timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
5.694944,2025-12-09 11:31:06.497,ARDUINO_PSI,Arduino,4.725,3.287,2.500,,
5.700607,2025-12-09 11:31:06.503,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
5.701952,2025-12-09 11:31:06.504,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
5.794572,2025-12-09 11:31:06.597,ARDUINO_PSI,Arduino,4.400,3.450,2.738,,
5.894997,2025-12-09 11:31:06.697,ARDUINO_PSI,Arduino,4.163,4.138,2.387,,
5.994951,2025-12-09 11:31:06.797,ARDUINO_PSI,Arduino,3.663,3.138,2.200,,
6.095121,2025-12-09 11:31:06.897,ARDUINO_PSI,Arduino,4.812,3.300,1.812,,
6.194902,2025-12-09 11:31:06.997,ARDUINO_PSI,Arduino,3.900,2.963,2.225,,
6.294877,2025-12-09 11:31:07.097,ARDUINO_PSI,Arduino,4.025,3.538,2.487,,
6.369995,2025-12-09 11:31:07.172,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
6.371478,2025-12-09 11:31:07.174,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
6.394505,2025-12-09 11:31:07.197,ARDUINO_PSI,Arduino,4.063,3.125,2.300,,
6.494812,2025-12-09 11:31:07.297,ARDUINO_PSI,Arduino,4.012,2.987,1.525,,
6.594805,2025-12-09 11:31:07.397,ARDUINO_PSI,Arduino,3.812,3.350,2.575,,
6.694803,2025-12-09 11:31:07.497,ARDUINO_PSI,Arduino,4.638,3.600,2.087,,
6.794612,2025-12-09 11:31:07.597,ARDUINO_PSI,Arduino,3.687,3.275,2.387,,
6.894839,2025-12-09 11:31:07.697,ARDUINO_PSI,Arduino,3.687,0.687,7.563,,
6.994791,2025-12-09 11:31:07.797,ARDUINO_PSI,Arduino,3.775,2.950,2.638,,
7.041791,2025-12-09 11:31:07.844,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
7.042313,2025-12-09 11:31:07.844,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
7.094539,2025-12-09 11:31:07.897,ARDUINO_PSI,Arduino,3.950,3.612,2.912,,
7.194942,2025-12-09 11:31:07.997,ARDUINO_PSI,Arduino,3.612,3.463,1.925,,
7.294727,2025-12-09 11:31:08.097,ARDUINO_PSI,Arduino,4.150,2.600,2.375,,
7.394845,2025-12-09 11:31:08.197,ARDUINO_PSI,Arduino,3.887,3.050,2.875,,
7.522282,2025-12-09 11:31:08.324,ARDUINO_PSI,Arduino,4.512,3.612,2.612,,
7.594577,2025-12-09 11:31:08.397,ARDUINO_PSI,Arduino,4.475,3.387,2.487,,
7.694630,2025-12-09 11:31:08.497,ARDUINO_PSI,Arduino,4.225,3.287,3.125,,
7.716441,2025-12-09 11:31:08.518,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
7.717505,2025-12-09 11:31:08.520,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
7.794648,2025-12-09 11:31:08.597,ARDUINO_PSI,Arduino,3.900,2.925,2.763,,
7.894619,2025-12-09 11:31:08.697,ARDUINO_PSI,Arduino,3.775,3.412,2.612,,
7.994620,2025-12-09 11:31:08.797,ARDUINO_PSI,Arduino,4.100,3.075,2.425,,
8.094836,2025-12-09 11:31:08.897,ARDUINO_PSI,Arduino,4.063,2.200,2.038,,
8.194858,2025-12-09 11:31:08.997,ARDUINO_PSI,Arduino,3.900,3.238,2.563,,
8.294683,2025-12-09 11:31:09.097,ARDUINO_PSI,Arduino,4.025,3.563,2.812,,
8.377897,2025-12-09 11:31:09.180,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
8.379384,2025-12-09 11:31:09.181,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
8.396436,2025-12-09 11:31:09.198,ARDUINO_PSI,Arduino,3.587,3.512,2.487,,
8.494824,2025-12-09 11:31:09.297,ARDUINO_PSI,Arduino,4.150,3.887,2.187,,
8.594810,2025-12-09 11:31:09.397,ARDUINO_PSI,Arduino,3.938,3.350,2.375,,
8.694835,2025-12-09 11:31:09.497,ARDUINO_PSI,Arduino,3.950,3.825,2.463,,
8.794696,2025-12-09 11:31:09.597,ARDUINO_PSI,Arduino,3.887,3.000,2.263,,
8.894850,2025-12-09 11:31:09.697,ARDUINO_PSI,Arduino,4.075,3.400,2.563,,
8.994924,2025-12-09 11:31:09.797,ARDUINO_PSI,Arduino,3.863,3.163,2.475,,
9.045292,2025-12-09 11:31:09.847,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
9.046775,2025-12-09 11:31:09.849,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
9.095341,2025-12-09 11:31:09.897,ARDUINO_PSI,Arduino,4.000,3.375,2.063,,
9.194596,2025-12-09 11:31:09.997,ARDUINO_PSI,Arduino,3.775,3.338,2.100,,
9.294677,2025-12-09 11:31:10.097,ARDUINO_PSI,Arduino,3.263,4.038,1.963,,
9.394852,2025-12-09 11:31:10.197,ARDUINO_PSI,Arduino,3.825,2.325,2.775,,
9.495238,2025-12-09 11:31:10.297,ARDUINO_PSI,Arduino,4.275,2.800,2.687,,
9.594930,2025-12-09 11:31:10.397,ARDUINO_PSI,Arduino,4.025,3.638,2.612,,
9.694917,2025-12-09 11:31:10.497,ARDUINO_PSI,Arduino,3.825,3.438,2.563,,
9.714686,2025-12-09 11:31:10.517,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
9.715457,2025-12-09 11:31:10.517,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
9.794602,2025-12-09 11:31:10.597,ARDUINO_PSI,Arduino,3.863,3.863,2.575,,
9.894852,2025-12-09 11:31:10.697,ARDUINO_PSI,Arduino,4.138,3.263,2.438,,
9.995769,2025-12-09 11:31:10.798,ARDUINO_PSI,Arduino,4.263,3.363,3.050,,
10.095192,2025-12-09 11:31:10.897,ARDUINO_PSI,Arduino,4.012,3.650,2.363,,
10.195502,2025-12-09 11:31:10.998,ARDUINO_PSI,Arduino,3.900,3.038,2.850,,
10.294851,2025-12-09 11:31:11.097,ARDUINO_PSI,Arduino,3.925,3.650,1.638,,
10.383240,2025-12-09 11:31:11.185,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
10.384317,2025-12-09 11:31:11.186,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
10.398018,2025-12-09 11:31:11.200,ARDUINO_PSI,Arduino,3.338,3.550,2.487,,
10.494967,2025-12-09 11:31:11.297,ARDUINO_PSI,Arduino,4.375,3.575,2.812,,
10.594690,2025-12-09 11:31:11.397,ARDUINO_PSI,Arduino,4.375,3.287,2.587,,
10.694946,2025-12-09 11:31:11.497,ARDUINO_PSI,Arduino,4.150,2.863,2.500,,
10.794709,2025-12-09 11:31:11.597,ARDUINO_PSI,Arduino,4.263,3.387,2.338,,
10.894882,2025-12-09 11:31:11.697,ARDUINO_PSI,Arduino,4.287,2.850,2.512,,
10.994585,2025-12-09 11:31:11.797,ARDUINO_PSI,Arduino,4.300,3.250,2.338,,
11.054530,2025-12-09 11:31:11.857,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
11.056090,2025-12-09 11:31:11.858,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
11.094588,2025-12-09 11:31:11.897,ARDUINO_PSI,Arduino,3.887,3.250,2.925,,
11.194855,2025-12-09 11:31:11.997,ARDUINO_PSI,Arduino,3.975,3.150,2.438,,
11.294644,2025-12-09 11:31:12.097,ARDUINO_PSI,Arduino,4.012,3.287,2.275,,
11.394843,2025-12-09 11:31:12.197,ARDUINO_PSI,Arduino,4.150,3.575,2.800,,
11.494934,2025-12-09 11:31:12.297,ARDUINO_PSI,Arduino,4.350,3.163,2.163,,
11.595028,2025-12-09 11:31:12.397,ARDUINO_PSI,Arduino,3.638,2.687,2.075,,
11.695002,2025-12-09 11:31:12.497,ARDUINO_PSI,Arduino,3.975,3.500,2.463,,
11.723623,2025-12-09 11:31:12.526,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
11.725058,2025-12-09 11:31:12.527,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
11.794604,2025-12-09 11:31:12.597,ARDUINO_PSI,Arduino,4.100,3.350,3.063,,
11.895278,2025-12-09 11:31:12.697,ARDUINO_PSI,Arduino,4.600,3.775,2.538,,
11.994581,2025-12-09 11:31:12.797,ARDUINO_PSI,Arduino,4.563,3.125,2.275,,
12.094650,2025-12-09 11:31:12.897,ARDUINO_PSI,Arduino,3.938,3.750,2.100,,
12.195011,2025-12-09 11:31:12.997,ARDUINO_PSI,Arduino,3.725,4.063,1.850,,
12.295785,2025-12-09 11:31:13.098,ARDUINO_PSI,Arduino,3.963,3.650,2.675,,
12.394973,2025-12-09 11:31:13.197,ARDUINO_PSI,Arduino,4.038,2.950,2.375,,
12.399664,2025-12-09 11:31:13.202,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
12.400871,2025-12-09 11:31:13.203,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
12.495065,2025-12-09 11:31:13.297,ARDUINO_PSI,Arduino,4.100,3.475,2.438,,
12.595645,2025-12-09 11:31:13.398,ARDUINO_PSI,Arduino,4.525,2.738,1.950,,
12.695121,2025-12-09 11:31:13.497,ARDUINO_PSI,Arduino,4.012,3.412,2.387,,
12.795385,2025-12-09 11:31:13.597,ARDUINO_PSI,Arduino,3.625,3.063,2.712,,
12.895550,2025-12-09 11:31:13.698,ARDUINO_PSI,Arduino,4.438,3.500,2.075,,
12.995639,2025-12-09 11:31:13.798,ARDUINO_PSI,Arduino,3.763,3.887,2.338,,
13.084122,2025-12-09 11:31:13.886,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
13.085804,2025-12-09 11:31:13.888,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
13.099181,2025-12-09 11:31:13.901,ARDUINO_PSI,Arduino,4.138,4.512,2.525,,
13.229720,2025-12-09 11:31:14.032,ARDUINO_PSI,Arduino,3.825,3.200,2.138,,
13.295570,2025-12-09 11:31:14.098,ARDUINO_PSI,Arduino,2.912,3.525,1.887,,
13.394833,2025-12-09 11:31:14.197,ARDUINO_PSI,Arduino,4.463,3.138,1.963,,
13.495749,2025-12-09 11:31:14.298,ARDUINO_PSI,Arduino,4.338,2.538,2.563,,
13.595101,2025-12-09 11:31:14.397,ARDUINO_PSI,Arduino,4.612,3.363,2.225,,
13.695102,2025-12-09 11:31:14.497,ARDUINO_PSI,Arduino,3.387,3.263,2.312,,
13.753260,2025-12-09 11:31:14.555,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
13.753872,2025-12-09 11:31:14.556,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
13.794617,2025-12-09 11:31:14.597,ARDUINO_PSI,Arduino,4.112,3.687,2.338,,
13.894936,2025-12-09 11:31:14.697,ARDUINO_PSI,Arduino,4.225,3.363,2.525,,
13.994913,2025-12-09 11:31:14.797,ARDUINO_PSI,Arduino,4.725,3.625,2.712,,
14.095455,2025-12-09 11:31:14.897,ARDUINO_PSI,Arduino,3.987,3.712,2.475,,
14.195019,2025-12-09 11:31:14.997,ARDUINO_PSI,Arduino,4.175,2.375,2.038,,
14.294666,2025-12-09 11:31:15.097,ARDUINO_PSI,Arduino,3.950,4.188,1.663,,
14.395186,2025-12-09 11:31:15.197,ARDUINO_PSI,Arduino,4.412,3.350,2.387,,
14.424470,2025-12-09 11:31:15.227,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
14.425949,2025-12-09 11:31:15.228,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
14.495595,2025-12-09 11:31:15.298,ARDUINO_PSI,Arduino,3.912,4.250,2.863,,
14.595122,2025-12-09 11:31:15.397,ARDUINO_PSI,Arduino,4.325,2.875,2.187,,
14.695075,2025-12-09 11:31:15.497,ARDUINO_PSI,Arduino,4.075,2.563,2.187,,
14.795989,2025-12-09 11:31:15.598,ARDUINO_PSI,Arduino,4.412,3.312,2.087,,
14.895030,2025-12-09 11:31:15.697,ARDUINO_PSI,Arduino,3.838,3.200,2.563,,
15.045489,2025-12-09 11:31:15.848,ARDUINO_PSI,Arduino,3.887,3.438,3.063,,
15.095431,2025-12-09 11:31:15.897,ARDUINO_PSI,Arduino,3.887,3.287,2.875,,
15.096978,2025-12-09 11:31:15.899,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
15.097575,2025-12-09 11:31:15.900,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
15.194648,2025-12-09 11:31:15.997,ARDUINO_PSI,Arduino,4.025,3.650,2.638,,
15.295628,2025-12-09 11:31:16.098,ARDUINO_PSI,Arduino,4.175,3.450,2.512,,
15.395072,2025-12-09 11:31:16.197,ARDUINO_PSI,Arduino,4.112,3.063,2.287,,
15.495127,2025-12-09 11:31:16.297,ARDUINO_PSI,Arduino,4.000,3.725,2.200,,
15.594915,2025-12-09 11:31:16.397,ARDUINO_PSI,Arduino,4.338,3.312,2.063,,
15.694990,2025-12-09 11:31:16.497,ARDUINO_PSI,Arduino,4.125,3.575,2.463,,
15.765009,2025-12-09 11:31:16.567,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
15.766602,2025-12-09 11:31:16.569,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
15.794606,2025-12-09 11:31:16.597,ARDUINO_PSI,Arduino,4.112,4.025,2.300,,
15.894786,2025-12-09 11:31:16.697,ARDUINO_PSI,Arduino,4.138,4.712,2.325,,
15.994884,2025-12-09 11:31:16.797,ARDUINO_PSI,Arduino,3.912,4.050,2.438,,
16.094788,2025-12-09 11:31:16.897,ARDUINO_PSI,Arduino,4.138,3.275,2.363,,
16.195139,2025-12-09 11:31:16.997,ARDUINO_PSI,Arduino,4.087,3.150,1.963,,
16.295011,2025-12-09 11:31:17.097,ARDUINO_PSI,Arduino,4.350,3.625,3.212,,
16.395842,2025-12-09 11:31:17.198,ARDUINO_PSI,Arduino,4.888,3.475,2.325,,
16.439391,2025-12-09 11:31:17.241,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
16.440867,2025-12-09 11:31:17.243,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
16.494917,2025-12-09 11:31:17.297,ARDUINO_PSI,Arduino,4.138,3.338,2.525,,
16.595037,2025-12-09 11:31:17.397,ARDUINO_PSI,Arduino,3.700,3.463,2.675,,
16.695220,2025-12-09 11:31:17.497,ARDUINO_PSI,Arduino,3.725,2.963,2.350,,
16.794722,2025-12-09 11:31:17.597,ARDUINO_PSI,Arduino,4.112,3.250,1.975,,
16.894605,2025-12-09 11:31:17.697,ARDUINO_PSI,Arduino,4.087,3.587,2.600,,
16.995088,2025-12-09 11:31:17.797,ARDUINO_PSI,Arduino,3.963,4.425,2.687,,
17.095118,2025-12-09 11:31:17.897,ARDUINO_PSI,Arduino,4.063,3.312,2.250,,
17.106658,2025-12-09 11:31:17.909,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
17.107184,2025-12-09 11:31:17.909,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
17.194767,2025-12-09 11:31:17.997,ARDUINO_PSI,Arduino,3.787,3.300,2.775,,
17.295040,2025-12-09 11:31:18.097,ARDUINO_PSI,Arduino,4.463,3.250,2.863,,
17.394719,2025-12-09 11:31:18.197,ARDUINO_PSI,Arduino,3.687,3.563,3.300,,
17.495156,2025-12-09 11:31:18.297,ARDUINO_PSI,Arduino,3.825,3.250,2.575,,
17.594947,2025-12-09 11:31:18.397,ARDUINO_PSI,Arduino,3.638,2.800,2.400,,
17.695359,2025-12-09 11:31:18.497,ARDUINO_PSI,Arduino,4.325,2.975,1.675,,
17.776096,2025-12-09 11:31:18.578,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
17.777586,2025-12-09 11:31:18.580,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
17.795174,2025-12-09 11:31:18.597,ARDUINO_PSI,Arduino,4.312,2.950,2.238,,
17.894933,2025-12-09 11:31:18.697,ARDUINO_PSI,Arduino,4.325,3.238,2.675,,
17.995337,2025-12-09 11:31:18.797,ARDUINO_PSI,Arduino,3.700,3.625,2.600,,
18.094922,2025-12-09 11:31:18.897,ARDUINO_PSI,Arduino,4.112,3.200,2.763,,
18.195047,2025-12-09 11:31:18.997,ARDUINO_PSI,Arduino,3.863,3.338,2.612,,
18.294858,2025-12-09 11:31:19.097,ARDUINO_PSI,Arduino,4.350,2.475,2.450,,
18.395016,2025-12-09 11:31:19.197,ARDUINO_PSI,Arduino,4.175,3.425,2.238,,
18.448238,2025-12-09 11:31:19.250,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
18.449381,2025-12-09 11:31:19.251,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
18.536323,2025-12-09 11:31:19.338,ARDUINO_PSI,Arduino,3.912,3.375,2.163,,
18.594752,2025-12-09 11:31:19.397,ARDUINO_PSI,Arduino,4.100,3.425,2.375,,
18.696056,2025-12-09 11:31:19.498,ARDUINO_PSI,Arduino,4.300,4.025,2.275,,
18.819585,2025-12-09 11:31:19.622,ARDUINO_PSI,Arduino,4.063,3.338,1.975,,
18.894798,2025-12-09 11:31:19.697,ARDUINO_PSI,Arduino,4.387,3.463,2.363,,
18.995399,2025-12-09 11:31:19.797,ARDUINO_PSI,Arduino,3.850,3.250,2.725,,
19.094867,2025-12-09 11:31:19.897,ARDUINO_PSI,Arduino,4.138,3.675,2.087,,
19.129482,2025-12-09 11:31:19.932,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
19.131001,2025-12-09 11:31:19.933,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
19.195751,2025-12-09 11:31:19.998,ARDUINO_PSI,Arduino,3.625,3.363,2.975,,
19.294977,2025-12-09 11:31:20.097,ARDUINO_PSI,Arduino,3.912,3.775,1.875,,
19.395610,2025-12-09 11:31:20.198,ARDUINO_PSI,Arduino,3.925,2.975,1.612,,
19.494799,2025-12-09 11:31:20.297,ARDUINO_PSI,Arduino,3.875,2.687,2.663,,
19.595109,2025-12-09 11:31:20.397,ARDUINO_PSI,Arduino,4.050,3.363,2.250,,
19.695056,2025-12-09 11:31:20.497,ARDUINO_PSI,Arduino,4.012,3.412,2.650,,
19.794820,2025-12-09 11:31:20.597,ARDUINO_PSI,Arduino,3.338,3.487,2.150,,
19.800562,2025-12-09 11:31:20.603,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
19.817665,2025-12-09 11:31:20.620,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
19.894950,2025-12-09 11:31:20.697,ARDUINO_PSI,Arduino,4.150,3.600,2.350,,
19.995043,2025-12-09 11:31:20.797,ARDUINO_PSI,Arduino,4.387,3.375,2.363,,
20.095215,2025-12-09 11:31:20.897,ARDUINO_PSI,Arduino,3.950,3.438,2.338,,
20.194928,2025-12-09 11:31:20.997,ARDUINO_PSI,Arduino,3.900,3.287,2.500,,
20.294921,2025-12-09 11:31:21.097,ARDUINO_PSI,Arduino,4.450,2.875,2.787,,
20.395245,2025-12-09 11:31:21.197,ARDUINO_PSI,Arduino,4.125,3.412,2.425,,
20.473591,2025-12-09 11:31:21.276,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
20.491734,2025-12-09 11:31:21.294,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
20.504253,2025-12-09 11:31:21.306,ARDUINO_PSI,Arduino,3.950,3.125,2.375,,
20.594915,2025-12-09 11:31:21.397,ARDUINO_PSI,Arduino,4.250,3.363,2.312,,
20.695477,2025-12-09 11:31:21.498,ARDUINO_PSI,Arduino,4.312,3.325,2.425,,
20.794926,2025-12-09 11:31:21.597,ARDUINO_PSI,Arduino,4.363,3.525,1.850,,
20.894849,2025-12-09 11:31:21.697,ARDUINO_PSI,Arduino,4.212,3.438,1.462,,
20.995433,2025-12-09 11:31:21.797,ARDUINO_PSI,Arduino,4.075,3.000,1.987,,
21.094939,2025-12-09 11:31:21.897,ARDUINO_PSI,Arduino,3.550,3.050,2.438,,
21.144999,2025-12-09 11:31:21.947,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
21.174729,2025-12-09 11:31:21.977,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
21.194587,2025-12-09 11:31:21.997,ARDUINO_PSI,Arduino,4.400,3.412,2.325,,
21.295752,2025-12-09 11:31:22.098,ARDUINO_PSI,Arduino,4.600,3.338,2.712,,
21.394933,2025-12-09 11:31:22.197,ARDUINO_PSI,Arduino,4.212,2.587,2.775,,
21.494870,2025-12-09 11:31:22.297,ARDUINO_PSI,Arduino,4.038,3.050,2.212,,
21.596348,2025-12-09 11:31:22.398,ARDUINO_PSI,Arduino,3.738,3.163,2.700,,
21.694978,2025-12-09 11:31:22.497,ARDUINO_PSI,Arduino,4.000,3.550,2.575,,
21.794612,2025-12-09 11:31:22.597,ARDUINO_PSI,Arduino,4.563,3.187,2.838,,
21.814041,2025-12-09 11:31:22.616,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
21.844923,2025-12-09 11:31:22.647,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
21.894948,2025-12-09 11:31:22.697,ARDUINO_PSI,Arduino,3.412,2.725,2.738,,
22.051185,2025-12-09 11:31:22.853,ARDUINO_PSI,Arduino,4.250,2.712,1.550,,
22.094712,2025-12-09 11:31:22.897,ARDUINO_PSI,Arduino,3.938,3.663,2.575,,
22.194666,2025-12-09 11:31:22.997,ARDUINO_PSI,Arduino,4.138,3.550,2.312,,
22.295004,2025-12-09 11:31:23.097,ARDUINO_PSI,Arduino,4.350,3.263,2.038,,
22.395289,2025-12-09 11:31:23.197,ARDUINO_PSI,Arduino,4.175,3.338,2.200,,
22.485152,2025-12-09 11:31:23.287,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
22.495204,2025-12-09 11:31:23.297,ARDUINO_PSI,Arduino,4.050,3.463,2.387,,
22.515983,2025-12-09 11:31:23.318,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
22.594825,2025-12-09 11:31:23.397,ARDUINO_PSI,Arduino,4.238,3.400,2.200,,
22.694995,2025-12-09 11:31:23.497,ARDUINO_PSI,Arduino,3.750,3.512,2.163,,
22.794858,2025-12-09 11:31:23.597,ARDUINO_PSI,Arduino,3.687,3.775,2.475,,
22.894652,2025-12-09 11:31:23.697,ARDUINO_PSI,Arduino,4.125,3.175,2.750,,
22.994930,2025-12-09 11:31:23.797,ARDUINO_PSI,Arduino,3.825,3.350,3.050,,
23.094758,2025-12-09 11:31:23.897,ARDUINO_PSI,Arduino,3.875,1.763,1.987,,
23.153908,2025-12-09 11:31:23.956,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
23.185944,2025-12-09 11:31:23.988,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
23.195022,2025-12-09 11:31:23.997,ARDUINO_PSI,Arduino,4.025,3.238,2.325,,
23.294824,2025-12-09 11:31:24.097,ARDUINO_PSI,Arduino,4.112,3.900,2.125,,
23.395142,2025-12-09 11:31:24.197,ARDUINO_PSI,Arduino,4.163,3.100,2.500,,
23.495193,2025-12-09 11:31:24.297,ARDUINO_PSI,Arduino,4.225,2.825,2.450,,
23.594775,2025-12-09 11:31:24.397,ARDUINO_PSI,Arduino,3.525,3.212,2.200,,
23.694936,2025-12-09 11:31:24.497,ARDUINO_PSI,Arduino,3.925,3.075,2.012,,
23.794871,2025-12-09 11:31:24.597,ARDUINO_PSI,Arduino,4.050,3.287,2.638,,
23.825818,2025-12-09 11:31:24.628,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
23.857344,2025-12-09 11:31:24.659,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
23.894944,2025-12-09 11:31:24.697,ARDUINO_PSI,Arduino,3.712,3.512,1.887,,
