timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
18.200731,2025-12-11 09:59:41.603,ARDUINO_PSI,Arduino,90.237,46.837,0.000,,
18.284021,2025-12-11 09:59:41.686,WJ_VOLTAGE,WJ1,4.399,0.000,0,0,"HV=OFF, Fault=NO"
18.288902,2025-12-11 09:59:41.691,WJ_VOLTAGE,WJ2,9.189,0.000,0,0,"HV=OFF, Fault=NO"
18.300370,2025-12-11 09:59:41.702,ARDUINO_PSI,Arduino,85.612,46.762,0.000,,
18.400584,2025-12-11 09:59:41.803,ARDUINO_PSI,Arduino,87.812,45.263,0.000,,
18.500538,2025-12-11 09:59:41.903,ARDUINO_PSI,Arduino,87.825,44.075,0.000,,
18.600629,2025-12-11 09:59:42.003,ARDUINO_PSI,Arduino,88.275,47.413,0.000,,
18.700994,2025-12-11 09:59:42.103,ARDUINO_PSI,Arduino,90.025,47.925,0.000,,
18.800766,2025-12-11 09:59:42.203,ARDUINO_PSI,Arduino,87.700,46.400,0.000,,
18.809421,2025-12-11 09:59:42.212,WJ_VOLTAGE,WJ2,9.189,0.000,0,0,"HV=OFF, Fault=NO"
18.812080,2025-12-11 09:59:42.214,WJ_VOLTAGE,WJ1,4.399,0.000,0,0,"HV=OFF, Fault=NO"
18.900552,2025-12-11 09:59:42.303,ARDUINO_PSI,Arduino,89.362,47.288,0.000,,
19.000870,2025-12-11 09:59:42.403,ARDUINO_PSI,Arduino,87.688,46.237,0.000,,
19.100612,2025-12-11 09:59:42.503,ARDUINO_PSI,Arduino,86.662,46.275,0.000,,
19.200660,2025-12-11 09:59:42.603,ARDUINO_PSI,Arduino,89.138,46.225,0.000,,
19.300808,2025-12-11 09:59:42.703,ARDUINO_PSI,Arduino,91.738,48.100,0.000,,
19.340032,2025-12-11 09:59:42.742,WJ_VOLTAGE,WJ2,9.189,0.000,0,0,"HV=OFF, Fault=NO"
19.341644,2025-12-11 09:59:42.744,WJ_VOLTAGE,WJ1,4.399,0.000,0,0,"HV=OFF, Fault=NO"
19.400603,2025-12-11 09:59:42.803,ARDUINO_PSI,Arduino,89.125,47.200,0.000,,
19.500727,2025-12-11 09:59:42.903,ARDUINO_PSI,Arduino,87.600,46.500,0.000,,
19.600402,2025-12-11 09:59:43.003,ARDUINO_PSI,Arduino,87.213,44.763,0.000,,
19.700719,2025-12-11 09:59:43.103,ARDUINO_PSI,Arduino,86.563,45.962,0.000,,
19.800662,2025-12-11 09:59:43.203,ARDUINO_PSI,Arduino,88.138,43.875,0.000,,
19.872637,2025-12-11 09:59:43.275,WJ_VOLTAGE,WJ1,4.399,0.000,0,0,"HV=OFF, Fault=NO"
19.875487,2025-12-11 09:59:43.278,WJ_VOLTAGE,WJ2,9.189,0.000,0,0,"HV=OFF, Fault=NO"
19.900612,2025-12-11 09:59:43.303,ARDUINO_PSI,Arduino,87.488,45.475,0.000,,
20.000701,2025-12-11 09:59:43.403,ARDUINO_PSI,Arduino,88.700,44.625,0.000,,
20.100591,2025-12-11 09:59:43.503,ARDUINO_PSI,Arduino,86.462,45.438,0.000,,
20.200679,2025-12-11 09:59:43.603,ARDUINO_PSI,Arduino,88.000,47.800,0.000,,
20.300826,2025-12-11 09:59:43.703,ARDUINO_PSI,Arduino,87.737,46.037,0.000,,
20.404414,2025-12-11 09:59:43.807,WJ_VOLTAGE,WJ2,9.189,0.000,0,0,"HV=OFF, Fault=NO"
20.406460,2025-12-11 09:59:43.809,WJ_VOLTAGE,WJ1,4.399,0.000,0,0,"HV=OFF, Fault=NO"
20.407168,2025-12-11 09:59:43.809,ARDUINO_PSI,Arduino,88.275,44.925,0.000,,
20.500630,2025-12-11 09:59:43.903,ARDUINO_PSI,Arduino,89.325,45.938,0.000,,
20.600626,2025-12-11 09:59:44.003,ARDUINO_PSI,Arduino,87.938,46.488,0.000,,
20.700628,2025-12-11 09:59:44.103,ARDUINO_PSI,Arduino,87.900,45.988,0.000,,
20.800686,2025-12-11 09:59:44.203,ARDUINO_PSI,Arduino,86.263,45.700,0.000,,
20.900667,2025-12-11 09:59:44.303,ARDUINO_PSI,Arduino,86.963,45.300,0.000,,
20.930059,2025-12-11 09:59:44.332,WJ_VOLTAGE,WJ1,4.399,0.000,0,0,"HV=OFF, Fault=NO"
20.931306,2025-12-11 09:59:44.333,WJ_VOLTAGE,WJ2,9.189,0.000,0,0,"HV=OFF, Fault=NO"
21.000702,2025-12-11 09:59:44.403,ARDUINO_PSI,Arduino,89.250,46.662,0.000,,
21.100635,2025-12-11 09:59:44.503,ARDUINO_PSI,Arduino,87.413,46.225,0.000,,
21.200592,2025-12-11 09:59:44.603,ARDUINO_PSI,Arduino,86.750,45.975,0.000,,
21.302148,2025-12-11 09:59:44.704,ARDUINO_PSI,Arduino,87.138,43.625,0.000,,
21.400658,2025-12-11 09:59:44.803,ARDUINO_PSI,Arduino,88.625,42.812,0.000,,
21.459273,2025-12-11 09:59:44.861,WJ_VOLTAGE,WJ1,4.399,0.000,0,0,"HV=OFF, Fault=NO"
21.461517,2025-12-11 09:59:44.864,WJ_VOLTAGE,WJ2,9.189,0.000,0,0,"HV=OFF, Fault=NO"
21.500608,2025-12-11 09:59:44.903,ARDUINO_PSI,Arduino,87.912,46.688,0.000,,
21.600762,2025-12-11 09:59:45.003,ARDUINO_PSI,Arduino,86.950,44.688,0.000,,
21.700559,2025-12-11 09:59:45.103,ARDUINO_PSI,Arduino,87.288,44.863,0.000,,
21.800542,2025-12-11 09:59:45.203,ARDUINO_PSI,Arduino,88.188,46.575,0.000,,
21.900703,2025-12-11 09:59:45.303,ARDUINO_PSI,Arduino,87.275,44.788,0.000,,
21.987756,2025-12-11 09:59:45.390,WJ_VOLTAGE,WJ2,9.189,0.000,0,0,"HV=OFF, Fault=NO"
21.990372,2025-12-11 09:59:45.392,WJ_VOLTAGE,WJ1,4.399,0.000,0,0,"HV=OFF, Fault=NO"
22.000549,2025-12-11 09:59:45.403,ARDUINO_PSI,Arduino,87.950,43.163,0.000,,
22.100700,2025-12-11 09:59:45.503,ARDUINO_PSI,Arduino,85.688,47.625,0.000,,
22.200674,2025-12-11 09:59:45.603,ARDUINO_PSI,Arduino,87.237,46.088,0.000,,
