timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
6.202782,2025-12-09 13:58:21.272,ARDUINO_PSI,Arduino,4.225,3.025,2.800,,
6.302868,2025-12-09 13:58:21.372,ARDUINO_PSI,Arduino,4.363,3.875,2.412,,
6.402774,2025-12-09 13:58:21.472,ARDUINO_PSI,Arduino,4.238,4.937,2.275,,
6.541982,2025-12-09 13:58:21.611,ARDUINO_PSI,Arduino,4.238,3.787,1.912,,
6.603120,2025-12-09 13:58:21.673,ARDUINO_PSI,Arduino,4.150,2.925,2.900,,
6.702933,2025-12-09 13:58:21.772,ARDUINO_PSI,Arduino,5.137,4.812,2.538,,
6.802867,2025-12-09 13:58:21.872,ARDUINO_PSI,Arduino,4.363,3.112,2.600,,
6.902511,2025-12-09 13:58:21.972,ARDUINO_PSI,Arduino,4.275,3.275,3.138,,
7.002819,2025-12-09 13:58:22.072,ARDUINO_PSI,Arduino,4.463,3.850,2.912,,
7.102849,2025-12-09 13:58:22.172,ARDUINO_PSI,Arduino,5.075,3.287,2.175,,
7.202571,2025-12-09 13:58:22.272,ARDUINO_PSI,Arduino,4.350,3.950,3.025,,
7.303088,2025-12-09 13:58:22.373,ARDUINO_PSI,Arduino,4.287,3.875,2.387,,
7.402881,2025-12-09 13:58:22.472,ARDUINO_PSI,Arduino,4.450,3.050,2.763,,
7.503468,2025-12-09 13:58:22.573,ARDUINO_PSI,Arduino,4.538,3.563,2.400,,
7.602773,2025-12-09 13:58:22.672,ARDUINO_PSI,Arduino,4.625,3.563,2.600,,
7.702503,2025-12-09 13:58:22.772,ARDUINO_PSI,Arduino,4.450,3.312,2.687,,
7.803504,2025-12-09 13:58:22.873,ARDUINO_PSI,Arduino,3.763,3.500,2.475,,
7.903178,2025-12-09 13:58:22.973,ARDUINO_PSI,Arduino,4.438,3.663,2.475,,
8.002589,2025-12-09 13:58:23.072,ARDUINO_PSI,Arduino,4.250,3.775,2.800,,
8.102744,2025-12-09 13:58:23.172,ARDUINO_PSI,Arduino,4.238,3.150,2.838,,
8.202938,2025-12-09 13:58:23.272,ARDUINO_PSI,Arduino,4.250,4.550,1.975,,
8.302938,2025-12-09 13:58:23.372,ARDUINO_PSI,Arduino,4.138,3.125,3.038,,
8.402835,2025-12-09 13:58:23.472,ARDUINO_PSI,Arduino,4.450,3.525,2.963,,
8.502863,2025-12-09 13:58:23.572,ARDUINO_PSI,Arduino,4.425,4.312,2.525,,
8.602889,2025-12-09 13:58:23.672,ARDUINO_PSI,Arduino,4.375,3.712,2.000,,
8.702975,2025-12-09 13:58:23.772,ARDUINO_PSI,Arduino,4.112,3.663,2.450,,
8.802537,2025-12-09 13:58:23.872,ARDUINO_PSI,Arduino,4.387,3.487,2.638,,
8.902548,2025-12-09 13:58:23.972,ARDUINO_PSI,Arduino,4.012,3.325,2.763,,
9.009995,2025-12-09 13:58:24.079,ARDUINO_PSI,Arduino,4.312,3.950,2.038,,
9.102968,2025-12-09 13:58:24.172,ARDUINO_PSI,Arduino,4.163,3.487,2.200,,
9.202776,2025-12-09 13:58:24.272,ARDUINO_PSI,Arduino,4.175,4.550,2.438,,
9.303140,2025-12-09 13:58:24.373,ARDUINO_PSI,Arduino,4.125,3.100,2.163,,
9.403236,2025-12-09 13:58:24.473,ARDUINO_PSI,Arduino,3.987,4.038,2.487,,
9.502894,2025-12-09 13:58:24.572,ARDUINO_PSI,Arduino,4.238,3.175,3.300,,
9.602980,2025-12-09 13:58:24.672,ARDUINO_PSI,Arduino,4.600,3.850,2.600,,
9.702927,2025-12-09 13:58:24.772,ARDUINO_PSI,Arduino,4.350,3.138,2.975,,
9.802856,2025-12-09 13:58:24.872,ARDUINO_PSI,Arduino,4.188,3.975,2.775,,
9.902627,2025-12-09 13:58:24.972,ARDUINO_PSI,Arduino,4.312,3.063,2.238,,
10.003258,2025-12-09 13:58:25.073,ARDUINO_PSI,Arduino,3.450,3.212,2.338,,
10.102749,2025-12-09 13:58:25.172,ARDUINO_PSI,Arduino,4.238,3.600,2.250,,
10.202846,2025-12-09 13:58:25.272,ARDUINO_PSI,Arduino,4.175,3.575,3.487,,
10.303058,2025-12-09 13:58:25.372,ARDUINO_PSI,Arduino,4.200,3.500,2.275,,
10.402825,2025-12-09 13:58:25.472,ARDUINO_PSI,Arduino,3.975,3.087,2.300,,
10.502753,2025-12-09 13:58:25.572,ARDUINO_PSI,Arduino,4.275,3.663,2.200,,
10.602923,2025-12-09 13:58:25.672,ARDUINO_PSI,Arduino,4.188,4.025,2.987,,
10.702823,2025-12-09 13:58:25.772,ARDUINO_PSI,Arduino,4.300,3.325,2.338,,
10.802826,2025-12-09 13:58:25.872,ARDUINO_PSI,Arduino,4.363,4.275,2.638,,
10.902660,2025-12-09 13:58:25.972,ARDUINO_PSI,Arduino,4.263,3.675,2.575,,
11.002924,2025-12-09 13:58:26.072,ARDUINO_PSI,Arduino,4.038,4.138,2.763,,
11.102946,2025-12-09 13:58:26.172,ARDUINO_PSI,Arduino,4.250,2.838,2.063,,
11.203358,2025-12-09 13:58:26.273,ARDUINO_PSI,Arduino,4.125,3.450,2.475,,
11.302979,2025-12-09 13:58:26.372,ARDUINO_PSI,Arduino,4.188,3.650,2.625,,
11.402898,2025-12-09 13:58:26.472,ARDUINO_PSI,Arduino,4.663,3.587,3.487,,
11.502808,2025-12-09 13:58:26.572,ARDUINO_PSI,Arduino,4.212,2.687,2.725,,
11.602950,2025-12-09 13:58:26.672,ARDUINO_PSI,Arduino,5.350,3.563,2.300,,
11.702855,2025-12-09 13:58:26.772,ARDUINO_PSI,Arduino,4.100,4.087,2.787,,
11.802891,2025-12-09 13:58:26.872,ARDUINO_PSI,Arduino,4.387,3.625,2.863,,
11.902603,2025-12-09 13:58:26.972,ARDUINO_PSI,Arduino,4.500,3.550,2.425,,
12.002909,2025-12-09 13:58:27.072,ARDUINO_PSI,Arduino,4.050,3.550,2.087,,
12.102843,2025-12-09 13:58:27.172,ARDUINO_PSI,Arduino,4.012,3.863,2.412,,
12.202888,2025-12-09 13:58:27.272,ARDUINO_PSI,Arduino,4.500,3.638,2.575,,
12.302889,2025-12-09 13:58:27.372,ARDUINO_PSI,Arduino,4.275,3.463,2.612,,
12.402964,2025-12-09 13:58:27.472,ARDUINO_PSI,Arduino,4.038,3.425,2.800,,
12.502847,2025-12-09 13:58:27.572,ARDUINO_PSI,Arduino,3.950,4.050,2.863,,
12.602912,2025-12-09 13:58:27.672,ARDUINO_PSI,Arduino,4.475,3.587,2.800,,
12.702844,2025-12-09 13:58:27.772,ARDUINO_PSI,Arduino,4.025,3.550,2.450,,
12.802891,2025-12-09 13:58:27.872,ARDUINO_PSI,Arduino,4.075,3.950,2.487,,
12.902865,2025-12-09 13:58:27.972,ARDUINO_PSI,Arduino,4.163,3.100,2.187,,
13.002784,2025-12-09 13:58:28.072,ARDUINO_PSI,Arduino,4.837,3.887,2.787,,
13.102901,2025-12-09 13:58:28.172,ARDUINO_PSI,Arduino,4.050,3.387,2.725,,
13.202938,2025-12-09 13:58:28.272,ARDUINO_PSI,Arduino,4.163,3.125,2.725,,
13.302745,2025-12-09 13:58:28.372,ARDUINO_PSI,Arduino,3.887,3.850,2.850,,
13.402854,2025-12-09 13:58:28.472,ARDUINO_PSI,Arduino,4.275,3.750,2.425,,
13.502529,2025-12-09 13:58:28.572,ARDUINO_PSI,Arduino,4.000,3.600,2.312,,
13.602942,2025-12-09 13:58:28.672,ARDUINO_PSI,Arduino,4.463,3.050,2.538,,
13.702963,2025-12-09 13:58:28.772,ARDUINO_PSI,Arduino,3.863,3.287,1.863,,
13.802914,2025-12-09 13:58:28.872,ARDUINO_PSI,Arduino,4.100,3.638,1.863,,
13.904029,2025-12-09 13:58:28.973,ARDUINO_PSI,Arduino,4.238,2.763,1.600,,
14.003061,2025-12-09 13:58:29.072,ARDUINO_PSI,Arduino,4.312,3.263,3.025,,
14.103279,2025-12-09 13:58:29.173,ARDUINO_PSI,Arduino,4.188,3.063,2.525,,
14.202805,2025-12-09 13:58:29.272,ARDUINO_PSI,Arduino,4.912,3.625,2.950,,
14.302826,2025-12-09 13:58:29.372,ARDUINO_PSI,Arduino,4.225,3.875,2.925,,
14.402749,2025-12-09 13:58:29.472,ARDUINO_PSI,Arduino,4.475,3.787,2.125,,
14.502837,2025-12-09 13:58:29.572,ARDUINO_PSI,Arduino,4.512,3.612,3.063,,
14.602947,2025-12-09 13:58:29.672,ARDUINO_PSI,Arduino,4.412,3.675,2.563,,
14.702819,2025-12-09 13:58:29.772,ARDUINO_PSI,Arduino,4.125,3.750,2.100,,
14.802923,2025-12-09 13:58:29.872,ARDUINO_PSI,Arduino,4.238,3.350,1.712,,
14.957227,2025-12-09 13:58:30.027,ARDUINO_PSI,Arduino,4.112,3.612,2.363,,
15.002737,2025-12-09 13:58:30.072,ARDUINO_PSI,Arduino,4.450,3.638,2.287,,
15.103684,2025-12-09 13:58:30.173,ARDUINO_PSI,Arduino,4.238,3.125,2.400,,
15.202820,2025-12-09 13:58:30.272,ARDUINO_PSI,Arduino,4.200,3.587,3.075,,
15.302851,2025-12-09 13:58:30.372,ARDUINO_PSI,Arduino,4.450,3.563,1.587,,
15.425364,2025-12-09 13:58:30.495,ARDUINO_PSI,Arduino,4.050,3.387,2.987,,
15.502558,2025-12-09 13:58:30.572,ARDUINO_PSI,Arduino,4.500,3.587,1.638,,
15.602657,2025-12-09 13:58:30.672,ARDUINO_PSI,Arduino,4.250,3.638,2.963,,
15.702744,2025-12-09 13:58:30.772,ARDUINO_PSI,Arduino,4.350,3.612,2.400,,
15.802652,2025-12-09 13:58:30.872,ARDUINO_PSI,Arduino,4.487,3.363,2.950,,
15.902763,2025-12-09 13:58:30.972,ARDUINO_PSI,Arduino,4.212,3.550,2.863,,
16.002576,2025-12-09 13:58:31.072,ARDUINO_PSI,Arduino,4.050,3.763,2.275,,
16.102572,2025-12-09 13:58:31.172,ARDUINO_PSI,Arduino,4.525,3.812,2.950,,
16.202627,2025-12-09 13:58:31.272,ARDUINO_PSI,Arduino,4.150,3.850,2.850,,
16.302780,2025-12-09 13:58:31.372,ARDUINO_PSI,Arduino,3.712,3.738,2.487,,
16.402780,2025-12-09 13:58:31.472,ARDUINO_PSI,Arduino,3.750,3.663,2.650,,
16.502786,2025-12-09 13:58:31.572,ARDUINO_PSI,Arduino,4.250,3.775,2.950,,
16.602657,2025-12-09 13:58:31.672,ARDUINO_PSI,Arduino,4.425,2.700,2.525,,
16.702609,2025-12-09 13:58:31.772,ARDUINO_PSI,Arduino,4.475,3.675,2.812,,
16.803320,2025-12-09 13:58:31.873,ARDUINO_PSI,Arduino,4.512,3.563,2.475,,
16.903945,2025-12-09 13:58:31.973,ARDUINO_PSI,Arduino,4.200,3.512,2.538,,
17.002522,2025-12-09 13:58:32.072,ARDUINO_PSI,Arduino,4.087,3.750,2.550,,
17.103309,2025-12-09 13:58:32.173,ARDUINO_PSI,Arduino,3.350,3.400,3.563,,
17.202822,2025-12-09 13:58:32.272,ARDUINO_PSI,Arduino,4.538,3.375,3.287,,
17.302682,2025-12-09 13:58:32.372,ARDUINO_PSI,Arduino,4.287,3.587,2.650,,
17.402774,2025-12-09 13:58:32.472,ARDUINO_PSI,Arduino,4.300,2.463,3.187,,
17.502815,2025-12-09 13:58:32.572,ARDUINO_PSI,Arduino,4.563,3.900,2.638,,
17.602833,2025-12-09 13:58:32.672,ARDUINO_PSI,Arduino,4.487,3.463,2.450,,
17.702836,2025-12-09 13:58:32.772,ARDUINO_PSI,Arduino,4.338,3.587,2.987,,
17.802898,2025-12-09 13:58:32.872,ARDUINO_PSI,Arduino,4.363,3.700,2.750,,
17.902849,2025-12-09 13:58:32.972,ARDUINO_PSI,Arduino,4.338,4.825,2.687,,
18.014203,2025-12-09 13:58:33.084,BNC575_PULSE,BNC575,INTERNAL,,,,INTERNAL
18.014866,2025-12-09 13:58:33.084,ARDUINO_PSI,Arduino,4.200,3.487,2.150,,
18.102950,2025-12-09 13:58:33.172,ARDUINO_PSI,Arduino,3.950,3.450,2.325,,
18.203039,2025-12-09 13:58:33.272,ARDUINO_PSI,Arduino,4.112,4.575,2.400,,
18.302763,2025-12-09 13:58:33.372,ARDUINO_PSI,Arduino,4.312,3.850,2.612,,
18.403455,2025-12-09 13:58:33.473,ARDUINO_PSI,Arduino,4.400,3.612,2.350,,
18.502866,2025-12-09 13:58:33.572,ARDUINO_PSI,Arduino,4.075,3.800,2.587,,
18.602978,2025-12-09 13:58:33.672,ARDUINO_PSI,Arduino,4.412,3.600,2.363,,
18.703046,2025-12-09 13:58:33.772,ARDUINO_PSI,Arduino,4.250,3.750,1.875,,
18.779408,2025-12-09 13:58:33.849,BNC575_PULSE,BNC575,INTERNAL,,,,INTERNAL
18.802990,2025-12-09 13:58:33.872,ARDUINO_PSI,Arduino,4.312,3.525,2.563,,
18.902752,2025-12-09 13:58:33.972,ARDUINO_PSI,Arduino,3.625,3.587,1.963,,
19.002905,2025-12-09 13:58:34.072,ARDUINO_PSI,Arduino,4.138,3.112,2.763,,
19.102774,2025-12-09 13:58:34.172,ARDUINO_PSI,Arduino,4.387,3.587,2.963,,
19.202823,2025-12-09 13:58:34.272,ARDUINO_PSI,Arduino,4.363,3.575,2.887,,
19.302861,2025-12-09 13:58:34.372,ARDUINO_PSI,Arduino,4.238,3.250,3.125,,
19.402752,2025-12-09 13:58:34.472,ARDUINO_PSI,Arduino,4.075,3.625,2.263,,
19.502875,2025-12-09 13:58:34.572,ARDUINO_PSI,Arduino,4.287,3.575,2.663,,
19.589687,2025-12-09 13:58:34.659,BNC575_PULSE,BNC575,INTERNAL,,,,INTERNAL
19.602639,2025-12-09 13:58:34.672,ARDUINO_PSI,Arduino,4.325,3.450,2.338,,
19.702921,2025-12-09 13:58:34.772,ARDUINO_PSI,Arduino,4.338,3.363,3.538,,
19.802841,2025-12-09 13:58:34.872,ARDUINO_PSI,Arduino,4.300,4.787,2.412,,
19.902764,2025-12-09 13:58:34.972,ARDUINO_PSI,Arduino,4.225,3.212,2.363,,
20.002613,2025-12-09 13:58:35.072,ARDUINO_PSI,Arduino,4.063,3.775,3.212,,
20.102725,2025-12-09 13:58:35.172,ARDUINO_PSI,Arduino,4.312,3.863,2.663,,
20.202855,2025-12-09 13:58:35.272,ARDUINO_PSI,Arduino,4.338,3.450,2.563,,
20.302780,2025-12-09 13:58:35.372,ARDUINO_PSI,Arduino,4.163,3.225,2.375,,
20.402809,2025-12-09 13:58:35.472,ARDUINO_PSI,Arduino,4.512,3.625,2.500,,
20.502891,2025-12-09 13:58:35.572,ARDUINO_PSI,Arduino,4.612,3.212,2.812,,
20.602883,2025-12-09 13:58:35.672,ARDUINO_PSI,Arduino,3.838,3.450,2.300,,
20.702605,2025-12-09 13:58:35.772,ARDUINO_PSI,Arduino,4.338,3.650,2.512,,
20.802928,2025-12-09 13:58:35.872,ARDUINO_PSI,Arduino,4.963,3.550,3.800,,
20.902730,2025-12-09 13:58:35.972,ARDUINO_PSI,Arduino,4.450,3.387,2.075,,
20.991634,2025-12-09 13:58:36.061,BNC575_PULSE,BNC575,INTERNAL,,,,INTERNAL
21.002514,2025-12-09 13:58:36.072,ARDUINO_PSI,Arduino,4.012,4.087,2.350,,
21.104074,2025-12-09 13:58:36.174,ARDUINO_PSI,Arduino,4.150,3.875,2.738,,
21.202682,2025-12-09 13:58:36.272,ARDUINO_PSI,Arduino,3.975,3.387,2.675,,
21.303336,2025-12-09 13:58:36.373,ARDUINO_PSI,Arduino,4.325,3.587,2.200,,
21.402891,2025-12-09 13:58:36.472,ARDUINO_PSI,Arduino,4.525,3.063,2.675,,
21.502810,2025-12-09 13:58:36.572,ARDUINO_PSI,Arduino,4.512,4.737,2.750,,
21.602835,2025-12-09 13:58:36.672,ARDUINO_PSI,Arduino,4.638,3.563,2.387,,
21.702918,2025-12-09 13:58:36.772,ARDUINO_PSI,Arduino,4.612,3.750,1.938,,
21.802899,2025-12-09 13:58:36.872,ARDUINO_PSI,Arduino,4.087,3.738,2.575,,
21.904311,2025-12-09 13:58:36.974,ARDUINO_PSI,Arduino,4.712,3.900,1.738,,
22.002545,2025-12-09 13:58:37.072,ARDUINO_PSI,Arduino,4.363,3.163,2.563,,
22.102528,2025-12-09 13:58:37.172,ARDUINO_PSI,Arduino,4.387,3.750,2.487,,
22.202664,2025-12-09 13:58:37.272,ARDUINO_PSI,Arduino,4.138,3.412,3.625,,
22.302721,2025-12-09 13:58:37.372,ARDUINO_PSI,Arduino,3.975,3.300,3.687,,
22.402907,2025-12-09 13:58:37.472,ARDUINO_PSI,Arduino,4.200,4.675,3.087,,
22.503061,2025-12-09 13:58:37.572,ARDUINO_PSI,Arduino,5.375,3.625,2.563,,
22.602885,2025-12-09 13:58:37.672,ARDUINO_PSI,Arduino,4.138,3.587,2.663,,
22.702917,2025-12-09 13:58:37.772,ARDUINO_PSI,Arduino,4.312,3.425,2.638,,
22.802766,2025-12-09 13:58:37.872,ARDUINO_PSI,Arduino,4.525,3.800,2.300,,
22.904020,2025-12-09 13:58:37.973,ARDUINO_PSI,Arduino,4.212,4.050,2.875,,
23.002823,2025-12-09 13:58:38.072,ARDUINO_PSI,Arduino,4.188,3.187,3.025,,
23.102924,2025-12-09 13:58:38.172,ARDUINO_PSI,Arduino,4.150,3.375,2.425,,
23.202916,2025-12-09 13:58:38.272,ARDUINO_PSI,Arduino,4.250,4.200,2.750,,
23.301445,2025-12-09 13:58:38.371,BNC575_PULSE,BNC575,INTERNAL,,,,INTERNAL
23.304358,2025-12-09 13:58:38.374,ARDUINO_PSI,Arduino,4.387,3.712,2.863,,
23.402822,2025-12-09 13:58:38.472,ARDUINO_PSI,Arduino,3.663,3.738,2.525,,
23.502944,2025-12-09 13:58:38.572,ARDUINO_PSI,Arduino,4.325,3.350,1.538,,
23.602947,2025-12-09 13:58:38.672,ARDUINO_PSI,Arduino,4.338,3.550,2.950,,
23.702965,2025-12-09 13:58:38.772,ARDUINO_PSI,Arduino,4.750,3.387,2.325,,
23.802951,2025-12-09 13:58:38.872,ARDUINO_PSI,Arduino,4.150,3.087,2.487,,
23.871396,2025-12-09 13:58:38.941,BNC575_PULSE,BNC575,INTERNAL,,,,INTERNAL
23.902832,2025-12-09 13:58:38.972,ARDUINO_PSI,Arduino,4.387,4.012,2.925,,
24.002785,2025-12-09 13:58:39.072,ARDUINO_PSI,Arduino,3.850,3.563,2.775,,
24.102844,2025-12-09 13:58:39.172,ARDUINO_PSI,Arduino,5.275,3.775,2.575,,
24.202876,2025-12-09 13:58:39.272,ARDUINO_PSI,Arduino,4.225,3.875,2.587,,
24.303194,2025-12-09 13:58:39.373,ARDUINO_PSI,Arduino,4.375,3.812,2.638,,
24.402826,2025-12-09 13:58:39.472,ARDUINO_PSI,Arduino,4.550,4.275,2.725,,
24.502959,2025-12-09 13:58:39.572,ARDUINO_PSI,Arduino,4.287,3.700,2.300,,
24.602716,2025-12-09 13:58:39.672,ARDUINO_PSI,Arduino,4.287,3.050,2.550,,
24.702990,2025-12-09 13:58:39.772,ARDUINO_PSI,Arduino,3.975,3.675,2.200,,
24.803028,2025-12-09 13:58:39.872,ARDUINO_PSI,Arduino,4.438,3.412,2.900,,
24.903049,2025-12-09 13:58:39.972,ARDUINO_PSI,Arduino,5.088,4.063,2.650,,
25.002568,2025-12-09 13:58:40.072,ARDUINO_PSI,Arduino,4.463,4.188,2.787,,
25.103003,2025-12-09 13:58:40.172,ARDUINO_PSI,Arduino,4.350,3.350,2.638,,
25.203621,2025-12-09 13:58:40.273,ARDUINO_PSI,Arduino,4.338,3.563,2.512,,
25.302899,2025-12-09 13:58:40.372,ARDUINO_PSI,Arduino,4.163,3.375,2.187,,
25.402968,2025-12-09 13:58:40.472,ARDUINO_PSI,Arduino,4.212,3.850,2.325,,
25.502895,2025-12-09 13:58:40.572,ARDUINO_PSI,Arduino,4.387,4.338,2.763,,
25.602919,2025-12-09 13:58:40.672,ARDUINO_PSI,Arduino,4.238,2.287,2.338,,
25.702704,2025-12-09 13:58:40.772,ARDUINO_PSI,Arduino,4.087,3.375,2.550,,
25.803021,2025-12-09 13:58:40.872,ARDUINO_PSI,Arduino,4.075,3.675,2.575,,
25.903180,2025-12-09 13:58:40.973,ARDUINO_PSI,Arduino,4.325,3.400,2.512,,
26.002788,2025-12-09 13:58:41.072,ARDUINO_PSI,Arduino,4.275,3.350,3.238,,
26.103138,2025-12-09 13:58:41.173,ARDUINO_PSI,Arduino,4.075,3.638,2.700,,
26.202924,2025-12-09 13:58:41.272,ARDUINO_PSI,Arduino,4.375,4.087,2.475,,
26.302896,2025-12-09 13:58:41.372,ARDUINO_PSI,Arduino,4.325,3.625,2.363,,
26.402556,2025-12-09 13:58:41.472,ARDUINO_PSI,Arduino,4.225,3.350,2.463,,
26.502760,2025-12-09 13:58:41.572,ARDUINO_PSI,Arduino,4.163,3.687,2.587,,
26.602996,2025-12-09 13:58:41.672,ARDUINO_PSI,Arduino,4.087,3.063,2.675,,
26.702614,2025-12-09 13:58:41.772,ARDUINO_PSI,Arduino,4.150,3.525,1.738,,
26.802799,2025-12-09 13:58:41.872,ARDUINO_PSI,Arduino,4.787,3.325,2.925,,
26.902764,2025-12-09 13:58:41.972,ARDUINO_PSI,Arduino,4.200,3.500,3.100,,
27.002893,2025-12-09 13:58:42.072,ARDUINO_PSI,Arduino,4.287,3.787,2.225,,
27.102867,2025-12-09 13:58:42.172,ARDUINO_PSI,Arduino,4.350,3.563,2.075,,
27.202882,2025-12-09 13:58:42.272,ARDUINO_PSI,Arduino,4.300,3.712,2.700,,
27.276134,2025-12-09 13:58:42.346,BNC575_PULSE,BNC575,INTERNAL,,,,INTERNAL
27.304204,2025-12-09 13:58:42.374,ARDUINO_PSI,Arduino,4.200,3.363,2.500,,
27.402890,2025-12-09 13:58:42.472,ARDUINO_PSI,Arduino,4.212,2.263,2.950,,
27.502966,2025-12-09 13:58:42.572,ARDUINO_PSI,Arduino,4.225,3.038,2.475,,
27.602560,2025-12-09 13:58:42.672,ARDUINO_PSI,Arduino,4.200,3.612,2.787,,
27.702663,2025-12-09 13:58:42.772,ARDUINO_PSI,Arduino,4.300,3.475,2.463,,
27.802797,2025-12-09 13:58:42.872,ARDUINO_PSI,Arduino,3.938,3.738,2.225,,
27.902550,2025-12-09 13:58:42.972,ARDUINO_PSI,Arduino,4.888,3.200,2.000,,
28.002686,2025-12-09 13:58:43.072,ARDUINO_PSI,Arduino,4.175,3.300,3.087,,
28.102638,2025-12-09 13:58:43.172,ARDUINO_PSI,Arduino,4.475,4.025,3.363,,
28.202728,2025-12-09 13:58:43.272,ARDUINO_PSI,Arduino,4.012,2.287,2.450,,
28.302693,2025-12-09 13:58:43.372,ARDUINO_PSI,Arduino,4.387,3.700,2.800,,
28.402935,2025-12-09 13:58:43.472,ARDUINO_PSI,Arduino,3.812,3.525,2.538,,
28.503273,2025-12-09 13:58:43.573,ARDUINO_PSI,Arduino,4.012,3.638,2.438,,
28.602952,2025-12-09 13:58:43.672,ARDUINO_PSI,Arduino,4.588,3.838,2.338,,
28.702982,2025-12-09 13:58:43.772,ARDUINO_PSI,Arduino,4.800,3.250,2.550,,
29.120509,2025-12-09 13:58:44.190,BNC575_CONFIG,BNC575,1.000000000e-06,0.000000000e+00,1.000000000e-06,0.000000000e+00,"A:d=0.000e+00,w=1.000e-06 B:d=0.000e+00,w=1.000e-06 C:d=0.000e+00,w=4.000e-05 D:d=0.000e+00,w=4.000e-05"
29.121353,2025-12-09 13:58:44.191,ARDUINO_PSI,Arduino,4.325,3.425,3.412,,
29.123188,2025-12-09 13:58:44.193,ARDUINO_PSI,Arduino,3.412,3.475,2.325,,
29.124188,2025-12-09 13:58:44.194,ARDUINO_PSI,Arduino,4.250,3.512,2.275,,
29.125164,2025-12-09 13:58:44.195,ARDUINO_PSI,Arduino,4.275,3.587,2.500,,
29.202717,2025-12-09 13:58:44.272,ARDUINO_PSI,Arduino,4.912,3.550,3.025,,
