timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
4.540227,2025-12-09 11:37:18.459,INFO,SYSTEM,,,,,GUI started successfully
4.970435,2025-12-09 11:37:18.889,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
4.971423,2025-12-09 11:37:18.890,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
5.640190,2025-12-09 11:37:19.559,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
5.640834,2025-12-09 11:37:19.560,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
6.309667,2025-12-09 11:37:20.229,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
6.317726,2025-12-09 11:37:20.237,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
6.981751,2025-12-09 11:37:20.901,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
6.982705,2025-12-09 11:37:20.902,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
7.650942,2025-12-09 11:37:21.570,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
7.652658,2025-12-09 11:37:21.571,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
8.325199,2025-12-09 11:37:22.244,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
8.326434,2025-12-09 11:37:22.245,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
8.996076,2025-12-09 11:37:22.915,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
8.997433,2025-12-09 11:37:22.916,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
9.666470,2025-12-09 11:37:23.585,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
9.667068,2025-12-09 11:37:23.586,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
10.334517,2025-12-09 11:37:24.253,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
10.336184,2025-12-09 11:37:24.255,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
11.001999,2025-12-09 11:37:24.921,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
11.003366,2025-12-09 11:37:24.922,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
11.670541,2025-12-09 11:37:25.589,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
11.673296,2025-12-09 11:37:25.592,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
12.339845,2025-12-09 11:37:26.259,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
12.342363,2025-12-09 11:37:26.261,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
13.007218,2025-12-09 11:37:26.926,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
13.009061,2025-12-09 11:37:26.928,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
13.676790,2025-12-09 11:37:27.596,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
13.678451,2025-12-09 11:37:27.597,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
14.344793,2025-12-09 11:37:28.264,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
14.345730,2025-12-09 11:37:28.265,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
15.017942,2025-12-09 11:37:28.937,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
15.019938,2025-12-09 11:37:28.939,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
15.686250,2025-12-09 11:37:29.605,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
15.687872,2025-12-09 11:37:29.607,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
16.355053,2025-12-09 11:37:30.274,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
16.356162,2025-12-09 11:37:30.275,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
17.020895,2025-12-09 11:37:30.940,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
17.022562,2025-12-09 11:37:30.941,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
17.690969,2025-12-09 11:37:31.610,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
17.692653,2025-12-09 11:37:31.611,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
18.357152,2025-12-09 11:37:32.276,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
18.358922,2025-12-09 11:37:32.278,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
19.023774,2025-12-09 11:37:32.943,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
19.024529,2025-12-09 11:37:32.943,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
19.691246,2025-12-09 11:37:33.610,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
19.692847,2025-12-09 11:37:33.612,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
20.360469,2025-12-09 11:37:34.279,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
20.377989,2025-12-09 11:37:34.297,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
21.025786,2025-12-09 11:37:34.945,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
21.057058,2025-12-09 11:37:34.976,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
21.701980,2025-12-09 11:37:35.621,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
21.732476,2025-12-09 11:37:35.651,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
22.372165,2025-12-09 11:37:36.291,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
22.401743,2025-12-09 11:37:36.321,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
23.041519,2025-12-09 11:37:36.960,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
23.071506,2025-12-09 11:37:36.990,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
23.712971,2025-12-09 11:37:37.632,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
23.744588,2025-12-09 11:37:37.663,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
24.384055,2025-12-09 11:37:38.303,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
24.415468,2025-12-09 11:37:38.334,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
