timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
6.930406,2025-12-09 11:29:37.096,ARDUINO_PSI,Arduino,4.287,3.612,2.325,,
7.031277,2025-12-09 11:29:37.197,ARDUINO_PSI,Arduino,4.387,3.625,2.712,,
7.130449,2025-12-09 11:29:37.296,ARDUINO_PSI,Arduino,4.087,3.025,2.487,,
7.230104,2025-12-09 11:29:37.396,ARDUINO_PSI,Arduino,4.225,3.425,2.963,,
7.331129,2025-12-09 11:29:37.497,ARDUINO_PSI,Arduino,3.850,3.487,2.975,,
7.431018,2025-12-09 11:29:37.597,ARDUINO_PSI,Arduino,4.338,3.275,2.363,,
7.489556,2025-12-09 11:29:37.656,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
7.490668,2025-12-09 11:29:37.657,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
7.530620,2025-12-09 11:29:37.697,ARDUINO_PSI,Arduino,4.063,3.787,2.125,,
7.631537,2025-12-09 11:29:37.798,ARDUINO_PSI,Arduino,4.250,3.100,3.187,,
7.730424,2025-12-09 11:29:37.896,ARDUINO_PSI,Arduino,4.087,2.812,2.463,,
7.831013,2025-12-09 11:29:37.997,ARDUINO_PSI,Arduino,4.338,3.500,1.838,,
7.931257,2025-12-09 11:29:38.097,ARDUINO_PSI,Arduino,4.363,3.212,2.325,,
8.030622,2025-12-09 11:29:38.197,ARDUINO_PSI,Arduino,4.150,3.812,2.300,,
8.130796,2025-12-09 11:29:38.297,ARDUINO_PSI,Arduino,4.188,3.075,2.475,,
8.161235,2025-12-09 11:29:38.327,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
8.162689,2025-12-09 11:29:38.329,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
8.230424,2025-12-09 11:29:38.396,ARDUINO_PSI,Arduino,3.325,3.650,2.950,,
8.330538,2025-12-09 11:29:38.497,ARDUINO_PSI,Arduino,4.312,3.063,1.963,,
8.430766,2025-12-09 11:29:38.597,ARDUINO_PSI,Arduino,3.438,2.987,2.463,,
8.530455,2025-12-09 11:29:38.697,ARDUINO_PSI,Arduino,4.050,2.625,1.975,,
8.630414,2025-12-09 11:29:38.796,ARDUINO_PSI,Arduino,4.325,3.263,2.300,,
8.730400,2025-12-09 11:29:38.896,ARDUINO_PSI,Arduino,3.425,3.700,1.963,,
8.830839,2025-12-09 11:29:38.997,ARDUINO_PSI,Arduino,4.275,3.363,2.112,,
8.842402,2025-12-09 11:29:39.008,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
8.843979,2025-12-09 11:29:39.010,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
8.931292,2025-12-09 11:29:39.097,ARDUINO_PSI,Arduino,3.950,3.075,2.487,,
9.031159,2025-12-09 11:29:39.197,ARDUINO_PSI,Arduino,3.312,3.600,2.138,,
9.130452,2025-12-09 11:29:39.297,ARDUINO_PSI,Arduino,3.250,3.400,1.500,,
9.230666,2025-12-09 11:29:39.397,ARDUINO_PSI,Arduino,3.912,4.087,2.463,,
9.330535,2025-12-09 11:29:39.497,ARDUINO_PSI,Arduino,3.487,3.063,2.225,,
9.431016,2025-12-09 11:29:39.597,ARDUINO_PSI,Arduino,3.887,3.650,2.263,,
9.501880,2025-12-09 11:29:39.668,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
9.503391,2025-12-09 11:29:39.669,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
9.530025,2025-12-09 11:29:39.696,ARDUINO_PSI,Arduino,4.250,3.200,2.500,,
9.631012,2025-12-09 11:29:39.797,ARDUINO_PSI,Arduino,4.175,2.887,2.825,,
9.731759,2025-12-09 11:29:39.898,ARDUINO_PSI,Arduino,4.063,2.775,1.875,,
9.830741,2025-12-09 11:29:39.997,ARDUINO_PSI,Arduino,4.163,3.075,2.775,,
9.930406,2025-12-09 11:29:40.096,ARDUINO_PSI,Arduino,3.987,3.075,2.638,,
10.031239,2025-12-09 11:29:40.197,ARDUINO_PSI,Arduino,4.600,3.338,1.975,,
10.130449,2025-12-09 11:29:40.297,ARDUINO_PSI,Arduino,4.075,3.363,2.887,,
10.173633,2025-12-09 11:29:40.340,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
10.174351,2025-12-09 11:29:40.340,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
10.230955,2025-12-09 11:29:40.397,ARDUINO_PSI,Arduino,3.812,3.412,2.050,,
10.330090,2025-12-09 11:29:40.496,ARDUINO_PSI,Arduino,3.950,3.350,2.312,,
10.430305,2025-12-09 11:29:40.596,ARDUINO_PSI,Arduino,4.012,2.625,3.000,,
10.530386,2025-12-09 11:29:40.696,ARDUINO_PSI,Arduino,4.238,3.238,2.512,,
10.630448,2025-12-09 11:29:40.797,ARDUINO_PSI,Arduino,4.212,3.725,2.587,,
10.730312,2025-12-09 11:29:40.896,ARDUINO_PSI,Arduino,3.875,3.638,2.987,,
10.830422,2025-12-09 11:29:40.996,ARDUINO_PSI,Arduino,4.412,3.300,2.987,,
10.842086,2025-12-09 11:29:41.008,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
10.843230,2025-12-09 11:29:41.009,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
10.930421,2025-12-09 11:29:41.096,ARDUINO_PSI,Arduino,3.938,3.312,2.163,,
11.030121,2025-12-09 11:29:41.196,ARDUINO_PSI,Arduino,3.638,3.412,2.412,,
11.130657,2025-12-09 11:29:41.297,ARDUINO_PSI,Arduino,4.175,3.200,2.138,,
11.230322,2025-12-09 11:29:41.396,ARDUINO_PSI,Arduino,4.512,3.400,2.400,,
11.330401,2025-12-09 11:29:41.496,ARDUINO_PSI,Arduino,4.112,3.463,2.587,,
11.430520,2025-12-09 11:29:41.597,ARDUINO_PSI,Arduino,4.375,3.325,1.812,,
11.510400,2025-12-09 11:29:41.676,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
11.511916,2025-12-09 11:29:41.678,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
11.530043,2025-12-09 11:29:41.696,ARDUINO_PSI,Arduino,4.412,3.425,2.163,,
11.630513,2025-12-09 11:29:41.797,ARDUINO_PSI,Arduino,4.588,3.550,1.812,,
11.730332,2025-12-09 11:29:41.896,ARDUINO_PSI,Arduino,3.963,3.412,3.425,,
11.830068,2025-12-09 11:29:41.996,ARDUINO_PSI,Arduino,3.925,3.438,2.200,,
11.930473,2025-12-09 11:29:42.097,ARDUINO_PSI,Arduino,3.475,3.338,2.225,,
12.030140,2025-12-09 11:29:42.196,ARDUINO_PSI,Arduino,4.275,3.925,2.150,,
12.130388,2025-12-09 11:29:42.296,ARDUINO_PSI,Arduino,4.438,3.963,2.387,,
12.179896,2025-12-09 11:29:42.346,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
12.180869,2025-12-09 11:29:42.347,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
12.230127,2025-12-09 11:29:42.396,ARDUINO_PSI,Arduino,4.475,3.525,2.263,,
12.330781,2025-12-09 11:29:42.497,ARDUINO_PSI,Arduino,3.687,3.538,1.200,,
12.430593,2025-12-09 11:29:42.597,ARDUINO_PSI,Arduino,3.512,3.438,2.350,,
12.530471,2025-12-09 11:29:42.697,ARDUINO_PSI,Arduino,4.312,3.538,2.450,,
12.631120,2025-12-09 11:29:42.797,ARDUINO_PSI,Arduino,3.725,2.963,1.725,,
12.730399,2025-12-09 11:29:42.896,ARDUINO_PSI,Arduino,4.112,3.163,2.075,,
12.830532,2025-12-09 11:29:42.997,ARDUINO_PSI,Arduino,4.612,3.400,2.300,,
12.850889,2025-12-09 11:29:43.017,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
12.851850,2025-12-09 11:29:43.018,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
12.931259,2025-12-09 11:29:43.097,ARDUINO_PSI,Arduino,3.763,3.387,2.338,,
13.030369,2025-12-09 11:29:43.196,ARDUINO_PSI,Arduino,3.825,3.325,2.350,,
13.130661,2025-12-09 11:29:43.297,ARDUINO_PSI,Arduino,3.638,3.450,2.350,,
13.230192,2025-12-09 11:29:43.396,ARDUINO_PSI,Arduino,4.025,3.038,2.425,,
13.330454,2025-12-09 11:29:43.497,ARDUINO_PSI,Arduino,4.188,3.738,2.700,,
13.430224,2025-12-09 11:29:43.596,ARDUINO_PSI,Arduino,4.012,3.487,2.763,,
13.518985,2025-12-09 11:29:43.685,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
13.520564,2025-12-09 11:29:43.687,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
13.534239,2025-12-09 11:29:43.700,ARDUINO_PSI,Arduino,4.438,3.600,2.800,,
13.630182,2025-12-09 11:29:43.796,ARDUINO_PSI,Arduino,4.287,3.450,2.675,,
13.730461,2025-12-09 11:29:43.897,ARDUINO_PSI,Arduino,3.863,2.538,2.563,,
13.830573,2025-12-09 11:29:43.997,ARDUINO_PSI,Arduino,3.950,2.275,1.763,,
13.930162,2025-12-09 11:29:44.096,ARDUINO_PSI,Arduino,4.363,2.887,2.487,,
14.030222,2025-12-09 11:29:44.196,ARDUINO_PSI,Arduino,4.812,3.100,2.175,,
14.130369,2025-12-09 11:29:44.296,ARDUINO_PSI,Arduino,3.975,4.050,2.525,,
14.191247,2025-12-09 11:29:44.357,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
14.192696,2025-12-09 11:29:44.359,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
14.230122,2025-12-09 11:29:44.396,ARDUINO_PSI,Arduino,4.050,3.650,2.112,,
14.330372,2025-12-09 11:29:44.496,ARDUINO_PSI,Arduino,4.050,3.263,2.950,,
14.430049,2025-12-09 11:29:44.596,ARDUINO_PSI,Arduino,4.012,3.300,2.975,,
14.530075,2025-12-09 11:29:44.696,ARDUINO_PSI,Arduino,4.038,3.575,2.425,,
14.630127,2025-12-09 11:29:44.796,ARDUINO_PSI,Arduino,4.387,3.212,2.163,,
14.730196,2025-12-09 11:29:44.896,ARDUINO_PSI,Arduino,4.100,3.212,2.825,,
14.830475,2025-12-09 11:29:44.997,ARDUINO_PSI,Arduino,4.400,3.550,2.538,,
14.871886,2025-12-09 11:29:45.038,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
14.873311,2025-12-09 11:29:45.039,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
14.930333,2025-12-09 11:29:45.096,ARDUINO_PSI,Arduino,4.575,3.200,2.238,,
15.030379,2025-12-09 11:29:45.196,ARDUINO_PSI,Arduino,4.050,3.538,1.587,,
15.130458,2025-12-09 11:29:45.297,ARDUINO_PSI,Arduino,4.250,3.200,2.225,,
15.230306,2025-12-09 11:29:45.396,ARDUINO_PSI,Arduino,3.812,3.087,2.850,,
15.330611,2025-12-09 11:29:45.497,ARDUINO_PSI,Arduino,4.325,3.450,2.338,,
15.430961,2025-12-09 11:29:45.597,ARDUINO_PSI,Arduino,3.487,3.338,2.100,,
15.530452,2025-12-09 11:29:45.697,ARDUINO_PSI,Arduino,4.412,3.387,2.450,,
15.556996,2025-12-09 11:29:45.723,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
15.557669,2025-12-09 11:29:45.724,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
15.630482,2025-12-09 11:29:45.797,ARDUINO_PSI,Arduino,4.112,3.487,2.450,,
15.730379,2025-12-09 11:29:45.896,ARDUINO_PSI,Arduino,4.087,3.200,2.350,,
15.830447,2025-12-09 11:29:45.997,ARDUINO_PSI,Arduino,4.287,3.525,1.700,,
15.930977,2025-12-09 11:29:46.097,ARDUINO_PSI,Arduino,4.012,3.712,2.125,,
16.030422,2025-12-09 11:29:46.196,ARDUINO_PSI,Arduino,4.487,3.300,2.438,,
16.130511,2025-12-09 11:29:46.297,ARDUINO_PSI,Arduino,3.787,3.650,2.163,,
16.213173,2025-12-09 11:29:46.379,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
16.230501,2025-12-09 11:29:46.397,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
16.230891,2025-12-09 11:29:46.397,ARDUINO_PSI,Arduino,3.787,3.412,2.063,,
16.330547,2025-12-09 11:29:46.497,ARDUINO_PSI,Arduino,3.712,3.200,2.825,,
16.430397,2025-12-09 11:29:46.596,ARDUINO_PSI,Arduino,4.100,2.900,2.138,,
16.530082,2025-12-09 11:29:46.696,ARDUINO_PSI,Arduino,4.050,3.350,2.075,,
16.630636,2025-12-09 11:29:46.797,ARDUINO_PSI,Arduino,3.987,3.638,2.475,,
16.730109,2025-12-09 11:29:46.896,ARDUINO_PSI,Arduino,3.625,3.212,2.500,,
16.830469,2025-12-09 11:29:46.997,ARDUINO_PSI,Arduino,3.750,3.325,2.638,,
16.895693,2025-12-09 11:29:47.062,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
16.913451,2025-12-09 11:29:47.079,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
16.930113,2025-12-09 11:29:47.096,ARDUINO_PSI,Arduino,4.050,3.338,2.638,,
17.030347,2025-12-09 11:29:47.196,ARDUINO_PSI,Arduino,4.050,3.350,1.987,,
17.131194,2025-12-09 11:29:47.297,ARDUINO_PSI,Arduino,4.550,3.550,3.363,,
17.230514,2025-12-09 11:29:47.397,ARDUINO_PSI,Arduino,3.950,3.900,2.438,,
17.330416,2025-12-09 11:29:47.496,ARDUINO_PSI,Arduino,4.188,3.225,2.212,,
17.430520,2025-12-09 11:29:47.597,ARDUINO_PSI,Arduino,4.212,3.600,2.300,,
17.530302,2025-12-09 11:29:47.696,ARDUINO_PSI,Arduino,3.675,3.063,2.800,,
17.553546,2025-12-09 11:29:47.720,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
17.584926,2025-12-09 11:29:47.751,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
17.630145,2025-12-09 11:29:47.796,ARDUINO_PSI,Arduino,3.900,3.738,2.350,,
17.730374,2025-12-09 11:29:47.896,ARDUINO_PSI,Arduino,4.112,3.138,2.525,,
17.830479,2025-12-09 11:29:47.997,ARDUINO_PSI,Arduino,4.363,3.263,2.487,,
17.930462,2025-12-09 11:29:48.097,ARDUINO_PSI,Arduino,3.875,3.250,2.538,,
18.030387,2025-12-09 11:29:48.196,ARDUINO_PSI,Arduino,3.650,3.063,1.525,,
18.130308,2025-12-09 11:29:48.296,ARDUINO_PSI,Arduino,4.412,3.412,1.963,,
18.224459,2025-12-09 11:29:48.391,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
18.238164,2025-12-09 11:29:48.404,ARDUINO_PSI,Arduino,4.138,3.563,2.212,,
18.269589,2025-12-09 11:29:48.436,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
18.330535,2025-12-09 11:29:48.497,ARDUINO_PSI,Arduino,3.887,3.175,2.438,,
18.430427,2025-12-09 11:29:48.596,ARDUINO_PSI,Arduino,3.775,2.712,2.563,,
18.530326,2025-12-09 11:29:48.696,ARDUINO_PSI,Arduino,3.875,3.512,2.012,,
18.630402,2025-12-09 11:29:48.796,ARDUINO_PSI,Arduino,4.412,3.263,2.475,,
18.730356,2025-12-09 11:29:48.896,ARDUINO_PSI,Arduino,4.188,3.012,3.275,,
18.830464,2025-12-09 11:29:48.997,ARDUINO_PSI,Arduino,4.563,3.687,2.075,,
18.892820,2025-12-09 11:29:49.059,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
18.930055,2025-12-09 11:29:49.096,ARDUINO_PSI,Arduino,4.075,3.138,2.625,,
18.938889,2025-12-09 11:29:49.105,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
19.030766,2025-12-09 11:29:49.197,ARDUINO_PSI,Arduino,4.263,3.775,2.275,,
19.130453,2025-12-09 11:29:49.297,ARDUINO_PSI,Arduino,4.588,3.463,2.725,,
19.230472,2025-12-09 11:29:49.397,ARDUINO_PSI,Arduino,4.212,4.138,2.500,,
19.330411,2025-12-09 11:29:49.496,ARDUINO_PSI,Arduino,4.338,3.375,2.938,,
19.430398,2025-12-09 11:29:49.596,ARDUINO_PSI,Arduino,4.188,3.225,2.287,,
19.530492,2025-12-09 11:29:49.697,ARDUINO_PSI,Arduino,4.312,3.838,2.412,,
19.555707,2025-12-09 11:29:49.722,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
19.603318,2025-12-09 11:29:49.769,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
19.630390,2025-12-09 11:29:49.796,ARDUINO_PSI,Arduino,3.912,3.325,2.138,,
19.730263,2025-12-09 11:29:49.896,ARDUINO_PSI,Arduino,5.100,3.650,2.425,,
19.830439,2025-12-09 11:29:49.997,ARDUINO_PSI,Arduino,4.663,2.925,2.025,,
19.930546,2025-12-09 11:29:50.097,ARDUINO_PSI,Arduino,3.912,3.225,2.750,,
20.030529,2025-12-09 11:29:50.197,ARDUINO_PSI,Arduino,4.012,3.525,2.075,,
20.130461,2025-12-09 11:29:50.297,ARDUINO_PSI,Arduino,3.412,3.238,2.200,,
20.226976,2025-12-09 11:29:50.393,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
20.243728,2025-12-09 11:29:50.410,ARDUINO_PSI,Arduino,4.175,2.775,3.125,,
20.274657,2025-12-09 11:29:50.441,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
20.330254,2025-12-09 11:29:50.496,ARDUINO_PSI,Arduino,3.825,3.050,2.387,,
20.430400,2025-12-09 11:29:50.596,ARDUINO_PSI,Arduino,4.225,3.587,1.838,,
20.530335,2025-12-09 11:29:50.696,ARDUINO_PSI,Arduino,4.338,3.412,2.387,,
20.630529,2025-12-09 11:29:50.797,ARDUINO_PSI,Arduino,4.050,3.750,2.112,,
20.730495,2025-12-09 11:29:50.897,ARDUINO_PSI,Arduino,3.525,3.312,2.212,,
20.830682,2025-12-09 11:29:50.997,ARDUINO_PSI,Arduino,4.438,3.487,2.463,,
20.897772,2025-12-09 11:29:51.064,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
20.930088,2025-12-09 11:29:51.096,ARDUINO_PSI,Arduino,3.900,3.512,2.450,,
20.943722,2025-12-09 11:29:51.110,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
21.030465,2025-12-09 11:29:51.197,ARDUINO_PSI,Arduino,4.475,2.775,3.100,,
21.130485,2025-12-09 11:29:51.297,ARDUINO_PSI,Arduino,3.875,3.112,2.400,,
21.230468,2025-12-09 11:29:51.397,ARDUINO_PSI,Arduino,4.212,3.038,2.050,,
21.330453,2025-12-09 11:29:51.497,ARDUINO_PSI,Arduino,3.887,3.312,1.887,,
21.430356,2025-12-09 11:29:51.596,ARDUINO_PSI,Arduino,4.000,2.938,2.125,,
21.530470,2025-12-09 11:29:51.697,ARDUINO_PSI,Arduino,4.025,2.938,1.700,,
21.566922,2025-12-09 11:29:51.733,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
21.630508,2025-12-09 11:29:51.797,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
21.631524,2025-12-09 11:29:51.798,ARDUINO_PSI,Arduino,4.038,3.112,2.412,,
21.731671,2025-12-09 11:29:51.898,ARDUINO_PSI,Arduino,4.487,3.338,2.763,,
21.830526,2025-12-09 11:29:51.997,ARDUINO_PSI,Arduino,4.163,3.325,3.163,,
21.930344,2025-12-09 11:29:52.096,ARDUINO_PSI,Arduino,4.087,3.975,2.075,,
22.030415,2025-12-09 11:29:52.196,ARDUINO_PSI,Arduino,4.275,3.187,2.187,,
22.130792,2025-12-09 11:29:52.297,ARDUINO_PSI,Arduino,3.625,3.112,2.438,,
22.230435,2025-12-09 11:29:52.396,ARDUINO_PSI,Arduino,4.175,3.275,2.200,,
22.236823,2025-12-09 11:29:52.403,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
22.299476,2025-12-09 11:29:52.466,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
22.330099,2025-12-09 11:29:52.496,ARDUINO_PSI,Arduino,4.350,2.925,2.463,,
22.430549,2025-12-09 11:29:52.597,ARDUINO_PSI,Arduino,4.112,3.525,2.563,,
22.553939,2025-12-09 11:29:52.720,ARDUINO_PSI,Arduino,4.138,3.675,2.638,,
23.187133,2025-12-09 11:29:53.353,ARDUINO_PSI,Arduino,4.012,3.100,2.275,,
23.187755,2025-12-09 11:29:53.354,ARDUINO_PSI,Arduino,4.050,3.512,2.338,,
23.188219,2025-12-09 11:29:53.354,ARDUINO_PSI,Arduino,3.812,3.125,2.238,,
23.188613,2025-12-09 11:29:53.355,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
23.189204,2025-12-09 11:29:53.355,ARDUINO_PSI,Arduino,3.925,3.687,2.187,,
23.189402,2025-12-09 11:29:53.355,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
23.189860,2025-12-09 11:29:53.356,ARDUINO_PSI,Arduino,3.625,3.500,1.887,,
23.190054,2025-12-09 11:29:53.356,ARDUINO_PSI,Arduino,4.287,3.125,2.350,,
