timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
8.381112,2025-12-10 18:48:45.144,ARDUINO_PSI,Arduino,88.750,1.687,0.000,,
8.481169,2025-12-10 18:48:45.244,ARDUINO_PSI,Arduino,88.637,1.875,0.000,,
8.581518,2025-12-10 18:48:45.345,ARDUINO_PSI,Arduino,89.787,2.787,0.000,,
8.681109,2025-12-10 18:48:45.444,ARDUINO_PSI,Arduino,90.613,1.838,0.000,,
8.708686,2025-12-10 18:48:45.472,WJ_VOLTAGE,WJ2,5.376,0.000,0,0,"HV=OFF, Fault=NO"
8.709700,2025-12-10 18:48:45.473,WJ_VOLTAGE,WJ1,9.286,0.000,0,0,"HV=OFF, Fault=NO"
8.781211,2025-12-10 18:48:45.544,ARDUINO_PSI,Arduino,88.737,2.912,0.000,,
8.828773,2025-12-10 18:48:45.592,ARDUINO_SWITCH,Arduino,0,1,,,DO00 ON
8.880995,2025-12-10 18:48:45.644,ARDUINO_PSI,Arduino,88.225,1.687,0.000,,
8.980998,2025-12-10 18:48:45.744,ARDUINO_PSI,Arduino,89.075,2.012,0.000,,
9.081052,2025-12-10 18:48:45.844,ARDUINO_PSI,Arduino,88.175,0.775,0.000,,
9.181296,2025-12-10 18:48:45.944,ARDUINO_PSI,Arduino,88.900,1.987,0.000,,
9.237328,2025-12-10 18:48:46.001,WJ_VOLTAGE,WJ1,9.189,0.000,0,0,"HV=OFF, Fault=NO"
9.239408,2025-12-10 18:48:46.003,WJ_VOLTAGE,WJ2,5.376,0.000,0,0,"HV=OFF, Fault=NO"
9.281110,2025-12-10 18:48:46.044,ARDUINO_PSI,Arduino,89.475,1.800,0.000,,
9.381189,2025-12-10 18:48:46.144,ARDUINO_PSI,Arduino,88.850,2.438,0.000,,
9.481172,2025-12-10 18:48:46.244,ARDUINO_PSI,Arduino,89.463,0.700,0.000,,
9.580969,2025-12-10 18:48:46.344,ARDUINO_PSI,Arduino,88.763,2.938,0.000,,
9.640016,2025-12-10 18:48:46.403,ARDUINO_SWITCH,Arduino,4,1,,,DO04 ON
9.681276,2025-12-10 18:48:46.444,ARDUINO_PSI,Arduino,88.138,1.538,0.000,,
9.767351,2025-12-10 18:48:46.531,WJ_VOLTAGE,WJ1,9.189,0.000,0,0,"HV=OFF, Fault=NO"
9.768417,2025-12-10 18:48:46.532,WJ_VOLTAGE,WJ2,5.376,0.000,0,0,"HV=OFF, Fault=NO"
9.781046,2025-12-10 18:48:46.544,ARDUINO_PSI,Arduino,88.725,1.000,0.000,,
9.881391,2025-12-10 18:48:46.645,ARDUINO_PSI,Arduino,89.637,1.938,0.000,,
9.981419,2025-12-10 18:48:46.745,ARDUINO_PSI,Arduino,88.900,2.438,0.000,,
10.081308,2025-12-10 18:48:46.845,ARDUINO_PSI,Arduino,89.587,1.238,0.000,,
10.181340,2025-12-10 18:48:46.945,ARDUINO_PSI,Arduino,88.675,1.213,0.000,,
10.281532,2025-12-10 18:48:47.045,ARDUINO_PSI,Arduino,88.938,0.838,0.000,,
10.300454,2025-12-10 18:48:47.064,WJ_VOLTAGE,WJ2,5.376,0.000,0,0,"HV=OFF, Fault=NO"
10.301645,2025-12-10 18:48:47.065,WJ_VOLTAGE,WJ1,9.189,0.000,0,0,"HV=OFF, Fault=NO"
10.381654,2025-12-10 18:48:47.145,ARDUINO_PSI,Arduino,87.587,2.950,0.000,,
10.481185,2025-12-10 18:48:47.244,ARDUINO_PSI,Arduino,87.912,1.462,0.000,,
10.581298,2025-12-10 18:48:47.344,ARDUINO_PSI,Arduino,89.263,1.875,0.000,,
10.681306,2025-12-10 18:48:47.445,ARDUINO_PSI,Arduino,87.312,1.800,0.000,,
10.781410,2025-12-10 18:48:47.545,ARDUINO_PSI,Arduino,88.188,2.075,0.000,,
10.835100,2025-12-10 18:48:47.598,WJ_VOLTAGE,WJ2,5.376,0.000,0,0,"HV=OFF, Fault=NO"
10.838018,2025-12-10 18:48:47.601,WJ_VOLTAGE,WJ1,9.189,0.000,0,0,"HV=OFF, Fault=NO"
10.881237,2025-12-10 18:48:47.644,ARDUINO_PSI,Arduino,89.013,1.475,0.000,,
10.981424,2025-12-10 18:48:47.745,ARDUINO_PSI,Arduino,89.000,1.275,0.000,,
11.081340,2025-12-10 18:48:47.845,ARDUINO_PSI,Arduino,88.812,0.000,0.000,,
11.181252,2025-12-10 18:48:47.944,ARDUINO_PSI,Arduino,89.325,0.262,0.000,,
11.281304,2025-12-10 18:48:48.045,ARDUINO_PSI,Arduino,91.088,1.600,0.000,,
11.362672,2025-12-10 18:48:48.126,WJ_VOLTAGE,WJ1,9.189,0.000,0,0,"HV=OFF, Fault=NO"
11.365553,2025-12-10 18:48:48.129,WJ_VOLTAGE,WJ2,5.376,0.000,0,0,"HV=OFF, Fault=NO"
11.380989,2025-12-10 18:48:48.144,ARDUINO_PSI,Arduino,88.775,1.350,0.000,,
11.481393,2025-12-10 18:48:48.245,ARDUINO_PSI,Arduino,88.675,1.600,0.000,,
11.581519,2025-12-10 18:48:48.345,ARDUINO_PSI,Arduino,87.825,1.887,0.000,,
11.681257,2025-12-10 18:48:48.444,ARDUINO_PSI,Arduino,88.312,1.850,0.000,,
11.781376,2025-12-10 18:48:48.545,ARDUINO_PSI,Arduino,87.188,2.138,0.000,,
11.881562,2025-12-10 18:48:48.645,ARDUINO_PSI,Arduino,89.050,0.262,0.000,,
11.890108,2025-12-10 18:48:48.653,WJ_VOLTAGE,WJ2,5.376,0.000,0,0,"HV=OFF, Fault=NO"
11.891806,2025-12-10 18:48:48.655,WJ_VOLTAGE,WJ1,9.189,0.000,0,0,"HV=OFF, Fault=NO"
11.981195,2025-12-10 18:48:48.744,ARDUINO_PSI,Arduino,89.362,1.013,0.000,,
12.081324,2025-12-10 18:48:48.845,ARDUINO_PSI,Arduino,90.325,1.200,0.000,,
12.181453,2025-12-10 18:48:48.945,ARDUINO_PSI,Arduino,89.125,2.412,0.000,,
12.281235,2025-12-10 18:48:49.044,ARDUINO_PSI,Arduino,89.288,1.963,0.000,,
12.381347,2025-12-10 18:48:49.145,ARDUINO_PSI,Arduino,88.688,0.462,0.000,,
12.419731,2025-12-10 18:48:49.183,WJ_VOLTAGE,WJ2,5.376,0.000,0,0,"HV=OFF, Fault=NO"
12.421539,2025-12-10 18:48:49.185,WJ_VOLTAGE,WJ1,9.189,0.000,0,0,"HV=OFF, Fault=NO"
12.481425,2025-12-10 18:48:49.245,ARDUINO_PSI,Arduino,89.375,0.450,0.000,,
12.581332,2025-12-10 18:48:49.345,ARDUINO_PSI,Arduino,88.787,1.863,0.000,,
12.681187,2025-12-10 18:48:49.444,ARDUINO_PSI,Arduino,88.875,1.538,0.000,,
12.781467,2025-12-10 18:48:49.545,ARDUINO_PSI,Arduino,89.237,2.363,0.000,,
12.881098,2025-12-10 18:48:49.644,ARDUINO_PSI,Arduino,90.438,1.750,0.000,,
12.948723,2025-12-10 18:48:49.712,WJ_VOLTAGE,WJ2,5.376,0.000,0,0,"HV=OFF, Fault=NO"
12.949751,2025-12-10 18:48:49.713,WJ_VOLTAGE,WJ1,9.189,0.000,0,0,"HV=OFF, Fault=NO"
12.981010,2025-12-10 18:48:49.744,ARDUINO_PSI,Arduino,89.662,2.825,0.000,,
13.081042,2025-12-10 18:48:49.844,ARDUINO_PSI,Arduino,88.775,1.213,0.000,,
13.181468,2025-12-10 18:48:49.945,ARDUINO_PSI,Arduino,87.450,1.538,0.000,,
13.281268,2025-12-10 18:48:50.044,ARDUINO_PSI,Arduino,88.688,1.863,0.000,,
13.381314,2025-12-10 18:48:50.145,ARDUINO_PSI,Arduino,88.312,2.263,0.000,,
13.480242,2025-12-10 18:48:50.243,WJ_VOLTAGE,WJ2,5.376,0.000,0,0,"HV=OFF, Fault=NO"
13.482093,2025-12-10 18:48:50.245,WJ_VOLTAGE,WJ1,9.189,0.000,0,0,"HV=OFF, Fault=NO"
13.484370,2025-12-10 18:48:50.248,ARDUINO_PSI,Arduino,87.888,2.300,0.000,,
13.581133,2025-12-10 18:48:50.344,ARDUINO_PSI,Arduino,87.537,3.350,0.000,,
13.681307,2025-12-10 18:48:50.445,ARDUINO_PSI,Arduino,88.862,3.063,0.000,,
13.781178,2025-12-10 18:48:50.544,ARDUINO_PSI,Arduino,87.225,1.200,0.000,,
13.881130,2025-12-10 18:48:50.644,ARDUINO_PSI,Arduino,90.112,2.163,0.000,,
13.981424,2025-12-10 18:48:50.745,ARDUINO_PSI,Arduino,89.463,1.625,0.000,,
14.007488,2025-12-10 18:48:50.771,WJ_VOLTAGE,WJ1,9.189,0.000,0,0,"HV=OFF, Fault=NO"
14.008857,2025-12-10 18:48:50.772,WJ_VOLTAGE,WJ2,5.376,0.000,0,0,"HV=OFF, Fault=NO"
14.081394,2025-12-10 18:48:50.845,ARDUINO_PSI,Arduino,88.550,0.000,0.000,,
14.181254,2025-12-10 18:48:50.944,ARDUINO_PSI,Arduino,89.062,3.538,0.000,,
14.281073,2025-12-10 18:48:51.044,ARDUINO_PSI,Arduino,88.150,2.750,0.000,,
14.381574,2025-12-10 18:48:51.145,ARDUINO_PSI,Arduino,89.875,1.712,0.000,,
14.481517,2025-12-10 18:48:51.245,ARDUINO_PSI,Arduino,90.588,2.125,0.000,,
14.539122,2025-12-10 18:48:51.302,WJ_VOLTAGE,WJ1,9.189,0.000,0,0,"HV=OFF, Fault=NO"
14.541958,2025-12-10 18:48:51.305,WJ_VOLTAGE,WJ2,5.376,0.000,0,0,"HV=OFF, Fault=NO"
14.581310,2025-12-10 18:48:51.345,ARDUINO_PSI,Arduino,89.850,1.838,0.000,,
14.681442,2025-12-10 18:48:51.445,ARDUINO_PSI,Arduino,89.088,1.612,0.000,,
14.781461,2025-12-10 18:48:51.545,ARDUINO_PSI,Arduino,88.812,2.312,0.000,,
14.881489,2025-12-10 18:48:51.645,ARDUINO_PSI,Arduino,87.112,2.712,0.000,,
14.981295,2025-12-10 18:48:51.744,ARDUINO_PSI,Arduino,88.963,2.225,0.000,,
15.068827,2025-12-10 18:48:51.832,WJ_VOLTAGE,WJ1,9.189,0.000,0,0,"HV=OFF, Fault=NO"
15.069768,2025-12-10 18:48:51.833,WJ_VOLTAGE,WJ2,5.279,0.000,0,0,"HV=OFF, Fault=NO"
15.081449,2025-12-10 18:48:51.845,ARDUINO_PSI,Arduino,88.475,1.338,0.000,,
15.181372,2025-12-10 18:48:51.945,ARDUINO_PSI,Arduino,88.388,1.375,0.000,,
15.281344,2025-12-10 18:48:52.045,ARDUINO_PSI,Arduino,89.975,0.162,0.000,,
15.381316,2025-12-10 18:48:52.145,ARDUINO_PSI,Arduino,88.987,1.700,0.000,,
15.481257,2025-12-10 18:48:52.244,ARDUINO_PSI,Arduino,89.388,0.575,0.000,,
15.581292,2025-12-10 18:48:52.344,ARDUINO_PSI,Arduino,88.763,2.525,0.000,,
15.599892,2025-12-10 18:48:52.363,WJ_VOLTAGE,WJ1,9.189,0.000,0,0,"HV=OFF, Fault=NO"
15.600981,2025-12-10 18:48:52.364,WJ_VOLTAGE,WJ2,5.279,0.000,0,0,"HV=OFF, Fault=NO"
15.681197,2025-12-10 18:48:52.444,ARDUINO_PSI,Arduino,88.050,4.150,0.000,,
15.781511,2025-12-10 18:48:52.545,ARDUINO_PSI,Arduino,88.437,1.650,0.000,,
15.881260,2025-12-10 18:48:52.644,ARDUINO_PSI,Arduino,88.550,1.262,0.000,,
15.981124,2025-12-10 18:48:52.744,ARDUINO_PSI,Arduino,88.237,1.775,0.000,,
16.081304,2025-12-10 18:48:52.844,ARDUINO_PSI,Arduino,88.912,1.650,0.000,,
16.130169,2025-12-10 18:48:52.893,WJ_VOLTAGE,WJ1,9.189,0.000,0,0,"HV=OFF, Fault=NO"
16.131418,2025-12-10 18:48:52.895,WJ_VOLTAGE,WJ2,5.376,0.000,0,0,"HV=OFF, Fault=NO"
16.181030,2025-12-10 18:48:52.944,ARDUINO_PSI,Arduino,89.787,2.412,0.000,,
16.281147,2025-12-10 18:48:53.044,ARDUINO_PSI,Arduino,89.613,2.050,0.000,,
16.381276,2025-12-10 18:48:53.144,ARDUINO_PSI,Arduino,89.275,2.087,0.000,,
16.481176,2025-12-10 18:48:53.244,ARDUINO_PSI,Arduino,89.662,0.538,0.000,,
16.581272,2025-12-10 18:48:53.344,ARDUINO_PSI,Arduino,88.538,1.138,0.000,,
16.662788,2025-12-10 18:48:53.426,WJ_VOLTAGE,WJ2,5.279,0.000,0,0,"HV=OFF, Fault=NO"
16.663760,2025-12-10 18:48:53.427,WJ_VOLTAGE,WJ1,9.189,0.000,0,0,"HV=OFF, Fault=NO"
16.681899,2025-12-10 18:48:53.445,ARDUINO_PSI,Arduino,88.750,0.838,0.000,,
16.781258,2025-12-10 18:48:53.544,ARDUINO_PSI,Arduino,89.175,1.325,0.000,,
16.881326,2025-12-10 18:48:53.645,ARDUINO_PSI,Arduino,90.325,0.875,0.000,,
16.981550,2025-12-10 18:48:53.745,ARDUINO_PSI,Arduino,87.800,1.650,0.000,,
17.081324,2025-12-10 18:48:53.845,ARDUINO_PSI,Arduino,88.363,1.938,0.000,,
17.181275,2025-12-10 18:48:53.944,ARDUINO_PSI,Arduino,89.750,2.400,0.000,,
17.192546,2025-12-10 18:48:53.956,WJ_VOLTAGE,WJ2,5.279,0.000,0,0,"HV=OFF, Fault=NO"
17.193421,2025-12-10 18:48:53.957,WJ_VOLTAGE,WJ1,9.189,0.000,0,0,"HV=OFF, Fault=NO"
17.281091,2025-12-10 18:48:54.044,ARDUINO_PSI,Arduino,89.775,2.100,0.000,,
17.381206,2025-12-10 18:48:54.144,ARDUINO_PSI,Arduino,88.275,2.050,0.000,,
17.481300,2025-12-10 18:48:54.244,ARDUINO_PSI,Arduino,89.962,2.150,0.000,,
17.581148,2025-12-10 18:48:54.344,ARDUINO_PSI,Arduino,89.362,1.638,0.000,,
17.681305,2025-12-10 18:48:54.445,ARDUINO_PSI,Arduino,88.938,1.338,0.000,,
17.722660,2025-12-10 18:48:54.486,WJ_VOLTAGE,WJ1,9.189,0.000,0,0,"HV=OFF, Fault=NO"
17.725349,2025-12-10 18:48:54.489,WJ_VOLTAGE,WJ2,5.376,0.000,0,0,"HV=OFF, Fault=NO"
17.781334,2025-12-10 18:48:54.545,ARDUINO_PSI,Arduino,87.525,0.850,0.000,,
17.881036,2025-12-10 18:48:54.644,ARDUINO_PSI,Arduino,88.775,2.138,0.000,,
17.981176,2025-12-10 18:48:54.744,ARDUINO_PSI,Arduino,89.812,1.612,0.000,,
18.081231,2025-12-10 18:48:54.844,ARDUINO_PSI,Arduino,89.512,1.725,0.000,,
18.181681,2025-12-10 18:48:54.945,ARDUINO_PSI,Arduino,88.912,2.238,0.000,,
18.254016,2025-12-10 18:48:55.017,WJ_VOLTAGE,WJ2,5.279,0.000,0,0,"HV=OFF, Fault=NO"
18.257710,2025-12-10 18:48:55.021,WJ_VOLTAGE,WJ1,9.189,0.000,0,0,"HV=OFF, Fault=NO"
18.281220,2025-12-10 18:48:55.044,ARDUINO_PSI,Arduino,88.888,1.763,0.000,,
18.381155,2025-12-10 18:48:55.144,ARDUINO_PSI,Arduino,89.100,2.887,0.000,,
18.481472,2025-12-10 18:48:55.245,ARDUINO_PSI,Arduino,88.150,1.725,0.000,,
18.581222,2025-12-10 18:48:55.344,ARDUINO_PSI,Arduino,89.900,2.150,0.000,,
18.681083,2025-12-10 18:48:55.444,ARDUINO_PSI,Arduino,89.338,1.313,0.000,,
18.781514,2025-12-10 18:48:55.545,ARDUINO_PSI,Arduino,88.862,2.250,0.000,,
18.783916,2025-12-10 18:48:55.547,WJ_VOLTAGE,WJ2,5.279,0.000,0,0,"HV=OFF, Fault=NO"
18.784824,2025-12-10 18:48:55.548,WJ_VOLTAGE,WJ1,9.189,0.000,0,0,"HV=OFF, Fault=NO"
18.881183,2025-12-10 18:48:55.644,ARDUINO_PSI,Arduino,89.275,1.462,0.000,,
18.981151,2025-12-10 18:48:55.744,ARDUINO_PSI,Arduino,88.437,2.563,0.000,,
19.081825,2025-12-10 18:48:55.845,ARDUINO_PSI,Arduino,88.712,3.538,0.000,,
19.181230,2025-12-10 18:48:55.944,ARDUINO_PSI,Arduino,90.175,1.750,0.000,,
19.281315,2025-12-10 18:48:56.045,ARDUINO_PSI,Arduino,89.263,2.887,0.000,,
19.310840,2025-12-10 18:48:56.074,WJ_VOLTAGE,WJ1,9.189,0.000,0,0,"HV=OFF, Fault=NO"
19.312431,2025-12-10 18:48:56.076,WJ_VOLTAGE,WJ2,5.279,0.000,0,0,"HV=OFF, Fault=NO"
19.442459,2025-12-10 18:48:56.206,ARDUINO_PSI,Arduino,89.575,1.625,0.000,,
19.482759,2025-12-10 18:48:56.246,ARDUINO_PSI,Arduino,87.963,2.687,0.000,,
19.581125,2025-12-10 18:48:56.344,ARDUINO_PSI,Arduino,87.775,1.538,0.000,,
19.686236,2025-12-10 18:48:56.449,ARDUINO_PSI,Arduino,89.112,1.338,0.000,,
19.780970,2025-12-10 18:48:56.544,ARDUINO_PSI,Arduino,89.775,0.987,0.000,,
19.827882,2025-12-10 18:48:56.591,WJ_VOLTAGE,WJ2,5.279,0.000,0,0,"HV=OFF, Fault=NO"
19.829145,2025-12-10 18:48:56.592,WJ_VOLTAGE,WJ1,9.189,0.000,0,0,"HV=OFF, Fault=NO"
19.881060,2025-12-10 18:48:56.644,ARDUINO_PSI,Arduino,88.363,0.925,0.000,,
19.981338,2025-12-10 18:48:56.745,ARDUINO_PSI,Arduino,88.662,1.375,0.000,,
20.081410,2025-12-10 18:48:56.845,ARDUINO_PSI,Arduino,89.237,3.212,0.000,,
20.181413,2025-12-10 18:48:56.945,ARDUINO_PSI,Arduino,88.213,1.350,0.000,,
20.281370,2025-12-10 18:48:57.045,ARDUINO_PSI,Arduino,89.225,2.012,0.000,,
20.355104,2025-12-10 18:48:57.118,WJ_VOLTAGE,WJ2,5.279,0.000,0,0,"HV=OFF, Fault=NO"
20.358768,2025-12-10 18:48:57.122,WJ_VOLTAGE,WJ1,9.189,0.000,0,0,"HV=OFF, Fault=NO"
20.381204,2025-12-10 18:48:57.144,ARDUINO_PSI,Arduino,88.375,0.950,0.000,,
20.481307,2025-12-10 18:48:57.245,ARDUINO_PSI,Arduino,89.000,1.362,0.000,,
20.581236,2025-12-10 18:48:57.344,ARDUINO_PSI,Arduino,88.688,0.638,0.000,,
20.681408,2025-12-10 18:48:57.445,ARDUINO_PSI,Arduino,88.850,1.175,0.000,,
20.781230,2025-12-10 18:48:57.544,ARDUINO_PSI,Arduino,88.963,0.925,0.000,,
20.881509,2025-12-10 18:48:57.645,ARDUINO_PSI,Arduino,89.050,1.325,0.000,,
20.884645,2025-12-10 18:48:57.648,WJ_VOLTAGE,WJ2,5.279,0.000,0,0,"HV=OFF, Fault=NO"
20.885611,2025-12-10 18:48:57.649,WJ_VOLTAGE,WJ1,9.189,0.000,0,0,"HV=OFF, Fault=NO"
20.981091,2025-12-10 18:48:57.744,ARDUINO_PSI,Arduino,87.963,1.738,0.000,,
21.081282,2025-12-10 18:48:57.844,ARDUINO_PSI,Arduino,88.437,3.175,0.000,,
21.181583,2025-12-10 18:48:57.945,ARDUINO_PSI,Arduino,88.275,2.663,0.000,,
21.281261,2025-12-10 18:48:58.044,ARDUINO_PSI,Arduino,89.775,1.712,0.000,,
21.381317,2025-12-10 18:48:58.145,ARDUINO_PSI,Arduino,89.688,1.800,0.000,,
21.413106,2025-12-10 18:48:58.176,WJ_VOLTAGE,WJ2,5.279,0.000,0,0,"HV=OFF, Fault=NO"
21.414044,2025-12-10 18:48:58.177,WJ_VOLTAGE,WJ1,9.189,0.000,0,0,"HV=OFF, Fault=NO"
21.481318,2025-12-10 18:48:58.245,ARDUINO_PSI,Arduino,88.975,2.150,0.000,,
21.581605,2025-12-10 18:48:58.345,ARDUINO_PSI,Arduino,89.325,1.538,0.000,,
21.681292,2025-12-10 18:48:58.444,ARDUINO_PSI,Arduino,90.625,1.213,0.000,,
21.781425,2025-12-10 18:48:58.545,ARDUINO_PSI,Arduino,89.175,1.663,0.000,,
21.881088,2025-12-10 18:48:58.644,ARDUINO_PSI,Arduino,88.963,1.100,0.000,,
21.944998,2025-12-10 18:48:58.708,WJ_VOLTAGE,WJ2,5.279,0.000,0,0,"HV=OFF, Fault=NO"
21.947911,2025-12-10 18:48:58.711,WJ_VOLTAGE,WJ1,9.189,0.000,0,0,"HV=OFF, Fault=NO"
21.981447,2025-12-10 18:48:58.745,ARDUINO_PSI,Arduino,89.925,1.838,0.000,,
22.081383,2025-12-10 18:48:58.845,ARDUINO_PSI,Arduino,90.662,2.287,0.000,,
