timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
5.595599,2025-12-09 13:43:32.169,ARDUINO_PSI,Arduino,5.037,4.600,3.225,,
5.695252,2025-12-09 13:43:32.269,ARDUINO_PSI,Arduino,4.100,0.087,2.000,,
5.795526,2025-12-09 13:43:32.369,ARDUINO_PSI,Arduino,2.600,3.663,2.663,,
5.869877,2025-12-09 13:43:32.443,WJ_VOLTAGE,WJ2,11.144,0.000,0,0,"HV=OFF, Fault=NO"
5.871383,2025-12-09 13:43:32.445,WJ_VOLTAGE,WJ1,12.512,0.000,0,0,"HV=OFF, Fault=NO"
5.895473,2025-12-09 13:43:32.469,ARDUINO_PSI,Arduino,4.125,3.525,1.838,,
5.995585,2025-12-09 13:43:32.569,ARDUINO_PSI,Arduino,4.150,4.500,2.500,,
6.095495,2025-12-09 13:43:32.669,ARDUINO_PSI,Arduino,4.638,3.475,2.312,,
6.195584,2025-12-09 13:43:32.769,ARDUINO_PSI,Arduino,4.800,3.887,2.750,,
6.296588,2025-12-09 13:43:32.870,ARDUINO_PSI,Arduino,3.663,5.637,2.875,,
6.395691,2025-12-09 13:43:32.969,ARDUINO_PSI,Arduino,3.763,4.000,2.387,,
6.403185,2025-12-09 13:43:32.976,WJ_VOLTAGE,WJ2,11.144,0.000,0,0,"HV=OFF, Fault=NO"
6.404481,2025-12-09 13:43:32.978,WJ_VOLTAGE,WJ1,12.512,0.000,0,0,"HV=OFF, Fault=NO"
6.495245,2025-12-09 13:43:33.069,ARDUINO_PSI,Arduino,4.550,3.987,2.838,,
6.595296,2025-12-09 13:43:33.169,ARDUINO_PSI,Arduino,4.087,3.938,2.263,,
6.695571,2025-12-09 13:43:33.269,ARDUINO_PSI,Arduino,4.812,3.350,2.487,,
6.795735,2025-12-09 13:43:33.369,ARDUINO_PSI,Arduino,3.987,3.463,2.875,,
6.895927,2025-12-09 13:43:33.469,ARDUINO_PSI,Arduino,3.663,3.525,0.913,,
6.926834,2025-12-09 13:43:33.500,WJ_VOLTAGE,WJ2,11.144,0.000,0,0,"HV=OFF, Fault=NO"
6.928313,2025-12-09 13:43:33.502,WJ_VOLTAGE,WJ1,12.512,0.000,0,0,"HV=OFF, Fault=NO"
6.995539,2025-12-09 13:43:33.569,ARDUINO_PSI,Arduino,4.400,0.000,11.938,,
7.096574,2025-12-09 13:43:33.670,ARDUINO_PSI,Arduino,3.812,3.963,2.687,,
7.195630,2025-12-09 13:43:33.769,ARDUINO_PSI,Arduino,4.163,2.663,1.425,,
7.295833,2025-12-09 13:43:33.869,ARDUINO_PSI,Arduino,3.638,3.325,2.238,,
7.395200,2025-12-09 13:43:33.968,ARDUINO_PSI,Arduino,4.287,3.450,2.125,,
7.458472,2025-12-09 13:43:34.032,WJ_VOLTAGE,WJ2,11.144,0.000,0,0,"HV=OFF, Fault=NO"
7.460518,2025-12-09 13:43:34.034,WJ_VOLTAGE,WJ1,12.512,0.000,0,0,"HV=OFF, Fault=NO"
7.495205,2025-12-09 13:43:34.068,ARDUINO_PSI,Arduino,4.500,2.387,2.600,,
7.595233,2025-12-09 13:43:34.169,ARDUINO_PSI,Arduino,4.387,3.812,1.663,,
7.696326,2025-12-09 13:43:34.270,ARDUINO_PSI,Arduino,4.450,2.700,2.050,,
7.795604,2025-12-09 13:43:34.369,ARDUINO_PSI,Arduino,4.888,1.587,3.000,,
7.895531,2025-12-09 13:43:34.469,ARDUINO_PSI,Arduino,4.038,3.775,2.912,,
7.987850,2025-12-09 13:43:34.561,WJ_VOLTAGE,WJ2,11.144,0.000,0,0,"HV=OFF, Fault=NO"
7.989557,2025-12-09 13:43:34.563,WJ_VOLTAGE,WJ1,12.512,0.000,0,0,"HV=OFF, Fault=NO"
7.995377,2025-12-09 13:43:34.569,ARDUINO_PSI,Arduino,3.625,3.063,3.087,,
8.095666,2025-12-09 13:43:34.669,ARDUINO_PSI,Arduino,4.038,4.725,3.175,,
8.195666,2025-12-09 13:43:34.769,ARDUINO_PSI,Arduino,4.087,2.463,1.775,,
8.295950,2025-12-09 13:43:34.869,ARDUINO_PSI,Arduino,4.150,2.987,1.663,,
8.395620,2025-12-09 13:43:34.969,ARDUINO_PSI,Arduino,3.750,3.400,2.500,,
8.495219,2025-12-09 13:43:35.068,ARDUINO_PSI,Arduino,3.975,3.063,2.563,,
8.518771,2025-12-09 13:43:35.092,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
8.519344,2025-12-09 13:43:35.093,WJ_VOLTAGE,WJ1,12.512,0.000,0,0,"HV=OFF, Fault=NO"
8.596613,2025-12-09 13:43:35.170,ARDUINO_PSI,Arduino,5.188,4.387,2.300,,
8.695670,2025-12-09 13:43:35.269,ARDUINO_PSI,Arduino,3.963,4.138,2.850,,
8.796371,2025-12-09 13:43:35.370,ARDUINO_PSI,Arduino,4.450,4.238,2.412,,
8.896739,2025-12-09 13:43:35.470,ARDUINO_PSI,Arduino,4.112,3.038,2.187,,
8.995570,2025-12-09 13:43:35.569,ARDUINO_PSI,Arduino,3.663,4.275,2.438,,
9.049028,2025-12-09 13:43:35.622,WJ_VOLTAGE,WJ1,12.512,0.000,0,0,"HV=OFF, Fault=NO"
9.050535,2025-12-09 13:43:35.624,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
9.095658,2025-12-09 13:43:35.669,ARDUINO_PSI,Arduino,4.700,3.412,2.725,,
9.195554,2025-12-09 13:43:35.769,ARDUINO_PSI,Arduino,3.338,3.300,2.963,,
9.295557,2025-12-09 13:43:35.869,ARDUINO_PSI,Arduino,5.300,3.663,3.063,,
9.395727,2025-12-09 13:43:35.969,ARDUINO_PSI,Arduino,4.512,3.750,2.663,,
9.495332,2025-12-09 13:43:36.069,ARDUINO_PSI,Arduino,4.050,3.387,1.950,,
9.577533,2025-12-09 13:43:36.151,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
9.594185,2025-12-09 13:43:36.167,WJ_VOLTAGE,WJ1,12.512,0.000,0,0,"HV=OFF, Fault=NO"
9.596220,2025-12-09 13:43:36.169,ARDUINO_PSI,Arduino,4.025,3.225,2.487,,
9.697202,2025-12-09 13:43:36.270,ARDUINO_PSI,Arduino,4.112,2.887,3.825,,
9.795606,2025-12-09 13:43:36.369,ARDUINO_PSI,Arduino,3.925,3.450,3.012,,
9.895372,2025-12-09 13:43:36.469,ARDUINO_PSI,Arduino,3.787,3.363,2.738,,
9.996550,2025-12-09 13:43:36.570,ARDUINO_PSI,Arduino,4.412,3.638,2.500,,
10.095663,2025-12-09 13:43:36.669,ARDUINO_PSI,Arduino,3.050,3.563,2.575,,
10.107009,2025-12-09 13:43:36.680,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
10.122547,2025-12-09 13:43:36.696,WJ_VOLTAGE,WJ1,12.512,0.000,0,0,"HV=OFF, Fault=NO"
10.195654,2025-12-09 13:43:36.769,ARDUINO_PSI,Arduino,5.025,3.887,3.238,,
10.295270,2025-12-09 13:43:36.869,ARDUINO_PSI,Arduino,3.438,3.638,2.175,,
10.395600,2025-12-09 13:43:36.969,ARDUINO_PSI,Arduino,3.425,3.187,2.838,,
10.495247,2025-12-09 13:43:37.069,ARDUINO_PSI,Arduino,4.500,3.150,2.787,,
10.595470,2025-12-09 13:43:37.169,ARDUINO_PSI,Arduino,4.212,2.900,3.250,,
10.635740,2025-12-09 13:43:37.209,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
10.651810,2025-12-09 13:43:37.225,WJ_VOLTAGE,WJ1,12.512,0.000,0,0,"HV=OFF, Fault=NO"
10.695211,2025-12-09 13:43:37.268,ARDUINO_PSI,Arduino,4.425,3.212,3.200,,
10.795478,2025-12-09 13:43:37.369,ARDUINO_PSI,Arduino,4.438,3.675,2.825,,
10.895521,2025-12-09 13:43:37.469,ARDUINO_PSI,Arduino,4.325,2.450,2.300,,
10.996594,2025-12-09 13:43:37.570,ARDUINO_PSI,Arduino,4.212,3.850,2.463,,
11.095671,2025-12-09 13:43:37.669,ARDUINO_PSI,Arduino,4.588,4.300,2.238,,
11.165699,2025-12-09 13:43:37.739,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
11.180762,2025-12-09 13:43:37.754,WJ_VOLTAGE,WJ1,12.512,0.000,0,0,"HV=OFF, Fault=NO"
11.195477,2025-12-09 13:43:37.769,ARDUINO_PSI,Arduino,4.125,3.987,2.138,,
11.295270,2025-12-09 13:43:37.869,ARDUINO_PSI,Arduino,4.025,3.812,2.250,,
11.428260,2025-12-09 13:43:38.002,ARDUINO_PSI,Arduino,4.263,3.663,2.825,,
11.495280,2025-12-09 13:43:38.069,ARDUINO_PSI,Arduino,4.775,3.550,2.275,,
11.595747,2025-12-09 13:43:38.169,ARDUINO_PSI,Arduino,3.850,3.150,2.850,,
11.695814,2025-12-09 13:43:38.269,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
11.697322,2025-12-09 13:43:38.271,ARDUINO_PSI,Arduino,3.412,3.663,2.487,,
11.710220,2025-12-09 13:43:38.283,WJ_VOLTAGE,WJ1,12.512,0.000,0,0,"HV=OFF, Fault=NO"
11.795288,2025-12-09 13:43:38.369,ARDUINO_PSI,Arduino,3.950,3.087,2.938,,
11.896015,2025-12-09 13:43:38.469,ARDUINO_PSI,Arduino,5.063,3.412,3.025,,
11.995589,2025-12-09 13:43:38.569,ARDUINO_PSI,Arduino,3.800,3.187,1.875,,
12.096418,2025-12-09 13:43:38.670,ARDUINO_PSI,Arduino,3.712,3.738,3.150,,
12.195676,2025-12-09 13:43:38.769,ARDUINO_PSI,Arduino,4.400,3.887,2.075,,
12.224247,2025-12-09 13:43:38.798,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
12.238971,2025-12-09 13:43:38.812,WJ_VOLTAGE,WJ1,12.512,0.000,0,0,"HV=OFF, Fault=NO"
12.295573,2025-12-09 13:43:38.869,ARDUINO_PSI,Arduino,3.925,4.050,2.475,,
12.395341,2025-12-09 13:43:38.969,ARDUINO_PSI,Arduino,4.475,4.575,2.287,,
12.496664,2025-12-09 13:43:39.070,ARDUINO_PSI,Arduino,4.275,2.300,2.225,,
12.595891,2025-12-09 13:43:39.169,ARDUINO_PSI,Arduino,3.863,3.625,2.338,,
12.696171,2025-12-09 13:43:39.269,ARDUINO_PSI,Arduino,4.787,3.575,3.075,,
12.752485,2025-12-09 13:43:39.326,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
12.766177,2025-12-09 13:43:39.339,WJ_VOLTAGE,WJ1,12.512,0.000,0,0,"HV=OFF, Fault=NO"
12.795835,2025-12-09 13:43:39.369,ARDUINO_PSI,Arduino,3.700,3.187,2.675,,
12.895226,2025-12-09 13:43:39.469,ARDUINO_PSI,Arduino,3.500,3.950,3.075,,
12.995642,2025-12-09 13:43:39.569,ARDUINO_PSI,Arduino,5.350,2.912,2.050,,
13.095620,2025-12-09 13:43:39.669,ARDUINO_PSI,Arduino,4.150,3.963,2.163,,
13.195699,2025-12-09 13:43:39.769,ARDUINO_PSI,Arduino,4.775,2.212,1.912,,
13.278124,2025-12-09 13:43:39.851,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
13.293010,2025-12-09 13:43:39.866,WJ_VOLTAGE,WJ1,12.512,0.000,0,0,"HV=OFF, Fault=NO"
13.295145,2025-12-09 13:43:39.868,ARDUINO_PSI,Arduino,4.512,3.450,3.450,,
13.395281,2025-12-09 13:43:39.969,ARDUINO_PSI,Arduino,3.625,2.438,2.138,,
13.495576,2025-12-09 13:43:40.069,ARDUINO_PSI,Arduino,4.038,4.087,1.362,,
13.595593,2025-12-09 13:43:40.169,ARDUINO_PSI,Arduino,4.238,3.875,2.900,,
13.695837,2025-12-09 13:43:40.269,ARDUINO_PSI,Arduino,4.550,3.112,2.000,,
13.796303,2025-12-09 13:43:40.370,ARDUINO_PSI,Arduino,4.225,2.863,1.838,,
13.807167,2025-12-09 13:43:40.380,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
13.823203,2025-12-09 13:43:40.396,WJ_VOLTAGE,WJ1,12.512,0.000,0,0,"HV=OFF, Fault=NO"
13.895567,2025-12-09 13:43:40.469,ARDUINO_PSI,Arduino,3.125,3.550,2.938,,
13.995504,2025-12-09 13:43:40.569,ARDUINO_PSI,Arduino,4.138,3.563,2.300,,
14.095480,2025-12-09 13:43:40.669,ARDUINO_PSI,Arduino,4.338,4.312,2.487,,
14.195394,2025-12-09 13:43:40.769,ARDUINO_PSI,Arduino,4.012,3.312,1.538,,
14.295503,2025-12-09 13:43:40.869,ARDUINO_PSI,Arduino,4.200,3.825,2.038,,
14.337329,2025-12-09 13:43:40.911,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
14.352049,2025-12-09 13:43:40.925,WJ_VOLTAGE,WJ1,12.512,0.000,0,0,"HV=OFF, Fault=NO"
14.408144,2025-12-09 13:43:40.981,ARDUINO_PSI,Arduino,2.238,4.812,0.000,,
14.495196,2025-12-09 13:43:41.068,ARDUINO_PSI,Arduino,4.150,3.175,1.338,,
14.595313,2025-12-09 13:43:41.169,ARDUINO_PSI,Arduino,5.100,3.525,1.963,,
14.695742,2025-12-09 13:43:41.269,ARDUINO_PSI,Arduino,4.837,3.912,2.600,,
14.795368,2025-12-09 13:43:41.369,ARDUINO_PSI,Arduino,3.387,2.575,2.887,,
14.852020,2025-12-09 13:43:41.425,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
14.865962,2025-12-09 13:43:41.439,WJ_VOLTAGE,WJ1,12.414,0.000,0,0,"HV=OFF, Fault=NO"
14.895521,2025-12-09 13:43:41.469,ARDUINO_PSI,Arduino,4.387,3.763,2.725,,
14.995611,2025-12-09 13:43:41.569,ARDUINO_PSI,Arduino,4.438,4.750,3.012,,
15.095532,2025-12-09 13:43:41.669,ARDUINO_PSI,Arduino,4.263,3.287,2.525,,
15.195472,2025-12-09 13:43:41.769,ARDUINO_PSI,Arduino,2.725,3.563,2.325,,
15.295512,2025-12-09 13:43:41.869,ARDUINO_PSI,Arduino,3.350,3.963,2.500,,
15.381168,2025-12-09 13:43:41.954,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
15.396086,2025-12-09 13:43:41.969,ARDUINO_PSI,Arduino,3.550,3.850,2.150,,
15.410848,2025-12-09 13:43:41.984,WJ_VOLTAGE,WJ1,12.414,0.000,0,0,"HV=OFF, Fault=NO"
15.495493,2025-12-09 13:43:42.069,ARDUINO_PSI,Arduino,4.525,3.487,2.650,,
15.595868,2025-12-09 13:43:42.169,ARDUINO_PSI,Arduino,4.350,3.725,2.263,,
15.695793,2025-12-09 13:43:42.269,ARDUINO_PSI,Arduino,4.900,3.750,2.425,,
15.795503,2025-12-09 13:43:42.369,ARDUINO_PSI,Arduino,3.750,3.175,2.787,,
15.895669,2025-12-09 13:43:42.469,ARDUINO_PSI,Arduino,4.038,4.325,2.312,,
15.909421,2025-12-09 13:43:42.483,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
15.942438,2025-12-09 13:43:42.516,WJ_VOLTAGE,WJ1,12.414,0.000,0,0,"HV=OFF, Fault=NO"
15.995163,2025-12-09 13:43:42.568,ARDUINO_PSI,Arduino,3.663,3.512,2.875,,
16.095662,2025-12-09 13:43:42.669,ARDUINO_PSI,Arduino,3.587,2.587,2.538,,
16.195524,2025-12-09 13:43:42.769,ARDUINO_PSI,Arduino,3.912,3.725,2.112,,
16.295601,2025-12-09 13:43:42.869,ARDUINO_PSI,Arduino,3.663,3.450,2.563,,
16.395598,2025-12-09 13:43:42.969,ARDUINO_PSI,Arduino,4.400,2.925,2.338,,
16.408091,2025-12-09 13:43:42.981,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
16.439905,2025-12-09 13:43:43.013,WJ_VOLTAGE,WJ1,12.414,0.000,0,0,"HV=OFF, Fault=NO"
16.495491,2025-12-09 13:43:43.069,ARDUINO_PSI,Arduino,3.763,3.812,2.175,,
16.595253,2025-12-09 13:43:43.169,ARDUINO_PSI,Arduino,3.638,3.387,2.500,,
16.695570,2025-12-09 13:43:43.269,ARDUINO_PSI,Arduino,4.837,3.150,1.875,,
16.795397,2025-12-09 13:43:43.369,ARDUINO_PSI,Arduino,3.638,3.412,2.587,,
16.895525,2025-12-09 13:43:43.469,ARDUINO_PSI,Arduino,4.612,2.750,2.675,,
16.937022,2025-12-09 13:43:43.510,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
16.967131,2025-12-09 13:43:43.540,WJ_VOLTAGE,WJ1,12.414,0.000,0,0,"HV=OFF, Fault=NO"
16.995580,2025-12-09 13:43:43.569,ARDUINO_PSI,Arduino,4.150,3.875,2.487,,
17.095551,2025-12-09 13:43:43.669,ARDUINO_PSI,Arduino,5.163,4.312,2.825,,
17.195513,2025-12-09 13:43:43.769,ARDUINO_PSI,Arduino,3.175,3.625,1.800,,
17.295540,2025-12-09 13:43:43.869,ARDUINO_PSI,Arduino,4.712,3.700,1.650,,
17.395466,2025-12-09 13:43:43.969,ARDUINO_PSI,Arduino,4.338,3.150,2.912,,
17.460848,2025-12-09 13:43:44.034,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
17.491474,2025-12-09 13:43:44.065,WJ_VOLTAGE,WJ1,12.414,0.000,0,0,"HV=OFF, Fault=NO"
17.496119,2025-12-09 13:43:44.069,ARDUINO_PSI,Arduino,3.825,3.287,2.325,,
17.595276,2025-12-09 13:43:44.169,ARDUINO_PSI,Arduino,4.188,3.087,2.625,,
17.695592,2025-12-09 13:43:44.269,ARDUINO_PSI,Arduino,4.150,3.087,2.238,,
17.795632,2025-12-09 13:43:44.369,ARDUINO_PSI,Arduino,4.375,3.900,2.463,,
17.895803,2025-12-09 13:43:44.469,ARDUINO_PSI,Arduino,4.575,3.738,2.900,,
17.992112,2025-12-09 13:43:44.565,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
17.997561,2025-12-09 13:43:44.571,ARDUINO_PSI,Arduino,4.863,3.675,2.438,,
18.006522,2025-12-09 13:43:44.580,WJ_VOLTAGE,WJ1,12.414,0.000,0,0,"HV=OFF, Fault=NO"
18.095637,2025-12-09 13:43:44.669,ARDUINO_PSI,Arduino,4.250,3.600,3.000,,
18.195580,2025-12-09 13:43:44.769,ARDUINO_PSI,Arduino,3.512,2.887,2.750,,
18.295430,2025-12-09 13:43:44.869,ARDUINO_PSI,Arduino,6.037,3.575,2.887,,
18.396411,2025-12-09 13:43:44.970,ARDUINO_PSI,Arduino,4.250,1.725,2.638,,
18.495730,2025-12-09 13:43:45.069,ARDUINO_PSI,Arduino,4.888,3.850,2.225,,
18.884674,2025-12-09 13:43:45.458,BNC575_CONFIG,BNC575,1.000000000e-06,0.000000000e+00,1.000000000e-06,0.000000000e+00,"A:d=0.000e+00,w=1.000e-06 B:d=0.000e+00,w=1.000e-06 C:d=0.000e+00,w=4.000e-05 D:d=0.000e+00,w=4.000e-05"
18.886861,2025-12-09 13:43:45.460,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
18.888296,2025-12-09 13:43:45.462,WJ_VOLTAGE,WJ1,12.414,0.000,0,0,"HV=OFF, Fault=NO"
18.889370,2025-12-09 13:43:45.463,ARDUINO_PSI,Arduino,4.512,3.325,2.700,,
18.892900,2025-12-09 13:43:45.466,ARDUINO_PSI,Arduino,3.812,3.387,2.850,,
18.893851,2025-12-09 13:43:45.467,ARDUINO_PSI,Arduino,4.263,3.312,2.787,,
18.901202,2025-12-09 13:43:45.474,ARDUINO_PSI,Arduino,3.875,2.338,2.100,,
18.995476,2025-12-09 13:43:45.569,ARDUINO_PSI,Arduino,3.812,3.687,2.700,,
19.049802,2025-12-09 13:43:45.623,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
19.065253,2025-12-09 13:43:45.639,WJ_VOLTAGE,WJ1,12.414,0.000,0,0,"HV=OFF, Fault=NO"
19.095589,2025-12-09 13:43:45.669,ARDUINO_PSI,Arduino,3.900,3.687,2.238,,
19.195599,2025-12-09 13:43:45.769,ARDUINO_PSI,Arduino,3.775,2.325,3.012,,
19.295496,2025-12-09 13:43:45.869,ARDUINO_PSI,Arduino,3.887,3.275,3.125,,
19.395613,2025-12-09 13:43:45.969,ARDUINO_PSI,Arduino,4.725,4.250,2.587,,
19.495529,2025-12-09 13:43:46.069,ARDUINO_PSI,Arduino,4.763,3.287,4.138,,
19.577234,2025-12-09 13:43:46.151,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
19.592823,2025-12-09 13:43:46.166,WJ_VOLTAGE,WJ1,12.414,0.000,0,0,"HV=OFF, Fault=NO"
19.595191,2025-12-09 13:43:46.168,ARDUINO_PSI,Arduino,4.425,3.875,2.325,,
19.695764,2025-12-09 13:43:46.269,ARDUINO_PSI,Arduino,4.350,3.250,2.563,,
19.795708,2025-12-09 13:43:46.369,ARDUINO_PSI,Arduino,4.925,6.063,2.425,,
19.895473,2025-12-09 13:43:46.469,ARDUINO_PSI,Arduino,3.563,5.788,3.287,,
19.996033,2025-12-09 13:43:46.569,ARDUINO_PSI,Arduino,5.188,3.325,2.412,,
20.095684,2025-12-09 13:43:46.669,ARDUINO_PSI,Arduino,3.325,3.387,3.212,,
20.103832,2025-12-09 13:43:46.677,WJ_VOLTAGE,WJ2,10.948,0.000,0,0,"HV=OFF, Fault=NO"
20.119742,2025-12-09 13:43:46.693,WJ_VOLTAGE,WJ1,12.414,0.000,0,0,"HV=OFF, Fault=NO"
20.195522,2025-12-09 13:43:46.769,ARDUINO_PSI,Arduino,4.700,3.100,2.387,,
20.295570,2025-12-09 13:43:46.869,ARDUINO_PSI,Arduino,4.737,3.212,2.238,,
20.395679,2025-12-09 13:43:46.969,ARDUINO_PSI,Arduino,3.563,4.863,3.075,,
20.495755,2025-12-09 13:43:47.069,ARDUINO_PSI,Arduino,4.688,3.287,2.625,,
20.595451,2025-12-09 13:43:47.169,ARDUINO_PSI,Arduino,3.712,4.087,2.138,,
20.636542,2025-12-09 13:43:47.210,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
20.652383,2025-12-09 13:43:47.226,WJ_VOLTAGE,WJ1,12.414,0.000,0,0,"HV=OFF, Fault=NO"
20.696639,2025-12-09 13:43:47.270,ARDUINO_PSI,Arduino,2.787,3.025,2.338,,
20.795213,2025-12-09 13:43:47.368,ARDUINO_PSI,Arduino,4.438,3.712,3.263,,
20.896550,2025-12-09 13:43:47.470,ARDUINO_PSI,Arduino,3.938,3.350,2.700,,
20.995754,2025-12-09 13:43:47.569,ARDUINO_PSI,Arduino,4.550,3.425,2.675,,
21.095516,2025-12-09 13:43:47.669,ARDUINO_PSI,Arduino,3.787,4.725,2.200,,
21.165911,2025-12-09 13:43:47.739,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
21.180690,2025-12-09 13:43:47.754,WJ_VOLTAGE,WJ1,12.414,0.000,0,0,"HV=OFF, Fault=NO"
