timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
24.642077,2025-12-09 11:11:04.890,ARDUINO_PSI,Arduino,3.975,3.850,1.912,,
24.742628,2025-12-09 11:11:04.991,ARDUINO_PSI,Arduino,3.912,2.538,2.263,,
24.841770,2025-12-09 11:11:05.090,ARDUINO_PSI,Arduino,4.338,3.100,1.763,,
24.942141,2025-12-09 11:11:05.190,ARDUINO_PSI,Arduino,3.375,3.187,2.100,,
25.042275,2025-12-09 11:11:05.290,ARDUINO_PSI,Arduino,4.038,3.363,2.425,,
25.142352,2025-12-09 11:11:05.390,ARDUINO_PSI,Arduino,4.250,3.375,2.087,,
25.242249,2025-12-09 11:11:05.490,ARDUINO_PSI,Arduino,4.100,3.150,1.400,,
25.342145,2025-12-09 11:11:05.590,ARDUINO_PSI,Arduino,4.075,3.063,2.187,,
25.441968,2025-12-09 11:11:05.690,ARDUINO_PSI,Arduino,4.087,3.000,2.475,,
25.542079,2025-12-09 11:11:05.790,ARDUINO_PSI,Arduino,3.850,3.000,2.150,,
25.642171,2025-12-09 11:11:05.890,ARDUINO_PSI,Arduino,4.450,3.450,2.550,,
25.741805,2025-12-09 11:11:05.990,ARDUINO_PSI,Arduino,4.025,3.238,2.412,,
25.841914,2025-12-09 11:11:06.090,ARDUINO_PSI,Arduino,3.775,2.400,1.950,,
25.943237,2025-12-09 11:11:06.191,ARDUINO_PSI,Arduino,3.887,3.175,2.663,,
26.042259,2025-12-09 11:11:06.290,ARDUINO_PSI,Arduino,4.287,3.612,2.038,,
26.142182,2025-12-09 11:11:06.390,ARDUINO_PSI,Arduino,4.150,3.338,2.075,,
26.241774,2025-12-09 11:11:06.490,ARDUINO_PSI,Arduino,3.438,3.375,2.175,,
26.342342,2025-12-09 11:11:06.590,ARDUINO_PSI,Arduino,4.600,3.112,2.225,,
26.441767,2025-12-09 11:11:06.690,ARDUINO_PSI,Arduino,4.225,2.987,2.525,,
26.541953,2025-12-09 11:11:06.790,ARDUINO_PSI,Arduino,4.375,2.287,2.587,,
