timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
5.038824,2025-12-11 09:51:53.151,WJ_VOLTAGE,WJ2,9.580,0.000,0,0,"HV=OFF, Fault=NO"
5.042874,2025-12-11 09:51:53.155,WJ_VOLTAGE,WJ1,4.106,0.000,0,0,"HV=OFF, Fault=NO"
5.087921,2025-12-11 09:51:53.200,ARDUINO_PSI,Arduino,86.312,63.275,0.000,,
5.188004,2025-12-11 09:51:53.301,ARDUINO_PSI,Arduino,89.188,64.775,0.000,,
5.354068,2025-12-11 09:51:53.467,ARDUINO_PSI,Arduino,89.237,62.975,0.000,,
5.387650,2025-12-11 09:51:53.500,ARDUINO_PSI,Arduino,90.188,63.963,0.000,,
5.487951,2025-12-11 09:51:53.601,ARDUINO_PSI,Arduino,88.025,61.825,0.000,,
5.568830,2025-12-11 09:51:53.681,WJ_VOLTAGE,WJ2,9.580,0.000,0,0,"HV=OFF, Fault=NO"
5.570556,2025-12-11 09:51:53.683,WJ_VOLTAGE,WJ1,4.106,0.000,0,0,"HV=OFF, Fault=NO"
5.596339,2025-12-11 09:51:53.709,ARDUINO_PSI,Arduino,88.625,65.325,0.000,,
5.687820,2025-12-11 09:51:53.800,ARDUINO_PSI,Arduino,86.912,62.325,0.000,,
5.787780,2025-12-11 09:51:53.900,ARDUINO_PSI,Arduino,88.662,63.550,0.000,,
5.887956,2025-12-11 09:51:54.001,ARDUINO_PSI,Arduino,88.812,65.688,0.000,,
5.988389,2025-12-11 09:51:54.101,ARDUINO_PSI,Arduino,89.725,62.637,0.000,,
6.088018,2025-12-11 09:51:54.201,ARDUINO_PSI,Arduino,86.563,60.775,0.000,,
6.098511,2025-12-11 09:51:54.211,WJ_VOLTAGE,WJ2,9.580,0.000,0,0,"HV=OFF, Fault=NO"
6.101199,2025-12-11 09:51:54.214,WJ_VOLTAGE,WJ1,4.106,0.000,0,0,"HV=OFF, Fault=NO"
6.187890,2025-12-11 09:51:54.300,ARDUINO_PSI,Arduino,88.938,65.912,0.000,,
6.287986,2025-12-11 09:51:54.401,ARDUINO_PSI,Arduino,87.475,65.362,0.000,,
6.388063,2025-12-11 09:51:54.501,ARDUINO_PSI,Arduino,88.338,63.650,0.000,,
6.488008,2025-12-11 09:51:54.601,ARDUINO_PSI,Arduino,86.925,65.062,0.000,,
6.587901,2025-12-11 09:51:54.700,ARDUINO_PSI,Arduino,87.812,64.662,0.000,,
6.627909,2025-12-11 09:51:54.740,WJ_VOLTAGE,WJ1,4.106,0.000,0,0,"HV=OFF, Fault=NO"
6.630954,2025-12-11 09:51:54.744,WJ_VOLTAGE,WJ2,9.580,0.000,0,0,"HV=OFF, Fault=NO"
6.688157,2025-12-11 09:51:54.801,ARDUINO_PSI,Arduino,89.962,61.450,0.000,,
6.788156,2025-12-11 09:51:54.901,ARDUINO_PSI,Arduino,88.000,65.725,0.000,,
6.888108,2025-12-11 09:51:55.001,ARDUINO_PSI,Arduino,90.037,63.750,0.000,,
6.987948,2025-12-11 09:51:55.101,ARDUINO_PSI,Arduino,87.850,64.613,0.000,,
7.088069,2025-12-11 09:51:55.201,ARDUINO_PSI,Arduino,86.512,63.025,0.000,,
7.154314,2025-12-11 09:51:55.267,WJ_VOLTAGE,WJ1,4.106,0.000,0,0,"HV=OFF, Fault=NO"
7.157537,2025-12-11 09:51:55.270,WJ_VOLTAGE,WJ2,9.580,0.000,0,0,"HV=OFF, Fault=NO"
7.187695,2025-12-11 09:51:55.300,ARDUINO_PSI,Arduino,87.250,64.562,0.000,,
7.287980,2025-12-11 09:51:55.401,ARDUINO_PSI,Arduino,88.013,62.875,0.000,,
7.387955,2025-12-11 09:51:55.501,ARDUINO_PSI,Arduino,86.987,62.800,0.000,,
7.487844,2025-12-11 09:51:55.600,ARDUINO_PSI,Arduino,87.650,64.925,0.000,,
7.587687,2025-12-11 09:51:55.700,ARDUINO_PSI,Arduino,89.050,61.512,0.000,,
7.683075,2025-12-11 09:51:55.796,WJ_VOLTAGE,WJ2,9.580,0.000,0,0,"HV=OFF, Fault=NO"
7.685464,2025-12-11 09:51:55.798,WJ_VOLTAGE,WJ1,4.106,0.000,0,0,"HV=OFF, Fault=NO"
7.691836,2025-12-11 09:51:55.804,ARDUINO_PSI,Arduino,86.037,63.263,0.000,,
7.788089,2025-12-11 09:51:55.901,ARDUINO_PSI,Arduino,88.112,62.900,0.000,,
7.888052,2025-12-11 09:51:56.001,ARDUINO_PSI,Arduino,86.237,62.850,0.000,,
7.988012,2025-12-11 09:51:56.101,ARDUINO_PSI,Arduino,87.112,63.175,0.000,,
8.088129,2025-12-11 09:51:56.201,ARDUINO_PSI,Arduino,89.388,61.587,0.000,,
8.187957,2025-12-11 09:51:56.301,ARDUINO_PSI,Arduino,86.975,64.312,0.000,,
8.212609,2025-12-11 09:51:56.325,WJ_VOLTAGE,WJ2,9.580,0.000,0,0,"HV=OFF, Fault=NO"
8.213476,2025-12-11 09:51:56.326,WJ_VOLTAGE,WJ1,4.106,0.000,0,0,"HV=OFF, Fault=NO"
8.287920,2025-12-11 09:51:56.400,ARDUINO_PSI,Arduino,86.850,64.962,0.000,,
8.387947,2025-12-11 09:51:56.501,ARDUINO_PSI,Arduino,88.062,65.850,0.000,,
8.487922,2025-12-11 09:51:56.601,ARDUINO_PSI,Arduino,88.750,62.025,0.000,,
8.587903,2025-12-11 09:51:56.700,ARDUINO_PSI,Arduino,88.700,61.125,0.000,,
8.687874,2025-12-11 09:51:56.800,ARDUINO_PSI,Arduino,89.450,64.050,0.000,,
8.739570,2025-12-11 09:51:56.852,WJ_VOLTAGE,WJ2,9.580,0.000,0,0,"HV=OFF, Fault=NO"
8.740654,2025-12-11 09:51:56.853,WJ_VOLTAGE,WJ1,4.106,0.000,0,0,"HV=OFF, Fault=NO"
8.788017,2025-12-11 09:51:56.901,ARDUINO_PSI,Arduino,85.075,63.912,0.000,,
8.887603,2025-12-11 09:51:57.000,ARDUINO_PSI,Arduino,88.237,64.338,0.000,,
8.987770,2025-12-11 09:51:57.100,ARDUINO_PSI,Arduino,90.088,63.563,0.000,,
9.088003,2025-12-11 09:51:57.201,ARDUINO_PSI,Arduino,87.850,63.712,0.000,,
9.189918,2025-12-11 09:51:57.302,ARDUINO_PSI,Arduino,89.225,63.275,0.000,,
9.272375,2025-12-11 09:51:57.385,WJ_VOLTAGE,WJ1,4.106,0.000,0,0,"HV=OFF, Fault=NO"
9.275731,2025-12-11 09:51:57.388,WJ_VOLTAGE,WJ2,9.580,0.000,0,0,"HV=OFF, Fault=NO"
9.287601,2025-12-11 09:51:57.400,ARDUINO_PSI,Arduino,87.437,62.387,0.000,,
9.388048,2025-12-11 09:51:57.501,ARDUINO_PSI,Arduino,90.888,64.312,0.000,,
9.488003,2025-12-11 09:51:57.601,ARDUINO_PSI,Arduino,87.237,64.463,0.000,,
9.588069,2025-12-11 09:51:57.701,ARDUINO_PSI,Arduino,88.413,63.912,0.000,,
9.689187,2025-12-11 09:51:57.802,ARDUINO_PSI,Arduino,87.050,63.213,0.000,,
9.789391,2025-12-11 09:51:57.902,ARDUINO_PSI,Arduino,88.425,63.975,0.000,,
9.798382,2025-12-11 09:51:57.911,WJ_VOLTAGE,WJ1,4.106,0.000,0,0,"HV=OFF, Fault=NO"
9.799787,2025-12-11 09:51:57.912,WJ_VOLTAGE,WJ2,9.580,0.000,0,0,"HV=OFF, Fault=NO"
9.888216,2025-12-11 09:51:58.001,ARDUINO_PSI,Arduino,89.312,62.062,0.000,,
9.988650,2025-12-11 09:51:58.101,ARDUINO_PSI,Arduino,88.488,64.437,0.000,,
10.089104,2025-12-11 09:51:58.202,ARDUINO_PSI,Arduino,88.938,62.100,0.000,,
10.188031,2025-12-11 09:51:58.301,ARDUINO_PSI,Arduino,87.275,64.413,0.000,,
10.287996,2025-12-11 09:51:58.401,ARDUINO_PSI,Arduino,86.587,63.525,0.000,,
10.327408,2025-12-11 09:51:58.440,WJ_VOLTAGE,WJ2,9.580,0.000,0,0,"HV=OFF, Fault=NO"
10.328435,2025-12-11 09:51:58.441,WJ_VOLTAGE,WJ1,4.106,0.000,0,0,"HV=OFF, Fault=NO"
10.389290,2025-12-11 09:51:58.502,ARDUINO_PSI,Arduino,89.425,62.938,0.000,,
10.488100,2025-12-11 09:51:58.601,ARDUINO_PSI,Arduino,87.688,65.438,0.000,,
10.587979,2025-12-11 09:51:58.701,ARDUINO_PSI,Arduino,88.538,60.963,0.000,,
10.688087,2025-12-11 09:51:58.801,ARDUINO_PSI,Arduino,87.662,61.987,0.000,,
10.788249,2025-12-11 09:51:58.901,ARDUINO_PSI,Arduino,89.338,63.700,0.000,,
10.859099,2025-12-11 09:51:58.972,WJ_VOLTAGE,WJ2,9.580,0.000,0,0,"HV=OFF, Fault=NO"
10.861200,2025-12-11 09:51:58.974,WJ_VOLTAGE,WJ1,4.106,0.000,0,0,"HV=OFF, Fault=NO"
10.888005,2025-12-11 09:51:59.001,ARDUINO_PSI,Arduino,87.250,63.425,0.000,,
10.988038,2025-12-11 09:51:59.101,ARDUINO_PSI,Arduino,88.700,64.075,0.000,,
11.088113,2025-12-11 09:51:59.201,ARDUINO_PSI,Arduino,89.650,62.225,0.000,,
11.188570,2025-12-11 09:51:59.301,ARDUINO_PSI,Arduino,87.575,62.900,0.000,,
11.288888,2025-12-11 09:51:59.401,ARDUINO_PSI,Arduino,83.763,64.050,0.000,,
11.387582,2025-12-11 09:51:59.500,WJ_VOLTAGE,WJ2,9.580,0.000,0,0,"HV=OFF, Fault=NO"
11.390934,2025-12-11 09:51:59.504,WJ_VOLTAGE,WJ1,4.106,0.000,0,0,"HV=OFF, Fault=NO"
11.393594,2025-12-11 09:51:59.506,ARDUINO_PSI,Arduino,89.237,63.275,0.000,,
11.488021,2025-12-11 09:51:59.601,ARDUINO_PSI,Arduino,87.938,61.888,0.000,,
11.588102,2025-12-11 09:51:59.701,ARDUINO_PSI,Arduino,87.488,64.625,0.000,,
11.688096,2025-12-11 09:51:59.801,ARDUINO_PSI,Arduino,88.025,66.362,0.000,,
11.788199,2025-12-11 09:51:59.901,ARDUINO_PSI,Arduino,86.862,61.163,0.000,,
11.888288,2025-12-11 09:52:00.001,ARDUINO_PSI,Arduino,86.175,61.262,0.000,,
11.917275,2025-12-11 09:52:00.030,WJ_VOLTAGE,WJ1,4.106,0.000,0,0,"HV=OFF, Fault=NO"
11.918306,2025-12-11 09:52:00.031,WJ_VOLTAGE,WJ2,9.580,0.000,0,0,"HV=OFF, Fault=NO"
11.989283,2025-12-11 09:52:00.102,ARDUINO_PSI,Arduino,87.812,63.450,0.000,,
12.088064,2025-12-11 09:52:00.201,ARDUINO_PSI,Arduino,87.750,64.675,0.000,,
12.188051,2025-12-11 09:52:00.301,ARDUINO_PSI,Arduino,90.312,65.213,0.000,,
12.288039,2025-12-11 09:52:00.401,ARDUINO_PSI,Arduino,89.375,63.300,0.000,,
12.387982,2025-12-11 09:52:00.501,ARDUINO_PSI,Arduino,87.387,63.363,0.000,,
12.448474,2025-12-11 09:52:00.561,WJ_VOLTAGE,WJ2,9.580,0.000,0,0,"HV=OFF, Fault=NO"
12.450610,2025-12-11 09:52:00.563,WJ_VOLTAGE,WJ1,4.106,0.000,0,0,"HV=OFF, Fault=NO"
12.487953,2025-12-11 09:52:00.601,ARDUINO_PSI,Arduino,90.062,62.062,0.000,,
12.587842,2025-12-11 09:52:00.700,ARDUINO_PSI,Arduino,85.250,63.312,0.000,,
12.688270,2025-12-11 09:52:00.801,ARDUINO_PSI,Arduino,88.725,65.225,0.000,,
12.787989,2025-12-11 09:52:00.901,ARDUINO_PSI,Arduino,88.812,62.862,0.000,,
12.888786,2025-12-11 09:52:01.001,ARDUINO_PSI,Arduino,89.312,63.925,0.000,,
12.977211,2025-12-11 09:52:01.090,WJ_VOLTAGE,WJ1,4.106,0.000,0,0,"HV=OFF, Fault=NO"
12.980161,2025-12-11 09:52:01.093,WJ_VOLTAGE,WJ2,9.580,0.000,0,0,"HV=OFF, Fault=NO"
12.988393,2025-12-11 09:52:01.101,ARDUINO_PSI,Arduino,87.950,64.512,0.000,,
13.087977,2025-12-11 09:52:01.201,ARDUINO_PSI,Arduino,87.163,64.575,0.000,,
13.188726,2025-12-11 09:52:01.301,ARDUINO_PSI,Arduino,88.175,64.125,0.000,,
13.288894,2025-12-11 09:52:01.401,ARDUINO_PSI,Arduino,87.550,64.762,0.000,,
13.388435,2025-12-11 09:52:01.501,ARDUINO_PSI,Arduino,87.550,62.325,0.000,,
13.488097,2025-12-11 09:52:01.601,ARDUINO_PSI,Arduino,89.825,61.563,0.000,,
13.508373,2025-12-11 09:52:01.621,WJ_VOLTAGE,WJ2,9.580,0.000,0,0,"HV=OFF, Fault=NO"
13.511352,2025-12-11 09:52:01.624,WJ_VOLTAGE,WJ1,4.106,0.000,0,0,"HV=OFF, Fault=NO"
13.588293,2025-12-11 09:52:01.701,ARDUINO_PSI,Arduino,88.463,62.700,0.000,,
13.688104,2025-12-11 09:52:01.801,ARDUINO_PSI,Arduino,90.775,64.062,0.000,,
13.788301,2025-12-11 09:52:01.901,ARDUINO_PSI,Arduino,90.875,65.312,0.000,,
13.888038,2025-12-11 09:52:02.001,ARDUINO_PSI,Arduino,88.925,62.250,0.000,,
13.988075,2025-12-11 09:52:02.101,ARDUINO_PSI,Arduino,90.338,61.763,0.000,,
14.038364,2025-12-11 09:52:02.151,WJ_VOLTAGE,WJ1,4.106,0.000,0,0,"HV=OFF, Fault=NO"
14.039484,2025-12-11 09:52:02.152,WJ_VOLTAGE,WJ2,9.580,0.000,0,0,"HV=OFF, Fault=NO"
14.088063,2025-12-11 09:52:02.201,ARDUINO_PSI,Arduino,89.125,62.462,0.000,,
14.188537,2025-12-11 09:52:02.301,ARDUINO_PSI,Arduino,85.375,64.200,0.000,,
14.288159,2025-12-11 09:52:02.401,ARDUINO_PSI,Arduino,87.375,62.987,0.000,,
14.388180,2025-12-11 09:52:02.501,ARDUINO_PSI,Arduino,87.537,64.912,0.000,,
14.489194,2025-12-11 09:52:02.602,ARDUINO_PSI,Arduino,88.650,64.100,0.000,,
14.569310,2025-12-11 09:52:02.682,WJ_VOLTAGE,WJ1,4.106,0.000,0,0,"HV=OFF, Fault=NO"
14.572585,2025-12-11 09:52:02.685,WJ_VOLTAGE,WJ2,9.482,0.000,0,0,"HV=OFF, Fault=NO"
14.588019,2025-12-11 09:52:02.701,ARDUINO_PSI,Arduino,87.525,61.763,0.000,,
14.688908,2025-12-11 09:52:02.801,ARDUINO_PSI,Arduino,88.475,63.312,0.000,,
14.788169,2025-12-11 09:52:02.901,ARDUINO_PSI,Arduino,86.750,64.075,0.000,,
14.888392,2025-12-11 09:52:03.001,ARDUINO_PSI,Arduino,88.150,62.725,0.000,,
14.988082,2025-12-11 09:52:03.101,ARDUINO_PSI,Arduino,88.662,60.875,0.000,,
15.089157,2025-12-11 09:52:03.202,ARDUINO_PSI,Arduino,86.925,63.750,0.000,,
15.098840,2025-12-11 09:52:03.211,WJ_VOLTAGE,WJ1,4.106,0.000,0,0,"HV=OFF, Fault=NO"
15.102178,2025-12-11 09:52:03.215,WJ_VOLTAGE,WJ2,9.482,0.000,0,0,"HV=OFF, Fault=NO"
15.187870,2025-12-11 09:52:03.300,ARDUINO_PSI,Arduino,89.488,63.062,0.000,,
15.288261,2025-12-11 09:52:03.401,ARDUINO_PSI,Arduino,86.475,63.250,0.000,,
15.388055,2025-12-11 09:52:03.501,ARDUINO_PSI,Arduino,90.825,65.088,0.000,,
15.501090,2025-12-11 09:52:03.614,ARDUINO_PSI,Arduino,88.000,63.787,0.000,,
15.588176,2025-12-11 09:52:03.701,ARDUINO_PSI,Arduino,86.400,63.963,0.000,,
15.625588,2025-12-11 09:52:03.738,WJ_VOLTAGE,WJ2,9.482,0.000,0,0,"HV=OFF, Fault=NO"
15.628063,2025-12-11 09:52:03.741,WJ_VOLTAGE,WJ1,4.106,0.000,0,0,"HV=OFF, Fault=NO"
15.688082,2025-12-11 09:52:03.801,ARDUINO_PSI,Arduino,89.275,61.637,0.000,,
15.788099,2025-12-11 09:52:03.901,ARDUINO_PSI,Arduino,90.037,64.488,0.000,,
15.888827,2025-12-11 09:52:04.001,ARDUINO_PSI,Arduino,89.312,61.300,0.000,,
15.988066,2025-12-11 09:52:04.101,ARDUINO_PSI,Arduino,87.888,61.050,0.000,,
16.088164,2025-12-11 09:52:04.201,ARDUINO_PSI,Arduino,88.688,65.912,0.000,,
16.156252,2025-12-11 09:52:04.269,WJ_VOLTAGE,WJ1,4.106,0.000,0,0,"HV=OFF, Fault=NO"
16.159440,2025-12-11 09:52:04.272,WJ_VOLTAGE,WJ2,9.482,0.000,0,0,"HV=OFF, Fault=NO"
16.187941,2025-12-11 09:52:04.301,ARDUINO_PSI,Arduino,87.263,60.763,0.000,,
16.288103,2025-12-11 09:52:04.401,ARDUINO_PSI,Arduino,87.125,64.437,0.000,,
16.388635,2025-12-11 09:52:04.501,ARDUINO_PSI,Arduino,89.175,65.712,0.000,,
16.488032,2025-12-11 09:52:04.601,ARDUINO_PSI,Arduino,88.563,64.712,0.000,,
16.587912,2025-12-11 09:52:04.700,ARDUINO_PSI,Arduino,88.938,61.900,0.000,,
16.672894,2025-12-11 09:52:04.785,WJ_VOLTAGE,WJ1,4.106,0.000,0,0,"HV=OFF, Fault=NO"
16.674015,2025-12-11 09:52:04.787,WJ_VOLTAGE,WJ2,9.482,0.000,0,0,"HV=OFF, Fault=NO"
16.687766,2025-12-11 09:52:04.800,ARDUINO_PSI,Arduino,89.463,63.000,0.000,,
16.788101,2025-12-11 09:52:04.901,ARDUINO_PSI,Arduino,88.475,64.388,0.000,,
16.888147,2025-12-11 09:52:05.001,ARDUINO_PSI,Arduino,88.250,63.800,0.000,,
17.007535,2025-12-11 09:52:05.120,ARDUINO_PSI,Arduino,88.000,61.850,0.000,,
17.088184,2025-12-11 09:52:05.201,ARDUINO_PSI,Arduino,88.538,61.500,0.000,,
17.187719,2025-12-11 09:52:05.300,ARDUINO_PSI,Arduino,89.350,63.712,0.000,,
17.206526,2025-12-11 09:52:05.319,WJ_VOLTAGE,WJ1,4.106,0.000,0,0,"HV=OFF, Fault=NO"
17.208877,2025-12-11 09:52:05.321,WJ_VOLTAGE,WJ2,9.482,0.000,0,0,"HV=OFF, Fault=NO"
17.287803,2025-12-11 09:52:05.400,ARDUINO_PSI,Arduino,88.388,63.575,0.000,,
17.388043,2025-12-11 09:52:05.501,ARDUINO_PSI,Arduino,86.000,62.088,0.000,,
17.488062,2025-12-11 09:52:05.601,ARDUINO_PSI,Arduino,90.188,63.462,0.000,,
17.588735,2025-12-11 09:52:05.701,ARDUINO_PSI,Arduino,87.987,63.488,0.000,,
17.688320,2025-12-11 09:52:05.801,ARDUINO_PSI,Arduino,88.587,61.175,0.000,,
17.736081,2025-12-11 09:52:05.849,WJ_VOLTAGE,WJ2,9.482,0.000,0,0,"HV=OFF, Fault=NO"
17.739347,2025-12-11 09:52:05.852,WJ_VOLTAGE,WJ1,4.106,0.000,0,0,"HV=OFF, Fault=NO"
17.788122,2025-12-11 09:52:05.901,ARDUINO_PSI,Arduino,86.575,64.600,0.000,,
17.888073,2025-12-11 09:52:06.001,ARDUINO_PSI,Arduino,88.875,62.813,0.000,,
17.988095,2025-12-11 09:52:06.101,ARDUINO_PSI,Arduino,87.938,62.600,0.000,,
18.088080,2025-12-11 09:52:06.201,ARDUINO_PSI,Arduino,87.200,62.138,0.000,,
18.188761,2025-12-11 09:52:06.301,ARDUINO_PSI,Arduino,88.338,63.837,0.000,,
18.268230,2025-12-11 09:52:06.381,WJ_VOLTAGE,WJ1,4.106,0.000,0,0,"HV=OFF, Fault=NO"
18.271157,2025-12-11 09:52:06.384,WJ_VOLTAGE,WJ2,9.482,0.000,0,0,"HV=OFF, Fault=NO"
18.288328,2025-12-11 09:52:06.401,ARDUINO_PSI,Arduino,87.213,65.263,0.000,,
18.388079,2025-12-11 09:52:06.501,ARDUINO_PSI,Arduino,88.488,63.837,0.000,,
18.488018,2025-12-11 09:52:06.601,ARDUINO_PSI,Arduino,91.188,62.363,0.000,,
18.588372,2025-12-11 09:52:06.701,ARDUINO_PSI,Arduino,86.975,63.075,0.000,,
18.688911,2025-12-11 09:52:06.801,ARDUINO_PSI,Arduino,86.112,62.138,0.000,,
18.788203,2025-12-11 09:52:06.901,ARDUINO_PSI,Arduino,85.638,62.512,0.000,,
18.798640,2025-12-11 09:52:06.911,WJ_VOLTAGE,WJ1,4.106,0.000,0,0,"HV=OFF, Fault=NO"
18.801772,2025-12-11 09:52:06.914,WJ_VOLTAGE,WJ2,9.482,0.000,0,0,"HV=OFF, Fault=NO"
18.888018,2025-12-11 09:52:07.001,ARDUINO_PSI,Arduino,90.088,62.062,0.000,,
18.988084,2025-12-11 09:52:07.101,ARDUINO_PSI,Arduino,88.800,61.950,0.000,,
19.088059,2025-12-11 09:52:07.201,ARDUINO_PSI,Arduino,88.725,64.662,0.000,,
19.188624,2025-12-11 09:52:07.301,ARDUINO_PSI,Arduino,89.762,64.562,0.000,,
19.288126,2025-12-11 09:52:07.401,ARDUINO_PSI,Arduino,89.050,62.350,0.000,,
19.328397,2025-12-11 09:52:07.441,WJ_VOLTAGE,WJ2,9.482,0.000,0,0,"HV=OFF, Fault=NO"
19.331797,2025-12-11 09:52:07.444,WJ_VOLTAGE,WJ1,4.106,0.000,0,0,"HV=OFF, Fault=NO"
19.388249,2025-12-11 09:52:07.501,ARDUINO_PSI,Arduino,87.750,64.512,0.000,,
19.488035,2025-12-11 09:52:07.601,ARDUINO_PSI,Arduino,88.525,64.075,0.000,,
19.588265,2025-12-11 09:52:07.701,ARDUINO_PSI,Arduino,86.387,62.237,0.000,,
19.688041,2025-12-11 09:52:07.801,ARDUINO_PSI,Arduino,87.000,62.888,0.000,,
19.788747,2025-12-11 09:52:07.901,ARDUINO_PSI,Arduino,89.025,63.800,0.000,,
19.856769,2025-12-11 09:52:07.969,WJ_VOLTAGE,WJ1,4.106,0.000,0,0,"HV=OFF, Fault=NO"
19.859933,2025-12-11 09:52:07.973,WJ_VOLTAGE,WJ2,9.482,0.000,0,0,"HV=OFF, Fault=NO"
19.887977,2025-12-11 09:52:08.001,ARDUINO_PSI,Arduino,87.025,64.825,0.000,,
19.988025,2025-12-11 09:52:08.101,ARDUINO_PSI,Arduino,89.413,62.738,0.000,,
20.088283,2025-12-11 09:52:08.201,ARDUINO_PSI,Arduino,86.550,62.213,0.000,,
20.188349,2025-12-11 09:52:08.301,ARDUINO_PSI,Arduino,86.750,63.637,0.000,,
20.288059,2025-12-11 09:52:08.401,ARDUINO_PSI,Arduino,86.650,63.312,0.000,,
20.386009,2025-12-11 09:52:08.499,WJ_VOLTAGE,WJ2,9.482,0.000,0,0,"HV=OFF, Fault=NO"
20.389387,2025-12-11 09:52:08.502,WJ_VOLTAGE,WJ1,4.106,0.000,0,0,"HV=OFF, Fault=NO"
20.397616,2025-12-11 09:52:08.510,ARDUINO_PSI,Arduino,88.400,64.925,0.000,,
20.488034,2025-12-11 09:52:08.601,ARDUINO_PSI,Arduino,89.162,65.475,0.000,,
20.587900,2025-12-11 09:52:08.700,ARDUINO_PSI,Arduino,87.862,62.150,0.000,,
20.688215,2025-12-11 09:52:08.801,ARDUINO_PSI,Arduino,88.112,61.225,0.000,,
20.788284,2025-12-11 09:52:08.901,ARDUINO_PSI,Arduino,88.900,62.912,0.000,,
20.888129,2025-12-11 09:52:09.001,ARDUINO_PSI,Arduino,87.200,62.975,0.000,,
20.911590,2025-12-11 09:52:09.024,WJ_VOLTAGE,WJ1,4.106,0.000,0,0,"HV=OFF, Fault=NO"
20.912969,2025-12-11 09:52:09.026,WJ_VOLTAGE,WJ2,9.482,0.000,0,0,"HV=OFF, Fault=NO"
20.988636,2025-12-11 09:52:09.101,ARDUINO_PSI,Arduino,88.025,64.138,0.000,,
21.088058,2025-12-11 09:52:09.201,ARDUINO_PSI,Arduino,88.775,62.187,0.000,,
21.187826,2025-12-11 09:52:09.300,ARDUINO_PSI,Arduino,88.725,61.950,0.000,,
21.287837,2025-12-11 09:52:09.400,ARDUINO_PSI,Arduino,89.188,62.637,0.000,,
21.388066,2025-12-11 09:52:09.501,ARDUINO_PSI,Arduino,88.475,62.888,0.000,,
21.443552,2025-12-11 09:52:09.556,WJ_VOLTAGE,WJ2,9.482,0.000,0,0,"HV=OFF, Fault=NO"
21.445563,2025-12-11 09:52:09.558,WJ_VOLTAGE,WJ1,4.106,0.000,0,0,"HV=OFF, Fault=NO"
21.488051,2025-12-11 09:52:09.601,ARDUINO_PSI,Arduino,88.000,63.000,0.000,,
21.588029,2025-12-11 09:52:09.701,ARDUINO_PSI,Arduino,87.400,63.800,0.000,,
21.688162,2025-12-11 09:52:09.801,ARDUINO_PSI,Arduino,87.512,61.763,0.000,,
21.788010,2025-12-11 09:52:09.901,ARDUINO_PSI,Arduino,88.037,61.300,0.000,,
21.888122,2025-12-11 09:52:10.001,ARDUINO_PSI,Arduino,89.862,62.525,0.000,,
21.969862,2025-12-11 09:52:10.082,WJ_VOLTAGE,WJ1,4.106,0.000,0,0,"HV=OFF, Fault=NO"
21.972830,2025-12-11 09:52:10.085,WJ_VOLTAGE,WJ2,9.482,0.000,0,0,"HV=OFF, Fault=NO"
21.988094,2025-12-11 09:52:10.101,ARDUINO_PSI,Arduino,90.888,62.187,0.000,,
22.088145,2025-12-11 09:52:10.201,ARDUINO_PSI,Arduino,88.775,61.312,0.000,,
22.188682,2025-12-11 09:52:10.301,ARDUINO_PSI,Arduino,86.512,62.925,0.000,,
