timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
11.326252,2025-12-09 14:18:30.176,ARDUINO_PSI,Arduino,4.375,3.138,2.425,,
11.426526,2025-12-09 14:18:30.276,ARDUINO_PSI,Arduino,4.625,3.312,2.075,,
11.526609,2025-12-09 14:18:30.376,ARDUINO_PSI,Arduino,4.150,3.425,2.287,,
11.626323,2025-12-09 14:18:30.476,ARDUINO_PSI,Arduino,4.463,3.675,2.950,,
11.726344,2025-12-09 14:18:30.576,ARDUINO_PSI,Arduino,4.575,3.225,2.538,,
11.826197,2025-12-09 14:18:30.676,ARDUINO_PSI,Arduino,4.450,3.638,2.750,,
11.926130,2025-12-09 14:18:30.776,ARDUINO_PSI,Arduino,3.912,3.100,1.425,,
12.026280,2025-12-09 14:18:30.876,ARDUINO_PSI,Arduino,4.512,3.725,2.738,,
12.126151,2025-12-09 14:18:30.976,ARDUINO_PSI,Arduino,4.425,3.712,2.050,,
12.226321,2025-12-09 14:18:31.076,ARDUINO_PSI,Arduino,4.387,3.400,2.787,,
12.326481,2025-12-09 14:18:31.176,ARDUINO_PSI,Arduino,4.412,3.887,2.525,,
12.426429,2025-12-09 14:18:31.276,ARDUINO_PSI,Arduino,4.138,3.525,2.900,,
12.526377,2025-12-09 14:18:31.376,ARDUINO_PSI,Arduino,4.325,4.138,2.925,,
12.626407,2025-12-09 14:18:31.476,ARDUINO_PSI,Arduino,4.238,3.512,2.950,,
12.726309,2025-12-09 14:18:31.576,ARDUINO_PSI,Arduino,4.325,3.263,3.438,,
12.826355,2025-12-09 14:18:31.676,ARDUINO_PSI,Arduino,4.075,3.487,3.125,,
12.926247,2025-12-09 14:18:31.776,ARDUINO_PSI,Arduino,4.212,4.563,2.575,,
13.026351,2025-12-09 14:18:31.876,ARDUINO_PSI,Arduino,4.475,2.863,2.850,,
13.126563,2025-12-09 14:18:31.976,ARDUINO_PSI,Arduino,4.338,3.863,2.750,,
13.226427,2025-12-09 14:18:32.076,ARDUINO_PSI,Arduino,4.363,3.400,2.625,,
13.326408,2025-12-09 14:18:32.176,ARDUINO_PSI,Arduino,4.750,3.825,2.475,,
13.426099,2025-12-09 14:18:32.276,ARDUINO_PSI,Arduino,4.338,3.575,2.550,,
13.526394,2025-12-09 14:18:32.376,ARDUINO_PSI,Arduino,3.963,4.263,2.725,,
13.626315,2025-12-09 14:18:32.476,ARDUINO_PSI,Arduino,3.812,3.900,3.263,,
13.726256,2025-12-09 14:18:32.576,ARDUINO_PSI,Arduino,4.275,3.125,2.638,,
13.893393,2025-12-09 14:18:32.743,ARDUINO_PSI,Arduino,4.125,3.675,2.238,,
13.926095,2025-12-09 14:18:32.776,ARDUINO_PSI,Arduino,4.325,3.763,2.250,,
14.026247,2025-12-09 14:18:32.876,ARDUINO_PSI,Arduino,5.525,3.387,2.825,,
14.126461,2025-12-09 14:18:32.976,ARDUINO_PSI,Arduino,4.700,3.450,2.700,,
14.226389,2025-12-09 14:18:33.076,ARDUINO_PSI,Arduino,4.525,3.563,2.550,,
14.326365,2025-12-09 14:18:33.176,ARDUINO_PSI,Arduino,3.938,3.787,2.712,,
14.426321,2025-12-09 14:18:33.276,ARDUINO_PSI,Arduino,4.138,3.325,2.463,,
14.526375,2025-12-09 14:18:33.376,ARDUINO_PSI,Arduino,4.350,3.350,2.512,,
14.626099,2025-12-09 14:18:33.476,ARDUINO_PSI,Arduino,4.375,3.650,2.487,,
14.726255,2025-12-09 14:18:33.576,ARDUINO_PSI,Arduino,4.050,3.350,2.963,,
14.826417,2025-12-09 14:18:33.676,ARDUINO_PSI,Arduino,4.238,3.287,2.738,,
14.926253,2025-12-09 14:18:33.776,ARDUINO_PSI,Arduino,4.475,2.987,2.912,,
15.026428,2025-12-09 14:18:33.876,ARDUINO_PSI,Arduino,4.238,4.375,2.325,,
15.126206,2025-12-09 14:18:33.976,ARDUINO_PSI,Arduino,4.438,3.575,2.412,,
15.226281,2025-12-09 14:18:34.076,ARDUINO_PSI,Arduino,4.150,3.738,2.812,,
15.423670,2025-12-09 14:18:34.274,BNC575_ARM,BNC575,2.500,,,,Armed for EXT trigger at 2.5V
15.425701,2025-12-09 14:18:34.276,ARDUINO_PSI,Arduino,4.287,2.963,2.625,,
15.432766,2025-12-09 14:18:34.283,ARDUINO_PSI,Arduino,4.125,4.438,2.663,,
15.526463,2025-12-09 14:18:34.376,ARDUINO_PSI,Arduino,4.712,3.300,2.912,,
15.626374,2025-12-09 14:18:34.476,ARDUINO_PSI,Arduino,4.412,3.600,3.000,,
15.726342,2025-12-09 14:18:34.576,ARDUINO_PSI,Arduino,4.375,3.650,2.475,,
15.826241,2025-12-09 14:18:34.676,ARDUINO_PSI,Arduino,4.087,4.025,2.712,,
15.926324,2025-12-09 14:18:34.776,ARDUINO_PSI,Arduino,3.975,3.612,2.838,,
16.026347,2025-12-09 14:18:34.876,ARDUINO_PSI,Arduino,5.163,3.200,2.300,,
16.126395,2025-12-09 14:18:34.976,ARDUINO_PSI,Arduino,4.725,3.325,2.725,,
16.226336,2025-12-09 14:18:35.076,ARDUINO_PSI,Arduino,4.487,3.725,2.287,,
16.326344,2025-12-09 14:18:35.176,ARDUINO_PSI,Arduino,4.300,2.900,2.900,,
16.426453,2025-12-09 14:18:35.276,ARDUINO_PSI,Arduino,3.975,3.400,3.063,,
16.526225,2025-12-09 14:18:35.376,ARDUINO_PSI,Arduino,4.212,3.738,3.187,,
16.626370,2025-12-09 14:18:35.476,ARDUINO_PSI,Arduino,4.538,3.712,2.538,,
16.726419,2025-12-09 14:18:35.576,ARDUINO_PSI,Arduino,4.275,3.750,2.525,,
16.826176,2025-12-09 14:18:35.676,ARDUINO_PSI,Arduino,4.275,3.550,2.887,,
16.926149,2025-12-09 14:18:35.776,ARDUINO_PSI,Arduino,4.463,3.850,1.987,,
17.026217,2025-12-09 14:18:35.876,ARDUINO_PSI,Arduino,4.012,3.575,2.963,,
17.126124,2025-12-09 14:18:35.976,ARDUINO_PSI,Arduino,4.350,3.463,2.338,,
17.226245,2025-12-09 14:18:36.076,ARDUINO_PSI,Arduino,4.287,3.938,2.563,,
17.326073,2025-12-09 14:18:36.176,ARDUINO_PSI,Arduino,3.763,3.887,2.925,,
17.426409,2025-12-09 14:18:36.276,ARDUINO_PSI,Arduino,4.812,3.812,2.487,,
17.526369,2025-12-09 14:18:36.376,ARDUINO_PSI,Arduino,4.363,3.550,2.712,,
17.626268,2025-12-09 14:18:36.476,ARDUINO_PSI,Arduino,4.387,3.087,2.687,,
17.778139,2025-12-09 14:18:36.628,BNC575_PULSE,BNC575,INTERNAL,,,,INTERNAL
17.780961,2025-12-09 14:18:36.631,ARDUINO_PSI,Arduino,4.100,3.587,2.687,,
17.826346,2025-12-09 14:18:36.676,ARDUINO_PSI,Arduino,4.325,3.050,2.312,,
17.926389,2025-12-09 14:18:36.776,ARDUINO_PSI,Arduino,4.338,4.612,2.175,,
18.026323,2025-12-09 14:18:36.876,ARDUINO_PSI,Arduino,4.575,3.400,2.712,,
18.126453,2025-12-09 14:18:36.976,ARDUINO_PSI,Arduino,4.600,3.763,2.850,,
18.226410,2025-12-09 14:18:37.076,ARDUINO_PSI,Arduino,4.375,3.638,2.512,,
18.326419,2025-12-09 14:18:37.176,ARDUINO_PSI,Arduino,4.250,3.538,2.412,,
18.426434,2025-12-09 14:18:37.276,ARDUINO_PSI,Arduino,4.550,3.538,2.575,,
18.526394,2025-12-09 14:18:37.376,ARDUINO_PSI,Arduino,4.450,3.450,3.587,,
18.626343,2025-12-09 14:18:37.476,ARDUINO_PSI,Arduino,4.475,3.287,2.912,,
18.726247,2025-12-09 14:18:37.576,ARDUINO_PSI,Arduino,4.175,5.550,2.050,,
18.826432,2025-12-09 14:18:37.676,ARDUINO_PSI,Arduino,3.963,3.512,2.525,,
18.939390,2025-12-09 14:18:37.789,BNC575_PULSE,BNC575,INTERNAL,,,,INTERNAL
18.941087,2025-12-09 14:18:37.791,ARDUINO_PSI,Arduino,4.238,3.550,2.725,,
19.026063,2025-12-09 14:18:37.876,ARDUINO_PSI,Arduino,4.425,3.625,1.963,,
19.126047,2025-12-09 14:18:37.976,ARDUINO_PSI,Arduino,4.463,4.325,2.563,,
19.226244,2025-12-09 14:18:38.076,ARDUINO_PSI,Arduino,4.525,3.575,2.487,,
19.326326,2025-12-09 14:18:38.176,ARDUINO_PSI,Arduino,4.563,4.250,2.300,,
19.426390,2025-12-09 14:18:38.276,ARDUINO_PSI,Arduino,4.275,3.050,2.800,,
19.526346,2025-12-09 14:18:38.376,ARDUINO_PSI,Arduino,4.387,3.700,2.550,,
19.626044,2025-12-09 14:18:38.476,ARDUINO_PSI,Arduino,4.150,3.925,2.412,,
19.726254,2025-12-09 14:18:38.576,ARDUINO_PSI,Arduino,5.288,3.525,2.700,,
19.826280,2025-12-09 14:18:38.676,ARDUINO_PSI,Arduino,4.787,3.387,2.225,,
19.926373,2025-12-09 14:18:38.776,ARDUINO_PSI,Arduino,4.350,2.600,2.825,,
20.026065,2025-12-09 14:18:38.876,ARDUINO_PSI,Arduino,4.363,4.525,2.800,,
20.126020,2025-12-09 14:18:38.976,ARDUINO_PSI,Arduino,5.312,3.725,2.787,,
20.226338,2025-12-09 14:18:39.076,ARDUINO_PSI,Arduino,4.400,3.587,2.363,,
20.326241,2025-12-09 14:18:39.176,ARDUINO_PSI,Arduino,4.138,3.763,2.463,,
20.426424,2025-12-09 14:18:39.276,ARDUINO_PSI,Arduino,4.100,3.475,2.875,,
20.526353,2025-12-09 14:18:39.376,ARDUINO_PSI,Arduino,4.125,3.750,2.738,,
20.626327,2025-12-09 14:18:39.476,ARDUINO_PSI,Arduino,4.325,3.738,2.838,,
20.726325,2025-12-09 14:18:39.576,ARDUINO_PSI,Arduino,4.338,3.600,2.838,,
20.826448,2025-12-09 14:18:39.676,ARDUINO_PSI,Arduino,4.138,3.500,2.687,,
20.926741,2025-12-09 14:18:39.777,ARDUINO_PSI,Arduino,3.812,3.187,3.125,,
21.085235,2025-12-09 14:18:39.935,ARDUINO_PSI,Arduino,4.287,3.425,2.525,,
21.126496,2025-12-09 14:18:39.976,ARDUINO_PSI,Arduino,4.238,3.750,4.287,,
21.226460,2025-12-09 14:18:40.076,ARDUINO_PSI,Arduino,4.312,3.825,2.475,,
21.326382,2025-12-09 14:18:40.176,ARDUINO_PSI,Arduino,4.650,3.525,3.187,,
21.426410,2025-12-09 14:18:40.276,ARDUINO_PSI,Arduino,4.525,3.687,2.487,,
21.526402,2025-12-09 14:18:40.376,ARDUINO_PSI,Arduino,4.225,3.400,2.475,,
21.626150,2025-12-09 14:18:40.476,ARDUINO_PSI,Arduino,3.987,3.525,3.038,,
21.726296,2025-12-09 14:18:40.576,ARDUINO_PSI,Arduino,4.450,3.412,2.600,,
21.826299,2025-12-09 14:18:40.676,ARDUINO_PSI,Arduino,3.975,3.775,2.175,,
21.926451,2025-12-09 14:18:40.776,ARDUINO_PSI,Arduino,4.238,3.638,2.487,,
22.134515,2025-12-09 14:18:40.984,BNC575_ARM,BNC575,2.500,,,,Armed for EXT trigger at 2.5V
22.136957,2025-12-09 14:18:40.987,ARDUINO_PSI,Arduino,4.175,3.875,2.712,,
22.141262,2025-12-09 14:18:40.991,ARDUINO_PSI,Arduino,4.512,3.475,2.538,,
22.226377,2025-12-09 14:18:41.076,ARDUINO_PSI,Arduino,4.050,3.438,3.075,,
22.326349,2025-12-09 14:18:41.176,ARDUINO_PSI,Arduino,4.338,3.625,2.650,,
22.426324,2025-12-09 14:18:41.276,ARDUINO_PSI,Arduino,4.875,3.700,2.800,,
22.526505,2025-12-09 14:18:41.376,ARDUINO_PSI,Arduino,3.150,3.287,1.838,,
22.626253,2025-12-09 14:18:41.476,ARDUINO_PSI,Arduino,4.075,4.787,2.887,,
22.726285,2025-12-09 14:18:41.576,ARDUINO_PSI,Arduino,3.775,3.387,2.925,,
22.862074,2025-12-09 14:18:41.712,ARDUINO_PSI,Arduino,4.525,3.863,2.738,,
22.926348,2025-12-09 14:18:41.776,ARDUINO_PSI,Arduino,4.450,3.612,1.500,,
23.026139,2025-12-09 14:18:41.876,ARDUINO_PSI,Arduino,4.538,3.638,3.963,,
23.126427,2025-12-09 14:18:41.976,ARDUINO_PSI,Arduino,4.937,3.687,2.600,,
23.226200,2025-12-09 14:18:42.076,ARDUINO_PSI,Arduino,4.575,3.050,2.750,,
23.326117,2025-12-09 14:18:42.176,ARDUINO_PSI,Arduino,5.163,3.375,2.725,,
23.426213,2025-12-09 14:18:42.276,ARDUINO_PSI,Arduino,4.312,3.187,2.500,,
23.527519,2025-12-09 14:18:42.377,ARDUINO_PSI,Arduino,4.975,3.725,3.412,,
23.626168,2025-12-09 14:18:42.476,ARDUINO_PSI,Arduino,4.250,3.163,2.525,,
23.726479,2025-12-09 14:18:42.576,ARDUINO_PSI,Arduino,3.775,3.812,2.463,,
23.826384,2025-12-09 14:18:42.676,ARDUINO_PSI,Arduino,4.512,3.487,2.263,,
23.926270,2025-12-09 14:18:42.776,ARDUINO_PSI,Arduino,4.638,2.375,2.850,,
24.025925,2025-12-09 14:18:42.876,BNC575_PULSE,BNC575,INTERNAL,,,,INTERNAL
24.027707,2025-12-09 14:18:42.878,ARDUINO_PSI,Arduino,4.663,4.138,3.000,,
24.126110,2025-12-09 14:18:42.976,ARDUINO_PSI,Arduino,3.512,3.850,2.612,,
24.226088,2025-12-09 14:18:43.076,ARDUINO_PSI,Arduino,4.275,3.525,2.250,,
24.326354,2025-12-09 14:18:43.176,ARDUINO_PSI,Arduino,4.150,3.550,2.487,,
24.426183,2025-12-09 14:18:43.276,ARDUINO_PSI,Arduino,4.238,3.663,2.638,,
24.526254,2025-12-09 14:18:43.376,ARDUINO_PSI,Arduino,4.950,3.563,2.925,,
24.626186,2025-12-09 14:18:43.476,ARDUINO_PSI,Arduino,5.012,3.838,2.587,,
24.726254,2025-12-09 14:18:43.576,ARDUINO_PSI,Arduino,4.300,3.550,1.912,,
24.826356,2025-12-09 14:18:43.676,ARDUINO_PSI,Arduino,4.025,3.350,2.200,,
24.949762,2025-12-09 14:18:43.800,ARDUINO_PSI,Arduino,4.338,3.750,3.575,,
25.026402,2025-12-09 14:18:43.876,ARDUINO_PSI,Arduino,4.325,3.675,2.800,,
25.126896,2025-12-09 14:18:43.977,ARDUINO_PSI,Arduino,4.200,3.375,2.325,,
25.226311,2025-12-09 14:18:44.076,ARDUINO_PSI,Arduino,4.287,3.763,2.925,,
25.326320,2025-12-09 14:18:44.176,ARDUINO_PSI,Arduino,4.412,3.425,2.663,,
25.426451,2025-12-09 14:18:44.276,ARDUINO_PSI,Arduino,4.350,3.687,2.725,,
25.526415,2025-12-09 14:18:44.376,ARDUINO_PSI,Arduino,4.100,3.838,2.363,,
25.626257,2025-12-09 14:18:44.476,ARDUINO_PSI,Arduino,4.450,4.888,2.700,,
25.726329,2025-12-09 14:18:44.576,ARDUINO_PSI,Arduino,4.087,3.050,2.875,,
25.826444,2025-12-09 14:18:44.676,ARDUINO_PSI,Arduino,4.100,3.750,2.500,,
25.926363,2025-12-09 14:18:44.776,ARDUINO_PSI,Arduino,4.275,2.863,2.512,,
26.026120,2025-12-09 14:18:44.876,ARDUINO_PSI,Arduino,4.775,3.563,2.287,,
26.126515,2025-12-09 14:18:44.976,ARDUINO_PSI,Arduino,3.987,3.775,2.675,,
26.226335,2025-12-09 14:18:45.076,ARDUINO_PSI,Arduino,4.338,3.712,2.625,,
26.326238,2025-12-09 14:18:45.176,ARDUINO_PSI,Arduino,4.125,3.425,2.663,,
26.426423,2025-12-09 14:18:45.276,ARDUINO_PSI,Arduino,4.250,3.325,2.400,,
26.526498,2025-12-09 14:18:45.376,ARDUINO_PSI,Arduino,3.487,3.625,2.287,,
26.626286,2025-12-09 14:18:45.476,ARDUINO_PSI,Arduino,3.650,3.963,2.812,,
26.726754,2025-12-09 14:18:45.577,ARDUINO_PSI,Arduino,4.250,3.763,2.512,,
26.826276,2025-12-09 14:18:45.676,ARDUINO_PSI,Arduino,4.087,3.900,2.087,,
26.926309,2025-12-09 14:18:45.776,ARDUINO_PSI,Arduino,4.625,4.512,2.487,,
27.026314,2025-12-09 14:18:45.876,ARDUINO_PSI,Arduino,4.675,4.075,3.112,,
27.126496,2025-12-09 14:18:45.976,ARDUINO_PSI,Arduino,4.575,3.550,2.225,,
27.226307,2025-12-09 14:18:46.076,ARDUINO_PSI,Arduino,4.375,3.675,3.063,,
27.326246,2025-12-09 14:18:46.176,ARDUINO_PSI,Arduino,4.550,3.463,2.687,,
27.426316,2025-12-09 14:18:46.276,ARDUINO_PSI,Arduino,4.600,3.063,2.325,,
27.526273,2025-12-09 14:18:46.376,ARDUINO_PSI,Arduino,4.287,3.912,2.563,,
27.626478,2025-12-09 14:18:46.476,ARDUINO_PSI,Arduino,4.238,3.612,2.512,,
27.726339,2025-12-09 14:18:46.576,ARDUINO_PSI,Arduino,4.087,3.487,2.800,,
27.826294,2025-12-09 14:18:46.676,ARDUINO_PSI,Arduino,4.175,3.212,2.538,,
27.926347,2025-12-09 14:18:46.776,ARDUINO_PSI,Arduino,4.112,3.712,2.563,,
28.026406,2025-12-09 14:18:46.876,ARDUINO_PSI,Arduino,4.275,4.150,2.887,,
28.126424,2025-12-09 14:18:46.976,ARDUINO_PSI,Arduino,3.975,3.400,2.312,,
28.226268,2025-12-09 14:18:47.076,ARDUINO_PSI,Arduino,3.950,3.487,3.163,,
28.326367,2025-12-09 14:18:47.176,ARDUINO_PSI,Arduino,4.125,3.625,2.538,,
28.426317,2025-12-09 14:18:47.276,ARDUINO_PSI,Arduino,3.863,4.025,2.850,,
28.526264,2025-12-09 14:18:47.376,ARDUINO_PSI,Arduino,4.375,3.563,2.575,,
28.626387,2025-12-09 14:18:47.476,ARDUINO_PSI,Arduino,4.387,3.650,2.263,,
28.726395,2025-12-09 14:18:47.576,ARDUINO_PSI,Arduino,3.875,3.412,2.063,,
28.826204,2025-12-09 14:18:47.676,ARDUINO_PSI,Arduino,5.412,2.712,2.663,,
28.926488,2025-12-09 14:18:47.776,ARDUINO_PSI,Arduino,5.050,3.187,2.687,,
29.026617,2025-12-09 14:18:47.876,ARDUINO_PSI,Arduino,4.525,3.938,2.750,,
29.126377,2025-12-09 14:18:47.976,ARDUINO_PSI,Arduino,4.300,3.163,2.675,,
29.226287,2025-12-09 14:18:48.076,ARDUINO_PSI,Arduino,4.287,3.600,2.538,,
29.326344,2025-12-09 14:18:48.176,ARDUINO_PSI,Arduino,4.425,3.500,3.000,,
29.426393,2025-12-09 14:18:48.276,ARDUINO_PSI,Arduino,4.412,3.612,3.550,,
29.526304,2025-12-09 14:18:48.376,ARDUINO_PSI,Arduino,4.163,3.512,2.563,,
