timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
4.068657,2025-12-10 17:42:38.865,INFO,SYSTEM,,,,,GUI started successfully
4.692176,2025-12-10 17:42:39.488,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
4.693454,2025-12-10 17:42:39.490,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
5.218184,2025-12-10 17:42:40.014,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
5.220209,2025-12-10 17:42:40.016,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
5.743581,2025-12-10 17:42:40.540,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
5.747696,2025-12-10 17:42:40.544,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
6.275570,2025-12-10 17:42:41.072,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
6.279004,2025-12-10 17:42:41.075,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
6.799773,2025-12-10 17:42:41.596,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
6.802708,2025-12-10 17:42:41.599,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
7.324988,2025-12-10 17:42:42.121,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
7.327550,2025-12-10 17:42:42.124,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
7.857106,2025-12-10 17:42:42.653,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
7.859899,2025-12-10 17:42:42.656,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.385979,2025-12-10 17:42:43.182,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.388756,2025-12-10 17:42:43.185,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.908827,2025-12-10 17:42:43.705,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.911740,2025-12-10 17:42:43.708,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
9.433406,2025-12-10 17:42:44.230,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
9.436373,2025-12-10 17:42:44.233,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
9.959780,2025-12-10 17:42:44.756,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
9.961154,2025-12-10 17:42:44.757,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.489596,2025-12-10 17:42:45.286,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.492273,2025-12-10 17:42:45.289,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.016054,2025-12-10 17:42:45.812,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.017749,2025-12-10 17:42:45.814,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.540003,2025-12-10 17:42:46.336,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.542517,2025-12-10 17:42:46.339,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.067658,2025-12-10 17:42:46.864,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.070111,2025-12-10 17:42:46.866,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.591030,2025-12-10 17:42:47.387,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.592588,2025-12-10 17:42:47.389,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.118740,2025-12-10 17:42:47.915,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.122320,2025-12-10 17:42:47.919,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.577170,2025-12-10 17:42:48.373,ARDUINO_SWITCH,Arduino,0,1,,,DO00 ON
13.643131,2025-12-10 17:42:48.439,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.645103,2025-12-10 17:42:48.441,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.169748,2025-12-10 17:42:48.966,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.172803,2025-12-10 17:42:48.969,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.204074,2025-12-10 17:42:49.000,ARDUINO_SWITCH,Arduino,0,0,,,DO00 OFF
14.697174,2025-12-10 17:42:49.493,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.698731,2025-12-10 17:42:49.495,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.789644,2025-12-10 17:42:49.586,ARDUINO_SWITCH,Arduino,0,1,,,DO00 ON
15.225015,2025-12-10 17:42:50.021,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.227637,2025-12-10 17:42:50.024,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.299827,2025-12-10 17:42:50.096,ARDUINO_SWITCH,Arduino,0,0,,,DO00 OFF
15.752215,2025-12-10 17:42:50.548,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.754169,2025-12-10 17:42:50.550,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.278463,2025-12-10 17:42:51.075,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.280960,2025-12-10 17:42:51.077,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
