timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
6.544389,2025-12-14 16:00:26.356,ARDUINO_PSI,Arduino,60.662,78.438,0.000,,
6.634428,2025-12-14 16:00:26.446,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
6.637379,2025-12-14 16:00:26.449,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
6.644040,2025-12-14 16:00:26.455,ARDUINO_PSI,Arduino,59.675,79.200,0.000,,
6.744251,2025-12-14 16:00:26.555,ARDUINO_PSI,Arduino,60.538,77.975,0.000,,
6.844181,2025-12-14 16:00:26.655,ARDUINO_PSI,Arduino,60.250,78.162,0.000,,
6.944351,2025-12-14 16:00:26.756,ARDUINO_PSI,Arduino,60.662,78.838,0.000,,
7.044773,2025-12-14 16:00:26.856,ARDUINO_PSI,Arduino,60.375,78.487,0.000,,
7.144387,2025-12-14 16:00:26.956,ARDUINO_PSI,Arduino,59.975,79.250,0.000,,
7.162268,2025-12-14 16:00:26.973,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
7.163674,2025-12-14 16:00:26.975,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
7.244162,2025-12-14 16:00:27.055,ARDUINO_PSI,Arduino,59.625,78.012,0.000,,
7.312672,2025-12-14 16:00:27.124,ARDUINO_SWITCH,Arduino,0,1,,,DO00 ON
7.344040,2025-12-14 16:00:27.155,ARDUINO_PSI,Arduino,76.063,78.575,0.000,,
7.444084,2025-12-14 16:00:27.255,ARDUINO_PSI,Arduino,78.362,78.350,0.000,,
7.544169,2025-12-14 16:00:27.355,ARDUINO_PSI,Arduino,80.713,78.925,0.000,,
7.644324,2025-12-14 16:00:27.456,ARDUINO_PSI,Arduino,86.875,78.200,0.000,,
7.694021,2025-12-14 16:00:27.505,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
7.696697,2025-12-14 16:00:27.508,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
7.743980,2025-12-14 16:00:27.555,ARDUINO_PSI,Arduino,88.000,78.612,0.000,,
7.844366,2025-12-14 16:00:27.656,ARDUINO_PSI,Arduino,89.688,78.950,0.000,,
7.944457,2025-12-14 16:00:27.756,ARDUINO_PSI,Arduino,91.088,78.312,0.000,,
8.044275,2025-12-14 16:00:27.855,ARDUINO_PSI,Arduino,92.213,77.975,0.000,,
8.102851,2025-12-14 16:00:27.914,ARDUINO_SWITCH,Arduino,4,1,,,DO04 ON
8.144277,2025-12-14 16:00:27.955,ARDUINO_PSI,Arduino,92.088,80.250,0.000,,
8.220653,2025-12-14 16:00:28.032,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.222208,2025-12-14 16:00:28.033,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.244203,2025-12-14 16:00:28.055,ARDUINO_PSI,Arduino,91.700,78.075,0.000,,
8.344436,2025-12-14 16:00:28.156,ARDUINO_PSI,Arduino,91.688,78.325,0.000,,
8.444298,2025-12-14 16:00:28.256,ARDUINO_PSI,Arduino,89.188,77.888,0.000,,
8.544869,2025-12-14 16:00:28.356,ARDUINO_PSI,Arduino,90.538,78.600,0.000,,
8.644433,2025-12-14 16:00:28.456,ARDUINO_PSI,Arduino,90.938,78.175,0.000,,
8.746006,2025-12-14 16:00:28.557,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.748567,2025-12-14 16:00:28.560,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.749536,2025-12-14 16:00:28.561,ARDUINO_PSI,Arduino,92.362,77.537,0.000,,
8.844287,2025-12-14 16:00:28.655,ARDUINO_PSI,Arduino,91.138,76.562,0.000,,
8.944509,2025-12-14 16:00:28.756,ARDUINO_PSI,Arduino,90.225,77.875,0.000,,
9.044463,2025-12-14 16:00:28.856,ARDUINO_PSI,Arduino,90.850,78.025,0.000,,
9.084910,2025-12-14 16:00:28.896,ARDUINO_SWITCH,Arduino,1,1,,,DO01 ON
9.144016,2025-12-14 16:00:28.955,ARDUINO_PSI,Arduino,91.413,87.350,0.000,,
9.244234,2025-12-14 16:00:29.055,ARDUINO_PSI,Arduino,91.000,88.700,0.000,,
9.272370,2025-12-14 16:00:29.084,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
9.274227,2025-12-14 16:00:29.085,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
9.344641,2025-12-14 16:00:29.156,ARDUINO_PSI,Arduino,88.575,86.763,0.000,,
9.444693,2025-12-14 16:00:29.256,ARDUINO_PSI,Arduino,90.900,87.750,0.000,,
9.544612,2025-12-14 16:00:29.356,ARDUINO_PSI,Arduino,89.475,89.237,0.000,,
9.564723,2025-12-14 16:00:29.376,ARDUINO_SWITCH,Arduino,1,0,,,DO01 OFF
9.644382,2025-12-14 16:00:29.456,ARDUINO_PSI,Arduino,90.338,88.475,0.000,,
9.744444,2025-12-14 16:00:29.556,ARDUINO_PSI,Arduino,89.700,88.650,0.000,,
9.800606,2025-12-14 16:00:29.612,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
9.801997,2025-12-14 16:00:29.613,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
9.844362,2025-12-14 16:00:29.656,ARDUINO_PSI,Arduino,91.688,88.800,0.000,,
9.944467,2025-12-14 16:00:29.756,ARDUINO_PSI,Arduino,89.650,88.275,0.000,,
10.044693,2025-12-14 16:00:29.856,ARDUINO_PSI,Arduino,91.550,86.363,0.000,,
10.144522,2025-12-14 16:00:29.956,ARDUINO_PSI,Arduino,91.112,86.350,0.000,,
10.244486,2025-12-14 16:00:30.056,ARDUINO_PSI,Arduino,91.013,87.450,0.000,,
10.331155,2025-12-14 16:00:30.142,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.332841,2025-12-14 16:00:30.144,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.344266,2025-12-14 16:00:30.155,ARDUINO_PSI,Arduino,89.312,86.800,0.000,,
10.444400,2025-12-14 16:00:30.256,ARDUINO_PSI,Arduino,92.013,87.987,0.000,,
10.544624,2025-12-14 16:00:30.356,ARDUINO_PSI,Arduino,92.125,86.925,0.000,,
10.644417,2025-12-14 16:00:30.456,ARDUINO_PSI,Arduino,92.013,88.000,0.000,,
10.743968,2025-12-14 16:00:30.555,ARDUINO_PSI,Arduino,92.600,88.563,0.000,,
10.844545,2025-12-14 16:00:30.656,ARDUINO_PSI,Arduino,91.075,88.062,0.000,,
10.858705,2025-12-14 16:00:30.670,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.860640,2025-12-14 16:00:30.672,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.944236,2025-12-14 16:00:30.755,ARDUINO_PSI,Arduino,89.637,87.750,0.000,,
11.044432,2025-12-14 16:00:30.856,ARDUINO_PSI,Arduino,89.912,88.062,0.000,,
11.144392,2025-12-14 16:00:30.956,ARDUINO_PSI,Arduino,90.338,87.787,0.000,,
11.244700,2025-12-14 16:00:31.056,ARDUINO_PSI,Arduino,90.413,87.675,0.000,,
11.344482,2025-12-14 16:00:31.156,ARDUINO_PSI,Arduino,89.437,87.900,0.000,,
11.372787,2025-12-14 16:00:31.184,ARDUINO_SWITCH,Arduino,1,1,,,DO01 ON
11.385251,2025-12-14 16:00:31.196,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.386682,2025-12-14 16:00:31.198,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.444338,2025-12-14 16:00:31.256,ARDUINO_PSI,Arduino,90.200,88.775,0.000,,
11.544685,2025-12-14 16:00:31.356,ARDUINO_PSI,Arduino,90.200,88.538,0.000,,
11.644517,2025-12-14 16:00:31.456,ARDUINO_PSI,Arduino,89.800,88.025,0.000,,
11.744496,2025-12-14 16:00:31.556,ARDUINO_PSI,Arduino,90.775,88.775,0.000,,
11.844471,2025-12-14 16:00:31.656,ARDUINO_PSI,Arduino,89.188,88.013,0.000,,
11.915518,2025-12-14 16:00:31.727,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.917615,2025-12-14 16:00:31.729,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.944312,2025-12-14 16:00:31.756,ARDUINO_PSI,Arduino,88.637,88.237,0.000,,
12.044336,2025-12-14 16:00:31.856,ARDUINO_PSI,Arduino,89.312,87.050,0.000,,
12.144717,2025-12-14 16:00:31.956,ARDUINO_PSI,Arduino,90.488,88.900,0.000,,
12.244394,2025-12-14 16:00:32.056,ARDUINO_PSI,Arduino,90.275,88.875,0.000,,
12.344398,2025-12-14 16:00:32.156,ARDUINO_PSI,Arduino,89.850,88.000,0.000,,
12.444065,2025-12-14 16:00:32.255,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.446497,2025-12-14 16:00:32.258,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.450350,2025-12-14 16:00:32.262,ARDUINO_PSI,Arduino,92.550,88.637,0.000,,
12.544480,2025-12-14 16:00:32.356,ARDUINO_PSI,Arduino,91.037,87.413,0.000,,
12.644595,2025-12-14 16:00:32.456,ARDUINO_PSI,Arduino,90.488,86.625,0.000,,
12.744426,2025-12-14 16:00:32.556,ARDUINO_PSI,Arduino,87.875,87.537,0.000,,
12.844466,2025-12-14 16:00:32.656,ARDUINO_PSI,Arduino,90.625,87.437,0.000,,
12.944432,2025-12-14 16:00:32.756,ARDUINO_PSI,Arduino,90.263,85.950,0.000,,
12.974251,2025-12-14 16:00:32.785,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.977667,2025-12-14 16:00:32.789,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.044466,2025-12-14 16:00:32.856,ARDUINO_PSI,Arduino,91.538,87.175,0.000,,
13.144583,2025-12-14 16:00:32.956,ARDUINO_PSI,Arduino,91.050,87.387,0.000,,
13.244527,2025-12-14 16:00:33.056,ARDUINO_PSI,Arduino,91.450,87.512,0.000,,
13.344465,2025-12-14 16:00:33.156,ARDUINO_PSI,Arduino,91.450,87.987,0.000,,
13.444382,2025-12-14 16:00:33.256,ARDUINO_PSI,Arduino,88.725,88.250,0.000,,
13.506617,2025-12-14 16:00:33.318,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.509959,2025-12-14 16:00:33.321,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.544491,2025-12-14 16:00:33.356,ARDUINO_PSI,Arduino,90.925,86.925,0.000,,
13.644791,2025-12-14 16:00:33.456,ARDUINO_PSI,Arduino,89.138,88.800,0.000,,
13.744380,2025-12-14 16:00:33.556,ARDUINO_PSI,Arduino,88.963,87.763,0.000,,
13.844145,2025-12-14 16:00:33.655,ARDUINO_PSI,Arduino,89.787,86.700,0.000,,
13.944456,2025-12-14 16:00:33.756,ARDUINO_PSI,Arduino,91.588,88.725,0.000,,
14.035975,2025-12-14 16:00:33.847,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.038425,2025-12-14 16:00:33.850,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.044086,2025-12-14 16:00:33.855,ARDUINO_PSI,Arduino,91.150,87.213,0.000,,
14.144574,2025-12-14 16:00:33.956,ARDUINO_PSI,Arduino,89.750,87.225,0.000,,
14.244401,2025-12-14 16:00:34.056,ARDUINO_PSI,Arduino,90.637,84.512,0.000,,
14.344526,2025-12-14 16:00:34.156,ARDUINO_PSI,Arduino,91.125,86.900,0.000,,
14.444446,2025-12-14 16:00:34.256,ARDUINO_PSI,Arduino,89.162,88.062,0.000,,
14.544697,2025-12-14 16:00:34.356,ARDUINO_PSI,Arduino,90.112,87.825,0.000,,
14.565070,2025-12-14 16:00:34.376,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.567197,2025-12-14 16:00:34.378,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.644878,2025-12-14 16:00:34.456,ARDUINO_PSI,Arduino,89.475,88.350,0.000,,
14.744372,2025-12-14 16:00:34.556,ARDUINO_PSI,Arduino,90.550,86.862,0.000,,
14.844901,2025-12-14 16:00:34.656,ARDUINO_PSI,Arduino,89.800,86.488,0.000,,
14.944312,2025-12-14 16:00:34.756,ARDUINO_PSI,Arduino,89.700,87.112,0.000,,
15.044424,2025-12-14 16:00:34.856,ARDUINO_PSI,Arduino,91.513,88.700,0.000,,
15.095815,2025-12-14 16:00:34.907,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.098675,2025-12-14 16:00:34.910,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.144362,2025-12-14 16:00:34.956,ARDUINO_PSI,Arduino,90.600,87.825,0.000,,
15.244409,2025-12-14 16:00:35.056,ARDUINO_PSI,Arduino,89.662,87.875,0.000,,
15.344496,2025-12-14 16:00:35.156,ARDUINO_PSI,Arduino,92.900,86.912,0.000,,
15.444455,2025-12-14 16:00:35.256,ARDUINO_PSI,Arduino,91.162,88.587,0.000,,
15.544391,2025-12-14 16:00:35.356,ARDUINO_PSI,Arduino,90.312,87.775,0.000,,
15.623510,2025-12-14 16:00:35.435,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.626697,2025-12-14 16:00:35.438,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.644391,2025-12-14 16:00:35.456,ARDUINO_PSI,Arduino,88.700,87.775,0.000,,
15.744475,2025-12-14 16:00:35.556,ARDUINO_PSI,Arduino,91.037,87.875,0.000,,
15.844562,2025-12-14 16:00:35.656,ARDUINO_PSI,Arduino,91.438,87.325,0.000,,
15.944459,2025-12-14 16:00:35.756,ARDUINO_PSI,Arduino,90.025,88.662,0.000,,
16.031083,2025-12-14 16:00:35.842,ARDUINO_SWITCH,Arduino,1,0,,,DO01 OFF
16.044269,2025-12-14 16:00:35.855,ARDUINO_PSI,Arduino,90.312,86.787,0.000,,
16.144245,2025-12-14 16:00:35.955,ARDUINO_PSI,Arduino,90.050,87.875,0.000,,
16.149687,2025-12-14 16:00:35.961,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.151120,2025-12-14 16:00:35.962,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.244379,2025-12-14 16:00:36.056,ARDUINO_PSI,Arduino,91.562,87.275,0.000,,
16.344555,2025-12-14 16:00:36.156,ARDUINO_PSI,Arduino,88.463,87.075,0.000,,
16.444049,2025-12-14 16:00:36.255,ARDUINO_PSI,Arduino,91.938,88.675,0.000,,
16.544632,2025-12-14 16:00:36.356,ARDUINO_PSI,Arduino,90.862,87.825,0.000,,
16.644527,2025-12-14 16:00:36.456,ARDUINO_PSI,Arduino,90.350,88.000,0.000,,
16.681667,2025-12-14 16:00:36.493,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.683921,2025-12-14 16:00:36.495,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.744417,2025-12-14 16:00:36.556,ARDUINO_PSI,Arduino,89.350,87.575,0.000,,
16.844083,2025-12-14 16:00:36.655,ARDUINO_PSI,Arduino,89.263,87.100,0.000,,
16.944830,2025-12-14 16:00:36.756,ARDUINO_PSI,Arduino,90.875,87.775,0.000,,
17.044222,2025-12-14 16:00:36.855,ARDUINO_PSI,Arduino,90.613,87.375,0.000,,
17.144665,2025-12-14 16:00:36.956,ARDUINO_PSI,Arduino,89.225,87.275,0.000,,
17.211603,2025-12-14 16:00:37.023,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.213531,2025-12-14 16:00:37.025,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.244709,2025-12-14 16:00:37.056,ARDUINO_PSI,Arduino,89.425,87.488,0.000,,
17.344387,2025-12-14 16:00:37.156,ARDUINO_PSI,Arduino,90.438,87.150,0.000,,
17.444432,2025-12-14 16:00:37.256,ARDUINO_PSI,Arduino,90.200,87.275,0.000,,
17.544991,2025-12-14 16:00:37.356,ARDUINO_PSI,Arduino,91.237,87.325,0.000,,
17.644564,2025-12-14 16:00:37.456,ARDUINO_PSI,Arduino,91.400,87.000,0.000,,
17.743367,2025-12-14 16:00:37.555,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.746309,2025-12-14 16:00:37.558,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.747086,2025-12-14 16:00:37.558,ARDUINO_PSI,Arduino,89.250,86.787,0.000,,
17.844261,2025-12-14 16:00:37.655,ARDUINO_PSI,Arduino,90.250,88.763,0.000,,
17.944117,2025-12-14 16:00:37.755,ARDUINO_PSI,Arduino,90.188,85.775,0.000,,
18.044531,2025-12-14 16:00:37.856,ARDUINO_PSI,Arduino,90.562,87.650,0.000,,
18.144963,2025-12-14 16:00:37.956,ARDUINO_PSI,Arduino,92.475,87.575,0.000,,
18.244309,2025-12-14 16:00:38.056,ARDUINO_PSI,Arduino,89.925,87.100,0.000,,
18.268354,2025-12-14 16:00:38.080,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.269610,2025-12-14 16:00:38.081,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.344292,2025-12-14 16:00:38.156,ARDUINO_PSI,Arduino,92.100,88.388,0.000,,
18.444566,2025-12-14 16:00:38.256,ARDUINO_PSI,Arduino,90.425,87.312,0.000,,
18.544672,2025-12-14 16:00:38.356,ARDUINO_PSI,Arduino,90.775,88.263,0.000,,
18.644113,2025-12-14 16:00:38.455,ARDUINO_PSI,Arduino,90.825,86.763,0.000,,
18.744522,2025-12-14 16:00:38.556,ARDUINO_PSI,Arduino,90.812,86.912,0.000,,
18.796306,2025-12-14 16:00:38.608,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.797467,2025-12-14 16:00:38.609,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.844294,2025-12-14 16:00:38.656,ARDUINO_PSI,Arduino,91.787,87.637,0.000,,
18.944358,2025-12-14 16:00:38.756,ARDUINO_PSI,Arduino,88.125,88.787,0.000,,
19.044478,2025-12-14 16:00:38.856,ARDUINO_PSI,Arduino,90.112,87.600,0.000,,
19.144892,2025-12-14 16:00:38.956,ARDUINO_PSI,Arduino,90.975,87.125,0.000,,
19.244422,2025-12-14 16:00:39.056,ARDUINO_PSI,Arduino,91.013,87.737,0.000,,
19.323559,2025-12-14 16:00:39.135,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.330825,2025-12-14 16:00:39.142,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.344733,2025-12-14 16:00:39.156,ARDUINO_PSI,Arduino,90.562,87.950,0.000,,
19.444424,2025-12-14 16:00:39.256,ARDUINO_PSI,Arduino,90.188,88.275,0.000,,
19.544498,2025-12-14 16:00:39.356,ARDUINO_PSI,Arduino,91.213,86.812,0.000,,
19.644203,2025-12-14 16:00:39.455,ARDUINO_PSI,Arduino,88.888,86.512,0.000,,
19.744483,2025-12-14 16:00:39.556,ARDUINO_PSI,Arduino,90.050,87.062,0.000,,
19.844632,2025-12-14 16:00:39.656,ARDUINO_PSI,Arduino,90.575,88.888,0.000,,
19.852042,2025-12-14 16:00:39.663,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.853835,2025-12-14 16:00:39.665,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.944841,2025-12-14 16:00:39.756,ARDUINO_PSI,Arduino,91.075,85.838,0.000,,
20.044531,2025-12-14 16:00:39.856,ARDUINO_PSI,Arduino,89.700,86.462,0.000,,
20.144335,2025-12-14 16:00:39.956,ARDUINO_PSI,Arduino,92.175,87.312,0.000,,
20.244757,2025-12-14 16:00:40.056,ARDUINO_PSI,Arduino,90.162,87.500,0.000,,
20.344078,2025-12-14 16:00:40.155,ARDUINO_PSI,Arduino,89.962,88.875,0.000,,
20.370927,2025-12-14 16:00:40.182,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.372438,2025-12-14 16:00:40.184,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.444406,2025-12-14 16:00:40.256,ARDUINO_PSI,Arduino,89.288,87.275,0.000,,
20.544642,2025-12-14 16:00:40.356,ARDUINO_PSI,Arduino,90.488,86.175,0.000,,
20.644491,2025-12-14 16:00:40.456,ARDUINO_PSI,Arduino,89.525,85.075,0.000,,
20.744609,2025-12-14 16:00:40.556,ARDUINO_PSI,Arduino,90.688,87.400,0.000,,
20.844241,2025-12-14 16:00:40.655,ARDUINO_PSI,Arduino,90.688,87.437,0.000,,
20.902840,2025-12-14 16:00:40.714,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.904782,2025-12-14 16:00:40.716,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.944208,2025-12-14 16:00:40.755,ARDUINO_PSI,Arduino,89.125,88.225,0.000,,
21.044405,2025-12-14 16:00:40.856,ARDUINO_PSI,Arduino,90.213,88.963,0.000,,
21.144557,2025-12-14 16:00:40.956,ARDUINO_PSI,Arduino,90.050,86.938,0.000,,
21.244742,2025-12-14 16:00:41.056,ARDUINO_PSI,Arduino,89.488,87.138,0.000,,
21.344670,2025-12-14 16:00:41.156,ARDUINO_PSI,Arduino,90.237,88.650,0.000,,
21.430773,2025-12-14 16:00:41.242,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.431719,2025-12-14 16:00:41.243,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.444155,2025-12-14 16:00:41.255,ARDUINO_PSI,Arduino,89.625,86.450,0.000,,
21.544912,2025-12-14 16:00:41.356,ARDUINO_PSI,Arduino,91.888,87.150,0.000,,
21.645182,2025-12-14 16:00:41.456,ARDUINO_PSI,Arduino,89.925,86.825,0.000,,
21.744509,2025-12-14 16:00:41.556,ARDUINO_PSI,Arduino,89.237,87.475,0.000,,
21.845420,2025-12-14 16:00:41.657,ARDUINO_PSI,Arduino,89.138,88.338,0.000,,
