timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
4.317084,2025-12-09 13:21:01.005,WJ_VOLTAGE,WJ1,27.957,0.000,0,0,"HV=OFF, Fault=NO"
4.318234,2025-12-09 13:21:01.006,WJ_VOLTAGE,WJ2,26.979,0.000,0,0,"HV=OFF, Fault=NO"
4.375605,2025-12-09 13:21:01.063,ARDUINO_PSI,Arduino,4.688,2.550,2.263,,
4.474699,2025-12-09 13:21:01.162,ARDUINO_PSI,Arduino,3.187,3.900,2.787,,
4.575232,2025-12-09 13:21:01.263,ARDUINO_PSI,Arduino,4.250,4.012,2.400,,
4.675064,2025-12-09 13:21:01.363,ARDUINO_PSI,Arduino,4.775,4.138,3.250,,
4.774835,2025-12-09 13:21:01.463,ARDUINO_PSI,Arduino,4.338,3.938,2.363,,
4.845238,2025-12-09 13:21:01.533,WJ_VOLTAGE,WJ1,27.957,0.000,0,0,"HV=OFF, Fault=NO"
4.846728,2025-12-09 13:21:01.534,WJ_VOLTAGE,WJ2,26.979,0.000,0,0,"HV=OFF, Fault=NO"
4.874839,2025-12-09 13:21:01.563,ARDUINO_PSI,Arduino,4.063,3.712,2.125,,
4.974695,2025-12-09 13:21:01.662,ARDUINO_PSI,Arduino,3.975,3.812,2.725,,
5.074654,2025-12-09 13:21:01.762,ARDUINO_PSI,Arduino,4.538,3.625,2.875,,
5.175138,2025-12-09 13:21:01.863,ARDUINO_PSI,Arduino,4.112,4.100,2.138,,
5.275831,2025-12-09 13:21:01.964,ARDUINO_PSI,Arduino,3.425,3.687,2.600,,
5.375149,2025-12-09 13:21:02.063,ARDUINO_PSI,Arduino,4.125,3.863,2.200,,
5.380596,2025-12-09 13:21:02.068,WJ_VOLTAGE,WJ1,27.957,0.000,0,0,"HV=OFF, Fault=NO"
5.382117,2025-12-09 13:21:02.070,WJ_VOLTAGE,WJ2,26.979,0.000,0,0,"HV=OFF, Fault=NO"
5.474840,2025-12-09 13:21:02.163,ARDUINO_PSI,Arduino,4.263,2.763,2.663,,
5.576361,2025-12-09 13:21:02.264,ARDUINO_PSI,Arduino,4.038,3.087,2.850,,
5.675878,2025-12-09 13:21:02.364,ARDUINO_PSI,Arduino,4.250,4.038,2.950,,
5.774991,2025-12-09 13:21:02.463,ARDUINO_PSI,Arduino,3.987,3.400,2.587,,
5.874885,2025-12-09 13:21:02.563,ARDUINO_PSI,Arduino,4.025,3.612,2.138,,
5.905379,2025-12-09 13:21:02.593,WJ_VOLTAGE,WJ1,27.859,0.000,0,0,"HV=OFF, Fault=NO"
5.920561,2025-12-09 13:21:02.608,WJ_VOLTAGE,WJ2,26.882,0.000,0,0,"HV=OFF, Fault=NO"
5.974658,2025-12-09 13:21:02.662,ARDUINO_PSI,Arduino,4.550,3.575,1.500,,
6.074642,2025-12-09 13:21:02.762,ARDUINO_PSI,Arduino,4.175,3.600,3.825,,
6.175500,2025-12-09 13:21:02.863,ARDUINO_PSI,Arduino,4.688,4.812,2.525,,
6.274628,2025-12-09 13:21:02.962,ARDUINO_PSI,Arduino,4.238,3.675,3.063,,
6.374606,2025-12-09 13:21:03.062,ARDUINO_PSI,Arduino,4.150,3.150,2.463,,
6.433368,2025-12-09 13:21:03.121,WJ_VOLTAGE,WJ1,27.859,0.000,0,0,"HV=OFF, Fault=NO"
6.450107,2025-12-09 13:21:03.138,WJ_VOLTAGE,WJ2,26.882,0.000,0,0,"HV=OFF, Fault=NO"
6.474710,2025-12-09 13:21:03.162,ARDUINO_PSI,Arduino,4.350,3.100,2.638,,
6.575019,2025-12-09 13:21:03.263,ARDUINO_PSI,Arduino,4.375,3.725,2.138,,
6.675017,2025-12-09 13:21:03.363,ARDUINO_PSI,Arduino,4.000,2.950,2.125,,
6.775058,2025-12-09 13:21:03.463,ARDUINO_PSI,Arduino,3.775,4.000,2.787,,
6.874637,2025-12-09 13:21:03.562,ARDUINO_PSI,Arduino,4.975,3.575,2.600,,
6.965052,2025-12-09 13:21:03.653,WJ_VOLTAGE,WJ1,27.859,0.000,0,0,"HV=OFF, Fault=NO"
6.974678,2025-12-09 13:21:03.662,ARDUINO_PSI,Arduino,3.963,2.875,2.663,,
6.980701,2025-12-09 13:21:03.668,WJ_VOLTAGE,WJ2,26.882,0.000,0,0,"HV=OFF, Fault=NO"
7.074630,2025-12-09 13:21:03.762,ARDUINO_PSI,Arduino,3.425,3.150,2.850,,
7.175786,2025-12-09 13:21:03.864,ARDUINO_PSI,Arduino,3.712,3.187,2.212,,
7.274808,2025-12-09 13:21:03.963,ARDUINO_PSI,Arduino,5.363,3.650,2.200,,
7.375741,2025-12-09 13:21:04.064,ARDUINO_PSI,Arduino,4.538,3.050,2.263,,
7.475006,2025-12-09 13:21:04.163,ARDUINO_PSI,Arduino,4.300,3.287,2.250,,
7.500039,2025-12-09 13:21:04.188,WJ_VOLTAGE,WJ1,27.859,0.000,0,0,"HV=OFF, Fault=NO"
7.514687,2025-12-09 13:21:04.202,WJ_VOLTAGE,WJ2,26.882,0.000,0,0,"HV=OFF, Fault=NO"
7.574976,2025-12-09 13:21:04.263,ARDUINO_PSI,Arduino,4.125,3.387,2.925,,
7.674953,2025-12-09 13:21:04.363,ARDUINO_PSI,Arduino,3.825,3.163,1.550,,
7.775404,2025-12-09 13:21:04.463,ARDUINO_PSI,Arduino,4.087,3.463,2.600,,
7.874980,2025-12-09 13:21:04.563,ARDUINO_PSI,Arduino,3.250,3.963,2.563,,
7.975147,2025-12-09 13:21:04.663,ARDUINO_PSI,Arduino,4.112,3.050,2.975,,
8.028150,2025-12-09 13:21:04.716,WJ_VOLTAGE,WJ1,27.859,0.000,0,0,"HV=OFF, Fault=NO"
8.044664,2025-12-09 13:21:04.732,WJ_VOLTAGE,WJ2,26.882,0.000,0,0,"HV=OFF, Fault=NO"
8.074746,2025-12-09 13:21:04.762,ARDUINO_PSI,Arduino,4.363,3.325,2.300,,
8.174851,2025-12-09 13:21:04.863,ARDUINO_PSI,Arduino,3.250,3.250,2.063,,
8.274926,2025-12-09 13:21:04.963,ARDUINO_PSI,Arduino,4.300,3.325,2.225,,
8.375982,2025-12-09 13:21:05.064,ARDUINO_PSI,Arduino,4.138,3.100,2.763,,
8.475009,2025-12-09 13:21:05.163,ARDUINO_PSI,Arduino,4.450,3.625,2.412,,
8.561375,2025-12-09 13:21:05.249,WJ_VOLTAGE,WJ1,27.859,0.000,0,0,"HV=OFF, Fault=NO"
8.574908,2025-12-09 13:21:05.263,ARDUINO_PSI,Arduino,4.212,4.350,2.187,,
8.576892,2025-12-09 13:21:05.265,WJ_VOLTAGE,WJ2,26.882,0.000,0,0,"HV=OFF, Fault=NO"
8.675461,2025-12-09 13:21:05.363,ARDUINO_PSI,Arduino,3.825,4.338,2.225,,
8.774676,2025-12-09 13:21:05.462,ARDUINO_PSI,Arduino,4.375,3.938,2.675,,
8.874955,2025-12-09 13:21:05.563,ARDUINO_PSI,Arduino,4.138,2.763,2.387,,
8.975142,2025-12-09 13:21:05.663,ARDUINO_PSI,Arduino,3.950,2.887,1.725,,
9.075445,2025-12-09 13:21:05.763,ARDUINO_PSI,Arduino,4.412,3.263,3.200,,
9.089523,2025-12-09 13:21:05.777,WJ_VOLTAGE,WJ1,27.859,0.000,0,0,"HV=OFF, Fault=NO"
9.105167,2025-12-09 13:21:05.793,WJ_VOLTAGE,WJ2,26.882,0.000,0,0,"HV=OFF, Fault=NO"
9.174958,2025-12-09 13:21:05.863,ARDUINO_PSI,Arduino,5.363,4.012,3.000,,
9.275011,2025-12-09 13:21:05.963,ARDUINO_PSI,Arduino,3.812,3.663,1.975,,
9.374976,2025-12-09 13:21:06.063,ARDUINO_PSI,Arduino,4.575,3.675,3.125,,
9.474996,2025-12-09 13:21:06.163,ARDUINO_PSI,Arduino,2.975,3.475,2.663,,
9.575897,2025-12-09 13:21:06.264,ARDUINO_PSI,Arduino,4.112,3.887,2.300,,
9.620698,2025-12-09 13:21:06.308,WJ_VOLTAGE,WJ1,27.859,0.000,0,0,"HV=OFF, Fault=NO"
9.636113,2025-12-09 13:21:06.324,WJ_VOLTAGE,WJ2,26.882,0.000,0,0,"HV=OFF, Fault=NO"
9.674891,2025-12-09 13:21:06.363,ARDUINO_PSI,Arduino,4.675,3.225,1.750,,
9.775669,2025-12-09 13:21:06.463,ARDUINO_PSI,Arduino,4.312,3.238,2.463,,
9.874960,2025-12-09 13:21:06.563,ARDUINO_PSI,Arduino,4.250,3.287,2.225,,
9.974586,2025-12-09 13:21:06.662,ARDUINO_PSI,Arduino,4.087,3.750,2.338,,
10.075722,2025-12-09 13:21:06.763,ARDUINO_PSI,Arduino,3.687,4.112,2.838,,
10.151153,2025-12-09 13:21:06.839,WJ_VOLTAGE,WJ1,27.859,0.000,0,0,"HV=OFF, Fault=NO"
10.168176,2025-12-09 13:21:06.856,WJ_VOLTAGE,WJ2,26.882,0.000,0,0,"HV=OFF, Fault=NO"
10.174610,2025-12-09 13:21:06.862,ARDUINO_PSI,Arduino,4.563,3.325,3.300,,
10.274938,2025-12-09 13:21:06.963,ARDUINO_PSI,Arduino,4.850,4.138,3.212,,
10.375092,2025-12-09 13:21:07.063,ARDUINO_PSI,Arduino,4.050,4.412,2.225,,
10.474652,2025-12-09 13:21:07.162,ARDUINO_PSI,Arduino,4.238,3.487,2.600,,
10.574965,2025-12-09 13:21:07.263,ARDUINO_PSI,Arduino,4.188,3.338,3.475,,
10.675028,2025-12-09 13:21:07.363,ARDUINO_PSI,Arduino,4.600,2.450,2.650,,
10.682487,2025-12-09 13:21:07.370,WJ_VOLTAGE,WJ1,27.859,0.000,0,0,"HV=OFF, Fault=NO"
10.697359,2025-12-09 13:21:07.385,WJ_VOLTAGE,WJ2,26.882,0.000,0,0,"HV=OFF, Fault=NO"
10.774942,2025-12-09 13:21:07.463,ARDUINO_PSI,Arduino,4.312,3.638,3.263,,
10.875055,2025-12-09 13:21:07.563,ARDUINO_PSI,Arduino,4.250,3.975,3.687,,
10.975035,2025-12-09 13:21:07.663,ARDUINO_PSI,Arduino,3.487,3.900,3.038,,
11.075206,2025-12-09 13:21:07.763,ARDUINO_PSI,Arduino,4.375,3.312,2.112,,
11.455867,2025-12-09 13:21:08.144,BNC575_CONFIG,BNC575,1.000000000e-06,0.000000000e+00,1.000000000e-06,0.000000000e+00,"A:d=0.000e+00,w=1.000e-06 B:d=0.000e+00,w=1.000e-06 C:d=0.000e+00,w=4.000e-05 D:d=0.000e+00,w=4.000e-05"
11.457752,2025-12-09 13:21:08.146,ARDUINO_PSI,Arduino,4.525,3.125,2.875,,
11.461373,2025-12-09 13:21:08.149,WJ_VOLTAGE,WJ1,27.761,0.000,0,0,"HV=OFF, Fault=NO"
11.462464,2025-12-09 13:21:08.150,WJ_VOLTAGE,WJ2,26.882,0.000,0,0,"HV=OFF, Fault=NO"
11.462862,2025-12-09 13:21:08.151,ARDUINO_PSI,Arduino,3.350,3.487,2.175,,
11.464731,2025-12-09 13:21:08.152,ARDUINO_PSI,Arduino,4.087,3.838,3.025,,
11.475123,2025-12-09 13:21:08.163,ARDUINO_PSI,Arduino,3.550,3.325,2.038,,
11.575927,2025-12-09 13:21:08.264,ARDUINO_PSI,Arduino,3.700,2.725,2.987,,
11.675097,2025-12-09 13:21:08.363,ARDUINO_PSI,Arduino,3.975,3.400,2.725,,
11.741542,2025-12-09 13:21:08.429,WJ_VOLTAGE,WJ1,27.761,0.000,0,0,"HV=OFF, Fault=NO"
11.756712,2025-12-09 13:21:08.444,WJ_VOLTAGE,WJ2,26.784,0.000,0,0,"HV=OFF, Fault=NO"
11.774779,2025-12-09 13:21:08.463,ARDUINO_PSI,Arduino,3.887,4.700,2.338,,
11.874735,2025-12-09 13:21:08.562,ARDUINO_PSI,Arduino,3.575,3.287,2.075,,
11.974616,2025-12-09 13:21:08.662,ARDUINO_PSI,Arduino,4.225,3.612,2.425,,
12.074723,2025-12-09 13:21:08.762,ARDUINO_PSI,Arduino,3.038,3.775,2.787,,
12.174653,2025-12-09 13:21:08.862,ARDUINO_PSI,Arduino,4.525,3.525,2.450,,
12.273410,2025-12-09 13:21:08.961,WJ_VOLTAGE,WJ1,27.761,0.000,0,0,"HV=OFF, Fault=NO"
12.275799,2025-12-09 13:21:08.964,ARDUINO_PSI,Arduino,4.512,3.287,2.200,,
12.289379,2025-12-09 13:21:08.977,WJ_VOLTAGE,WJ2,26.784,0.000,0,0,"HV=OFF, Fault=NO"
12.376316,2025-12-09 13:21:09.064,ARDUINO_PSI,Arduino,4.325,3.325,2.425,,
12.475902,2025-12-09 13:21:09.164,ARDUINO_PSI,Arduino,3.812,3.825,2.400,,
12.575089,2025-12-09 13:21:09.263,ARDUINO_PSI,Arduino,4.675,3.775,3.100,,
12.675118,2025-12-09 13:21:09.363,ARDUINO_PSI,Arduino,3.850,4.163,3.325,,
12.775633,2025-12-09 13:21:09.463,ARDUINO_PSI,Arduino,4.638,2.400,2.538,,
12.799868,2025-12-09 13:21:09.488,WJ_VOLTAGE,WJ1,27.761,0.000,0,0,"HV=OFF, Fault=NO"
12.815749,2025-12-09 13:21:09.503,WJ_VOLTAGE,WJ2,26.784,0.000,0,0,"HV=OFF, Fault=NO"
12.875190,2025-12-09 13:21:09.563,ARDUINO_PSI,Arduino,4.263,2.787,2.675,,
12.975019,2025-12-09 13:21:09.663,ARDUINO_PSI,Arduino,4.837,3.275,2.325,,
13.075805,2025-12-09 13:21:09.764,ARDUINO_PSI,Arduino,3.525,3.050,3.100,,
13.175602,2025-12-09 13:21:09.863,ARDUINO_PSI,Arduino,4.800,3.875,2.587,,
13.274996,2025-12-09 13:21:09.963,ARDUINO_PSI,Arduino,4.350,3.825,2.375,,
13.331742,2025-12-09 13:21:10.020,WJ_VOLTAGE,WJ1,27.761,0.000,0,0,"HV=OFF, Fault=NO"
13.346297,2025-12-09 13:21:10.034,WJ_VOLTAGE,WJ2,26.784,0.000,0,0,"HV=OFF, Fault=NO"
13.374920,2025-12-09 13:21:10.063,ARDUINO_PSI,Arduino,4.312,3.650,3.625,,
13.474975,2025-12-09 13:21:10.163,ARDUINO_PSI,Arduino,4.012,3.500,2.750,,
13.575202,2025-12-09 13:21:10.263,ARDUINO_PSI,Arduino,3.963,3.287,2.663,,
13.674560,2025-12-09 13:21:10.362,ARDUINO_PSI,Arduino,3.887,3.975,2.575,,
13.775031,2025-12-09 13:21:10.463,ARDUINO_PSI,Arduino,3.925,2.800,2.063,,
13.857179,2025-12-09 13:21:10.545,WJ_VOLTAGE,WJ1,27.761,0.000,0,0,"HV=OFF, Fault=NO"
13.872822,2025-12-09 13:21:10.561,WJ_VOLTAGE,WJ2,26.784,0.000,0,0,"HV=OFF, Fault=NO"
13.875858,2025-12-09 13:21:10.564,ARDUINO_PSI,Arduino,4.275,4.025,2.200,,
13.976156,2025-12-09 13:21:10.664,ARDUINO_PSI,Arduino,3.850,3.350,3.063,,
14.075673,2025-12-09 13:21:10.763,ARDUINO_PSI,Arduino,4.325,3.425,2.825,,
14.176196,2025-12-09 13:21:10.864,ARDUINO_PSI,Arduino,4.312,3.875,2.638,,
14.275807,2025-12-09 13:21:10.964,ARDUINO_PSI,Arduino,4.125,3.312,1.712,,
14.375040,2025-12-09 13:21:11.063,ARDUINO_PSI,Arduino,4.588,3.125,2.350,,
14.389769,2025-12-09 13:21:11.078,WJ_VOLTAGE,WJ1,27.761,0.000,0,0,"HV=OFF, Fault=NO"
14.405767,2025-12-09 13:21:11.094,WJ_VOLTAGE,WJ2,26.784,0.000,0,0,"HV=OFF, Fault=NO"
14.474942,2025-12-09 13:21:11.163,ARDUINO_PSI,Arduino,3.775,3.750,2.625,,
14.575134,2025-12-09 13:21:11.263,ARDUINO_PSI,Arduino,4.550,3.700,2.350,,
14.675686,2025-12-09 13:21:11.363,ARDUINO_PSI,Arduino,3.812,3.275,3.263,,
14.775333,2025-12-09 13:21:11.463,ARDUINO_PSI,Arduino,4.575,3.063,3.100,,
14.875693,2025-12-09 13:21:11.563,ARDUINO_PSI,Arduino,4.112,3.238,2.463,,
14.907288,2025-12-09 13:21:11.595,WJ_VOLTAGE,WJ1,27.761,0.000,0,0,"HV=OFF, Fault=NO"
14.922518,2025-12-09 13:21:11.610,WJ_VOLTAGE,WJ2,26.784,0.000,0,0,"HV=OFF, Fault=NO"
14.975607,2025-12-09 13:21:11.663,ARDUINO_PSI,Arduino,4.125,2.563,2.225,,
15.075111,2025-12-09 13:21:11.763,ARDUINO_PSI,Arduino,3.875,1.638,2.612,,
15.176072,2025-12-09 13:21:11.864,ARDUINO_PSI,Arduino,4.550,2.712,2.050,,
15.275940,2025-12-09 13:21:11.964,ARDUINO_PSI,Arduino,3.787,3.938,2.225,,
15.375332,2025-12-09 13:21:12.063,ARDUINO_PSI,Arduino,3.625,2.825,2.363,,
15.437913,2025-12-09 13:21:12.126,WJ_VOLTAGE,WJ1,27.761,0.000,0,0,"HV=OFF, Fault=NO"
15.452028,2025-12-09 13:21:12.140,WJ_VOLTAGE,WJ2,26.784,0.000,0,0,"HV=OFF, Fault=NO"
15.474831,2025-12-09 13:21:12.163,ARDUINO_PSI,Arduino,3.912,2.925,2.375,,
15.575091,2025-12-09 13:21:12.263,ARDUINO_PSI,Arduino,4.038,3.812,2.425,,
15.675013,2025-12-09 13:21:12.363,ARDUINO_PSI,Arduino,4.563,3.075,2.712,,
15.775006,2025-12-09 13:21:12.463,ARDUINO_PSI,Arduino,4.338,3.538,2.400,,
15.876122,2025-12-09 13:21:12.564,ARDUINO_PSI,Arduino,4.475,3.325,2.600,,
15.967655,2025-12-09 13:21:12.655,WJ_VOLTAGE,WJ1,27.761,0.000,0,0,"HV=OFF, Fault=NO"
15.975780,2025-12-09 13:21:12.664,ARDUINO_PSI,Arduino,4.225,1.575,2.425,,
15.983265,2025-12-09 13:21:12.671,WJ_VOLTAGE,WJ2,26.784,0.000,0,0,"HV=OFF, Fault=NO"
16.075143,2025-12-09 13:21:12.763,ARDUINO_PSI,Arduino,3.550,3.412,3.025,,
16.174967,2025-12-09 13:21:12.863,ARDUINO_PSI,Arduino,3.563,3.338,2.525,,
16.274983,2025-12-09 13:21:12.963,ARDUINO_PSI,Arduino,4.250,3.675,2.400,,
16.376082,2025-12-09 13:21:13.064,ARDUINO_PSI,Arduino,3.775,3.425,2.350,,
16.475104,2025-12-09 13:21:13.163,ARDUINO_PSI,Arduino,5.050,3.263,2.450,,
16.495783,2025-12-09 13:21:13.184,WJ_VOLTAGE,WJ1,27.761,0.000,0,0,"HV=OFF, Fault=NO"
16.511450,2025-12-09 13:21:13.199,WJ_VOLTAGE,WJ2,26.686,0.000,0,0,"HV=OFF, Fault=NO"
16.575745,2025-12-09 13:21:13.263,ARDUINO_PSI,Arduino,5.037,3.300,2.900,,
16.675330,2025-12-09 13:21:13.363,ARDUINO_PSI,Arduino,4.475,3.863,2.412,,
16.775091,2025-12-09 13:21:13.463,ARDUINO_PSI,Arduino,3.563,3.900,2.312,,
16.875996,2025-12-09 13:21:13.564,ARDUINO_PSI,Arduino,4.500,2.975,2.725,,
16.976215,2025-12-09 13:21:13.664,ARDUINO_PSI,Arduino,3.138,3.000,1.362,,
17.023915,2025-12-09 13:21:13.712,WJ_VOLTAGE,WJ1,27.664,0.000,0,0,"HV=OFF, Fault=NO"
17.039372,2025-12-09 13:21:13.727,WJ_VOLTAGE,WJ2,26.686,0.000,0,0,"HV=OFF, Fault=NO"
17.075058,2025-12-09 13:21:13.763,ARDUINO_PSI,Arduino,5.375,3.625,2.463,,
17.175784,2025-12-09 13:21:13.864,ARDUINO_PSI,Arduino,4.012,3.038,2.225,,
17.276055,2025-12-09 13:21:13.964,ARDUINO_PSI,Arduino,4.512,3.638,2.000,,
17.375962,2025-12-09 13:21:14.064,ARDUINO_PSI,Arduino,4.350,3.525,2.587,,
17.476802,2025-12-09 13:21:14.165,ARDUINO_PSI,Arduino,4.138,3.250,2.275,,
17.553893,2025-12-09 13:21:14.242,WJ_VOLTAGE,WJ1,27.664,0.000,0,0,"HV=OFF, Fault=NO"
17.568913,2025-12-09 13:21:14.257,WJ_VOLTAGE,WJ2,26.686,0.000,0,0,"HV=OFF, Fault=NO"
17.577399,2025-12-09 13:21:14.265,ARDUINO_PSI,Arduino,3.363,2.987,1.812,,
17.675758,2025-12-09 13:21:14.364,ARDUINO_PSI,Arduino,3.450,3.787,2.487,,
17.775999,2025-12-09 13:21:14.464,ARDUINO_PSI,Arduino,4.212,3.550,2.163,,
17.875800,2025-12-09 13:21:14.564,ARDUINO_PSI,Arduino,3.387,3.225,2.675,,
17.974760,2025-12-09 13:21:14.663,ARDUINO_PSI,Arduino,3.275,2.987,2.563,,
18.075101,2025-12-09 13:21:14.763,ARDUINO_PSI,Arduino,4.200,3.000,2.438,,
18.083965,2025-12-09 13:21:14.772,WJ_VOLTAGE,WJ1,27.664,0.000,0,0,"HV=OFF, Fault=NO"
18.100348,2025-12-09 13:21:14.788,WJ_VOLTAGE,WJ2,26.686,0.000,0,0,"HV=OFF, Fault=NO"
18.175631,2025-12-09 13:21:14.863,ARDUINO_PSI,Arduino,3.950,3.550,3.763,,
18.275567,2025-12-09 13:21:14.963,ARDUINO_PSI,Arduino,4.675,4.063,3.150,,
18.375143,2025-12-09 13:21:15.063,ARDUINO_PSI,Arduino,4.125,3.887,2.987,,
18.475111,2025-12-09 13:21:15.163,ARDUINO_PSI,Arduino,4.875,3.775,1.987,,
18.575533,2025-12-09 13:21:15.263,ARDUINO_PSI,Arduino,4.638,2.325,2.625,,
18.613849,2025-12-09 13:21:15.302,WJ_VOLTAGE,WJ1,27.664,0.000,0,0,"HV=OFF, Fault=NO"
18.629084,2025-12-09 13:21:15.317,WJ_VOLTAGE,WJ2,26.686,0.000,0,0,"HV=OFF, Fault=NO"
18.675155,2025-12-09 13:21:15.363,ARDUINO_PSI,Arduino,4.837,4.250,3.387,,
18.774880,2025-12-09 13:21:15.463,ARDUINO_PSI,Arduino,4.263,4.075,2.163,,
18.874647,2025-12-09 13:21:15.562,ARDUINO_PSI,Arduino,4.350,3.287,2.763,,
18.975747,2025-12-09 13:21:15.664,ARDUINO_PSI,Arduino,4.588,3.287,2.400,,
19.075131,2025-12-09 13:21:15.763,ARDUINO_PSI,Arduino,4.363,3.663,1.938,,
19.139552,2025-12-09 13:21:15.827,WJ_VOLTAGE,WJ1,27.664,0.000,0,0,"HV=OFF, Fault=NO"
19.154644,2025-12-09 13:21:15.842,WJ_VOLTAGE,WJ2,26.686,0.000,0,0,"HV=OFF, Fault=NO"
19.174947,2025-12-09 13:21:15.863,ARDUINO_PSI,Arduino,3.975,2.600,1.775,,
19.275736,2025-12-09 13:21:15.963,ARDUINO_PSI,Arduino,4.663,3.100,2.950,,
19.375937,2025-12-09 13:21:16.064,ARDUINO_PSI,Arduino,3.625,3.125,2.700,,
19.475279,2025-12-09 13:21:16.163,ARDUINO_PSI,Arduino,3.987,2.987,2.487,,
19.575055,2025-12-09 13:21:16.263,ARDUINO_PSI,Arduino,3.463,2.687,2.450,,
19.667911,2025-12-09 13:21:16.356,WJ_VOLTAGE,WJ1,27.664,0.000,0,0,"HV=OFF, Fault=NO"
19.674965,2025-12-09 13:21:16.363,ARDUINO_PSI,Arduino,4.700,3.425,2.425,,
19.684055,2025-12-09 13:21:16.372,WJ_VOLTAGE,WJ2,26.686,0.000,0,0,"HV=OFF, Fault=NO"
19.775034,2025-12-09 13:21:16.463,ARDUINO_PSI,Arduino,3.950,3.263,2.775,,
19.875014,2025-12-09 13:21:16.563,ARDUINO_PSI,Arduino,4.550,3.150,2.650,,
19.975803,2025-12-09 13:21:16.664,ARDUINO_PSI,Arduino,4.312,3.612,1.875,,
20.075984,2025-12-09 13:21:16.764,ARDUINO_PSI,Arduino,4.287,2.400,2.625,,
20.175027,2025-12-09 13:21:16.863,ARDUINO_PSI,Arduino,4.487,3.987,2.363,,
20.195910,2025-12-09 13:21:16.884,WJ_VOLTAGE,WJ1,27.664,0.000,0,0,"HV=OFF, Fault=NO"
20.211425,2025-12-09 13:21:16.899,WJ_VOLTAGE,WJ2,26.686,0.000,0,0,"HV=OFF, Fault=NO"
20.274903,2025-12-09 13:21:16.963,ARDUINO_PSI,Arduino,5.337,2.950,2.900,,
20.375114,2025-12-09 13:21:17.063,ARDUINO_PSI,Arduino,4.375,3.650,2.863,,
20.474989,2025-12-09 13:21:17.163,ARDUINO_PSI,Arduino,4.412,3.100,2.387,,
20.575101,2025-12-09 13:21:17.263,ARDUINO_PSI,Arduino,4.375,3.500,3.000,,
20.674961,2025-12-09 13:21:17.363,ARDUINO_PSI,Arduino,4.450,3.938,2.375,,
20.726315,2025-12-09 13:21:17.414,WJ_VOLTAGE,WJ1,27.664,0.000,0,0,"HV=OFF, Fault=NO"
20.740994,2025-12-09 13:21:17.429,WJ_VOLTAGE,WJ2,26.686,0.000,0,0,"HV=OFF, Fault=NO"
20.775908,2025-12-09 13:21:17.464,ARDUINO_PSI,Arduino,4.238,1.513,2.850,,
20.875334,2025-12-09 13:21:17.563,ARDUINO_PSI,Arduino,4.125,3.025,3.425,,
20.975428,2025-12-09 13:21:17.663,ARDUINO_PSI,Arduino,3.838,3.612,2.763,,
21.075189,2025-12-09 13:21:17.763,ARDUINO_PSI,Arduino,4.663,3.450,2.312,,
21.175796,2025-12-09 13:21:17.864,ARDUINO_PSI,Arduino,3.800,3.463,2.850,,
21.254481,2025-12-09 13:21:17.942,WJ_VOLTAGE,WJ1,27.664,0.000,0,0,"HV=OFF, Fault=NO"
21.269376,2025-12-09 13:21:17.957,WJ_VOLTAGE,WJ2,26.686,0.000,0,0,"HV=OFF, Fault=NO"
