timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
3.803320,2025-12-11 10:42:34.578,INFO,SYSTEM,,,,,GUI started successfully
4.013378,2025-12-11 10:42:34.788,ARDUINO_PSI,Arduino,89.100,12.050,0.000,,
4.013660,2025-12-11 10:42:34.789,ARDUINO_PSI,Arduino,85.200,13.400,0.000,,
4.013812,2025-12-11 10:42:34.789,ARDUINO_PSI,Arduino,87.888,10.388,0.000,,
4.033713,2025-12-11 10:42:34.809,ARDUINO_PSI,Arduino,88.175,12.275,0.000,,
4.034416,2025-12-11 10:42:34.809,ARDUINO_PSI,Arduino,85.662,13.787,0.000,,
4.035084,2025-12-11 10:42:34.810,ARDUINO_PSI,Arduino,90.013,12.762,0.000,,
4.088724,2025-12-11 10:42:34.864,ARDUINO_PSI,Arduino,88.550,12.562,0.000,,
4.138038,2025-12-11 10:42:34.913,ARDUINO_PSI,Arduino,85.975,14.075,0.000,,
4.238279,2025-12-11 10:42:35.013,ARDUINO_PSI,Arduino,88.338,12.487,0.000,,
4.338172,2025-12-11 10:42:35.113,ARDUINO_PSI,Arduino,86.537,11.287,0.000,,
4.421856,2025-12-11 10:42:35.197,WJ_VOLTAGE,WJ1,30.792,0.000,0,0,"HV=OFF, Fault=NO"
4.438050,2025-12-11 10:42:35.213,ARDUINO_PSI,Arduino,87.912,12.838,0.000,,
4.538236,2025-12-11 10:42:35.313,ARDUINO_PSI,Arduino,88.950,13.213,0.000,,
4.638913,2025-12-11 10:42:35.414,ARDUINO_PSI,Arduino,85.675,13.387,0.000,,
4.738238,2025-12-11 10:42:35.513,ARDUINO_PSI,Arduino,86.450,12.038,0.000,,
4.838371,2025-12-11 10:42:35.613,ARDUINO_PSI,Arduino,86.213,14.750,0.000,,
4.938354,2025-12-11 10:42:35.713,ARDUINO_PSI,Arduino,87.587,13.487,0.000,,
4.952035,2025-12-11 10:42:35.727,WJ_VOLTAGE,WJ1,30.694,0.000,0,0,"HV=OFF, Fault=NO"
5.113131,2025-12-11 10:42:35.888,ARDUINO_PSI,Arduino,86.088,13.887,0.000,,
5.137997,2025-12-11 10:42:35.913,ARDUINO_PSI,Arduino,87.938,14.338,0.000,,
5.237926,2025-12-11 10:42:36.013,ARDUINO_PSI,Arduino,85.987,10.862,0.000,,
5.337911,2025-12-11 10:42:36.113,ARDUINO_PSI,Arduino,88.488,12.762,0.000,,
5.438094,2025-12-11 10:42:36.213,ARDUINO_PSI,Arduino,86.737,13.362,0.000,,
5.481591,2025-12-11 10:42:36.256,WJ_VOLTAGE,WJ1,30.694,0.000,0,0,"HV=OFF, Fault=NO"
5.537997,2025-12-11 10:42:36.313,ARDUINO_PSI,Arduino,86.888,15.512,0.000,,
5.639152,2025-12-11 10:42:36.414,ARDUINO_PSI,Arduino,85.775,14.512,0.000,,
5.738333,2025-12-11 10:42:36.513,ARDUINO_PSI,Arduino,87.500,13.450,0.000,,
5.838160,2025-12-11 10:42:36.613,ARDUINO_PSI,Arduino,87.812,10.450,0.000,,
5.938138,2025-12-11 10:42:36.713,ARDUINO_PSI,Arduino,87.363,12.187,0.000,,
6.008747,2025-12-11 10:42:36.784,WJ_VOLTAGE,WJ1,30.694,0.000,0,0,"HV=OFF, Fault=NO"
6.038128,2025-12-11 10:42:36.813,ARDUINO_PSI,Arduino,85.850,13.850,0.000,,
6.138228,2025-12-11 10:42:36.913,ARDUINO_PSI,Arduino,86.662,11.562,0.000,,
6.238129,2025-12-11 10:42:37.013,ARDUINO_PSI,Arduino,87.537,10.625,0.000,,
6.338208,2025-12-11 10:42:37.113,ARDUINO_PSI,Arduino,87.500,12.500,0.000,,
6.438179,2025-12-11 10:42:37.213,ARDUINO_PSI,Arduino,86.325,12.262,0.000,,
6.537961,2025-12-11 10:42:37.313,WJ_VOLTAGE,WJ1,30.694,0.000,0,0,"HV=OFF, Fault=NO"
6.541935,2025-12-11 10:42:37.317,ARDUINO_PSI,Arduino,84.987,11.775,0.000,,
6.638249,2025-12-11 10:42:37.413,ARDUINO_PSI,Arduino,86.163,12.487,0.000,,
6.738326,2025-12-11 10:42:37.513,ARDUINO_PSI,Arduino,88.650,15.200,0.000,,
6.838160,2025-12-11 10:42:37.613,ARDUINO_PSI,Arduino,86.987,12.487,0.000,,
6.938448,2025-12-11 10:42:37.713,ARDUINO_PSI,Arduino,87.450,12.825,0.000,,
7.038180,2025-12-11 10:42:37.813,ARDUINO_PSI,Arduino,88.450,13.062,0.000,,
7.079982,2025-12-11 10:42:37.855,WJ_VOLTAGE,WJ1,30.694,0.000,0,0,"HV=OFF, Fault=NO"
7.138141,2025-12-11 10:42:37.913,ARDUINO_PSI,Arduino,90.400,12.362,0.000,,
7.237977,2025-12-11 10:42:38.013,ARDUINO_PSI,Arduino,87.400,14.225,0.000,,
7.338220,2025-12-11 10:42:38.113,ARDUINO_PSI,Arduino,88.525,12.038,0.000,,
7.438476,2025-12-11 10:42:38.213,ARDUINO_PSI,Arduino,86.525,10.900,0.000,,
7.538410,2025-12-11 10:42:38.313,ARDUINO_PSI,Arduino,87.263,13.300,0.000,,
7.610105,2025-12-11 10:42:38.385,WJ_VOLTAGE,WJ1,30.694,0.000,0,0,"HV=OFF, Fault=NO"
7.638070,2025-12-11 10:42:38.413,ARDUINO_PSI,Arduino,88.088,13.900,0.000,,
7.738445,2025-12-11 10:42:38.513,ARDUINO_PSI,Arduino,87.387,10.575,0.000,,
7.838282,2025-12-11 10:42:38.613,ARDUINO_PSI,Arduino,87.800,13.838,0.000,,
7.938172,2025-12-11 10:42:38.713,ARDUINO_PSI,Arduino,88.075,14.987,0.000,,
8.038124,2025-12-11 10:42:38.813,ARDUINO_PSI,Arduino,86.425,12.038,0.000,,
8.138304,2025-12-11 10:42:38.913,ARDUINO_PSI,Arduino,87.237,11.500,0.000,,
8.144312,2025-12-11 10:42:38.919,WJ_VOLTAGE,WJ1,30.694,0.000,0,0,"HV=OFF, Fault=NO"
8.238029,2025-12-11 10:42:39.013,ARDUINO_PSI,Arduino,85.975,13.200,0.000,,
8.338266,2025-12-11 10:42:39.113,ARDUINO_PSI,Arduino,87.425,14.938,0.000,,
8.438240,2025-12-11 10:42:39.213,ARDUINO_PSI,Arduino,88.963,14.525,0.000,,
8.538181,2025-12-11 10:42:39.313,ARDUINO_PSI,Arduino,86.987,12.438,0.000,,
8.638171,2025-12-11 10:42:39.413,ARDUINO_PSI,Arduino,88.363,13.150,0.000,,
