timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
7.040202,2025-12-12 14:31:27.296,ARDUINO_PSI,Arduino,88.213,59.787,0.000,,
7.136724,2025-12-12 14:31:27.392,WJ_VOLTAGE,WJ1,4.985,0.000,0,0,"HV=OFF, Fault=NO"
7.139996,2025-12-12 14:31:27.396,WJ_VOLTAGE,WJ2,0.293,0.000,0,0,"HV=OFF, Fault=NO"
7.142368,2025-12-12 14:31:27.398,ARDUINO_PSI,Arduino,88.900,60.500,0.000,,
7.240120,2025-12-12 14:31:27.496,ARDUINO_PSI,Arduino,89.150,61.125,0.000,,
7.340280,2025-12-12 14:31:27.596,ARDUINO_PSI,Arduino,88.737,59.975,0.000,,
7.440161,2025-12-12 14:31:27.696,ARDUINO_PSI,Arduino,88.300,60.763,0.000,,
7.540235,2025-12-12 14:31:27.796,ARDUINO_PSI,Arduino,87.900,61.037,0.000,,
7.639964,2025-12-12 14:31:27.896,ARDUINO_PSI,Arduino,88.100,61.163,0.000,,
7.665915,2025-12-12 14:31:27.922,WJ_VOLTAGE,WJ1,4.985,0.000,0,0,"HV=OFF, Fault=NO"
7.667403,2025-12-12 14:31:27.923,WJ_VOLTAGE,WJ2,0.293,0.000,0,0,"HV=OFF, Fault=NO"
7.740083,2025-12-12 14:31:27.996,ARDUINO_PSI,Arduino,88.225,59.800,0.000,,
7.839961,2025-12-12 14:31:28.096,ARDUINO_PSI,Arduino,89.587,59.387,0.000,,
7.940429,2025-12-12 14:31:28.196,ARDUINO_PSI,Arduino,89.587,61.300,0.000,,
8.040120,2025-12-12 14:31:28.296,ARDUINO_PSI,Arduino,87.837,59.862,0.000,,
8.140340,2025-12-12 14:31:28.396,ARDUINO_PSI,Arduino,88.812,59.312,0.000,,
8.183161,2025-12-12 14:31:28.439,WJ_VOLTAGE,WJ1,5.083,0.000,0,0,"HV=OFF, Fault=NO"
8.185509,2025-12-12 14:31:28.441,WJ_VOLTAGE,WJ2,0.293,0.000,0,0,"HV=OFF, Fault=NO"
8.240182,2025-12-12 14:31:28.496,ARDUINO_PSI,Arduino,88.837,61.037,0.000,,
8.340223,2025-12-12 14:31:28.596,ARDUINO_PSI,Arduino,88.538,61.225,0.000,,
8.440126,2025-12-12 14:31:28.696,ARDUINO_PSI,Arduino,88.662,60.462,0.000,,
8.540227,2025-12-12 14:31:28.796,ARDUINO_PSI,Arduino,87.288,60.275,0.000,,
8.639959,2025-12-12 14:31:28.896,ARDUINO_PSI,Arduino,88.775,60.587,0.000,,
8.710858,2025-12-12 14:31:28.967,WJ_VOLTAGE,WJ2,0.293,0.000,0,0,"HV=OFF, Fault=NO"
8.712150,2025-12-12 14:31:28.968,WJ_VOLTAGE,WJ1,4.985,0.000,0,0,"HV=OFF, Fault=NO"
8.740034,2025-12-12 14:31:28.996,ARDUINO_PSI,Arduino,87.675,60.225,0.000,,
8.840070,2025-12-12 14:31:29.096,ARDUINO_PSI,Arduino,89.125,59.825,0.000,,
8.940247,2025-12-12 14:31:29.196,ARDUINO_PSI,Arduino,88.737,60.912,0.000,,
9.041603,2025-12-12 14:31:29.297,ARDUINO_PSI,Arduino,88.263,60.225,0.000,,
9.140415,2025-12-12 14:31:29.396,ARDUINO_PSI,Arduino,88.312,59.800,0.000,,
9.240303,2025-12-12 14:31:29.496,ARDUINO_PSI,Arduino,88.800,59.787,0.000,,
9.246928,2025-12-12 14:31:29.503,WJ_VOLTAGE,WJ2,0.293,0.000,0,0,"HV=OFF, Fault=NO"
9.248731,2025-12-12 14:31:29.504,WJ_VOLTAGE,WJ1,4.985,0.000,0,0,"HV=OFF, Fault=NO"
9.340384,2025-12-12 14:31:29.596,ARDUINO_PSI,Arduino,87.750,59.000,0.000,,
9.440073,2025-12-12 14:31:29.696,ARDUINO_PSI,Arduino,88.037,59.938,0.000,,
9.540790,2025-12-12 14:31:29.797,ARDUINO_PSI,Arduino,88.875,59.850,0.000,,
9.640238,2025-12-12 14:31:29.896,ARDUINO_PSI,Arduino,89.200,60.025,0.000,,
9.741021,2025-12-12 14:31:29.997,ARDUINO_PSI,Arduino,88.925,59.325,0.000,,
9.766929,2025-12-12 14:31:30.023,WJ_VOLTAGE,WJ2,0.293,0.000,0,0,"HV=OFF, Fault=NO"
9.768651,2025-12-12 14:31:30.024,WJ_VOLTAGE,WJ1,4.985,0.000,0,0,"HV=OFF, Fault=NO"
9.840198,2025-12-12 14:31:30.096,ARDUINO_PSI,Arduino,88.862,60.275,0.000,,
9.940140,2025-12-12 14:31:30.196,ARDUINO_PSI,Arduino,89.050,60.737,0.000,,
10.041101,2025-12-12 14:31:30.297,ARDUINO_PSI,Arduino,88.388,59.613,0.000,,
10.140370,2025-12-12 14:31:30.396,ARDUINO_PSI,Arduino,88.688,60.013,0.000,,
10.240324,2025-12-12 14:31:30.496,ARDUINO_PSI,Arduino,87.450,59.775,0.000,,
10.299321,2025-12-12 14:31:30.555,WJ_VOLTAGE,WJ2,0.391,0.000,0,0,"HV=OFF, Fault=NO"
10.301704,2025-12-12 14:31:30.557,WJ_VOLTAGE,WJ1,4.985,0.000,0,0,"HV=OFF, Fault=NO"
10.340148,2025-12-12 14:31:30.596,ARDUINO_PSI,Arduino,88.250,60.400,0.000,,
10.440227,2025-12-12 14:31:30.696,ARDUINO_PSI,Arduino,87.188,60.112,0.000,,
10.540463,2025-12-12 14:31:30.796,ARDUINO_PSI,Arduino,89.662,60.775,0.000,,
10.640368,2025-12-12 14:31:30.896,ARDUINO_PSI,Arduino,87.837,60.737,0.000,,
10.740346,2025-12-12 14:31:30.996,ARDUINO_PSI,Arduino,87.912,60.500,0.000,,
10.828489,2025-12-12 14:31:31.084,WJ_VOLTAGE,WJ2,0.293,0.000,0,0,"HV=OFF, Fault=NO"
10.833597,2025-12-12 14:31:31.089,WJ_VOLTAGE,WJ1,4.985,0.000,0,0,"HV=OFF, Fault=NO"
10.839825,2025-12-12 14:31:31.096,ARDUINO_PSI,Arduino,88.662,60.875,0.000,,
10.940578,2025-12-12 14:31:31.196,ARDUINO_PSI,Arduino,87.987,59.875,0.000,,
11.040310,2025-12-12 14:31:31.296,ARDUINO_PSI,Arduino,87.888,59.938,0.000,,
11.140280,2025-12-12 14:31:31.396,ARDUINO_PSI,Arduino,89.162,61.363,0.000,,
11.240315,2025-12-12 14:31:31.496,ARDUINO_PSI,Arduino,88.450,59.825,0.000,,
11.340647,2025-12-12 14:31:31.596,ARDUINO_PSI,Arduino,89.525,60.250,0.000,,
11.358414,2025-12-12 14:31:31.614,WJ_VOLTAGE,WJ1,4.985,0.000,0,0,"HV=OFF, Fault=NO"
11.360434,2025-12-12 14:31:31.616,WJ_VOLTAGE,WJ2,0.293,0.000,0,0,"HV=OFF, Fault=NO"
11.440175,2025-12-12 14:31:31.696,ARDUINO_PSI,Arduino,89.463,60.587,0.000,,
11.540401,2025-12-12 14:31:31.796,ARDUINO_PSI,Arduino,88.062,61.925,0.000,,
11.640296,2025-12-12 14:31:31.896,ARDUINO_PSI,Arduino,87.413,59.350,0.000,,
11.740310,2025-12-12 14:31:31.996,ARDUINO_PSI,Arduino,88.675,61.325,0.000,,
11.840164,2025-12-12 14:31:32.096,ARDUINO_PSI,Arduino,91.625,60.150,0.000,,
11.885814,2025-12-12 14:31:32.142,WJ_VOLTAGE,WJ1,4.985,0.000,0,0,"HV=OFF, Fault=NO"
11.888488,2025-12-12 14:31:32.144,WJ_VOLTAGE,WJ2,0.293,0.000,0,0,"HV=OFF, Fault=NO"
11.940225,2025-12-12 14:31:32.196,ARDUINO_PSI,Arduino,90.338,60.800,0.000,,
12.040222,2025-12-12 14:31:32.296,ARDUINO_PSI,Arduino,90.100,59.650,0.000,,
12.140120,2025-12-12 14:31:32.396,ARDUINO_PSI,Arduino,89.800,60.337,0.000,,
12.240274,2025-12-12 14:31:32.496,ARDUINO_PSI,Arduino,88.112,59.550,0.000,,
12.340350,2025-12-12 14:31:32.596,ARDUINO_PSI,Arduino,88.325,60.538,0.000,,
12.414985,2025-12-12 14:31:32.671,WJ_VOLTAGE,WJ1,4.985,0.000,0,0,"HV=OFF, Fault=NO"
12.417798,2025-12-12 14:31:32.674,WJ_VOLTAGE,WJ2,0.293,0.000,0,0,"HV=OFF, Fault=NO"
12.441568,2025-12-12 14:31:32.697,ARDUINO_PSI,Arduino,89.213,60.838,0.000,,
12.540240,2025-12-12 14:31:32.796,ARDUINO_PSI,Arduino,89.025,59.900,0.000,,
12.640361,2025-12-12 14:31:32.896,ARDUINO_PSI,Arduino,86.763,60.987,0.000,,
12.740237,2025-12-12 14:31:32.996,ARDUINO_PSI,Arduino,88.037,59.375,0.000,,
12.840236,2025-12-12 14:31:33.096,ARDUINO_PSI,Arduino,88.150,59.375,0.000,,
12.940305,2025-12-12 14:31:33.196,ARDUINO_PSI,Arduino,89.250,60.000,0.000,,
12.945928,2025-12-12 14:31:33.202,WJ_VOLTAGE,WJ1,4.985,0.000,0,0,"HV=OFF, Fault=NO"
12.948236,2025-12-12 14:31:33.204,WJ_VOLTAGE,WJ2,0.293,0.000,0,0,"HV=OFF, Fault=NO"
13.040066,2025-12-12 14:31:33.296,ARDUINO_PSI,Arduino,89.188,58.550,0.000,,
13.140390,2025-12-12 14:31:33.396,ARDUINO_PSI,Arduino,90.025,60.700,0.000,,
13.240239,2025-12-12 14:31:33.496,ARDUINO_PSI,Arduino,87.537,60.275,0.000,,
13.340281,2025-12-12 14:31:33.596,ARDUINO_PSI,Arduino,88.575,62.125,0.000,,
13.440351,2025-12-12 14:31:33.696,ARDUINO_PSI,Arduino,87.875,59.312,0.000,,
13.473038,2025-12-12 14:31:33.729,WJ_VOLTAGE,WJ2,0.391,0.000,0,0,"HV=OFF, Fault=NO"
13.475230,2025-12-12 14:31:33.731,WJ_VOLTAGE,WJ1,4.985,0.000,0,0,"HV=OFF, Fault=NO"
13.540251,2025-12-12 14:31:33.796,ARDUINO_PSI,Arduino,89.888,60.400,0.000,,
13.640362,2025-12-12 14:31:33.896,ARDUINO_PSI,Arduino,89.600,60.662,0.000,,
13.740443,2025-12-12 14:31:33.996,ARDUINO_PSI,Arduino,88.450,60.163,0.000,,
13.840275,2025-12-12 14:31:34.096,ARDUINO_PSI,Arduino,88.312,60.000,0.000,,
13.940125,2025-12-12 14:31:34.196,ARDUINO_PSI,Arduino,89.463,59.963,0.000,,
14.002055,2025-12-12 14:31:34.258,WJ_VOLTAGE,WJ1,4.985,0.000,0,0,"HV=OFF, Fault=NO"
14.004920,2025-12-12 14:31:34.261,WJ_VOLTAGE,WJ2,0.293,0.000,0,0,"HV=OFF, Fault=NO"
14.040095,2025-12-12 14:31:34.296,ARDUINO_PSI,Arduino,90.037,60.900,0.000,,
14.140384,2025-12-12 14:31:34.396,ARDUINO_PSI,Arduino,88.225,59.212,0.000,,
14.240284,2025-12-12 14:31:34.496,ARDUINO_PSI,Arduino,89.437,59.712,0.000,,
14.340222,2025-12-12 14:31:34.596,ARDUINO_PSI,Arduino,89.475,59.775,0.000,,
14.440252,2025-12-12 14:31:34.696,ARDUINO_PSI,Arduino,87.675,59.250,0.000,,
14.531229,2025-12-12 14:31:34.787,WJ_VOLTAGE,WJ2,0.293,0.000,0,0,"HV=OFF, Fault=NO"
14.540026,2025-12-12 14:31:34.796,ARDUINO_PSI,Arduino,89.213,59.425,0.000,,
14.546941,2025-12-12 14:31:34.803,WJ_VOLTAGE,WJ1,4.985,0.000,0,0,"HV=OFF, Fault=NO"
14.640554,2025-12-12 14:31:34.896,ARDUINO_PSI,Arduino,90.250,59.075,0.000,,
14.740421,2025-12-12 14:31:34.996,ARDUINO_PSI,Arduino,88.025,59.975,0.000,,
14.840404,2025-12-12 14:31:35.096,ARDUINO_PSI,Arduino,88.150,60.600,0.000,,
14.940319,2025-12-12 14:31:35.196,ARDUINO_PSI,Arduino,88.375,60.187,0.000,,
15.040248,2025-12-12 14:31:35.296,ARDUINO_PSI,Arduino,88.975,62.088,0.000,,
15.057680,2025-12-12 14:31:35.313,WJ_VOLTAGE,WJ2,0.293,0.000,0,0,"HV=OFF, Fault=NO"
15.072554,2025-12-12 14:31:35.328,WJ_VOLTAGE,WJ1,4.985,0.000,0,0,"HV=OFF, Fault=NO"
15.140195,2025-12-12 14:31:35.396,ARDUINO_PSI,Arduino,88.000,60.288,0.000,,
15.240357,2025-12-12 14:31:35.496,ARDUINO_PSI,Arduino,89.338,60.125,0.000,,
15.340229,2025-12-12 14:31:35.596,ARDUINO_PSI,Arduino,89.463,59.200,0.000,,
15.440260,2025-12-12 14:31:35.696,ARDUINO_PSI,Arduino,87.375,61.625,0.000,,
15.541969,2025-12-12 14:31:35.798,ARDUINO_PSI,Arduino,88.662,61.225,0.000,,
15.588570,2025-12-12 14:31:35.844,WJ_VOLTAGE,WJ2,0.293,0.000,0,0,"HV=OFF, Fault=NO"
15.603848,2025-12-12 14:31:35.860,WJ_VOLTAGE,WJ1,4.985,0.000,0,0,"HV=OFF, Fault=NO"
15.640113,2025-12-12 14:31:35.896,ARDUINO_PSI,Arduino,87.925,61.288,0.000,,
15.740286,2025-12-12 14:31:35.996,ARDUINO_PSI,Arduino,89.388,59.013,0.000,,
15.840283,2025-12-12 14:31:36.096,ARDUINO_PSI,Arduino,88.388,59.238,0.000,,
15.940248,2025-12-12 14:31:36.196,ARDUINO_PSI,Arduino,88.263,59.688,0.000,,
16.040177,2025-12-12 14:31:36.296,ARDUINO_PSI,Arduino,89.050,60.912,0.000,,
16.116963,2025-12-12 14:31:36.373,WJ_VOLTAGE,WJ2,0.293,0.000,0,0,"HV=OFF, Fault=NO"
16.134722,2025-12-12 14:31:36.390,WJ_VOLTAGE,WJ1,4.985,0.000,0,0,"HV=OFF, Fault=NO"
16.139915,2025-12-12 14:31:36.396,ARDUINO_PSI,Arduino,87.775,60.187,0.000,,
16.240359,2025-12-12 14:31:36.496,ARDUINO_PSI,Arduino,88.312,60.800,0.000,,
16.340305,2025-12-12 14:31:36.596,ARDUINO_PSI,Arduino,88.675,58.850,0.000,,
16.440275,2025-12-12 14:31:36.696,ARDUINO_PSI,Arduino,88.250,61.013,0.000,,
16.540315,2025-12-12 14:31:36.796,ARDUINO_PSI,Arduino,87.250,59.875,0.000,,
16.640390,2025-12-12 14:31:36.896,ARDUINO_PSI,Arduino,88.688,61.025,0.000,,
16.647013,2025-12-12 14:31:36.903,WJ_VOLTAGE,WJ2,0.293,0.000,0,0,"HV=OFF, Fault=NO"
16.658938,2025-12-12 14:31:36.915,WJ_VOLTAGE,WJ1,4.985,0.000,0,0,"HV=OFF, Fault=NO"
16.740444,2025-12-12 14:31:36.996,ARDUINO_PSI,Arduino,89.250,61.625,0.000,,
16.840275,2025-12-12 14:31:37.096,ARDUINO_PSI,Arduino,88.725,57.950,0.000,,
16.940259,2025-12-12 14:31:37.196,ARDUINO_PSI,Arduino,89.050,60.438,0.000,,
17.039888,2025-12-12 14:31:37.296,ARDUINO_PSI,Arduino,88.800,58.400,0.000,,
17.139963,2025-12-12 14:31:37.396,ARDUINO_PSI,Arduino,88.650,61.587,0.000,,
17.170166,2025-12-12 14:31:37.426,WJ_VOLTAGE,WJ2,0.293,0.000,0,0,"HV=OFF, Fault=NO"
17.202161,2025-12-12 14:31:37.458,WJ_VOLTAGE,WJ1,4.985,0.000,0,0,"HV=OFF, Fault=NO"
17.240686,2025-12-12 14:31:37.496,ARDUINO_PSI,Arduino,88.200,61.312,0.000,,
17.340188,2025-12-12 14:31:37.596,ARDUINO_PSI,Arduino,88.875,58.550,0.000,,
17.440218,2025-12-12 14:31:37.696,ARDUINO_PSI,Arduino,89.100,62.013,0.000,,
17.540248,2025-12-12 14:31:37.796,ARDUINO_PSI,Arduino,89.600,60.475,0.000,,
17.640187,2025-12-12 14:31:37.896,ARDUINO_PSI,Arduino,87.950,60.100,0.000,,
17.702731,2025-12-12 14:31:37.958,WJ_VOLTAGE,WJ2,0.293,0.000,0,0,"HV=OFF, Fault=NO"
17.735499,2025-12-12 14:31:37.991,WJ_VOLTAGE,WJ1,4.985,0.000,0,0,"HV=OFF, Fault=NO"
17.740136,2025-12-12 14:31:37.996,ARDUINO_PSI,Arduino,88.812,60.812,0.000,,
17.840160,2025-12-12 14:31:38.096,ARDUINO_PSI,Arduino,88.650,58.888,0.000,,
17.940082,2025-12-12 14:31:38.196,ARDUINO_PSI,Arduino,90.037,60.550,0.000,,
18.040113,2025-12-12 14:31:38.296,ARDUINO_PSI,Arduino,86.950,59.112,0.000,,
18.143297,2025-12-12 14:31:38.399,ARDUINO_PSI,Arduino,88.700,61.150,0.000,,
18.231844,2025-12-12 14:31:38.488,WJ_VOLTAGE,WJ2,0.293,0.000,0,0,"HV=OFF, Fault=NO"
18.240055,2025-12-12 14:31:38.496,ARDUINO_PSI,Arduino,88.875,59.538,0.000,,
18.264538,2025-12-12 14:31:38.520,WJ_VOLTAGE,WJ1,4.985,0.000,0,0,"HV=OFF, Fault=NO"
18.340197,2025-12-12 14:31:38.596,ARDUINO_PSI,Arduino,89.188,60.275,0.000,,
18.440036,2025-12-12 14:31:38.696,ARDUINO_PSI,Arduino,89.200,60.100,0.000,,
18.540132,2025-12-12 14:31:38.796,ARDUINO_PSI,Arduino,88.250,59.675,0.000,,
18.640185,2025-12-12 14:31:38.896,ARDUINO_PSI,Arduino,88.600,59.525,0.000,,
18.741069,2025-12-12 14:31:38.997,ARDUINO_PSI,Arduino,88.288,59.350,0.000,,
18.762713,2025-12-12 14:31:39.018,WJ_VOLTAGE,WJ2,0.293,0.000,0,0,"HV=OFF, Fault=NO"
18.793651,2025-12-12 14:31:39.049,WJ_VOLTAGE,WJ1,4.985,0.000,0,0,"HV=OFF, Fault=NO"
18.840420,2025-12-12 14:31:39.096,ARDUINO_PSI,Arduino,89.200,59.888,0.000,,
18.940324,2025-12-12 14:31:39.196,ARDUINO_PSI,Arduino,89.025,59.450,0.000,,
19.040323,2025-12-12 14:31:39.296,ARDUINO_PSI,Arduino,88.837,60.062,0.000,,
19.140292,2025-12-12 14:31:39.396,ARDUINO_PSI,Arduino,88.463,59.125,0.000,,
19.240407,2025-12-12 14:31:39.496,ARDUINO_PSI,Arduino,89.688,59.225,0.000,,
19.289630,2025-12-12 14:31:39.545,WJ_VOLTAGE,WJ2,0.293,0.000,0,0,"HV=OFF, Fault=NO"
19.319650,2025-12-12 14:31:39.575,WJ_VOLTAGE,WJ1,4.985,0.000,0,0,"HV=OFF, Fault=NO"
19.340157,2025-12-12 14:31:39.596,ARDUINO_PSI,Arduino,89.600,61.525,0.000,,
19.440504,2025-12-12 14:31:39.696,ARDUINO_PSI,Arduino,88.037,60.275,0.000,,
19.540347,2025-12-12 14:31:39.796,ARDUINO_PSI,Arduino,88.388,60.763,0.000,,
19.649798,2025-12-12 14:31:39.906,ARDUINO_PSI,Arduino,88.263,59.288,0.000,,
19.740172,2025-12-12 14:31:39.996,ARDUINO_PSI,Arduino,89.388,60.200,0.000,,
19.815610,2025-12-12 14:31:40.071,WJ_VOLTAGE,WJ2,0.293,0.000,0,0,"HV=OFF, Fault=NO"
19.840398,2025-12-12 14:31:40.096,ARDUINO_PSI,Arduino,86.488,59.987,0.000,,
19.847385,2025-12-12 14:31:40.103,WJ_VOLTAGE,WJ1,4.985,0.000,0,0,"HV=OFF, Fault=NO"
19.940330,2025-12-12 14:31:40.196,ARDUINO_PSI,Arduino,86.775,60.650,0.000,,
20.040530,2025-12-12 14:31:40.296,ARDUINO_PSI,Arduino,89.512,60.387,0.000,,
20.140451,2025-12-12 14:31:40.396,ARDUINO_PSI,Arduino,88.138,60.025,0.000,,
20.240617,2025-12-12 14:31:40.496,ARDUINO_PSI,Arduino,88.837,58.587,0.000,,
20.340419,2025-12-12 14:31:40.596,ARDUINO_PSI,Arduino,89.875,60.300,0.000,,
20.346778,2025-12-12 14:31:40.602,WJ_VOLTAGE,WJ2,0.293,0.000,0,0,"HV=OFF, Fault=NO"
20.375517,2025-12-12 14:31:40.631,WJ_VOLTAGE,WJ1,4.985,0.000,0,0,"HV=OFF, Fault=NO"
20.440237,2025-12-12 14:31:40.696,ARDUINO_PSI,Arduino,89.138,59.737,0.000,,
20.540131,2025-12-12 14:31:40.796,ARDUINO_PSI,Arduino,88.125,57.812,0.000,,
20.639969,2025-12-12 14:31:40.896,ARDUINO_PSI,Arduino,89.375,59.425,0.000,,
20.740278,2025-12-12 14:31:40.996,ARDUINO_PSI,Arduino,87.700,59.812,0.000,,
20.840331,2025-12-12 14:31:41.096,ARDUINO_PSI,Arduino,88.088,59.587,0.000,,
20.872562,2025-12-12 14:31:41.128,WJ_VOLTAGE,WJ2,0.293,0.000,0,0,"HV=OFF, Fault=NO"
20.904379,2025-12-12 14:31:41.160,WJ_VOLTAGE,WJ1,4.985,0.000,0,0,"HV=OFF, Fault=NO"
20.940092,2025-12-12 14:31:41.196,ARDUINO_PSI,Arduino,87.900,60.638,0.000,,
21.040536,2025-12-12 14:31:41.296,ARDUINO_PSI,Arduino,87.625,59.613,0.000,,
21.140250,2025-12-12 14:31:41.396,ARDUINO_PSI,Arduino,89.637,59.662,0.000,,
21.240308,2025-12-12 14:31:41.496,ARDUINO_PSI,Arduino,88.550,58.838,0.000,,
21.340559,2025-12-12 14:31:41.596,ARDUINO_PSI,Arduino,88.125,59.737,0.000,,
21.405622,2025-12-12 14:31:41.661,WJ_VOLTAGE,WJ2,0.293,0.000,0,0,"HV=OFF, Fault=NO"
21.435660,2025-12-12 14:31:41.691,WJ_VOLTAGE,WJ1,4.985,0.000,0,0,"HV=OFF, Fault=NO"
21.439990,2025-12-12 14:31:41.696,ARDUINO_PSI,Arduino,89.425,60.213,0.000,,
21.540050,2025-12-12 14:31:41.796,ARDUINO_PSI,Arduino,89.062,59.300,0.000,,
21.640230,2025-12-12 14:31:41.896,ARDUINO_PSI,Arduino,89.225,58.975,0.000,,
21.740068,2025-12-12 14:31:41.996,ARDUINO_PSI,Arduino,89.338,60.438,0.000,,
21.839937,2025-12-12 14:31:42.096,ARDUINO_PSI,Arduino,88.888,60.862,0.000,,
22.011062,2025-12-12 14:31:42.267,WJ_COMMAND,WJ1,SET_PROGRAM,75.0kV_2.0mA,,,SET_PROGRAM 75.0kV_2.0mA
22.463035,2025-12-12 14:31:42.719,WJ_COMMAND,WJ2,SET_PROGRAM,75.0kV_2.0mA,,,SET_PROGRAM 75.0kV_2.0mA
22.464143,2025-12-12 14:31:42.720,WJ_VOLTAGE,WJ1,4.985,0.000,0,0,"HV=OFF, Fault=NO"
22.464949,2025-12-12 14:31:42.721,WJ_VOLTAGE,WJ2,0.293,0.000,0,0,"HV=OFF, Fault=NO"
22.465269,2025-12-12 14:31:42.721,ARDUINO_PSI,Arduino,87.525,59.825,0.000,,
