timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
4.744174,2026-01-07 13:58:45.736,INFO,SYSTEM,,,,,GUI started successfully
4.749942,2026-01-07 13:58:45.742,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
4.773528,2026-01-07 13:58:45.766,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
4.789985,2026-01-07 13:58:45.782,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
4.790344,2026-01-07 13:58:45.782,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
4.791048,2026-01-07 13:58:45.783,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
4.928826,2026-01-07 13:58:45.921,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
4.930746,2026-01-07 13:58:45.923,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
5.011344,2026-01-07 13:58:46.003,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
5.111398,2026-01-07 13:58:46.103,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
5.211538,2026-01-07 13:58:46.204,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
5.311468,2026-01-07 13:58:46.303,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
5.411422,2026-01-07 13:58:46.403,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
5.511842,2026-01-07 13:58:46.504,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
5.611275,2026-01-07 13:58:46.603,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
5.711559,2026-01-07 13:58:46.704,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
5.811443,2026-01-07 13:58:46.803,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
5.911507,2026-01-07 13:58:46.904,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.011597,2026-01-07 13:58:47.004,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.111936,2026-01-07 13:58:47.104,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.211618,2026-01-07 13:58:47.204,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.311642,2026-01-07 13:58:47.304,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
