timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
8.888138,2025-12-14 16:04:37.157,ARDUINO_PSI,Arduino,89.600,71.025,0.000,,
8.945900,2025-12-14 16:04:37.215,WJ_VOLTAGE,WJ2,5.279,0.000,0,0,"HV=OFF, Fault=NO"
8.947814,2025-12-14 16:04:37.217,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
8.987811,2025-12-14 16:04:37.257,ARDUINO_PSI,Arduino,88.900,70.650,0.000,,
9.088084,2025-12-14 16:04:37.357,ARDUINO_PSI,Arduino,89.512,70.863,0.000,,
9.188088,2025-12-14 16:04:37.457,ARDUINO_PSI,Arduino,88.675,70.675,0.000,,
9.288247,2025-12-14 16:04:37.557,ARDUINO_PSI,Arduino,89.338,71.525,0.000,,
9.388169,2025-12-14 16:04:37.657,ARDUINO_PSI,Arduino,87.875,71.062,0.000,,
9.476039,2025-12-14 16:04:37.745,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
9.488087,2025-12-14 16:04:37.757,ARDUINO_PSI,Arduino,90.625,72.650,0.000,,
9.491370,2025-12-14 16:04:37.760,WJ_VOLTAGE,WJ2,5.279,0.000,0,0,"HV=OFF, Fault=NO"
9.588267,2025-12-14 16:04:37.857,ARDUINO_PSI,Arduino,87.837,71.312,0.000,,
9.687820,2025-12-14 16:04:37.957,ARDUINO_PSI,Arduino,90.213,70.713,0.000,,
9.788085,2025-12-14 16:04:38.057,ARDUINO_PSI,Arduino,90.050,69.987,0.000,,
9.888051,2025-12-14 16:04:38.157,ARDUINO_PSI,Arduino,88.475,72.612,0.000,,
9.987860,2025-12-14 16:04:38.257,ARDUINO_PSI,Arduino,89.637,72.700,0.000,,
10.002901,2025-12-14 16:04:38.272,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
10.020757,2025-12-14 16:04:38.290,WJ_VOLTAGE,WJ2,5.181,0.000,0,0,"HV=OFF, Fault=NO"
10.088064,2025-12-14 16:04:38.357,ARDUINO_PSI,Arduino,88.312,70.938,0.000,,
10.188223,2025-12-14 16:04:38.457,ARDUINO_PSI,Arduino,89.712,71.675,0.000,,
10.287881,2025-12-14 16:04:38.557,ARDUINO_PSI,Arduino,88.900,71.050,0.000,,
10.388077,2025-12-14 16:04:38.657,ARDUINO_PSI,Arduino,89.075,69.513,0.000,,
10.487939,2025-12-14 16:04:38.757,ARDUINO_PSI,Arduino,88.763,70.612,0.000,,
10.534207,2025-12-14 16:04:38.803,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
10.549843,2025-12-14 16:04:38.819,WJ_VOLTAGE,WJ2,5.279,0.000,0,0,"HV=OFF, Fault=NO"
10.587868,2025-12-14 16:04:38.857,ARDUINO_PSI,Arduino,89.162,71.037,0.000,,
10.688476,2025-12-14 16:04:38.958,ARDUINO_PSI,Arduino,88.975,71.575,0.000,,
10.788176,2025-12-14 16:04:39.057,ARDUINO_PSI,Arduino,88.150,69.863,0.000,,
10.887997,2025-12-14 16:04:39.157,ARDUINO_PSI,Arduino,90.175,70.900,0.000,,
10.988192,2025-12-14 16:04:39.257,ARDUINO_PSI,Arduino,88.575,71.050,0.000,,
11.062078,2025-12-14 16:04:39.331,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
11.076879,2025-12-14 16:04:39.346,WJ_VOLTAGE,WJ2,5.279,0.000,0,0,"HV=OFF, Fault=NO"
11.088128,2025-12-14 16:04:39.357,ARDUINO_PSI,Arduino,88.125,70.250,0.000,,
11.187957,2025-12-14 16:04:39.457,ARDUINO_PSI,Arduino,88.950,72.562,0.000,,
11.288019,2025-12-14 16:04:39.557,ARDUINO_PSI,Arduino,90.100,70.562,0.000,,
11.387972,2025-12-14 16:04:39.657,ARDUINO_PSI,Arduino,89.900,72.138,0.000,,
11.488177,2025-12-14 16:04:39.757,ARDUINO_PSI,Arduino,89.862,70.412,0.000,,
11.588293,2025-12-14 16:04:39.857,ARDUINO_PSI,Arduino,90.100,70.300,0.000,,
11.592141,2025-12-14 16:04:39.861,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
11.607022,2025-12-14 16:04:39.876,WJ_VOLTAGE,WJ2,5.181,0.000,0,0,"HV=OFF, Fault=NO"
11.688087,2025-12-14 16:04:39.957,ARDUINO_PSI,Arduino,88.950,70.325,0.000,,
11.788127,2025-12-14 16:04:40.057,ARDUINO_PSI,Arduino,88.700,71.125,0.000,,
11.888161,2025-12-14 16:04:40.157,ARDUINO_PSI,Arduino,89.712,70.500,0.000,,
11.987975,2025-12-14 16:04:40.257,ARDUINO_PSI,Arduino,89.162,71.750,0.000,,
12.088766,2025-12-14 16:04:40.358,ARDUINO_PSI,Arduino,88.625,70.800,0.000,,
12.121774,2025-12-14 16:04:40.391,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
12.136589,2025-12-14 16:04:40.406,WJ_VOLTAGE,WJ2,5.181,0.000,0,0,"HV=OFF, Fault=NO"
12.188139,2025-12-14 16:04:40.457,ARDUINO_PSI,Arduino,89.875,72.000,0.000,,
12.288034,2025-12-14 16:04:40.557,ARDUINO_PSI,Arduino,88.088,71.275,0.000,,
12.388190,2025-12-14 16:04:40.657,ARDUINO_PSI,Arduino,88.950,72.375,0.000,,
12.488137,2025-12-14 16:04:40.757,ARDUINO_PSI,Arduino,89.938,71.538,0.000,,
12.588128,2025-12-14 16:04:40.857,ARDUINO_PSI,Arduino,89.787,71.175,0.000,,
12.650257,2025-12-14 16:04:40.919,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
12.663775,2025-12-14 16:04:40.933,WJ_VOLTAGE,WJ2,5.181,0.000,0,0,"HV=OFF, Fault=NO"
12.687976,2025-12-14 16:04:40.957,ARDUINO_PSI,Arduino,88.837,69.962,0.000,,
12.788137,2025-12-14 16:04:41.057,ARDUINO_PSI,Arduino,89.925,70.925,0.000,,
12.888317,2025-12-14 16:04:41.157,ARDUINO_PSI,Arduino,88.600,71.650,0.000,,
12.987851,2025-12-14 16:04:41.257,ARDUINO_PSI,Arduino,88.637,70.450,0.000,,
13.087856,2025-12-14 16:04:41.357,ARDUINO_PSI,Arduino,89.525,70.812,0.000,,
13.182916,2025-12-14 16:04:41.452,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
13.188510,2025-12-14 16:04:41.458,ARDUINO_PSI,Arduino,89.000,71.725,0.000,,
13.197281,2025-12-14 16:04:41.466,WJ_VOLTAGE,WJ2,5.181,0.000,0,0,"HV=OFF, Fault=NO"
13.288135,2025-12-14 16:04:41.557,ARDUINO_PSI,Arduino,88.037,71.200,0.000,,
13.389315,2025-12-14 16:04:41.658,ARDUINO_PSI,Arduino,89.488,70.588,0.000,,
13.488250,2025-12-14 16:04:41.757,ARDUINO_PSI,Arduino,89.688,71.988,0.000,,
13.589128,2025-12-14 16:04:41.858,ARDUINO_PSI,Arduino,89.662,70.750,0.000,,
13.688197,2025-12-14 16:04:41.957,ARDUINO_PSI,Arduino,88.488,71.037,0.000,,
13.710532,2025-12-14 16:04:41.980,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
13.726585,2025-12-14 16:04:41.996,WJ_VOLTAGE,WJ2,5.181,0.000,0,0,"HV=OFF, Fault=NO"
13.788153,2025-12-14 16:04:42.057,ARDUINO_PSI,Arduino,88.763,70.638,0.000,,
13.894051,2025-12-14 16:04:42.163,ARDUINO_PSI,Arduino,89.862,70.362,0.000,,
13.988240,2025-12-14 16:04:42.257,ARDUINO_PSI,Arduino,88.150,71.425,0.000,,
14.088601,2025-12-14 16:04:42.358,ARDUINO_PSI,Arduino,88.000,71.263,0.000,,
14.188157,2025-12-14 16:04:42.457,ARDUINO_PSI,Arduino,88.850,71.550,0.000,,
14.242136,2025-12-14 16:04:42.511,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
14.257447,2025-12-14 16:04:42.527,WJ_VOLTAGE,WJ2,5.181,0.000,0,0,"HV=OFF, Fault=NO"
14.288762,2025-12-14 16:04:42.558,ARDUINO_PSI,Arduino,89.512,71.150,0.000,,
14.388937,2025-12-14 16:04:42.658,ARDUINO_PSI,Arduino,89.825,69.575,0.000,,
14.488682,2025-12-14 16:04:42.758,ARDUINO_PSI,Arduino,89.162,71.863,0.000,,
14.588206,2025-12-14 16:04:42.857,ARDUINO_PSI,Arduino,88.013,71.012,0.000,,
14.688777,2025-12-14 16:04:42.958,ARDUINO_PSI,Arduino,89.263,71.112,0.000,,
14.789055,2025-12-14 16:04:43.058,WJ_VOLTAGE,WJ2,5.181,0.000,0,0,"HV=OFF, Fault=NO"
14.792290,2025-12-14 16:04:43.061,ARDUINO_PSI,Arduino,88.275,69.788,0.000,,
14.888095,2025-12-14 16:04:43.157,ARDUINO_PSI,Arduino,89.263,70.625,0.000,,
14.988304,2025-12-14 16:04:43.257,ARDUINO_PSI,Arduino,89.737,70.738,0.000,,
15.088228,2025-12-14 16:04:43.357,ARDUINO_PSI,Arduino,88.563,71.538,0.000,,
15.188614,2025-12-14 16:04:43.458,ARDUINO_PSI,Arduino,89.375,69.925,0.000,,
15.289041,2025-12-14 16:04:43.558,ARDUINO_PSI,Arduino,90.237,69.875,0.000,,
15.307021,2025-12-14 16:04:43.576,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
15.309166,2025-12-14 16:04:43.578,WJ_VOLTAGE,WJ2,5.181,0.000,0,0,"HV=OFF, Fault=NO"
15.388623,2025-12-14 16:04:43.658,ARDUINO_PSI,Arduino,88.862,69.975,0.000,,
15.489139,2025-12-14 16:04:43.758,ARDUINO_PSI,Arduino,88.375,70.188,0.000,,
15.588490,2025-12-14 16:04:43.858,ARDUINO_PSI,Arduino,89.538,70.525,0.000,,
15.688287,2025-12-14 16:04:43.957,ARDUINO_PSI,Arduino,89.825,70.263,0.000,,
15.788200,2025-12-14 16:04:44.057,ARDUINO_PSI,Arduino,87.938,69.975,0.000,,
15.832611,2025-12-14 16:04:44.102,WJ_VOLTAGE,WJ2,5.181,0.000,0,0,"HV=OFF, Fault=NO"
15.835453,2025-12-14 16:04:44.105,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
15.889777,2025-12-14 16:04:44.159,ARDUINO_PSI,Arduino,90.987,70.438,0.000,,
15.988280,2025-12-14 16:04:44.257,ARDUINO_PSI,Arduino,88.763,69.400,0.000,,
16.089287,2025-12-14 16:04:44.358,ARDUINO_PSI,Arduino,90.475,69.813,0.000,,
16.188300,2025-12-14 16:04:44.457,ARDUINO_PSI,Arduino,89.013,71.212,0.000,,
16.288224,2025-12-14 16:04:44.557,ARDUINO_PSI,Arduino,88.737,70.725,0.000,,
16.361208,2025-12-14 16:04:44.630,WJ_VOLTAGE,WJ2,5.181,0.000,0,0,"HV=OFF, Fault=NO"
16.364111,2025-12-14 16:04:44.633,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
16.388256,2025-12-14 16:04:44.657,ARDUINO_PSI,Arduino,89.263,71.112,0.000,,
16.488683,2025-12-14 16:04:44.758,ARDUINO_PSI,Arduino,89.050,70.625,0.000,,
16.588471,2025-12-14 16:04:44.858,ARDUINO_PSI,Arduino,87.463,70.600,0.000,,
16.688403,2025-12-14 16:04:44.958,ARDUINO_PSI,Arduino,88.425,70.675,0.000,,
16.788244,2025-12-14 16:04:45.057,ARDUINO_PSI,Arduino,87.787,69.713,0.000,,
16.888279,2025-12-14 16:04:45.157,ARDUINO_PSI,Arduino,88.700,72.188,0.000,,
16.894435,2025-12-14 16:04:45.164,WJ_VOLTAGE,WJ2,5.181,0.000,0,0,"HV=OFF, Fault=NO"
16.989019,2025-12-14 16:04:45.258,ARDUINO_PSI,Arduino,88.013,71.162,0.000,,
17.088173,2025-12-14 16:04:45.357,ARDUINO_PSI,Arduino,88.938,70.738,0.000,,
17.188103,2025-12-14 16:04:45.457,ARDUINO_PSI,Arduino,89.675,70.912,0.000,,
17.288875,2025-12-14 16:04:45.558,ARDUINO_PSI,Arduino,88.800,69.650,0.000,,
17.389193,2025-12-14 16:04:45.658,ARDUINO_PSI,Arduino,89.300,69.525,0.000,,
17.417911,2025-12-14 16:04:45.687,WJ_VOLTAGE,WJ2,5.181,0.000,0,0,"HV=OFF, Fault=NO"
17.488255,2025-12-14 16:04:45.757,ARDUINO_PSI,Arduino,88.575,70.962,0.000,,
17.588300,2025-12-14 16:04:45.857,ARDUINO_PSI,Arduino,90.425,71.550,0.000,,
17.688195,2025-12-14 16:04:45.957,ARDUINO_PSI,Arduino,89.888,68.900,0.000,,
17.788210,2025-12-14 16:04:46.057,ARDUINO_PSI,Arduino,88.550,70.463,0.000,,
17.888679,2025-12-14 16:04:46.158,ARDUINO_PSI,Arduino,88.075,71.162,0.000,,
17.947950,2025-12-14 16:04:46.217,WJ_VOLTAGE,WJ2,5.181,0.000,0,0,"HV=OFF, Fault=NO"
17.988868,2025-12-14 16:04:46.258,ARDUINO_PSI,Arduino,90.488,72.212,0.000,,
18.088122,2025-12-14 16:04:46.357,ARDUINO_PSI,Arduino,89.375,70.987,0.000,,
18.189208,2025-12-14 16:04:46.458,ARDUINO_PSI,Arduino,88.125,71.062,0.000,,
18.288451,2025-12-14 16:04:46.558,ARDUINO_PSI,Arduino,90.025,69.638,0.000,,
18.388964,2025-12-14 16:04:46.658,ARDUINO_PSI,Arduino,89.413,70.900,0.000,,
18.474730,2025-12-14 16:04:46.744,WJ_VOLTAGE,WJ2,5.181,0.000,0,0,"HV=OFF, Fault=NO"
18.488236,2025-12-14 16:04:46.757,ARDUINO_PSI,Arduino,88.837,71.000,0.000,,
18.588372,2025-12-14 16:04:46.858,ARDUINO_PSI,Arduino,89.013,69.912,0.000,,
18.687865,2025-12-14 16:04:46.957,ARDUINO_PSI,Arduino,89.562,70.112,0.000,,
18.788298,2025-12-14 16:04:47.057,ARDUINO_PSI,Arduino,88.263,70.938,0.000,,
18.888092,2025-12-14 16:04:47.157,ARDUINO_PSI,Arduino,88.275,69.100,0.000,,
18.988208,2025-12-14 16:04:47.257,ARDUINO_PSI,Arduino,87.787,70.263,0.000,,
18.999781,2025-12-14 16:04:47.269,WJ_VOLTAGE,WJ2,5.181,0.000,0,0,"HV=OFF, Fault=NO"
19.088500,2025-12-14 16:04:47.358,ARDUINO_PSI,Arduino,88.875,69.850,0.000,,
19.188152,2025-12-14 16:04:47.457,ARDUINO_PSI,Arduino,88.413,70.525,0.000,,
19.288501,2025-12-14 16:04:47.558,ARDUINO_PSI,Arduino,90.225,69.950,0.000,,
19.389010,2025-12-14 16:04:47.658,ARDUINO_PSI,Arduino,89.688,69.863,0.000,,
19.488247,2025-12-14 16:04:47.757,ARDUINO_PSI,Arduino,87.737,70.600,0.000,,
19.527031,2025-12-14 16:04:47.796,WJ_VOLTAGE,WJ2,5.181,0.000,0,0,"HV=OFF, Fault=NO"
19.588353,2025-12-14 16:04:47.857,ARDUINO_PSI,Arduino,90.275,70.075,0.000,,
19.688288,2025-12-14 16:04:47.957,ARDUINO_PSI,Arduino,88.050,69.150,0.000,,
19.788936,2025-12-14 16:04:48.058,ARDUINO_PSI,Arduino,87.888,70.575,0.000,,
19.889389,2025-12-14 16:04:48.159,ARDUINO_PSI,Arduino,90.338,68.325,0.000,,
19.989078,2025-12-14 16:04:48.258,ARDUINO_PSI,Arduino,89.175,71.700,0.000,,
20.011734,2025-12-14 16:04:48.281,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
20.057070,2025-12-14 16:04:48.326,WJ_VOLTAGE,WJ2,5.181,0.000,0,0,"HV=OFF, Fault=NO"
20.089072,2025-12-14 16:04:48.358,ARDUINO_PSI,Arduino,88.025,70.350,0.000,,
20.188729,2025-12-14 16:04:48.458,ARDUINO_PSI,Arduino,89.625,71.162,0.000,,
20.288208,2025-12-14 16:04:48.557,ARDUINO_PSI,Arduino,89.288,69.713,0.000,,
20.389023,2025-12-14 16:04:48.658,ARDUINO_PSI,Arduino,89.013,71.800,0.000,,
20.489566,2025-12-14 16:04:48.759,ARDUINO_PSI,Arduino,89.237,70.538,0.000,,
20.542834,2025-12-14 16:04:48.812,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
20.588788,2025-12-14 16:04:48.858,ARDUINO_PSI,Arduino,88.288,72.487,0.000,,
20.604342,2025-12-14 16:04:48.873,WJ_VOLTAGE,WJ2,5.181,0.000,0,0,"HV=OFF, Fault=NO"
20.688088,2025-12-14 16:04:48.957,ARDUINO_PSI,Arduino,89.987,70.538,0.000,,
20.788743,2025-12-14 16:04:49.058,ARDUINO_PSI,Arduino,88.700,71.638,0.000,,
20.888910,2025-12-14 16:04:49.158,ARDUINO_PSI,Arduino,88.613,69.350,0.000,,
20.989465,2025-12-14 16:04:49.259,ARDUINO_PSI,Arduino,89.575,68.750,0.000,,
21.088288,2025-12-14 16:04:49.357,ARDUINO_PSI,Arduino,88.963,69.388,0.000,,
21.134129,2025-12-14 16:04:49.403,WJ_VOLTAGE,WJ2,5.181,0.000,0,0,"HV=OFF, Fault=NO"
21.190349,2025-12-14 16:04:49.459,ARDUINO_PSI,Arduino,88.425,69.875,0.000,,
21.288647,2025-12-14 16:04:49.558,ARDUINO_PSI,Arduino,88.325,70.013,0.000,,
21.388297,2025-12-14 16:04:49.657,ARDUINO_PSI,Arduino,90.600,69.338,0.000,,
21.488342,2025-12-14 16:04:49.757,ARDUINO_PSI,Arduino,87.987,69.675,0.000,,
21.570422,2025-12-14 16:04:49.840,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
21.588360,2025-12-14 16:04:49.857,ARDUINO_PSI,Arduino,88.637,71.638,0.000,,
21.662182,2025-12-14 16:04:49.931,WJ_VOLTAGE,WJ2,5.181,0.000,0,0,"HV=OFF, Fault=NO"
21.688528,2025-12-14 16:04:49.958,ARDUINO_PSI,Arduino,90.213,69.250,0.000,,
21.787850,2025-12-14 16:04:50.057,ARDUINO_PSI,Arduino,88.763,71.087,0.000,,
21.889507,2025-12-14 16:04:50.159,ARDUINO_PSI,Arduino,89.263,70.625,0.000,,
21.988342,2025-12-14 16:04:50.257,ARDUINO_PSI,Arduino,87.787,70.525,0.000,,
22.089101,2025-12-14 16:04:50.358,ARDUINO_PSI,Arduino,89.888,69.362,0.000,,
22.187967,2025-12-14 16:04:50.457,ARDUINO_PSI,Arduino,87.787,70.887,0.000,,
22.192614,2025-12-14 16:04:50.462,WJ_VOLTAGE,WJ2,5.181,0.000,0,0,"HV=OFF, Fault=NO"
22.288299,2025-12-14 16:04:50.557,ARDUINO_PSI,Arduino,88.088,69.600,0.000,,
22.388638,2025-12-14 16:04:50.658,ARDUINO_PSI,Arduino,88.000,70.338,0.000,,
22.487881,2025-12-14 16:04:50.757,ARDUINO_PSI,Arduino,89.538,71.037,0.000,,
22.587859,2025-12-14 16:04:50.857,ARDUINO_PSI,Arduino,89.138,71.250,0.000,,
22.687846,2025-12-14 16:04:50.957,ARDUINO_PSI,Arduino,90.388,72.138,0.000,,
22.711116,2025-12-14 16:04:50.980,WJ_VOLTAGE,WJ2,5.181,0.000,0,0,"HV=OFF, Fault=NO"
22.788794,2025-12-14 16:04:51.058,ARDUINO_PSI,Arduino,88.437,68.762,0.000,,
22.888071,2025-12-14 16:04:51.157,ARDUINO_PSI,Arduino,89.825,70.237,0.000,,
22.988090,2025-12-14 16:04:51.257,ARDUINO_PSI,Arduino,89.050,70.350,0.000,,
23.088231,2025-12-14 16:04:51.357,ARDUINO_PSI,Arduino,90.312,69.962,0.000,,
23.188295,2025-12-14 16:04:51.457,ARDUINO_PSI,Arduino,89.025,69.975,0.000,,
23.240644,2025-12-14 16:04:51.510,WJ_VOLTAGE,WJ2,5.181,0.000,0,0,"HV=OFF, Fault=NO"
23.288288,2025-12-14 16:04:51.557,ARDUINO_PSI,Arduino,89.962,70.150,0.000,,
23.388241,2025-12-14 16:04:51.657,ARDUINO_PSI,Arduino,89.000,69.600,0.000,,
23.488253,2025-12-14 16:04:51.757,ARDUINO_PSI,Arduino,87.737,70.013,0.000,,
23.588311,2025-12-14 16:04:51.857,ARDUINO_PSI,Arduino,89.050,70.475,0.000,,
23.646059,2025-12-14 16:04:51.915,WJ_VOLTAGE,WJ1,0.293,0.000,0,0,"HV=OFF, Fault=NO"
23.688200,2025-12-14 16:04:51.957,ARDUINO_PSI,Arduino,90.588,69.938,0.000,,
23.770521,2025-12-14 16:04:52.040,WJ_VOLTAGE,WJ2,5.181,0.000,0,0,"HV=OFF, Fault=NO"
23.788294,2025-12-14 16:04:52.057,ARDUINO_PSI,Arduino,88.300,69.850,0.000,,
23.889441,2025-12-14 16:04:52.159,ARDUINO_PSI,Arduino,88.963,70.087,0.000,,
23.988316,2025-12-14 16:04:52.257,ARDUINO_PSI,Arduino,88.900,69.987,0.000,,
24.088344,2025-12-14 16:04:52.357,ARDUINO_PSI,Arduino,89.362,69.338,0.000,,
