timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
4.656833,2025-12-09 13:23:25.383,WJ_VOLTAGE,WJ2,24.438,0.000,0,0,"HV=OFF, Fault=NO"
4.658021,2025-12-09 13:23:25.384,WJ_VOLTAGE,WJ1,25.611,0.000,0,0,"HV=OFF, Fault=NO"
4.737997,2025-12-09 13:23:25.464,ARDUINO_PSI,Arduino,3.538,3.663,2.200,,
4.837293,2025-12-09 13:23:25.563,ARDUINO_PSI,Arduino,4.412,4.612,3.138,,
4.937280,2025-12-09 13:23:25.663,ARDUINO_PSI,Arduino,4.075,3.587,1.900,,
5.037227,2025-12-09 13:23:25.763,ARDUINO_PSI,Arduino,4.487,4.550,2.175,,
5.137267,2025-12-09 13:23:25.863,ARDUINO_PSI,Arduino,4.312,3.712,2.063,,
5.184854,2025-12-09 13:23:25.911,WJ_VOLTAGE,WJ2,24.438,0.000,0,0,"HV=OFF, Fault=NO"
5.185882,2025-12-09 13:23:25.912,WJ_VOLTAGE,WJ1,25.611,0.000,0,0,"HV=OFF, Fault=NO"
5.236964,2025-12-09 13:23:25.963,ARDUINO_PSI,Arduino,3.912,3.750,2.850,,
5.337448,2025-12-09 13:23:26.064,ARDUINO_PSI,Arduino,3.287,3.150,2.600,,
5.437810,2025-12-09 13:23:26.164,ARDUINO_PSI,Arduino,4.025,2.725,2.312,,
5.537428,2025-12-09 13:23:26.264,ARDUINO_PSI,Arduino,3.875,4.175,2.450,,
5.637407,2025-12-09 13:23:26.364,ARDUINO_PSI,Arduino,3.987,2.875,2.063,,
5.712851,2025-12-09 13:23:26.439,WJ_VOLTAGE,WJ1,25.611,0.000,0,0,"HV=OFF, Fault=NO"
5.714485,2025-12-09 13:23:26.441,WJ_VOLTAGE,WJ2,24.438,0.000,0,0,"HV=OFF, Fault=NO"
5.737009,2025-12-09 13:23:26.463,ARDUINO_PSI,Arduino,5.812,3.312,2.312,,
5.837981,2025-12-09 13:23:26.564,ARDUINO_PSI,Arduino,4.025,3.600,2.712,,
5.938127,2025-12-09 13:23:26.664,ARDUINO_PSI,Arduino,4.438,3.863,2.687,,
6.037210,2025-12-09 13:23:26.763,ARDUINO_PSI,Arduino,4.300,3.538,2.450,,
6.136927,2025-12-09 13:23:26.863,ARDUINO_PSI,Arduino,4.675,3.112,2.900,,
6.236872,2025-12-09 13:23:26.963,ARDUINO_PSI,Arduino,3.250,3.250,1.675,,
6.242886,2025-12-09 13:23:26.969,WJ_VOLTAGE,WJ2,24.438,0.000,0,0,"HV=OFF, Fault=NO"
6.243415,2025-12-09 13:23:26.970,WJ_VOLTAGE,WJ1,25.611,0.000,0,0,"HV=OFF, Fault=NO"
6.337001,2025-12-09 13:23:27.063,ARDUINO_PSI,Arduino,5.300,3.087,2.475,,
6.437219,2025-12-09 13:23:27.163,ARDUINO_PSI,Arduino,3.512,2.987,2.487,,
6.537224,2025-12-09 13:23:27.263,ARDUINO_PSI,Arduino,2.987,3.350,2.100,,
6.637076,2025-12-09 13:23:27.363,ARDUINO_PSI,Arduino,4.375,3.625,2.363,,
6.737022,2025-12-09 13:23:27.463,ARDUINO_PSI,Arduino,4.763,3.812,3.112,,
6.771490,2025-12-09 13:23:27.498,WJ_VOLTAGE,WJ1,25.611,0.000,0,0,"HV=OFF, Fault=NO"
6.772435,2025-12-09 13:23:27.499,WJ_VOLTAGE,WJ2,24.438,0.000,0,0,"HV=OFF, Fault=NO"
6.838512,2025-12-09 13:23:27.565,ARDUINO_PSI,Arduino,4.012,4.087,2.650,,
6.937362,2025-12-09 13:23:27.663,ARDUINO_PSI,Arduino,3.525,3.438,2.900,,
7.038621,2025-12-09 13:23:27.765,ARDUINO_PSI,Arduino,4.412,2.938,2.763,,
7.137381,2025-12-09 13:23:27.864,ARDUINO_PSI,Arduino,4.212,3.812,2.738,,
7.237412,2025-12-09 13:23:27.964,ARDUINO_PSI,Arduino,3.725,3.112,2.325,,
7.300036,2025-12-09 13:23:28.026,WJ_VOLTAGE,WJ1,25.513,0.000,0,0,"HV=OFF, Fault=NO"
7.300909,2025-12-09 13:23:28.027,WJ_VOLTAGE,WJ2,24.438,0.000,0,0,"HV=OFF, Fault=NO"
7.337137,2025-12-09 13:23:28.063,ARDUINO_PSI,Arduino,5.063,3.863,3.187,,
7.437176,2025-12-09 13:23:28.163,ARDUINO_PSI,Arduino,3.925,3.900,2.387,,
7.537126,2025-12-09 13:23:28.263,ARDUINO_PSI,Arduino,4.250,2.725,2.663,,
7.637250,2025-12-09 13:23:28.363,ARDUINO_PSI,Arduino,4.087,3.275,2.063,,
7.737249,2025-12-09 13:23:28.463,ARDUINO_PSI,Arduino,4.438,4.050,2.275,,
7.830037,2025-12-09 13:23:28.556,WJ_VOLTAGE,WJ1,25.513,0.000,0,0,"HV=OFF, Fault=NO"
7.831547,2025-12-09 13:23:28.558,WJ_VOLTAGE,WJ2,24.438,0.000,0,0,"HV=OFF, Fault=NO"
7.836896,2025-12-09 13:23:28.563,ARDUINO_PSI,Arduino,4.075,4.638,2.450,,
7.938061,2025-12-09 13:23:28.664,ARDUINO_PSI,Arduino,4.650,3.025,1.863,,
8.037585,2025-12-09 13:23:28.764,ARDUINO_PSI,Arduino,4.063,3.900,3.400,,
8.138140,2025-12-09 13:23:28.864,ARDUINO_PSI,Arduino,4.175,3.825,2.363,,
8.237442,2025-12-09 13:23:28.964,ARDUINO_PSI,Arduino,4.588,3.800,2.475,,
8.336956,2025-12-09 13:23:29.063,ARDUINO_PSI,Arduino,3.725,3.438,2.725,,
8.357908,2025-12-09 13:23:29.084,WJ_VOLTAGE,WJ2,24.438,0.000,0,0,"HV=OFF, Fault=NO"
8.358923,2025-12-09 13:23:29.085,WJ_VOLTAGE,WJ1,25.513,0.000,0,0,"HV=OFF, Fault=NO"
8.436891,2025-12-09 13:23:29.163,ARDUINO_PSI,Arduino,4.800,3.650,2.887,,
8.537223,2025-12-09 13:23:29.263,ARDUINO_PSI,Arduino,4.112,3.463,2.900,,
8.637358,2025-12-09 13:23:29.363,ARDUINO_PSI,Arduino,4.650,3.400,3.175,,
8.737281,2025-12-09 13:23:29.463,ARDUINO_PSI,Arduino,3.950,2.338,2.087,,
8.837462,2025-12-09 13:23:29.564,ARDUINO_PSI,Arduino,4.050,3.775,2.587,,
8.886293,2025-12-09 13:23:29.612,WJ_VOLTAGE,WJ1,25.513,0.000,0,0,"HV=OFF, Fault=NO"
8.887474,2025-12-09 13:23:29.614,WJ_VOLTAGE,WJ2,24.438,0.000,0,0,"HV=OFF, Fault=NO"
8.936981,2025-12-09 13:23:29.663,ARDUINO_PSI,Arduino,4.212,3.725,3.175,,
9.037126,2025-12-09 13:23:29.763,ARDUINO_PSI,Arduino,4.000,3.312,2.350,,
9.137168,2025-12-09 13:23:29.863,ARDUINO_PSI,Arduino,3.725,3.038,2.163,,
9.236937,2025-12-09 13:23:29.963,ARDUINO_PSI,Arduino,4.588,3.825,2.538,,
9.337290,2025-12-09 13:23:30.063,ARDUINO_PSI,Arduino,4.600,3.812,1.763,,
9.411869,2025-12-09 13:23:30.138,WJ_VOLTAGE,WJ2,24.438,0.000,0,0,"HV=OFF, Fault=NO"
9.412907,2025-12-09 13:23:30.139,WJ_VOLTAGE,WJ1,25.513,0.000,0,0,"HV=OFF, Fault=NO"
9.437318,2025-12-09 13:23:30.163,ARDUINO_PSI,Arduino,4.238,4.287,3.212,,
9.538573,2025-12-09 13:23:30.265,ARDUINO_PSI,Arduino,4.338,2.687,2.163,,
9.637307,2025-12-09 13:23:30.363,ARDUINO_PSI,Arduino,4.563,3.163,2.975,,
9.737395,2025-12-09 13:23:30.464,ARDUINO_PSI,Arduino,4.937,3.087,2.625,,
9.837503,2025-12-09 13:23:30.564,ARDUINO_PSI,Arduino,4.275,1.763,2.300,,
9.937495,2025-12-09 13:23:30.664,ARDUINO_PSI,Arduino,3.825,4.000,2.750,,
9.941972,2025-12-09 13:23:30.668,WJ_VOLTAGE,WJ1,25.513,0.000,0,0,"HV=OFF, Fault=NO"
9.943038,2025-12-09 13:23:30.669,WJ_VOLTAGE,WJ2,24.438,0.000,0,0,"HV=OFF, Fault=NO"
10.038679,2025-12-09 13:23:30.765,ARDUINO_PSI,Arduino,4.763,4.612,1.625,,
10.137291,2025-12-09 13:23:30.863,ARDUINO_PSI,Arduino,3.925,3.663,2.438,,
10.237120,2025-12-09 13:23:30.963,ARDUINO_PSI,Arduino,3.763,2.163,2.500,,
10.337006,2025-12-09 13:23:31.063,ARDUINO_PSI,Arduino,4.550,4.487,2.487,,
10.437543,2025-12-09 13:23:31.164,ARDUINO_PSI,Arduino,4.500,4.050,2.875,,
10.466705,2025-12-09 13:23:31.193,WJ_VOLTAGE,WJ1,25.513,0.000,0,0,"HV=OFF, Fault=NO"
10.467352,2025-12-09 13:23:31.193,WJ_VOLTAGE,WJ2,24.340,0.000,0,0,"HV=OFF, Fault=NO"
10.538145,2025-12-09 13:23:31.264,ARDUINO_PSI,Arduino,4.500,3.738,2.438,,
10.638040,2025-12-09 13:23:31.364,ARDUINO_PSI,Arduino,3.712,3.438,2.275,,
10.737100,2025-12-09 13:23:31.463,ARDUINO_PSI,Arduino,4.575,3.012,2.275,,
10.837779,2025-12-09 13:23:31.564,ARDUINO_PSI,Arduino,4.512,3.225,2.575,,
10.937305,2025-12-09 13:23:31.663,ARDUINO_PSI,Arduino,3.675,4.025,2.650,,
10.984610,2025-12-09 13:23:31.711,WJ_VOLTAGE,WJ2,24.340,0.000,0,0,"HV=OFF, Fault=NO"
10.986169,2025-12-09 13:23:31.712,WJ_VOLTAGE,WJ1,25.513,0.000,0,0,"HV=OFF, Fault=NO"
11.037941,2025-12-09 13:23:31.764,ARDUINO_PSI,Arduino,4.638,3.587,2.338,,
11.137801,2025-12-09 13:23:31.864,ARDUINO_PSI,Arduino,4.450,3.687,2.225,,
11.237805,2025-12-09 13:23:31.964,ARDUINO_PSI,Arduino,3.975,4.112,1.875,,
11.337509,2025-12-09 13:23:32.064,ARDUINO_PSI,Arduino,4.363,3.212,2.263,,
11.437361,2025-12-09 13:23:32.163,ARDUINO_PSI,Arduino,4.387,3.212,2.312,,
11.509945,2025-12-09 13:23:32.236,WJ_VOLTAGE,WJ2,24.340,0.000,0,0,"HV=OFF, Fault=NO"
11.510578,2025-12-09 13:23:32.237,WJ_VOLTAGE,WJ1,25.513,0.000,0,0,"HV=OFF, Fault=NO"
11.536972,2025-12-09 13:23:32.263,ARDUINO_PSI,Arduino,4.737,2.950,2.863,,
11.637350,2025-12-09 13:23:32.363,ARDUINO_PSI,Arduino,3.963,4.075,2.525,,
11.737246,2025-12-09 13:23:32.463,ARDUINO_PSI,Arduino,4.538,3.238,2.700,,
11.837251,2025-12-09 13:23:32.563,ARDUINO_PSI,Arduino,4.575,3.450,2.563,,
11.937131,2025-12-09 13:23:32.663,ARDUINO_PSI,Arduino,4.350,3.500,2.538,,
12.037237,2025-12-09 13:23:32.763,WJ_VOLTAGE,WJ2,24.340,0.000,0,0,"HV=OFF, Fault=NO"
12.038915,2025-12-09 13:23:32.765,WJ_VOLTAGE,WJ1,25.513,0.000,0,0,"HV=OFF, Fault=NO"
12.040336,2025-12-09 13:23:32.766,ARDUINO_PSI,Arduino,4.375,5.100,2.712,,
12.138490,2025-12-09 13:23:32.865,ARDUINO_PSI,Arduino,4.425,3.425,2.600,,
12.237284,2025-12-09 13:23:32.963,ARDUINO_PSI,Arduino,4.750,3.663,2.600,,
12.337247,2025-12-09 13:23:33.063,ARDUINO_PSI,Arduino,3.787,3.875,2.263,,
12.572630,2025-12-09 13:23:33.299,ARDUINO_PSI,Arduino,4.500,3.463,2.700,,
12.575576,2025-12-09 13:23:33.302,ARDUINO_PSI,Arduino,3.812,3.325,2.563,,
12.576615,2025-12-09 13:23:33.303,WJ_VOLTAGE,WJ2,24.340,0.000,0,0,"HV=OFF, Fault=NO"
12.577089,2025-12-09 13:23:33.303,WJ_VOLTAGE,WJ1,25.513,0.000,0,0,"HV=OFF, Fault=NO"
12.636888,2025-12-09 13:23:33.363,ARDUINO_PSI,Arduino,4.100,4.050,2.500,,
12.736994,2025-12-09 13:23:33.463,ARDUINO_PSI,Arduino,3.687,3.487,2.412,,
12.837158,2025-12-09 13:23:33.563,ARDUINO_PSI,Arduino,3.963,2.900,2.563,,
12.937149,2025-12-09 13:23:33.663,ARDUINO_PSI,Arduino,4.188,3.812,2.863,,
13.037261,2025-12-09 13:23:33.763,ARDUINO_PSI,Arduino,3.612,3.525,2.712,,
13.097150,2025-12-09 13:23:33.823,WJ_VOLTAGE,WJ1,25.513,0.000,0,0,"HV=OFF, Fault=NO"
13.098690,2025-12-09 13:23:33.825,WJ_VOLTAGE,WJ2,24.340,0.000,0,0,"HV=OFF, Fault=NO"
13.136942,2025-12-09 13:23:33.863,ARDUINO_PSI,Arduino,3.863,3.838,2.763,,
13.237316,2025-12-09 13:23:33.963,ARDUINO_PSI,Arduino,3.850,3.387,2.612,,
13.337337,2025-12-09 13:23:34.063,ARDUINO_PSI,Arduino,4.850,3.975,2.925,,
13.437377,2025-12-09 13:23:34.164,ARDUINO_PSI,Arduino,4.900,3.363,2.875,,
13.537478,2025-12-09 13:23:34.264,ARDUINO_PSI,Arduino,4.312,3.175,2.700,,
13.625788,2025-12-09 13:23:34.352,WJ_VOLTAGE,WJ2,24.340,0.000,0,0,"HV=OFF, Fault=NO"
13.627307,2025-12-09 13:23:34.353,WJ_VOLTAGE,WJ1,25.513,0.000,0,0,"HV=OFF, Fault=NO"
13.636931,2025-12-09 13:23:34.363,ARDUINO_PSI,Arduino,4.387,4.112,2.625,,
13.737189,2025-12-09 13:23:34.463,ARDUINO_PSI,Arduino,3.625,3.825,2.763,,
13.837449,2025-12-09 13:23:34.564,ARDUINO_PSI,Arduino,4.275,3.763,1.950,,
13.937267,2025-12-09 13:23:34.663,ARDUINO_PSI,Arduino,4.338,3.375,2.200,,
14.037366,2025-12-09 13:23:34.763,ARDUINO_PSI,Arduino,3.587,3.600,2.200,,
14.137316,2025-12-09 13:23:34.863,ARDUINO_PSI,Arduino,3.787,3.412,2.425,,
14.154455,2025-12-09 13:23:34.881,WJ_VOLTAGE,WJ1,25.415,0.000,0,0,"HV=OFF, Fault=NO"
14.155592,2025-12-09 13:23:34.882,WJ_VOLTAGE,WJ2,24.340,0.000,0,0,"HV=OFF, Fault=NO"
14.236909,2025-12-09 13:23:34.963,ARDUINO_PSI,Arduino,3.825,3.463,2.487,,
14.337299,2025-12-09 13:23:35.063,ARDUINO_PSI,Arduino,4.525,3.238,2.300,,
14.437089,2025-12-09 13:23:35.163,ARDUINO_PSI,Arduino,4.425,3.712,2.075,,
14.537146,2025-12-09 13:23:35.263,ARDUINO_PSI,Arduino,4.363,4.487,2.187,,
14.638088,2025-12-09 13:23:35.364,ARDUINO_PSI,Arduino,4.550,3.875,2.825,,
14.684530,2025-12-09 13:23:35.411,WJ_VOLTAGE,WJ2,24.340,0.000,0,0,"HV=OFF, Fault=NO"
14.685953,2025-12-09 13:23:35.412,WJ_VOLTAGE,WJ1,25.415,0.000,0,0,"HV=OFF, Fault=NO"
14.737222,2025-12-09 13:23:35.463,ARDUINO_PSI,Arduino,3.850,2.938,2.200,,
14.837364,2025-12-09 13:23:35.563,ARDUINO_PSI,Arduino,4.425,3.463,2.012,,
14.937119,2025-12-09 13:23:35.663,ARDUINO_PSI,Arduino,4.588,3.500,2.763,,
15.037242,2025-12-09 13:23:35.763,ARDUINO_PSI,Arduino,3.712,3.138,2.987,,
15.137281,2025-12-09 13:23:35.863,ARDUINO_PSI,Arduino,4.150,2.638,2.438,,
15.210312,2025-12-09 13:23:35.936,WJ_VOLTAGE,WJ2,24.340,0.000,0,0,"HV=OFF, Fault=NO"
15.211906,2025-12-09 13:23:35.938,WJ_VOLTAGE,WJ1,25.415,0.000,0,0,"HV=OFF, Fault=NO"
15.237061,2025-12-09 13:23:35.963,ARDUINO_PSI,Arduino,4.800,3.563,2.987,,
15.337514,2025-12-09 13:23:36.064,ARDUINO_PSI,Arduino,5.075,4.025,2.850,,
15.437057,2025-12-09 13:23:36.163,ARDUINO_PSI,Arduino,4.138,3.687,2.225,,
15.537094,2025-12-09 13:23:36.263,ARDUINO_PSI,Arduino,4.225,2.925,2.850,,
15.637109,2025-12-09 13:23:36.363,ARDUINO_PSI,Arduino,4.800,2.725,3.225,,
15.737146,2025-12-09 13:23:36.463,ARDUINO_PSI,Arduino,4.212,3.012,2.450,,
15.742344,2025-12-09 13:23:36.468,WJ_VOLTAGE,WJ1,25.415,0.000,0,0,"HV=OFF, Fault=NO"
15.743046,2025-12-09 13:23:36.469,WJ_VOLTAGE,WJ2,24.340,0.000,0,0,"HV=OFF, Fault=NO"
15.837100,2025-12-09 13:23:36.563,ARDUINO_PSI,Arduino,3.938,3.463,1.738,,
15.937330,2025-12-09 13:23:36.663,ARDUINO_PSI,Arduino,4.700,3.512,2.175,,
16.037439,2025-12-09 13:23:36.764,ARDUINO_PSI,Arduino,4.612,3.650,2.738,,
16.137126,2025-12-09 13:23:36.863,ARDUINO_PSI,Arduino,3.625,3.725,2.487,,
16.237032,2025-12-09 13:23:36.963,ARDUINO_PSI,Arduino,3.725,3.087,3.212,,
16.269895,2025-12-09 13:23:36.996,WJ_VOLTAGE,WJ2,24.340,0.000,0,0,"HV=OFF, Fault=NO"
16.270495,2025-12-09 13:23:36.997,WJ_VOLTAGE,WJ1,25.415,0.000,0,0,"HV=OFF, Fault=NO"
16.337167,2025-12-09 13:23:37.063,ARDUINO_PSI,Arduino,4.063,3.625,2.487,,
16.436952,2025-12-09 13:23:37.163,ARDUINO_PSI,Arduino,4.100,4.125,2.900,,
16.536996,2025-12-09 13:23:37.263,ARDUINO_PSI,Arduino,4.212,3.238,2.787,,
16.637376,2025-12-09 13:23:37.363,ARDUINO_PSI,Arduino,3.875,2.950,2.300,,
16.737344,2025-12-09 13:23:37.463,ARDUINO_PSI,Arduino,4.563,3.412,1.750,,
16.802040,2025-12-09 13:23:37.528,WJ_VOLTAGE,WJ1,25.415,0.000,0,0,"HV=OFF, Fault=NO"
16.803722,2025-12-09 13:23:37.530,WJ_VOLTAGE,WJ2,24.242,0.000,0,0,"HV=OFF, Fault=NO"
16.837113,2025-12-09 13:23:37.563,ARDUINO_PSI,Arduino,4.225,4.025,2.938,,
16.936949,2025-12-09 13:23:37.663,ARDUINO_PSI,Arduino,4.238,3.625,2.100,,
17.037086,2025-12-09 13:23:37.763,ARDUINO_PSI,Arduino,3.687,3.125,2.700,,
17.137002,2025-12-09 13:23:37.863,ARDUINO_PSI,Arduino,5.737,3.925,2.550,,
17.236972,2025-12-09 13:23:37.963,ARDUINO_PSI,Arduino,4.063,3.050,2.775,,
17.331816,2025-12-09 13:23:38.058,WJ_VOLTAGE,WJ2,24.242,0.000,0,0,"HV=OFF, Fault=NO"
17.332760,2025-12-09 13:23:38.059,WJ_VOLTAGE,WJ1,25.415,0.000,0,0,"HV=OFF, Fault=NO"
17.337007,2025-12-09 13:23:38.063,ARDUINO_PSI,Arduino,4.275,3.738,2.887,,
17.436994,2025-12-09 13:23:38.163,ARDUINO_PSI,Arduino,4.412,3.325,2.625,,
17.537520,2025-12-09 13:23:38.264,ARDUINO_PSI,Arduino,3.812,3.900,2.700,,
17.637548,2025-12-09 13:23:38.364,ARDUINO_PSI,Arduino,4.663,3.500,2.675,,
17.737772,2025-12-09 13:23:38.464,ARDUINO_PSI,Arduino,3.263,3.975,1.562,,
17.837011,2025-12-09 13:23:38.563,ARDUINO_PSI,Arduino,4.925,3.438,2.612,,
17.862289,2025-12-09 13:23:38.588,WJ_VOLTAGE,WJ1,25.415,0.000,0,0,"HV=OFF, Fault=NO"
17.862918,2025-12-09 13:23:38.589,WJ_VOLTAGE,WJ2,24.242,0.000,0,0,"HV=OFF, Fault=NO"
17.937177,2025-12-09 13:23:38.663,ARDUINO_PSI,Arduino,4.338,3.550,2.675,,
18.037164,2025-12-09 13:23:38.763,ARDUINO_PSI,Arduino,5.300,3.775,3.138,,
18.137046,2025-12-09 13:23:38.863,ARDUINO_PSI,Arduino,4.300,4.050,3.063,,
18.237169,2025-12-09 13:23:38.963,ARDUINO_PSI,Arduino,3.638,3.812,2.987,,
18.337002,2025-12-09 13:23:39.063,ARDUINO_PSI,Arduino,4.212,3.500,2.212,,
18.392536,2025-12-09 13:23:39.119,WJ_VOLTAGE,WJ1,25.415,0.000,0,0,"HV=OFF, Fault=NO"
18.394032,2025-12-09 13:23:39.120,WJ_VOLTAGE,WJ2,24.242,0.000,0,0,"HV=OFF, Fault=NO"
18.437311,2025-12-09 13:23:39.163,ARDUINO_PSI,Arduino,5.388,3.263,2.600,,
18.537512,2025-12-09 13:23:39.264,ARDUINO_PSI,Arduino,4.588,3.712,1.938,,
18.639015,2025-12-09 13:23:39.365,ARDUINO_PSI,Arduino,3.975,3.825,2.163,,
18.738345,2025-12-09 13:23:39.464,ARDUINO_PSI,Arduino,4.263,3.225,2.612,,
18.837162,2025-12-09 13:23:39.563,ARDUINO_PSI,Arduino,4.100,3.412,3.038,,
18.922738,2025-12-09 13:23:39.649,WJ_VOLTAGE,WJ1,25.415,0.000,0,0,"HV=OFF, Fault=NO"
18.924414,2025-12-09 13:23:39.651,WJ_VOLTAGE,WJ2,24.242,0.000,0,0,"HV=OFF, Fault=NO"
18.937563,2025-12-09 13:23:39.664,ARDUINO_PSI,Arduino,3.975,3.287,2.412,,
19.037006,2025-12-09 13:23:39.763,ARDUINO_PSI,Arduino,4.812,3.625,2.325,,
19.137773,2025-12-09 13:23:39.864,ARDUINO_PSI,Arduino,4.350,3.550,2.487,,
19.237584,2025-12-09 13:23:39.964,ARDUINO_PSI,Arduino,3.112,2.712,2.525,,
19.337049,2025-12-09 13:23:40.063,ARDUINO_PSI,Arduino,4.625,3.612,1.575,,
19.437299,2025-12-09 13:23:40.163,ARDUINO_PSI,Arduino,4.138,3.263,2.387,,
19.450320,2025-12-09 13:23:40.176,WJ_VOLTAGE,WJ2,24.242,0.000,0,0,"HV=OFF, Fault=NO"
19.451047,2025-12-09 13:23:40.177,WJ_VOLTAGE,WJ1,25.415,0.000,0,0,"HV=OFF, Fault=NO"
19.537324,2025-12-09 13:23:40.263,ARDUINO_PSI,Arduino,4.325,3.263,2.275,,
19.638447,2025-12-09 13:23:40.365,ARDUINO_PSI,Arduino,4.438,3.925,2.750,,
19.737295,2025-12-09 13:23:40.463,ARDUINO_PSI,Arduino,4.737,3.738,2.100,,
19.837026,2025-12-09 13:23:40.563,ARDUINO_PSI,Arduino,2.650,3.150,1.687,,
19.937099,2025-12-09 13:23:40.663,ARDUINO_PSI,Arduino,4.163,3.287,2.438,,
19.981155,2025-12-09 13:23:40.707,WJ_VOLTAGE,WJ1,25.318,0.000,0,0,"HV=OFF, Fault=NO"
19.982969,2025-12-09 13:23:40.709,WJ_VOLTAGE,WJ2,24.242,0.000,0,0,"HV=OFF, Fault=NO"
20.037046,2025-12-09 13:23:40.763,ARDUINO_PSI,Arduino,4.112,3.387,1.912,,
20.137996,2025-12-09 13:23:40.864,ARDUINO_PSI,Arduino,4.063,3.525,2.225,,
20.237760,2025-12-09 13:23:40.964,ARDUINO_PSI,Arduino,3.925,3.225,2.400,,
20.337465,2025-12-09 13:23:41.064,ARDUINO_PSI,Arduino,4.287,3.675,2.225,,
20.437116,2025-12-09 13:23:41.163,ARDUINO_PSI,Arduino,3.863,3.850,2.863,,
20.510769,2025-12-09 13:23:41.237,WJ_VOLTAGE,WJ1,25.415,0.000,0,0,"HV=OFF, Fault=NO"
20.512711,2025-12-09 13:23:41.239,WJ_VOLTAGE,WJ2,24.242,0.000,0,0,"HV=OFF, Fault=NO"
20.537260,2025-12-09 13:23:41.263,ARDUINO_PSI,Arduino,4.675,2.987,1.875,,
20.637151,2025-12-09 13:23:41.363,ARDUINO_PSI,Arduino,5.375,3.838,2.538,,
20.737076,2025-12-09 13:23:41.463,ARDUINO_PSI,Arduino,4.387,3.263,2.563,,
20.837531,2025-12-09 13:23:41.564,ARDUINO_PSI,Arduino,4.512,3.338,1.838,,
20.937129,2025-12-09 13:23:41.663,ARDUINO_PSI,Arduino,3.663,3.550,3.100,,
21.037208,2025-12-09 13:23:41.763,ARDUINO_PSI,Arduino,3.375,3.675,2.787,,
21.039548,2025-12-09 13:23:41.766,WJ_VOLTAGE,WJ1,25.318,0.000,0,0,"HV=OFF, Fault=NO"
21.040299,2025-12-09 13:23:41.766,WJ_VOLTAGE,WJ2,24.242,0.000,0,0,"HV=OFF, Fault=NO"
21.137197,2025-12-09 13:23:41.863,ARDUINO_PSI,Arduino,4.000,3.163,2.263,,
