timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
15.713483,2025-12-09 11:52:10.538,WJ_VOLTAGE,WJ1,25.122,0.000,0,0,"HV=OFF, Fault=NO"
16.368898,2025-12-09 11:52:11.194,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
16.383884,2025-12-09 11:52:11.209,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
17.039133,2025-12-09 11:52:11.864,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
17.054412,2025-12-09 11:52:11.879,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
17.709631,2025-12-09 11:52:12.535,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
17.724258,2025-12-09 11:52:12.549,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
18.394982,2025-12-09 11:52:13.220,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
18.396634,2025-12-09 11:52:13.222,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
19.066437,2025-12-09 11:52:13.891,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
19.066990,2025-12-09 11:52:13.892,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
19.731843,2025-12-09 11:52:14.557,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
19.734102,2025-12-09 11:52:14.559,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
20.389319,2025-12-09 11:52:15.214,WJ_VOLTAGE,WJ1,25.122,0.000,0,0,"HV=OFF, Fault=NO"
20.404181,2025-12-09 11:52:15.229,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
21.057302,2025-12-09 11:52:15.882,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
21.072231,2025-12-09 11:52:15.897,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
21.737820,2025-12-09 11:52:16.563,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
21.738787,2025-12-09 11:52:16.564,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
22.422752,2025-12-09 11:52:17.248,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
22.423854,2025-12-09 11:52:17.249,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
23.086478,2025-12-09 11:52:17.911,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
23.087132,2025-12-09 11:52:17.912,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
23.760353,2025-12-09 11:52:18.585,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
23.760928,2025-12-09 11:52:18.586,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
24.427672,2025-12-09 11:52:19.253,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
24.429139,2025-12-09 11:52:19.254,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
25.086100,2025-12-09 11:52:19.911,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
25.087841,2025-12-09 11:52:19.913,WJ_VOLTAGE,WJ1,25.122,0.000,0,0,"HV=OFF, Fault=NO"
25.753353,2025-12-09 11:52:20.578,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
25.754067,2025-12-09 11:52:20.579,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
26.423686,2025-12-09 11:52:21.249,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
26.438525,2025-12-09 11:52:21.264,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
27.096099,2025-12-09 11:52:21.921,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
27.111351,2025-12-09 11:52:21.936,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
27.765203,2025-12-09 11:52:22.590,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
27.780232,2025-12-09 11:52:22.605,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
28.434901,2025-12-09 11:52:23.260,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
28.449257,2025-12-09 11:52:23.274,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
29.106046,2025-12-09 11:52:23.931,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
29.120693,2025-12-09 11:52:23.946,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
29.777549,2025-12-09 11:52:24.603,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
29.791876,2025-12-09 11:52:24.617,WJ_VOLTAGE,WJ1,25.122,0.000,0,0,"HV=OFF, Fault=NO"
30.446189,2025-12-09 11:52:25.271,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
30.463111,2025-12-09 11:52:25.288,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
31.113957,2025-12-09 11:52:25.939,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
31.134059,2025-12-09 11:52:25.959,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
31.780278,2025-12-09 11:52:26.605,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
31.809882,2025-12-09 11:52:26.635,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
32.452403,2025-12-09 11:52:27.277,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
32.483499,2025-12-09 11:52:27.309,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
33.123077,2025-12-09 11:52:27.948,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
33.153580,2025-12-09 11:52:27.979,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
33.808688,2025-12-09 11:52:28.634,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
33.830120,2025-12-09 11:52:28.655,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
34.478879,2025-12-09 11:52:29.304,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
34.496522,2025-12-09 11:52:29.322,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
35.147431,2025-12-09 11:52:29.972,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
35.162672,2025-12-09 11:52:29.988,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
35.816757,2025-12-09 11:52:30.642,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
35.834777,2025-12-09 11:52:30.660,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
36.490119,2025-12-09 11:52:31.315,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
36.506820,2025-12-09 11:52:31.332,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
37.158463,2025-12-09 11:52:31.983,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
37.189663,2025-12-09 11:52:32.015,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
37.828661,2025-12-09 11:52:32.654,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
37.860395,2025-12-09 11:52:32.685,WJ_VOLTAGE,WJ1,25.122,0.000,0,0,"HV=OFF, Fault=NO"
38.500669,2025-12-09 11:52:33.326,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
38.533207,2025-12-09 11:52:33.358,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
39.172749,2025-12-09 11:52:33.998,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
39.205085,2025-12-09 11:52:34.030,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
39.845403,2025-12-09 11:52:34.670,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
39.891405,2025-12-09 11:52:34.716,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
40.514860,2025-12-09 11:52:35.340,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
40.559353,2025-12-09 11:52:35.384,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
41.184576,2025-12-09 11:52:36.010,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
41.231769,2025-12-09 11:52:36.057,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
41.859471,2025-12-09 11:52:36.684,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
41.905531,2025-12-09 11:52:36.731,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
42.526866,2025-12-09 11:52:37.352,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
42.573423,2025-12-09 11:52:37.398,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
43.193937,2025-12-09 11:52:38.019,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
43.240880,2025-12-09 11:52:38.066,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
43.860835,2025-12-09 11:52:38.686,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
43.907825,2025-12-09 11:52:38.733,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
44.535804,2025-12-09 11:52:39.361,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
44.580490,2025-12-09 11:52:39.406,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
45.207672,2025-12-09 11:52:40.033,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
45.253537,2025-12-09 11:52:40.079,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
45.874449,2025-12-09 11:52:40.699,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
45.921919,2025-12-09 11:52:40.747,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
46.543548,2025-12-09 11:52:41.369,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
46.591283,2025-12-09 11:52:41.416,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
47.214890,2025-12-09 11:52:42.040,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
47.261634,2025-12-09 11:52:42.087,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
47.883953,2025-12-09 11:52:42.709,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
47.931127,2025-12-09 11:52:42.756,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
48.555139,2025-12-09 11:52:43.380,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
48.602061,2025-12-09 11:52:43.427,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
49.222543,2025-12-09 11:52:44.048,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
49.268380,2025-12-09 11:52:44.093,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
49.891304,2025-12-09 11:52:44.716,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
49.937668,2025-12-09 11:52:44.763,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
50.564275,2025-12-09 11:52:45.389,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
50.612197,2025-12-09 11:52:45.437,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
51.234764,2025-12-09 11:52:46.060,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
51.282056,2025-12-09 11:52:46.107,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
51.905883,2025-12-09 11:52:46.731,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
51.954378,2025-12-09 11:52:46.779,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
52.580910,2025-12-09 11:52:47.406,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
52.626326,2025-12-09 11:52:47.451,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
53.245814,2025-12-09 11:52:48.071,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
53.292649,2025-12-09 11:52:48.118,WJ_VOLTAGE,WJ1,25.122,0.000,0,0,"HV=OFF, Fault=NO"
53.916807,2025-12-09 11:52:48.742,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
53.963870,2025-12-09 11:52:48.789,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
54.585653,2025-12-09 11:52:49.411,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
54.630687,2025-12-09 11:52:49.456,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
55.269552,2025-12-09 11:52:50.095,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
55.300772,2025-12-09 11:52:50.126,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
55.938929,2025-12-09 11:52:50.764,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
55.970737,2025-12-09 11:52:50.796,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
56.608363,2025-12-09 11:52:51.433,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
56.639200,2025-12-09 11:52:51.464,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
57.279296,2025-12-09 11:52:52.104,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
57.309976,2025-12-09 11:52:52.135,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
57.950303,2025-12-09 11:52:52.775,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
57.981683,2025-12-09 11:52:52.807,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
58.615033,2025-12-09 11:52:53.440,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
58.647391,2025-12-09 11:52:53.472,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
59.284946,2025-12-09 11:52:54.110,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
59.317215,2025-12-09 11:52:54.142,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
59.955640,2025-12-09 11:52:54.781,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
59.986923,2025-12-09 11:52:54.812,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
60.626755,2025-12-09 11:52:55.452,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
60.664218,2025-12-09 11:52:55.489,WJ_VOLTAGE,WJ1,25.122,0.000,0,0,"HV=OFF, Fault=NO"
61.294126,2025-12-09 11:52:56.119,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
61.326379,2025-12-09 11:52:56.151,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
61.965525,2025-12-09 11:52:56.791,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
61.996352,2025-12-09 11:52:56.821,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
62.637826,2025-12-09 11:52:57.463,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
62.668534,2025-12-09 11:52:57.494,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
63.308657,2025-12-09 11:52:58.134,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
63.339466,2025-12-09 11:52:58.164,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
63.978460,2025-12-09 11:52:58.803,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
64.008305,2025-12-09 11:52:58.833,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
64.659524,2025-12-09 11:52:59.485,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
64.673970,2025-12-09 11:52:59.499,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
65.323920,2025-12-09 11:53:00.149,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
65.339402,2025-12-09 11:53:00.164,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
65.996661,2025-12-09 11:53:00.822,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
66.012006,2025-12-09 11:53:00.837,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
66.668170,2025-12-09 11:53:01.493,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
66.682059,2025-12-09 11:53:01.507,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
67.930707,2025-12-09 11:53:02.756,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
67.931982,2025-12-09 11:53:02.757,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
68.020741,2025-12-09 11:53:02.846,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
68.022440,2025-12-09 11:53:02.847,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
68.692471,2025-12-09 11:53:03.517,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
68.694513,2025-12-09 11:53:03.520,WJ_VOLTAGE,WJ1,25.122,0.000,0,0,"HV=OFF, Fault=NO"
69.361131,2025-12-09 11:53:04.186,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
69.362694,2025-12-09 11:53:04.188,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
69.931007,2025-12-09 11:53:04.756,ARDUINO_SWITCH,Arduino,0,1,,,DO00 ON
70.028832,2025-12-09 11:53:04.854,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
70.030741,2025-12-09 11:53:04.856,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
70.613365,2025-12-09 11:53:05.438,ARDUINO_SWITCH,Arduino,0,0,,,DO00 OFF
70.698746,2025-12-09 11:53:05.524,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
70.701637,2025-12-09 11:53:05.527,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
71.137132,2025-12-09 11:53:05.962,ARDUINO_SWITCH,Arduino,1,1,,,DO01 ON
71.368800,2025-12-09 11:53:06.194,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
71.370599,2025-12-09 11:53:06.196,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
71.648559,2025-12-09 11:53:06.474,ARDUINO_SWITCH,Arduino,1,0,,,DO01 OFF
72.039458,2025-12-09 11:53:06.864,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
72.041013,2025-12-09 11:53:06.866,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
72.233152,2025-12-09 11:53:07.058,ARDUINO_SWITCH,Arduino,2,1,,,DO02 ON
72.684137,2025-12-09 11:53:07.509,ARDUINO_SWITCH,Arduino,2,0,,,DO02 OFF
72.710463,2025-12-09 11:53:07.535,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
72.711850,2025-12-09 11:53:07.537,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
73.141144,2025-12-09 11:53:07.966,ARDUINO_SWITCH,Arduino,2,1,,,DO02 ON
73.381367,2025-12-09 11:53:08.206,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
73.381915,2025-12-09 11:53:08.207,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
74.053115,2025-12-09 11:53:08.878,WJ_VOLTAGE,WJ1,25.220,0.000,0,0,"HV=OFF, Fault=NO"
74.054752,2025-12-09 11:53:08.880,WJ_VOLTAGE,WJ2,24.927,0.000,0,0,"HV=OFF, Fault=NO"
