timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
5.387066,2025-12-11 10:29:10.610,ARDUINO_PSI,Arduino,87.963,19.700,0.000,,
5.487220,2025-12-11 10:29:10.710,ARDUINO_PSI,Arduino,86.575,17.150,0.000,,
5.491571,2025-12-11 10:29:10.714,WJ_VOLTAGE,WJ1,0.978,0.000,0,0,"HV=OFF, Fault=NO"
5.587395,2025-12-11 10:29:10.810,ARDUINO_PSI,Arduino,87.275,17.637,0.000,,
5.687354,2025-12-11 10:29:10.910,ARDUINO_PSI,Arduino,85.950,19.812,0.000,,
5.787389,2025-12-11 10:29:11.010,ARDUINO_PSI,Arduino,88.763,17.387,0.000,,
5.887374,2025-12-11 10:29:11.110,ARDUINO_PSI,Arduino,88.512,17.563,0.000,,
5.987290,2025-12-11 10:29:11.210,ARDUINO_PSI,Arduino,87.725,17.937,0.000,,
6.025579,2025-12-11 10:29:11.248,WJ_VOLTAGE,WJ1,0.978,0.000,0,0,"HV=OFF, Fault=NO"
6.087356,2025-12-11 10:29:11.310,ARDUINO_PSI,Arduino,88.463,16.775,0.000,,
6.187085,2025-12-11 10:29:11.410,ARDUINO_PSI,Arduino,87.650,17.600,0.000,,
6.287396,2025-12-11 10:29:11.510,ARDUINO_PSI,Arduino,88.100,17.887,0.000,,
6.387459,2025-12-11 10:29:11.610,ARDUINO_PSI,Arduino,88.300,16.500,0.000,,
6.487335,2025-12-11 10:29:11.710,ARDUINO_PSI,Arduino,88.275,17.600,0.000,,
6.549864,2025-12-11 10:29:11.773,WJ_VOLTAGE,WJ1,0.978,0.000,0,0,"HV=OFF, Fault=NO"
6.587351,2025-12-11 10:29:11.810,ARDUINO_PSI,Arduino,88.037,19.275,0.000,,
6.687510,2025-12-11 10:29:11.910,ARDUINO_PSI,Arduino,86.987,19.112,0.000,,
6.787469,2025-12-11 10:29:12.010,ARDUINO_PSI,Arduino,89.275,19.963,0.000,,
6.887432,2025-12-11 10:29:12.110,ARDUINO_PSI,Arduino,89.912,16.625,0.000,,
6.987207,2025-12-11 10:29:12.210,ARDUINO_PSI,Arduino,86.812,18.925,0.000,,
7.074864,2025-12-11 10:29:12.298,WJ_VOLTAGE,WJ1,0.978,0.000,0,0,"HV=OFF, Fault=NO"
7.087053,2025-12-11 10:29:12.310,ARDUINO_PSI,Arduino,85.700,16.612,0.000,,
7.192830,2025-12-11 10:29:12.416,ARDUINO_PSI,Arduino,87.100,18.963,0.000,,
7.287569,2025-12-11 10:29:12.510,ARDUINO_PSI,Arduino,86.225,17.175,0.000,,
7.388197,2025-12-11 10:29:12.611,ARDUINO_PSI,Arduino,87.250,15.638,0.000,,
7.486984,2025-12-11 10:29:12.710,ARDUINO_PSI,Arduino,87.475,18.925,0.000,,
7.587351,2025-12-11 10:29:12.810,ARDUINO_PSI,Arduino,88.375,16.438,0.000,,
7.606082,2025-12-11 10:29:12.829,WJ_VOLTAGE,WJ1,0.978,0.000,0,0,"HV=OFF, Fault=NO"
7.687226,2025-12-11 10:29:12.910,ARDUINO_PSI,Arduino,89.512,16.938,0.000,,
7.787497,2025-12-11 10:29:13.010,ARDUINO_PSI,Arduino,88.512,16.763,0.000,,
7.887297,2025-12-11 10:29:13.110,ARDUINO_PSI,Arduino,85.938,17.300,0.000,,
7.987562,2025-12-11 10:29:13.210,ARDUINO_PSI,Arduino,87.875,17.775,0.000,,
8.087549,2025-12-11 10:29:13.310,ARDUINO_PSI,Arduino,87.275,16.387,0.000,,
8.123142,2025-12-11 10:29:13.346,WJ_VOLTAGE,WJ1,0.978,0.000,0,0,"HV=OFF, Fault=NO"
8.187085,2025-12-11 10:29:13.410,ARDUINO_PSI,Arduino,88.888,15.525,0.000,,
8.287394,2025-12-11 10:29:13.510,ARDUINO_PSI,Arduino,87.213,17.650,0.000,,
8.387758,2025-12-11 10:29:13.611,ARDUINO_PSI,Arduino,89.300,18.275,0.000,,
8.487385,2025-12-11 10:29:13.710,ARDUINO_PSI,Arduino,87.975,18.175,0.000,,
8.587338,2025-12-11 10:29:13.810,ARDUINO_PSI,Arduino,86.987,15.850,0.000,,
8.652738,2025-12-11 10:29:13.876,WJ_VOLTAGE,WJ1,0.978,0.000,0,0,"HV=OFF, Fault=NO"
8.687523,2025-12-11 10:29:13.910,ARDUINO_PSI,Arduino,86.888,18.175,0.000,,
8.787424,2025-12-11 10:29:14.010,ARDUINO_PSI,Arduino,86.437,19.525,0.000,,
8.887371,2025-12-11 10:29:14.110,ARDUINO_PSI,Arduino,88.862,17.150,0.000,,
8.987448,2025-12-11 10:29:14.210,ARDUINO_PSI,Arduino,87.837,17.637,0.000,,
9.087383,2025-12-11 10:29:14.310,ARDUINO_PSI,Arduino,89.075,19.488,0.000,,
9.182584,2025-12-11 10:29:14.405,WJ_VOLTAGE,WJ1,0.978,0.000,0,0,"HV=OFF, Fault=NO"
9.188254,2025-12-11 10:29:14.411,ARDUINO_PSI,Arduino,88.088,18.400,0.000,,
9.287560,2025-12-11 10:29:14.510,ARDUINO_PSI,Arduino,86.625,17.275,0.000,,
9.387242,2025-12-11 10:29:14.610,ARDUINO_PSI,Arduino,87.275,17.725,0.000,,
9.487379,2025-12-11 10:29:14.710,ARDUINO_PSI,Arduino,88.650,16.925,0.000,,
9.587397,2025-12-11 10:29:14.810,ARDUINO_PSI,Arduino,90.475,18.237,0.000,,
9.687079,2025-12-11 10:29:14.910,ARDUINO_PSI,Arduino,87.912,19.225,0.000,,
9.712366,2025-12-11 10:29:14.935,WJ_VOLTAGE,WJ1,0.978,0.000,0,0,"HV=OFF, Fault=NO"
9.787853,2025-12-11 10:29:15.011,ARDUINO_PSI,Arduino,86.725,17.663,0.000,,
9.887252,2025-12-11 10:29:15.110,ARDUINO_PSI,Arduino,87.387,18.450,0.000,,
9.987416,2025-12-11 10:29:15.210,ARDUINO_PSI,Arduino,88.288,17.963,0.000,,
10.087471,2025-12-11 10:29:15.310,ARDUINO_PSI,Arduino,86.025,18.963,0.000,,
10.187427,2025-12-11 10:29:15.410,ARDUINO_PSI,Arduino,88.325,18.950,0.000,,
10.243199,2025-12-11 10:29:15.466,WJ_VOLTAGE,WJ1,0.978,0.000,0,0,"HV=OFF, Fault=NO"
10.287565,2025-12-11 10:29:15.510,ARDUINO_PSI,Arduino,87.812,16.850,0.000,,
10.387392,2025-12-11 10:29:15.610,ARDUINO_PSI,Arduino,87.288,18.275,0.000,,
10.487405,2025-12-11 10:29:15.710,ARDUINO_PSI,Arduino,88.688,16.350,0.000,,
10.587280,2025-12-11 10:29:15.810,ARDUINO_PSI,Arduino,88.637,18.475,0.000,,
10.687455,2025-12-11 10:29:15.910,ARDUINO_PSI,Arduino,87.188,18.300,0.000,,
10.772061,2025-12-11 10:29:15.995,WJ_VOLTAGE,WJ1,0.978,0.000,0,0,"HV=OFF, Fault=NO"
10.788093,2025-12-11 10:29:16.011,ARDUINO_PSI,Arduino,87.688,18.588,0.000,,
10.887388,2025-12-11 10:29:16.110,ARDUINO_PSI,Arduino,86.612,16.400,0.000,,
10.987338,2025-12-11 10:29:16.210,ARDUINO_PSI,Arduino,89.000,19.037,0.000,,
11.087578,2025-12-11 10:29:16.310,ARDUINO_PSI,Arduino,89.050,19.425,0.000,,
11.187227,2025-12-11 10:29:16.410,ARDUINO_PSI,Arduino,88.800,18.012,0.000,,
11.287561,2025-12-11 10:29:16.510,ARDUINO_PSI,Arduino,87.750,16.887,0.000,,
11.301287,2025-12-11 10:29:16.524,WJ_VOLTAGE,WJ1,0.978,0.000,0,0,"HV=OFF, Fault=NO"
11.387387,2025-12-11 10:29:16.610,ARDUINO_PSI,Arduino,88.637,18.112,0.000,,
11.487470,2025-12-11 10:29:16.710,ARDUINO_PSI,Arduino,89.463,18.637,0.000,,
11.587036,2025-12-11 10:29:16.810,ARDUINO_PSI,Arduino,87.000,17.912,0.000,,
11.687459,2025-12-11 10:29:16.910,ARDUINO_PSI,Arduino,88.037,18.775,0.000,,
11.787963,2025-12-11 10:29:17.011,ARDUINO_PSI,Arduino,87.862,19.663,0.000,,
11.850682,2025-12-11 10:29:17.073,WJ_VOLTAGE,WJ1,0.978,0.000,0,0,"HV=OFF, Fault=NO"
11.887636,2025-12-11 10:29:17.110,ARDUINO_PSI,Arduino,85.950,20.650,0.000,,
11.987311,2025-12-11 10:29:17.210,ARDUINO_PSI,Arduino,86.200,17.950,0.000,,
12.087442,2025-12-11 10:29:17.310,ARDUINO_PSI,Arduino,84.462,18.812,0.000,,
12.187574,2025-12-11 10:29:17.410,ARDUINO_PSI,Arduino,89.100,17.463,0.000,,
12.287522,2025-12-11 10:29:17.510,ARDUINO_PSI,Arduino,86.812,19.163,0.000,,
12.377239,2025-12-11 10:29:17.600,WJ_VOLTAGE,WJ1,0.978,0.000,0,0,"HV=OFF, Fault=NO"
12.387492,2025-12-11 10:29:17.610,ARDUINO_PSI,Arduino,87.013,18.750,0.000,,
12.487500,2025-12-11 10:29:17.710,ARDUINO_PSI,Arduino,87.925,17.512,0.000,,
12.587599,2025-12-11 10:29:17.810,ARDUINO_PSI,Arduino,87.975,18.600,0.000,,
12.687603,2025-12-11 10:29:17.910,ARDUINO_PSI,Arduino,88.013,15.712,0.000,,
12.787483,2025-12-11 10:29:18.010,ARDUINO_PSI,Arduino,88.312,18.500,0.000,,
12.887525,2025-12-11 10:29:18.110,ARDUINO_PSI,Arduino,89.300,15.863,0.000,,
12.908590,2025-12-11 10:29:18.131,WJ_VOLTAGE,WJ1,0.978,0.000,0,0,"HV=OFF, Fault=NO"
12.987234,2025-12-11 10:29:18.210,ARDUINO_PSI,Arduino,87.787,19.550,0.000,,
13.087375,2025-12-11 10:29:18.310,ARDUINO_PSI,Arduino,87.875,18.088,0.000,,
13.190349,2025-12-11 10:29:18.413,ARDUINO_PSI,Arduino,87.875,18.812,0.000,,
13.289387,2025-12-11 10:29:18.512,ARDUINO_PSI,Arduino,87.975,16.675,0.000,,
13.387446,2025-12-11 10:29:18.610,ARDUINO_PSI,Arduino,88.488,18.075,0.000,,
13.439291,2025-12-11 10:29:18.662,WJ_VOLTAGE,WJ1,0.978,0.000,0,0,"HV=OFF, Fault=NO"
13.487247,2025-12-11 10:29:18.710,ARDUINO_PSI,Arduino,85.325,19.112,0.000,,
13.587547,2025-12-11 10:29:18.810,ARDUINO_PSI,Arduino,88.938,16.463,0.000,,
13.687475,2025-12-11 10:29:18.910,ARDUINO_PSI,Arduino,88.125,18.625,0.000,,
13.787352,2025-12-11 10:29:19.010,ARDUINO_PSI,Arduino,86.400,17.000,0.000,,
13.887466,2025-12-11 10:29:19.110,ARDUINO_PSI,Arduino,87.550,14.438,0.000,,
13.967609,2025-12-11 10:29:19.190,WJ_VOLTAGE,WJ1,0.978,0.000,0,0,"HV=OFF, Fault=NO"
13.987480,2025-12-11 10:29:19.210,ARDUINO_PSI,Arduino,88.437,18.637,0.000,,
14.087295,2025-12-11 10:29:19.310,ARDUINO_PSI,Arduino,86.763,16.900,0.000,,
14.187163,2025-12-11 10:29:19.410,ARDUINO_PSI,Arduino,88.325,17.925,0.000,,
14.287571,2025-12-11 10:29:19.510,ARDUINO_PSI,Arduino,89.637,18.412,0.000,,
14.387643,2025-12-11 10:29:19.610,ARDUINO_PSI,Arduino,86.912,17.463,0.000,,
14.487237,2025-12-11 10:29:19.710,ARDUINO_PSI,Arduino,88.650,17.637,0.000,,
14.495199,2025-12-11 10:29:19.718,WJ_VOLTAGE,WJ1,0.978,0.000,0,0,"HV=OFF, Fault=NO"
14.587446,2025-12-11 10:29:19.810,ARDUINO_PSI,Arduino,88.000,17.937,0.000,,
14.687525,2025-12-11 10:29:19.910,ARDUINO_PSI,Arduino,88.538,16.100,0.000,,
14.787311,2025-12-11 10:29:20.010,ARDUINO_PSI,Arduino,88.737,16.838,0.000,,
14.887328,2025-12-11 10:29:20.110,ARDUINO_PSI,Arduino,86.750,15.938,0.000,,
14.987227,2025-12-11 10:29:20.210,ARDUINO_PSI,Arduino,86.875,18.563,0.000,,
15.217230,2025-12-11 10:29:20.440,WJ_VOLTAGE,WJ1,0.978,0.000,0,0,"HV=OFF, Fault=NO"
15.218662,2025-12-11 10:29:20.441,ARDUINO_PSI,Arduino,88.300,18.412,0.000,,
15.222678,2025-12-11 10:29:20.445,ARDUINO_PSI,Arduino,86.987,18.325,0.000,,
15.287069,2025-12-11 10:29:20.510,ARDUINO_PSI,Arduino,86.488,17.412,0.000,,
15.387731,2025-12-11 10:29:20.611,ARDUINO_PSI,Arduino,89.088,16.412,0.000,,
15.487505,2025-12-11 10:29:20.710,ARDUINO_PSI,Arduino,87.325,18.150,0.000,,
15.555527,2025-12-11 10:29:20.778,WJ_VOLTAGE,WJ1,0.978,0.000,0,0,"HV=OFF, Fault=NO"
15.587561,2025-12-11 10:29:20.810,ARDUINO_PSI,Arduino,88.300,16.850,0.000,,
15.687608,2025-12-11 10:29:20.910,ARDUINO_PSI,Arduino,87.950,19.700,0.000,,
15.710456,2025-12-11 10:29:20.933,WJ_VOLTAGE,WJ2,6.549,0.000,0,0,"HV=OFF, Fault=NO"
15.787494,2025-12-11 10:29:21.010,ARDUINO_PSI,Arduino,87.888,17.950,0.000,,
15.887475,2025-12-11 10:29:21.110,ARDUINO_PSI,Arduino,88.488,16.012,0.000,,
15.987960,2025-12-11 10:29:21.211,ARDUINO_PSI,Arduino,87.125,17.788,0.000,,
16.081864,2025-12-11 10:29:21.305,WJ_VOLTAGE,WJ1,0.978,0.000,0,0,"HV=OFF, Fault=NO"
16.087140,2025-12-11 10:29:21.310,ARDUINO_PSI,Arduino,88.413,17.563,0.000,,
16.188021,2025-12-11 10:29:21.411,ARDUINO_PSI,Arduino,88.875,18.888,0.000,,
16.239313,2025-12-11 10:29:21.462,WJ_VOLTAGE,WJ2,6.549,0.000,0,0,"HV=OFF, Fault=NO"
16.287154,2025-12-11 10:29:21.510,ARDUINO_PSI,Arduino,89.300,18.250,0.000,,
16.387502,2025-12-11 10:29:21.610,ARDUINO_PSI,Arduino,86.488,16.775,0.000,,
16.487503,2025-12-11 10:29:21.710,ARDUINO_PSI,Arduino,86.712,16.238,0.000,,
16.587076,2025-12-11 10:29:21.810,ARDUINO_PSI,Arduino,90.250,19.063,0.000,,
16.611007,2025-12-11 10:29:21.834,WJ_VOLTAGE,WJ1,0.978,0.000,0,0,"HV=OFF, Fault=NO"
16.687405,2025-12-11 10:29:21.910,ARDUINO_PSI,Arduino,86.150,16.500,0.000,,
16.767429,2025-12-11 10:29:21.990,WJ_VOLTAGE,WJ2,6.549,0.000,0,0,"HV=OFF, Fault=NO"
16.787197,2025-12-11 10:29:22.010,ARDUINO_PSI,Arduino,86.800,16.150,0.000,,
16.887350,2025-12-11 10:29:22.110,ARDUINO_PSI,Arduino,89.900,17.950,0.000,,
16.987482,2025-12-11 10:29:22.210,ARDUINO_PSI,Arduino,85.413,17.275,0.000,,
17.087265,2025-12-11 10:29:22.310,ARDUINO_PSI,Arduino,88.637,18.637,0.000,,
17.142368,2025-12-11 10:29:22.365,WJ_VOLTAGE,WJ1,0.978,0.000,0,0,"HV=OFF, Fault=NO"
17.187485,2025-12-11 10:29:22.410,ARDUINO_PSI,Arduino,87.850,17.200,0.000,,
17.287481,2025-12-11 10:29:22.510,ARDUINO_PSI,Arduino,88.550,19.425,0.000,,
17.294550,2025-12-11 10:29:22.517,WJ_VOLTAGE,WJ2,6.549,0.000,0,0,"HV=OFF, Fault=NO"
17.387788,2025-12-11 10:29:22.611,ARDUINO_PSI,Arduino,90.213,16.650,0.000,,
17.487490,2025-12-11 10:29:22.710,ARDUINO_PSI,Arduino,88.662,18.812,0.000,,
17.587499,2025-12-11 10:29:22.810,ARDUINO_PSI,Arduino,88.437,16.263,0.000,,
17.670447,2025-12-11 10:29:22.893,WJ_VOLTAGE,WJ1,0.978,0.000,0,0,"HV=OFF, Fault=NO"
17.687574,2025-12-11 10:29:22.910,ARDUINO_PSI,Arduino,88.637,18.188,0.000,,
17.787270,2025-12-11 10:29:23.010,ARDUINO_PSI,Arduino,88.963,17.975,0.000,,
17.825405,2025-12-11 10:29:23.048,WJ_VOLTAGE,WJ2,6.549,0.000,0,0,"HV=OFF, Fault=NO"
17.887439,2025-12-11 10:29:23.110,ARDUINO_PSI,Arduino,85.450,18.812,0.000,,
17.987491,2025-12-11 10:29:23.210,ARDUINO_PSI,Arduino,89.550,18.600,0.000,,
18.087524,2025-12-11 10:29:23.310,ARDUINO_PSI,Arduino,87.237,14.887,0.000,,
18.187385,2025-12-11 10:29:23.410,ARDUINO_PSI,Arduino,87.450,17.812,0.000,,
18.200314,2025-12-11 10:29:23.423,WJ_VOLTAGE,WJ1,0.978,0.000,0,0,"HV=OFF, Fault=NO"
18.287451,2025-12-11 10:29:23.510,ARDUINO_PSI,Arduino,89.525,18.825,0.000,,
18.355545,2025-12-11 10:29:23.578,WJ_VOLTAGE,WJ2,6.549,0.000,0,0,"HV=OFF, Fault=NO"
18.387473,2025-12-11 10:29:23.610,ARDUINO_PSI,Arduino,88.112,19.250,0.000,,
18.487475,2025-12-11 10:29:23.710,ARDUINO_PSI,Arduino,86.125,16.850,0.000,,
18.587417,2025-12-11 10:29:23.810,ARDUINO_PSI,Arduino,87.625,19.125,0.000,,
18.687517,2025-12-11 10:29:23.910,ARDUINO_PSI,Arduino,86.213,18.750,0.000,,
18.731750,2025-12-11 10:29:23.955,WJ_VOLTAGE,WJ1,0.978,0.000,0,0,"HV=OFF, Fault=NO"
18.787572,2025-12-11 10:29:24.010,ARDUINO_PSI,Arduino,86.675,17.675,0.000,,
18.885581,2025-12-11 10:29:24.108,WJ_VOLTAGE,WJ2,6.549,0.000,0,0,"HV=OFF, Fault=NO"
18.890280,2025-12-11 10:29:24.113,ARDUINO_PSI,Arduino,88.125,18.637,0.000,,
18.987613,2025-12-11 10:29:24.210,ARDUINO_PSI,Arduino,85.350,18.437,0.000,,
19.088100,2025-12-11 10:29:24.311,ARDUINO_PSI,Arduino,88.200,17.700,0.000,,
19.187648,2025-12-11 10:29:24.410,ARDUINO_PSI,Arduino,89.050,19.325,0.000,,
19.261056,2025-12-11 10:29:24.484,WJ_VOLTAGE,WJ1,0.978,0.000,0,0,"HV=OFF, Fault=NO"
19.287305,2025-12-11 10:29:24.510,ARDUINO_PSI,Arduino,85.775,16.800,0.000,,
19.387328,2025-12-11 10:29:24.610,ARDUINO_PSI,Arduino,86.938,16.412,0.000,,
19.416051,2025-12-11 10:29:24.639,WJ_VOLTAGE,WJ2,6.549,0.000,0,0,"HV=OFF, Fault=NO"
19.487428,2025-12-11 10:29:24.710,ARDUINO_PSI,Arduino,88.237,17.300,0.000,,
19.587510,2025-12-11 10:29:24.810,ARDUINO_PSI,Arduino,86.150,17.825,0.000,,
19.687579,2025-12-11 10:29:24.910,ARDUINO_PSI,Arduino,86.025,16.450,0.000,,
19.789424,2025-12-11 10:29:25.012,WJ_VOLTAGE,WJ1,0.978,0.000,0,0,"HV=OFF, Fault=NO"
19.790873,2025-12-11 10:29:25.014,ARDUINO_PSI,Arduino,88.213,20.100,0.000,,
19.887329,2025-12-11 10:29:25.110,ARDUINO_PSI,Arduino,89.162,16.725,0.000,,
19.945317,2025-12-11 10:29:25.168,WJ_VOLTAGE,WJ2,6.549,0.000,0,0,"HV=OFF, Fault=NO"
19.987422,2025-12-11 10:29:25.210,ARDUINO_PSI,Arduino,86.812,19.012,0.000,,
20.087324,2025-12-11 10:29:25.310,ARDUINO_PSI,Arduino,86.400,16.625,0.000,,
20.187580,2025-12-11 10:29:25.410,ARDUINO_PSI,Arduino,89.100,16.412,0.000,,
20.288031,2025-12-11 10:29:25.511,ARDUINO_PSI,Arduino,85.750,16.763,0.000,,
20.320038,2025-12-11 10:29:25.543,WJ_VOLTAGE,WJ1,0.978,0.000,0,0,"HV=OFF, Fault=NO"
20.387445,2025-12-11 10:29:25.610,ARDUINO_PSI,Arduino,87.712,19.888,0.000,,
20.475007,2025-12-11 10:29:25.698,WJ_VOLTAGE,WJ2,6.549,0.000,0,0,"HV=OFF, Fault=NO"
20.487499,2025-12-11 10:29:25.710,ARDUINO_PSI,Arduino,87.750,17.850,0.000,,
20.587512,2025-12-11 10:29:25.810,ARDUINO_PSI,Arduino,87.125,16.775,0.000,,
20.689246,2025-12-11 10:29:25.912,ARDUINO_PSI,Arduino,88.688,20.812,0.000,,
20.787388,2025-12-11 10:29:26.010,ARDUINO_PSI,Arduino,86.125,18.388,0.000,,
20.851710,2025-12-11 10:29:26.074,WJ_VOLTAGE,WJ1,0.978,0.000,0,0,"HV=OFF, Fault=NO"
20.887628,2025-12-11 10:29:26.110,ARDUINO_PSI,Arduino,89.787,18.200,0.000,,
20.987399,2025-12-11 10:29:26.210,ARDUINO_PSI,Arduino,87.037,16.725,0.000,,
21.005051,2025-12-11 10:29:26.228,WJ_VOLTAGE,WJ2,6.549,0.000,0,0,"HV=OFF, Fault=NO"
21.087340,2025-12-11 10:29:26.310,ARDUINO_PSI,Arduino,88.587,18.725,0.000,,
21.187126,2025-12-11 10:29:26.410,ARDUINO_PSI,Arduino,87.862,16.712,0.000,,
21.287411,2025-12-11 10:29:26.510,ARDUINO_PSI,Arduino,85.587,19.300,0.000,,
21.381138,2025-12-11 10:29:26.604,WJ_VOLTAGE,WJ1,0.978,0.000,0,0,"HV=OFF, Fault=NO"
21.387517,2025-12-11 10:29:26.610,ARDUINO_PSI,Arduino,88.100,19.688,0.000,,
21.487243,2025-12-11 10:29:26.710,ARDUINO_PSI,Arduino,85.888,16.512,0.000,,
21.536301,2025-12-11 10:29:26.759,WJ_VOLTAGE,WJ2,6.549,0.000,0,0,"HV=OFF, Fault=NO"
21.587292,2025-12-11 10:29:26.810,ARDUINO_PSI,Arduino,85.925,17.788,0.000,,
21.687277,2025-12-11 10:29:26.910,ARDUINO_PSI,Arduino,87.750,16.012,0.000,,
21.787382,2025-12-11 10:29:27.010,ARDUINO_PSI,Arduino,86.512,16.112,0.000,,
21.887566,2025-12-11 10:29:27.110,ARDUINO_PSI,Arduino,88.225,16.838,0.000,,
21.909962,2025-12-11 10:29:27.133,WJ_VOLTAGE,WJ1,0.978,0.000,0,0,"HV=OFF, Fault=NO"
21.987832,2025-12-11 10:29:27.211,ARDUINO_PSI,Arduino,89.225,17.512,0.000,,
22.067781,2025-12-11 10:29:27.291,WJ_VOLTAGE,WJ2,6.452,0.000,0,0,"HV=OFF, Fault=NO"
22.087527,2025-12-11 10:29:27.310,ARDUINO_PSI,Arduino,88.225,18.863,0.000,,
22.187500,2025-12-11 10:29:27.410,ARDUINO_PSI,Arduino,86.575,16.363,0.000,,
22.287582,2025-12-11 10:29:27.510,ARDUINO_PSI,Arduino,88.138,15.212,0.000,,
22.387557,2025-12-11 10:29:27.610,ARDUINO_PSI,Arduino,85.612,18.437,0.000,,
22.442031,2025-12-11 10:29:27.665,WJ_VOLTAGE,WJ1,0.978,0.000,0,0,"HV=OFF, Fault=NO"
22.487554,2025-12-11 10:29:27.710,ARDUINO_PSI,Arduino,87.225,18.763,0.000,,
22.587436,2025-12-11 10:29:27.810,ARDUINO_PSI,Arduino,85.925,19.388,0.000,,
22.596538,2025-12-11 10:29:27.819,WJ_VOLTAGE,WJ2,6.452,0.000,0,0,"HV=OFF, Fault=NO"
22.687381,2025-12-11 10:29:27.910,ARDUINO_PSI,Arduino,87.163,18.188,0.000,,
22.787610,2025-12-11 10:29:28.010,ARDUINO_PSI,Arduino,88.413,18.212,0.000,,
22.887569,2025-12-11 10:29:28.110,ARDUINO_PSI,Arduino,86.975,19.088,0.000,,
22.973394,2025-12-11 10:29:28.196,WJ_VOLTAGE,WJ1,0.978,0.000,0,0,"HV=OFF, Fault=NO"
22.987454,2025-12-11 10:29:28.210,ARDUINO_PSI,Arduino,87.812,17.325,0.000,,
23.088288,2025-12-11 10:29:28.311,ARDUINO_PSI,Arduino,88.463,18.763,0.000,,
23.127789,2025-12-11 10:29:28.351,WJ_VOLTAGE,WJ2,6.549,0.000,0,0,"HV=OFF, Fault=NO"
23.187559,2025-12-11 10:29:28.410,ARDUINO_PSI,Arduino,89.700,18.012,0.000,,
23.287507,2025-12-11 10:29:28.510,ARDUINO_PSI,Arduino,89.850,15.100,0.000,,
23.387522,2025-12-11 10:29:28.610,ARDUINO_PSI,Arduino,88.650,17.112,0.000,,
23.487449,2025-12-11 10:29:28.710,ARDUINO_PSI,Arduino,87.488,20.225,0.000,,
23.498328,2025-12-11 10:29:28.721,WJ_VOLTAGE,WJ1,0.978,0.000,0,0,"HV=OFF, Fault=NO"
23.587636,2025-12-11 10:29:28.810,ARDUINO_PSI,Arduino,90.125,15.363,0.000,,
23.656895,2025-12-11 10:29:28.880,WJ_VOLTAGE,WJ2,6.452,0.000,0,0,"HV=OFF, Fault=NO"
23.687493,2025-12-11 10:29:28.910,ARDUINO_PSI,Arduino,89.000,18.425,0.000,,
23.787341,2025-12-11 10:29:29.010,ARDUINO_PSI,Arduino,86.350,18.037,0.000,,
23.887691,2025-12-11 10:29:29.110,ARDUINO_PSI,Arduino,87.025,15.938,0.000,,
23.987296,2025-12-11 10:29:29.210,ARDUINO_PSI,Arduino,86.213,16.625,0.000,,
24.027746,2025-12-11 10:29:29.251,WJ_VOLTAGE,WJ1,0.978,0.000,0,0,"HV=OFF, Fault=NO"
24.087162,2025-12-11 10:29:29.310,ARDUINO_PSI,Arduino,87.563,15.612,0.000,,
