timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
5.008827,2025-12-11 10:22:57.931,WJ_VOLTAGE,WJ2,2.542,0.000,0,0,"HV=OFF, Fault=NO"
5.086423,2025-12-11 10:22:58.009,ARDUINO_PSI,Arduino,86.850,22.675,0.000,,
5.186624,2025-12-11 10:22:58.109,ARDUINO_PSI,Arduino,89.837,22.700,0.000,,
5.286403,2025-12-11 10:22:58.209,ARDUINO_PSI,Arduino,86.612,22.438,0.000,,
5.386452,2025-12-11 10:22:58.309,ARDUINO_PSI,Arduino,87.437,20.350,0.000,,
5.486602,2025-12-11 10:22:58.409,ARDUINO_PSI,Arduino,87.450,22.088,0.000,,
5.535018,2025-12-11 10:22:58.457,WJ_VOLTAGE,WJ1,9.286,0.000,0,0,"HV=OFF, Fault=NO"
5.537968,2025-12-11 10:22:58.460,WJ_VOLTAGE,WJ2,2.542,0.000,0,0,"HV=OFF, Fault=NO"
5.586524,2025-12-11 10:22:58.509,ARDUINO_PSI,Arduino,87.062,22.537,0.000,,
5.686522,2025-12-11 10:22:58.609,ARDUINO_PSI,Arduino,89.062,20.037,0.000,,
5.786502,2025-12-11 10:22:58.709,ARDUINO_PSI,Arduino,86.225,21.113,0.000,,
5.886525,2025-12-11 10:22:58.809,ARDUINO_PSI,Arduino,89.350,20.375,0.000,,
5.986529,2025-12-11 10:22:58.909,ARDUINO_PSI,Arduino,87.688,19.112,0.000,,
6.065304,2025-12-11 10:22:58.987,WJ_VOLTAGE,WJ1,9.286,0.000,0,0,"HV=OFF, Fault=NO"
6.068828,2025-12-11 10:22:58.991,WJ_VOLTAGE,WJ2,2.542,0.000,0,0,"HV=OFF, Fault=NO"
6.086502,2025-12-11 10:22:59.009,ARDUINO_PSI,Arduino,88.437,20.325,0.000,,
6.186532,2025-12-11 10:22:59.109,ARDUINO_PSI,Arduino,85.225,19.863,0.000,,
6.286428,2025-12-11 10:22:59.209,ARDUINO_PSI,Arduino,89.362,20.088,0.000,,
6.386530,2025-12-11 10:22:59.309,ARDUINO_PSI,Arduino,89.850,22.662,0.000,,
6.486482,2025-12-11 10:22:59.409,ARDUINO_PSI,Arduino,85.787,20.350,0.000,,
6.586438,2025-12-11 10:22:59.509,ARDUINO_PSI,Arduino,87.712,21.862,0.000,,
6.593057,2025-12-11 10:22:59.515,WJ_VOLTAGE,WJ2,2.542,0.000,0,0,"HV=OFF, Fault=NO"
6.595597,2025-12-11 10:22:59.518,WJ_VOLTAGE,WJ1,9.286,0.000,0,0,"HV=OFF, Fault=NO"
6.686573,2025-12-11 10:22:59.609,ARDUINO_PSI,Arduino,85.575,20.100,0.000,,
6.786620,2025-12-11 10:22:59.709,ARDUINO_PSI,Arduino,88.263,20.788,0.000,,
6.886779,2025-12-11 10:22:59.809,ARDUINO_PSI,Arduino,84.763,21.762,0.000,,
6.986505,2025-12-11 10:22:59.909,ARDUINO_PSI,Arduino,86.662,17.688,0.000,,
7.086549,2025-12-11 10:23:00.009,ARDUINO_PSI,Arduino,86.888,21.750,0.000,,
7.121974,2025-12-11 10:23:00.044,WJ_VOLTAGE,WJ1,9.286,0.000,0,0,"HV=OFF, Fault=NO"
7.123174,2025-12-11 10:23:00.045,WJ_VOLTAGE,WJ2,2.542,0.000,0,0,"HV=OFF, Fault=NO"
7.186650,2025-12-11 10:23:00.109,ARDUINO_PSI,Arduino,88.062,19.237,0.000,,
7.286415,2025-12-11 10:23:00.209,ARDUINO_PSI,Arduino,83.912,21.000,0.000,,
7.386495,2025-12-11 10:23:00.309,ARDUINO_PSI,Arduino,87.463,23.538,0.000,,
7.486692,2025-12-11 10:23:00.409,ARDUINO_PSI,Arduino,87.688,21.213,0.000,,
7.586550,2025-12-11 10:23:00.509,ARDUINO_PSI,Arduino,88.400,21.375,0.000,,
7.651934,2025-12-11 10:23:00.574,WJ_VOLTAGE,WJ1,9.286,0.000,0,0,"HV=OFF, Fault=NO"
7.652928,2025-12-11 10:23:00.575,WJ_VOLTAGE,WJ2,2.542,0.000,0,0,"HV=OFF, Fault=NO"
7.686499,2025-12-11 10:23:00.609,ARDUINO_PSI,Arduino,89.562,21.525,0.000,,
7.786504,2025-12-11 10:23:00.709,ARDUINO_PSI,Arduino,88.938,21.837,0.000,,
7.886746,2025-12-11 10:23:00.809,ARDUINO_PSI,Arduino,89.837,19.463,0.000,,
7.986554,2025-12-11 10:23:00.909,ARDUINO_PSI,Arduino,86.637,19.475,0.000,,
8.086623,2025-12-11 10:23:01.009,ARDUINO_PSI,Arduino,88.237,19.300,0.000,,
8.183639,2025-12-11 10:23:01.106,WJ_VOLTAGE,WJ1,9.286,0.000,0,0,"HV=OFF, Fault=NO"
8.186561,2025-12-11 10:23:01.109,WJ_VOLTAGE,WJ2,2.542,0.000,0,0,"HV=OFF, Fault=NO"
8.192152,2025-12-11 10:23:01.114,ARDUINO_PSI,Arduino,85.650,21.637,0.000,,
8.286585,2025-12-11 10:23:01.209,ARDUINO_PSI,Arduino,86.075,20.288,0.000,,
8.386578,2025-12-11 10:23:01.309,ARDUINO_PSI,Arduino,87.675,22.075,0.000,,
8.486455,2025-12-11 10:23:01.409,ARDUINO_PSI,Arduino,89.225,20.550,0.000,,
8.586763,2025-12-11 10:23:01.509,ARDUINO_PSI,Arduino,86.200,21.913,0.000,,
8.686291,2025-12-11 10:23:01.608,ARDUINO_PSI,Arduino,85.750,20.388,0.000,,
8.712666,2025-12-11 10:23:01.635,WJ_VOLTAGE,WJ2,2.542,0.000,0,0,"HV=OFF, Fault=NO"
8.713849,2025-12-11 10:23:01.636,WJ_VOLTAGE,WJ1,9.286,0.000,0,0,"HV=OFF, Fault=NO"
8.786565,2025-12-11 10:23:01.709,ARDUINO_PSI,Arduino,88.563,20.750,0.000,,
8.886877,2025-12-11 10:23:01.809,ARDUINO_PSI,Arduino,89.138,21.537,0.000,,
8.986501,2025-12-11 10:23:01.909,ARDUINO_PSI,Arduino,87.850,20.025,0.000,,
9.086792,2025-12-11 10:23:02.009,ARDUINO_PSI,Arduino,86.288,21.388,0.000,,
9.186536,2025-12-11 10:23:02.109,ARDUINO_PSI,Arduino,88.437,20.950,0.000,,
9.242521,2025-12-11 10:23:02.165,WJ_VOLTAGE,WJ2,2.542,0.000,0,0,"HV=OFF, Fault=NO"
9.245329,2025-12-11 10:23:02.168,WJ_VOLTAGE,WJ1,9.286,0.000,0,0,"HV=OFF, Fault=NO"
9.286564,2025-12-11 10:23:02.209,ARDUINO_PSI,Arduino,88.413,21.075,0.000,,
9.386682,2025-12-11 10:23:02.309,ARDUINO_PSI,Arduino,86.837,22.713,0.000,,
9.486613,2025-12-11 10:23:02.409,ARDUINO_PSI,Arduino,88.637,20.562,0.000,,
9.586501,2025-12-11 10:23:02.509,ARDUINO_PSI,Arduino,85.688,22.162,0.000,,
9.686555,2025-12-11 10:23:02.609,ARDUINO_PSI,Arduino,88.563,22.438,0.000,,
9.774163,2025-12-11 10:23:02.696,WJ_VOLTAGE,WJ2,2.542,0.000,0,0,"HV=OFF, Fault=NO"
9.777111,2025-12-11 10:23:02.699,WJ_VOLTAGE,WJ1,9.286,0.000,0,0,"HV=OFF, Fault=NO"
9.786729,2025-12-11 10:23:02.709,ARDUINO_PSI,Arduino,88.437,19.663,0.000,,
9.886666,2025-12-11 10:23:02.809,ARDUINO_PSI,Arduino,89.075,20.913,0.000,,
9.986295,2025-12-11 10:23:02.908,ARDUINO_PSI,Arduino,88.987,18.875,0.000,,
10.086528,2025-12-11 10:23:03.009,ARDUINO_PSI,Arduino,87.975,20.588,0.000,,
10.186635,2025-12-11 10:23:03.109,ARDUINO_PSI,Arduino,85.825,21.050,0.000,,
10.287265,2025-12-11 10:23:03.209,ARDUINO_PSI,Arduino,89.812,21.362,0.000,,
10.304419,2025-12-11 10:23:03.227,WJ_VOLTAGE,WJ1,9.286,0.000,0,0,"HV=OFF, Fault=NO"
10.307482,2025-12-11 10:23:03.230,WJ_VOLTAGE,WJ2,2.542,0.000,0,0,"HV=OFF, Fault=NO"
10.386511,2025-12-11 10:23:03.309,ARDUINO_PSI,Arduino,89.550,21.750,0.000,,
10.486695,2025-12-11 10:23:03.409,ARDUINO_PSI,Arduino,88.237,20.550,0.000,,
10.586684,2025-12-11 10:23:03.509,ARDUINO_PSI,Arduino,86.475,18.812,0.000,,
10.686764,2025-12-11 10:23:03.609,ARDUINO_PSI,Arduino,87.737,21.325,0.000,,
10.786719,2025-12-11 10:23:03.709,ARDUINO_PSI,Arduino,87.200,21.812,0.000,,
10.833870,2025-12-11 10:23:03.756,WJ_VOLTAGE,WJ2,2.542,0.000,0,0,"HV=OFF, Fault=NO"
10.837121,2025-12-11 10:23:03.759,WJ_VOLTAGE,WJ1,9.286,0.000,0,0,"HV=OFF, Fault=NO"
10.886600,2025-12-11 10:23:03.809,ARDUINO_PSI,Arduino,88.925,21.288,0.000,,
10.986672,2025-12-11 10:23:03.909,ARDUINO_PSI,Arduino,89.250,22.137,0.000,,
11.086700,2025-12-11 10:23:04.009,ARDUINO_PSI,Arduino,86.363,20.800,0.000,,
11.186646,2025-12-11 10:23:04.109,ARDUINO_PSI,Arduino,88.288,21.425,0.000,,
11.286211,2025-12-11 10:23:04.208,ARDUINO_PSI,Arduino,87.888,23.050,0.000,,
11.361999,2025-12-11 10:23:04.284,WJ_VOLTAGE,WJ1,9.286,0.000,0,0,"HV=OFF, Fault=NO"
11.364958,2025-12-11 10:23:04.287,WJ_VOLTAGE,WJ2,2.542,0.000,0,0,"HV=OFF, Fault=NO"
11.386659,2025-12-11 10:23:04.309,ARDUINO_PSI,Arduino,85.387,21.300,0.000,,
11.486489,2025-12-11 10:23:04.409,ARDUINO_PSI,Arduino,87.363,18.425,0.000,,
11.586603,2025-12-11 10:23:04.509,ARDUINO_PSI,Arduino,90.125,21.150,0.000,,
11.686524,2025-12-11 10:23:04.609,ARDUINO_PSI,Arduino,86.037,20.688,0.000,,
11.786614,2025-12-11 10:23:04.709,ARDUINO_PSI,Arduino,87.675,19.875,0.000,,
11.886448,2025-12-11 10:23:04.809,ARDUINO_PSI,Arduino,88.975,19.663,0.000,,
11.892655,2025-12-11 10:23:04.815,WJ_VOLTAGE,WJ2,2.542,0.000,0,0,"HV=OFF, Fault=NO"
11.894987,2025-12-11 10:23:04.817,WJ_VOLTAGE,WJ1,9.286,0.000,0,0,"HV=OFF, Fault=NO"
11.986674,2025-12-11 10:23:04.909,ARDUINO_PSI,Arduino,88.275,20.012,0.000,,
12.086661,2025-12-11 10:23:05.009,ARDUINO_PSI,Arduino,89.062,21.962,0.000,,
12.186617,2025-12-11 10:23:05.109,ARDUINO_PSI,Arduino,88.062,21.488,0.000,,
12.286624,2025-12-11 10:23:05.209,ARDUINO_PSI,Arduino,86.488,21.188,0.000,,
12.386898,2025-12-11 10:23:05.309,ARDUINO_PSI,Arduino,87.875,19.812,0.000,,
12.416565,2025-12-11 10:23:05.339,WJ_VOLTAGE,WJ1,9.189,0.000,0,0,"HV=OFF, Fault=NO"
12.419598,2025-12-11 10:23:05.342,WJ_VOLTAGE,WJ2,2.542,0.000,0,0,"HV=OFF, Fault=NO"
12.486641,2025-12-11 10:23:05.409,ARDUINO_PSI,Arduino,86.888,21.650,0.000,,
12.586608,2025-12-11 10:23:05.509,ARDUINO_PSI,Arduino,86.587,21.275,0.000,,
12.686572,2025-12-11 10:23:05.609,ARDUINO_PSI,Arduino,87.688,20.888,0.000,,
12.786473,2025-12-11 10:23:05.709,ARDUINO_PSI,Arduino,87.013,20.175,0.000,,
12.886546,2025-12-11 10:23:05.809,ARDUINO_PSI,Arduino,87.437,20.362,0.000,,
12.945198,2025-12-11 10:23:05.867,WJ_VOLTAGE,WJ2,2.542,0.000,0,0,"HV=OFF, Fault=NO"
12.948863,2025-12-11 10:23:05.871,WJ_VOLTAGE,WJ1,9.286,0.000,0,0,"HV=OFF, Fault=NO"
12.986500,2025-12-11 10:23:05.909,ARDUINO_PSI,Arduino,87.237,20.850,0.000,,
13.086555,2025-12-11 10:23:06.009,ARDUINO_PSI,Arduino,85.100,20.450,0.000,,
13.186449,2025-12-11 10:23:06.109,ARDUINO_PSI,Arduino,89.637,21.225,0.000,,
13.286575,2025-12-11 10:23:06.209,ARDUINO_PSI,Arduino,90.150,21.162,0.000,,
13.386585,2025-12-11 10:23:06.309,ARDUINO_PSI,Arduino,89.700,19.900,0.000,,
13.474526,2025-12-11 10:23:06.397,WJ_VOLTAGE,WJ1,9.189,0.000,0,0,"HV=OFF, Fault=NO"
13.476329,2025-12-11 10:23:06.399,WJ_VOLTAGE,WJ2,2.542,0.000,0,0,"HV=OFF, Fault=NO"
13.486455,2025-12-11 10:23:06.409,ARDUINO_PSI,Arduino,87.375,18.200,0.000,,
13.586181,2025-12-11 10:23:06.508,ARDUINO_PSI,Arduino,86.375,20.950,0.000,,
13.686538,2025-12-11 10:23:06.609,ARDUINO_PSI,Arduino,87.837,24.713,0.000,,
13.786440,2025-12-11 10:23:06.709,ARDUINO_PSI,Arduino,86.800,21.625,0.000,,
13.886773,2025-12-11 10:23:06.809,ARDUINO_PSI,Arduino,87.675,20.900,0.000,,
13.986456,2025-12-11 10:23:06.909,ARDUINO_PSI,Arduino,89.600,21.288,0.000,,
14.007732,2025-12-11 10:23:06.930,WJ_VOLTAGE,WJ1,9.286,0.000,0,0,"HV=OFF, Fault=NO"
14.023975,2025-12-11 10:23:06.946,WJ_VOLTAGE,WJ2,2.542,0.000,0,0,"HV=OFF, Fault=NO"
14.086473,2025-12-11 10:23:07.009,ARDUINO_PSI,Arduino,89.538,22.375,0.000,,
14.186670,2025-12-11 10:23:07.109,ARDUINO_PSI,Arduino,86.263,20.075,0.000,,
14.286669,2025-12-11 10:23:07.209,ARDUINO_PSI,Arduino,87.963,21.650,0.000,,
14.386749,2025-12-11 10:23:07.309,ARDUINO_PSI,Arduino,89.525,20.312,0.000,,
14.487022,2025-12-11 10:23:07.409,ARDUINO_PSI,Arduino,86.525,20.212,0.000,,
14.536508,2025-12-11 10:23:07.459,WJ_VOLTAGE,WJ1,9.189,0.000,0,0,"HV=OFF, Fault=NO"
14.551746,2025-12-11 10:23:07.474,WJ_VOLTAGE,WJ2,2.542,0.000,0,0,"HV=OFF, Fault=NO"
14.586685,2025-12-11 10:23:07.509,ARDUINO_PSI,Arduino,87.825,20.650,0.000,,
14.686834,2025-12-11 10:23:07.609,ARDUINO_PSI,Arduino,87.938,22.850,0.000,,
14.786533,2025-12-11 10:23:07.709,ARDUINO_PSI,Arduino,88.263,20.263,0.000,,
14.886695,2025-12-11 10:23:07.809,ARDUINO_PSI,Arduino,86.488,22.300,0.000,,
14.986809,2025-12-11 10:23:07.909,ARDUINO_PSI,Arduino,86.475,19.350,0.000,,
15.064972,2025-12-11 10:23:07.987,WJ_VOLTAGE,WJ1,9.189,0.000,0,0,"HV=OFF, Fault=NO"
15.080907,2025-12-11 10:23:08.003,WJ_VOLTAGE,WJ2,2.542,0.000,0,0,"HV=OFF, Fault=NO"
15.086160,2025-12-11 10:23:08.008,ARDUINO_PSI,Arduino,89.000,21.137,0.000,,
15.186342,2025-12-11 10:23:08.109,ARDUINO_PSI,Arduino,87.112,22.475,0.000,,
15.286285,2025-12-11 10:23:08.208,ARDUINO_PSI,Arduino,87.712,19.400,0.000,,
15.386371,2025-12-11 10:23:08.309,ARDUINO_PSI,Arduino,87.000,22.088,0.000,,
15.486829,2025-12-11 10:23:08.409,ARDUINO_PSI,Arduino,85.862,20.837,0.000,,
15.586327,2025-12-11 10:23:08.509,ARDUINO_PSI,Arduino,87.463,22.637,0.000,,
15.594895,2025-12-11 10:23:08.517,WJ_VOLTAGE,WJ1,9.189,0.000,0,0,"HV=OFF, Fault=NO"
15.611412,2025-12-11 10:23:08.534,WJ_VOLTAGE,WJ2,2.542,0.000,0,0,"HV=OFF, Fault=NO"
15.686588,2025-12-11 10:23:08.609,ARDUINO_PSI,Arduino,85.625,18.937,0.000,,
15.786555,2025-12-11 10:23:08.709,ARDUINO_PSI,Arduino,86.612,21.825,0.000,,
15.886690,2025-12-11 10:23:08.809,ARDUINO_PSI,Arduino,85.838,23.150,0.000,,
15.986527,2025-12-11 10:23:08.909,ARDUINO_PSI,Arduino,88.312,22.150,0.000,,
16.086373,2025-12-11 10:23:09.009,ARDUINO_PSI,Arduino,87.500,21.588,0.000,,
16.125838,2025-12-11 10:23:09.048,WJ_VOLTAGE,WJ1,9.189,0.000,0,0,"HV=OFF, Fault=NO"
16.141653,2025-12-11 10:23:09.064,WJ_VOLTAGE,WJ2,2.542,0.000,0,0,"HV=OFF, Fault=NO"
16.186853,2025-12-11 10:23:09.109,ARDUINO_PSI,Arduino,86.263,21.913,0.000,,
16.286560,2025-12-11 10:23:09.209,ARDUINO_PSI,Arduino,87.275,21.600,0.000,,
16.386625,2025-12-11 10:23:09.309,ARDUINO_PSI,Arduino,87.587,18.775,0.000,,
16.486507,2025-12-11 10:23:09.409,ARDUINO_PSI,Arduino,87.025,20.712,0.000,,
16.586328,2025-12-11 10:23:09.509,ARDUINO_PSI,Arduino,86.662,19.913,0.000,,
16.655365,2025-12-11 10:23:09.578,WJ_VOLTAGE,WJ1,9.189,0.000,0,0,"HV=OFF, Fault=NO"
16.671417,2025-12-11 10:23:09.594,WJ_VOLTAGE,WJ2,2.542,0.000,0,0,"HV=OFF, Fault=NO"
16.686634,2025-12-11 10:23:09.609,ARDUINO_PSI,Arduino,89.862,21.400,0.000,,
16.786599,2025-12-11 10:23:09.709,ARDUINO_PSI,Arduino,85.925,20.550,0.000,,
16.886206,2025-12-11 10:23:09.808,ARDUINO_PSI,Arduino,88.987,21.975,0.000,,
16.986694,2025-12-11 10:23:09.909,ARDUINO_PSI,Arduino,89.975,21.613,0.000,,
17.087221,2025-12-11 10:23:10.009,ARDUINO_PSI,Arduino,86.088,21.350,0.000,,
17.186679,2025-12-11 10:23:10.109,ARDUINO_PSI,Arduino,86.888,20.588,0.000,,
17.197638,2025-12-11 10:23:10.120,WJ_VOLTAGE,WJ2,2.542,0.000,0,0,"HV=OFF, Fault=NO"
17.200477,2025-12-11 10:23:10.123,WJ_VOLTAGE,WJ1,9.189,0.000,0,0,"HV=OFF, Fault=NO"
17.286475,2025-12-11 10:23:10.209,ARDUINO_PSI,Arduino,90.100,23.188,0.000,,
17.386665,2025-12-11 10:23:10.309,ARDUINO_PSI,Arduino,87.025,22.825,0.000,,
17.486622,2025-12-11 10:23:10.409,ARDUINO_PSI,Arduino,89.737,20.288,0.000,,
17.586624,2025-12-11 10:23:10.509,ARDUINO_PSI,Arduino,87.375,19.737,0.000,,
17.686610,2025-12-11 10:23:10.609,ARDUINO_PSI,Arduino,88.600,21.188,0.000,,
17.724847,2025-12-11 10:23:10.647,WJ_VOLTAGE,WJ1,9.189,0.000,0,0,"HV=OFF, Fault=NO"
17.726732,2025-12-11 10:23:10.649,WJ_VOLTAGE,WJ2,2.542,0.000,0,0,"HV=OFF, Fault=NO"
17.786703,2025-12-11 10:23:10.709,ARDUINO_PSI,Arduino,85.462,21.113,0.000,,
17.886534,2025-12-11 10:23:10.809,ARDUINO_PSI,Arduino,90.975,19.725,0.000,,
17.986967,2025-12-11 10:23:10.909,ARDUINO_PSI,Arduino,87.163,21.888,0.000,,
18.086944,2025-12-11 10:23:11.009,ARDUINO_PSI,Arduino,87.488,22.062,0.000,,
18.186796,2025-12-11 10:23:11.109,ARDUINO_PSI,Arduino,88.025,19.163,0.000,,
18.254380,2025-12-11 10:23:11.177,WJ_VOLTAGE,WJ1,9.189,0.000,0,0,"HV=OFF, Fault=NO"
18.257312,2025-12-11 10:23:11.179,WJ_VOLTAGE,WJ2,2.542,0.000,0,0,"HV=OFF, Fault=NO"
18.286656,2025-12-11 10:23:11.209,ARDUINO_PSI,Arduino,88.763,21.950,0.000,,
18.386502,2025-12-11 10:23:11.309,ARDUINO_PSI,Arduino,86.525,20.862,0.000,,
18.487271,2025-12-11 10:23:11.409,ARDUINO_PSI,Arduino,86.150,19.625,0.000,,
18.586488,2025-12-11 10:23:11.509,ARDUINO_PSI,Arduino,86.987,22.288,0.000,,
18.686606,2025-12-11 10:23:11.609,ARDUINO_PSI,Arduino,88.475,21.088,0.000,,
18.784913,2025-12-11 10:23:11.707,WJ_VOLTAGE,WJ1,9.189,0.000,0,0,"HV=OFF, Fault=NO"
18.788969,2025-12-11 10:23:11.711,WJ_VOLTAGE,WJ2,2.542,0.000,0,0,"HV=OFF, Fault=NO"
18.793126,2025-12-11 10:23:11.715,ARDUINO_PSI,Arduino,87.850,20.400,0.000,,
18.886687,2025-12-11 10:23:11.809,ARDUINO_PSI,Arduino,86.512,22.125,0.000,,
18.986826,2025-12-11 10:23:11.909,ARDUINO_PSI,Arduino,86.400,22.662,0.000,,
19.086548,2025-12-11 10:23:12.009,ARDUINO_PSI,Arduino,87.013,19.037,0.000,,
19.186778,2025-12-11 10:23:12.109,ARDUINO_PSI,Arduino,86.825,20.175,0.000,,
19.286559,2025-12-11 10:23:12.209,ARDUINO_PSI,Arduino,85.263,23.487,0.000,,
19.311390,2025-12-11 10:23:12.234,WJ_VOLTAGE,WJ1,9.189,0.000,0,0,"HV=OFF, Fault=NO"
19.313629,2025-12-11 10:23:12.236,WJ_VOLTAGE,WJ2,2.542,0.000,0,0,"HV=OFF, Fault=NO"
19.386376,2025-12-11 10:23:12.309,ARDUINO_PSI,Arduino,88.763,19.363,0.000,,
19.486392,2025-12-11 10:23:12.409,ARDUINO_PSI,Arduino,90.712,19.925,0.000,,
19.586510,2025-12-11 10:23:12.509,ARDUINO_PSI,Arduino,87.650,18.850,0.000,,
19.687081,2025-12-11 10:23:12.609,ARDUINO_PSI,Arduino,88.013,20.913,0.000,,
19.786638,2025-12-11 10:23:12.709,ARDUINO_PSI,Arduino,87.413,21.262,0.000,,
19.838495,2025-12-11 10:23:12.761,WJ_VOLTAGE,WJ1,9.189,0.000,0,0,"HV=OFF, Fault=NO"
19.841370,2025-12-11 10:23:12.764,WJ_VOLTAGE,WJ2,2.542,0.000,0,0,"HV=OFF, Fault=NO"
19.886486,2025-12-11 10:23:12.809,ARDUINO_PSI,Arduino,86.387,19.488,0.000,,
19.986386,2025-12-11 10:23:12.909,ARDUINO_PSI,Arduino,88.388,19.937,0.000,,
20.086856,2025-12-11 10:23:13.009,ARDUINO_PSI,Arduino,89.488,22.175,0.000,,
20.186602,2025-12-11 10:23:13.109,ARDUINO_PSI,Arduino,86.163,20.113,0.000,,
20.286940,2025-12-11 10:23:13.209,ARDUINO_PSI,Arduino,90.475,21.162,0.000,,
20.367408,2025-12-11 10:23:13.290,WJ_VOLTAGE,WJ1,9.189,0.000,0,0,"HV=OFF, Fault=NO"
20.382425,2025-12-11 10:23:13.305,WJ_VOLTAGE,WJ2,2.542,0.000,0,0,"HV=OFF, Fault=NO"
20.386705,2025-12-11 10:23:13.309,ARDUINO_PSI,Arduino,86.062,19.237,0.000,,
20.486527,2025-12-11 10:23:13.409,ARDUINO_PSI,Arduino,85.888,22.137,0.000,,
20.586552,2025-12-11 10:23:13.509,ARDUINO_PSI,Arduino,89.613,20.525,0.000,,
20.687309,2025-12-11 10:23:13.609,ARDUINO_PSI,Arduino,87.662,21.825,0.000,,
20.786512,2025-12-11 10:23:13.709,ARDUINO_PSI,Arduino,86.163,20.500,0.000,,
20.886735,2025-12-11 10:23:13.809,ARDUINO_PSI,Arduino,88.013,22.713,0.000,,
20.897280,2025-12-11 10:23:13.819,WJ_VOLTAGE,WJ1,9.189,0.000,0,0,"HV=OFF, Fault=NO"
20.911861,2025-12-11 10:23:13.834,WJ_VOLTAGE,WJ2,2.542,0.000,0,0,"HV=OFF, Fault=NO"
20.986682,2025-12-11 10:23:13.909,ARDUINO_PSI,Arduino,88.325,21.113,0.000,,
21.086523,2025-12-11 10:23:14.009,ARDUINO_PSI,Arduino,88.662,19.937,0.000,,
21.186713,2025-12-11 10:23:14.109,ARDUINO_PSI,Arduino,87.800,20.075,0.000,,
21.286633,2025-12-11 10:23:14.209,ARDUINO_PSI,Arduino,87.775,21.938,0.000,,
21.386643,2025-12-11 10:23:14.309,ARDUINO_PSI,Arduino,87.525,21.975,0.000,,
21.426552,2025-12-11 10:23:14.349,WJ_VOLTAGE,WJ1,9.189,0.000,0,0,"HV=OFF, Fault=NO"
21.441680,2025-12-11 10:23:14.364,WJ_VOLTAGE,WJ2,2.542,0.000,0,0,"HV=OFF, Fault=NO"
21.486643,2025-12-11 10:23:14.409,ARDUINO_PSI,Arduino,86.825,22.000,0.000,,
21.586547,2025-12-11 10:23:14.509,ARDUINO_PSI,Arduino,87.938,21.400,0.000,,
21.686695,2025-12-11 10:23:14.609,ARDUINO_PSI,Arduino,86.275,21.500,0.000,,
21.786731,2025-12-11 10:23:14.709,ARDUINO_PSI,Arduino,88.163,19.763,0.000,,
21.886434,2025-12-11 10:23:14.809,ARDUINO_PSI,Arduino,88.463,22.362,0.000,,
21.958073,2025-12-11 10:23:14.880,WJ_VOLTAGE,WJ1,9.189,0.000,0,0,"HV=OFF, Fault=NO"
21.974647,2025-12-11 10:23:14.897,WJ_VOLTAGE,WJ2,2.542,0.000,0,0,"HV=OFF, Fault=NO"
21.986581,2025-12-11 10:23:14.909,ARDUINO_PSI,Arduino,89.538,21.850,0.000,,
22.086640,2025-12-11 10:23:15.009,ARDUINO_PSI,Arduino,87.737,20.025,0.000,,
22.186524,2025-12-11 10:23:15.109,ARDUINO_PSI,Arduino,88.338,22.400,0.000,,
22.286730,2025-12-11 10:23:15.209,ARDUINO_PSI,Arduino,87.112,21.525,0.000,,
