timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
5.684770,2025-12-09 12:16:01.943,ARDUINO_PSI,Arduino,3.425,3.712,2.650,,
5.784870,2025-12-09 12:16:02.043,ARDUINO_PSI,Arduino,4.512,3.612,2.375,,
5.884566,2025-12-09 12:16:02.143,ARDUINO_PSI,Arduino,4.338,3.738,2.038,,
5.984701,2025-12-09 12:16:02.243,ARDUINO_PSI,Arduino,3.938,3.312,2.825,,
6.068842,2025-12-09 12:16:02.327,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
6.070414,2025-12-09 12:16:02.328,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
6.084697,2025-12-09 12:16:02.343,ARDUINO_PSI,Arduino,3.938,2.525,2.450,,
6.184703,2025-12-09 12:16:02.443,ARDUINO_PSI,Arduino,3.612,3.975,2.463,,
6.284631,2025-12-09 12:16:02.543,ARDUINO_PSI,Arduino,4.338,3.112,2.963,,
6.384876,2025-12-09 12:16:02.643,ARDUINO_PSI,Arduino,4.350,3.487,2.700,,
6.484705,2025-12-09 12:16:02.743,ARDUINO_PSI,Arduino,4.550,3.075,2.738,,
6.584732,2025-12-09 12:16:02.843,ARDUINO_PSI,Arduino,4.050,3.200,2.950,,
6.597464,2025-12-09 12:16:02.855,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
6.598011,2025-12-09 12:16:02.856,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
6.684576,2025-12-09 12:16:02.943,ARDUINO_PSI,Arduino,4.612,3.787,2.438,,
6.785077,2025-12-09 12:16:03.043,ARDUINO_PSI,Arduino,4.800,3.787,2.525,,
6.884877,2025-12-09 12:16:03.143,ARDUINO_PSI,Arduino,4.363,2.225,1.425,,
6.984842,2025-12-09 12:16:03.243,ARDUINO_PSI,Arduino,3.487,3.438,2.638,,
7.085661,2025-12-09 12:16:03.344,ARDUINO_PSI,Arduino,5.050,3.125,2.700,,
7.126042,2025-12-09 12:16:03.384,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
7.127535,2025-12-09 12:16:03.386,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
7.184702,2025-12-09 12:16:03.443,ARDUINO_PSI,Arduino,4.550,3.225,2.138,,
7.284821,2025-12-09 12:16:03.543,ARDUINO_PSI,Arduino,4.512,3.575,3.338,,
7.384803,2025-12-09 12:16:03.643,ARDUINO_PSI,Arduino,4.212,3.338,2.612,,
7.484827,2025-12-09 12:16:03.743,ARDUINO_PSI,Arduino,4.163,3.300,2.263,,
7.584703,2025-12-09 12:16:03.843,ARDUINO_PSI,Arduino,3.975,3.387,2.638,,
7.653870,2025-12-09 12:16:03.912,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
7.655391,2025-12-09 12:16:03.913,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
7.684832,2025-12-09 12:16:03.943,ARDUINO_PSI,Arduino,4.212,3.263,1.538,,
7.784817,2025-12-09 12:16:04.043,ARDUINO_PSI,Arduino,4.287,3.450,2.425,,
7.884457,2025-12-09 12:16:04.142,ARDUINO_PSI,Arduino,4.188,4.425,2.612,,
7.984592,2025-12-09 12:16:04.243,ARDUINO_PSI,Arduino,4.512,3.312,2.212,,
8.084724,2025-12-09 12:16:04.343,ARDUINO_PSI,Arduino,4.512,3.750,2.587,,
8.182072,2025-12-09 12:16:04.440,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
8.184021,2025-12-09 12:16:04.442,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
8.188880,2025-12-09 12:16:04.447,ARDUINO_PSI,Arduino,4.375,3.387,2.350,,
8.284680,2025-12-09 12:16:04.543,ARDUINO_PSI,Arduino,4.663,3.675,2.687,,
8.384718,2025-12-09 12:16:04.643,ARDUINO_PSI,Arduino,4.375,3.687,2.350,,
8.484773,2025-12-09 12:16:04.743,ARDUINO_PSI,Arduino,4.575,3.525,2.487,,
8.585085,2025-12-09 12:16:04.843,ARDUINO_PSI,Arduino,3.925,4.312,2.675,,
8.685047,2025-12-09 12:16:04.943,ARDUINO_PSI,Arduino,3.875,3.687,2.350,,
8.711468,2025-12-09 12:16:04.969,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
8.712216,2025-12-09 12:16:04.970,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
8.784768,2025-12-09 12:16:05.043,ARDUINO_PSI,Arduino,4.025,3.425,2.163,,
8.884666,2025-12-09 12:16:05.143,ARDUINO_PSI,Arduino,4.512,3.063,1.175,,
8.984376,2025-12-09 12:16:05.242,ARDUINO_PSI,Arduino,4.275,3.825,2.525,,
9.084697,2025-12-09 12:16:05.343,ARDUINO_PSI,Arduino,3.912,3.350,2.912,,
9.184657,2025-12-09 12:16:05.443,ARDUINO_PSI,Arduino,4.212,3.600,2.500,,
9.227572,2025-12-09 12:16:05.486,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
9.242283,2025-12-09 12:16:05.500,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
9.284497,2025-12-09 12:16:05.542,ARDUINO_PSI,Arduino,3.775,3.900,2.450,,
9.384450,2025-12-09 12:16:05.642,ARDUINO_PSI,Arduino,4.188,3.575,2.450,,
9.484619,2025-12-09 12:16:05.743,ARDUINO_PSI,Arduino,4.263,2.463,2.487,,
9.585524,2025-12-09 12:16:05.844,ARDUINO_PSI,Arduino,4.400,3.687,2.663,,
9.684798,2025-12-09 12:16:05.943,ARDUINO_PSI,Arduino,4.300,3.425,2.687,,
9.759474,2025-12-09 12:16:06.017,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
9.770245,2025-12-09 12:16:06.028,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
9.784372,2025-12-09 12:16:06.042,ARDUINO_PSI,Arduino,4.012,3.600,2.987,,
9.884337,2025-12-09 12:16:06.142,ARDUINO_PSI,Arduino,4.512,3.125,2.663,,
9.984427,2025-12-09 12:16:06.242,ARDUINO_PSI,Arduino,3.675,3.900,2.612,,
10.084424,2025-12-09 12:16:06.342,ARDUINO_PSI,Arduino,4.650,3.400,2.250,,
10.185132,2025-12-09 12:16:06.443,ARDUINO_PSI,Arduino,4.250,3.287,2.275,,
10.284688,2025-12-09 12:16:06.543,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
10.286471,2025-12-09 12:16:06.544,ARDUINO_PSI,Arduino,3.125,3.587,2.412,,
10.299584,2025-12-09 12:16:06.558,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
10.384524,2025-12-09 12:16:06.642,ARDUINO_PSI,Arduino,4.200,3.175,2.238,,
10.484784,2025-12-09 12:16:06.743,ARDUINO_PSI,Arduino,3.975,3.563,2.650,,
10.584750,2025-12-09 12:16:06.843,ARDUINO_PSI,Arduino,4.112,3.812,2.675,,
10.684906,2025-12-09 12:16:06.943,ARDUINO_PSI,Arduino,4.912,3.138,2.838,,
10.785163,2025-12-09 12:16:07.043,ARDUINO_PSI,Arduino,3.975,3.325,2.812,,
10.812617,2025-12-09 12:16:07.071,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
10.826223,2025-12-09 12:16:07.084,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
10.884734,2025-12-09 12:16:07.143,ARDUINO_PSI,Arduino,3.950,3.138,3.225,,
10.984773,2025-12-09 12:16:07.243,ARDUINO_PSI,Arduino,4.837,3.300,2.875,,
11.085594,2025-12-09 12:16:07.344,ARDUINO_PSI,Arduino,3.975,3.425,2.525,,
11.184896,2025-12-09 12:16:07.443,ARDUINO_PSI,Arduino,4.238,3.563,2.238,,
11.284730,2025-12-09 12:16:07.543,ARDUINO_PSI,Arduino,4.238,4.412,2.738,,
11.341276,2025-12-09 12:16:07.599,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
11.357157,2025-12-09 12:16:07.615,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
11.384745,2025-12-09 12:16:07.643,ARDUINO_PSI,Arduino,4.588,3.487,2.475,,
11.484788,2025-12-09 12:16:07.743,ARDUINO_PSI,Arduino,4.625,3.500,2.300,,
11.584805,2025-12-09 12:16:07.843,ARDUINO_PSI,Arduino,4.650,3.463,2.725,,
11.684699,2025-12-09 12:16:07.943,ARDUINO_PSI,Arduino,4.438,3.038,2.163,,
11.784764,2025-12-09 12:16:08.043,ARDUINO_PSI,Arduino,3.438,3.025,2.712,,
11.869328,2025-12-09 12:16:08.127,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
11.885025,2025-12-09 12:16:08.143,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
11.885770,2025-12-09 12:16:08.144,ARDUINO_PSI,Arduino,4.500,3.000,2.812,,
11.984752,2025-12-09 12:16:08.243,ARDUINO_PSI,Arduino,4.025,3.925,2.163,,
12.084657,2025-12-09 12:16:08.343,ARDUINO_PSI,Arduino,4.387,3.425,2.475,,
12.184709,2025-12-09 12:16:08.443,ARDUINO_PSI,Arduino,3.925,4.038,1.975,,
12.284776,2025-12-09 12:16:08.543,ARDUINO_PSI,Arduino,5.400,3.687,3.263,,
12.384664,2025-12-09 12:16:08.643,ARDUINO_PSI,Arduino,4.338,3.687,2.438,,
12.396237,2025-12-09 12:16:08.654,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
12.412260,2025-12-09 12:16:08.670,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
12.484713,2025-12-09 12:16:08.743,ARDUINO_PSI,Arduino,4.275,3.325,2.800,,
12.584631,2025-12-09 12:16:08.843,ARDUINO_PSI,Arduino,3.925,3.612,2.487,,
12.684455,2025-12-09 12:16:08.942,ARDUINO_PSI,Arduino,4.400,3.487,3.450,,
12.784776,2025-12-09 12:16:09.043,ARDUINO_PSI,Arduino,3.675,3.825,2.675,,
12.884699,2025-12-09 12:16:09.143,ARDUINO_PSI,Arduino,3.850,2.800,2.587,,
12.926541,2025-12-09 12:16:09.185,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
12.941433,2025-12-09 12:16:09.199,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
12.984676,2025-12-09 12:16:09.243,ARDUINO_PSI,Arduino,4.238,2.187,2.212,,
13.085010,2025-12-09 12:16:09.343,ARDUINO_PSI,Arduino,4.038,3.325,2.350,,
13.186251,2025-12-09 12:16:09.444,ARDUINO_PSI,Arduino,3.975,3.200,3.063,,
13.284765,2025-12-09 12:16:09.543,ARDUINO_PSI,Arduino,4.050,3.387,2.325,,
13.384865,2025-12-09 12:16:09.643,ARDUINO_PSI,Arduino,3.975,3.250,2.638,,
13.456713,2025-12-09 12:16:09.715,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
13.472492,2025-12-09 12:16:09.730,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
13.484748,2025-12-09 12:16:09.743,ARDUINO_PSI,Arduino,4.175,2.838,1.987,,
13.584744,2025-12-09 12:16:09.843,ARDUINO_PSI,Arduino,4.212,3.675,2.463,,
13.684798,2025-12-09 12:16:09.943,ARDUINO_PSI,Arduino,4.375,2.950,1.912,,
13.784884,2025-12-09 12:16:10.043,ARDUINO_PSI,Arduino,4.812,3.663,2.250,,
13.884891,2025-12-09 12:16:10.143,ARDUINO_PSI,Arduino,4.312,3.700,2.363,,
13.973582,2025-12-09 12:16:10.232,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
13.984629,2025-12-09 12:16:10.243,ARDUINO_PSI,Arduino,3.812,3.575,2.538,,
14.005659,2025-12-09 12:16:10.264,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
14.085129,2025-12-09 12:16:10.343,ARDUINO_PSI,Arduino,4.663,3.725,1.712,,
14.184530,2025-12-09 12:16:10.443,ARDUINO_PSI,Arduino,4.175,3.287,2.300,,
14.284890,2025-12-09 12:16:10.543,ARDUINO_PSI,Arduino,3.600,3.675,3.050,,
14.384791,2025-12-09 12:16:10.643,ARDUINO_PSI,Arduino,4.000,3.387,2.387,,
14.484880,2025-12-09 12:16:10.743,ARDUINO_PSI,Arduino,4.250,3.325,2.387,,
14.506277,2025-12-09 12:16:10.764,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
14.535108,2025-12-09 12:16:10.793,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
14.584690,2025-12-09 12:16:10.843,ARDUINO_PSI,Arduino,3.512,3.238,2.425,,
14.684731,2025-12-09 12:16:10.943,ARDUINO_PSI,Arduino,4.275,4.100,2.663,,
14.785611,2025-12-09 12:16:11.044,ARDUINO_PSI,Arduino,3.650,3.625,3.075,,
14.884905,2025-12-09 12:16:11.143,ARDUINO_PSI,Arduino,4.400,3.750,2.038,,
14.984475,2025-12-09 12:16:11.242,ARDUINO_PSI,Arduino,4.300,2.975,2.750,,
15.035516,2025-12-09 12:16:11.293,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
15.066181,2025-12-09 12:16:11.324,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
15.084326,2025-12-09 12:16:11.342,ARDUINO_PSI,Arduino,4.050,3.838,2.325,,
15.184561,2025-12-09 12:16:11.443,ARDUINO_PSI,Arduino,4.588,3.075,2.538,,
15.284813,2025-12-09 12:16:11.543,ARDUINO_PSI,Arduino,3.900,3.538,2.263,,
15.384836,2025-12-09 12:16:11.643,ARDUINO_PSI,Arduino,4.487,3.138,2.125,,
15.484869,2025-12-09 12:16:11.743,ARDUINO_PSI,Arduino,4.175,3.825,2.712,,
15.567580,2025-12-09 12:16:11.826,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
15.584489,2025-12-09 12:16:11.842,ARDUINO_PSI,Arduino,4.300,3.450,3.038,,
15.597894,2025-12-09 12:16:11.856,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
15.684613,2025-12-09 12:16:11.943,ARDUINO_PSI,Arduino,4.425,3.650,2.563,,
15.784947,2025-12-09 12:16:12.043,ARDUINO_PSI,Arduino,4.450,3.687,2.587,,
15.884963,2025-12-09 12:16:12.143,ARDUINO_PSI,Arduino,4.338,3.312,1.863,,
15.984921,2025-12-09 12:16:12.243,ARDUINO_PSI,Arduino,3.938,3.138,2.463,,
16.084455,2025-12-09 12:16:12.342,ARDUINO_PSI,Arduino,4.263,3.300,3.250,,
16.097099,2025-12-09 12:16:12.355,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
16.127392,2025-12-09 12:16:12.385,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
16.184732,2025-12-09 12:16:12.443,ARDUINO_PSI,Arduino,4.538,3.425,1.875,,
16.284742,2025-12-09 12:16:12.543,ARDUINO_PSI,Arduino,3.838,4.100,1.825,,
16.385031,2025-12-09 12:16:12.643,ARDUINO_PSI,Arduino,3.587,2.900,2.263,,
16.484792,2025-12-09 12:16:12.743,ARDUINO_PSI,Arduino,4.612,2.938,2.400,,
16.584827,2025-12-09 12:16:12.843,ARDUINO_PSI,Arduino,4.287,3.663,2.838,,
16.622311,2025-12-09 12:16:12.880,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
16.652189,2025-12-09 12:16:12.910,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
16.684509,2025-12-09 12:16:12.942,ARDUINO_PSI,Arduino,4.475,3.363,2.150,,
16.785041,2025-12-09 12:16:13.043,ARDUINO_PSI,Arduino,4.150,3.263,2.950,,
16.884833,2025-12-09 12:16:13.143,ARDUINO_PSI,Arduino,4.550,3.263,2.075,,
16.984777,2025-12-09 12:16:13.243,ARDUINO_PSI,Arduino,3.850,3.075,3.063,,
17.085714,2025-12-09 12:16:13.344,ARDUINO_PSI,Arduino,2.750,3.725,2.400,,
17.150753,2025-12-09 12:16:13.409,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
17.182839,2025-12-09 12:16:13.441,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
17.188818,2025-12-09 12:16:13.447,ARDUINO_PSI,Arduino,4.087,3.925,2.375,,
17.285439,2025-12-09 12:16:13.543,ARDUINO_PSI,Arduino,4.150,3.850,2.200,,
17.385831,2025-12-09 12:16:13.644,ARDUINO_PSI,Arduino,3.875,4.025,2.163,,
17.484756,2025-12-09 12:16:13.743,ARDUINO_PSI,Arduino,4.325,3.163,3.150,,
17.584773,2025-12-09 12:16:13.843,ARDUINO_PSI,Arduino,3.825,3.287,3.487,,
17.680547,2025-12-09 12:16:13.939,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
17.686740,2025-12-09 12:16:13.945,ARDUINO_PSI,Arduino,4.175,3.712,2.963,,
17.711143,2025-12-09 12:16:13.969,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
17.785098,2025-12-09 12:16:14.043,ARDUINO_PSI,Arduino,4.000,3.275,2.400,,
17.884863,2025-12-09 12:16:14.143,ARDUINO_PSI,Arduino,4.025,3.638,2.800,,
17.984701,2025-12-09 12:16:14.243,ARDUINO_PSI,Arduino,4.800,3.987,2.275,,
18.084935,2025-12-09 12:16:14.343,ARDUINO_PSI,Arduino,4.125,3.750,2.387,,
18.184813,2025-12-09 12:16:14.443,ARDUINO_PSI,Arduino,4.387,3.225,2.512,,
18.211209,2025-12-09 12:16:14.469,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
18.241878,2025-12-09 12:16:14.500,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
18.284702,2025-12-09 12:16:14.543,ARDUINO_PSI,Arduino,3.475,3.163,2.538,,
18.384771,2025-12-09 12:16:14.643,ARDUINO_PSI,Arduino,3.950,3.612,2.500,,
18.484921,2025-12-09 12:16:14.743,ARDUINO_PSI,Arduino,4.250,3.363,2.200,,
18.584582,2025-12-09 12:16:14.843,ARDUINO_PSI,Arduino,3.900,3.925,2.487,,
18.684414,2025-12-09 12:16:14.942,ARDUINO_PSI,Arduino,3.875,3.763,2.625,,
18.741442,2025-12-09 12:16:14.999,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
18.772092,2025-12-09 12:16:15.030,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
18.784464,2025-12-09 12:16:15.042,ARDUINO_PSI,Arduino,4.338,3.938,2.300,,
18.884543,2025-12-09 12:16:15.143,ARDUINO_PSI,Arduino,3.963,3.525,1.450,,
18.984455,2025-12-09 12:16:15.242,ARDUINO_PSI,Arduino,3.825,3.163,2.563,,
19.084503,2025-12-09 12:16:15.342,ARDUINO_PSI,Arduino,4.387,3.787,2.538,,
19.184759,2025-12-09 12:16:15.443,ARDUINO_PSI,Arduino,4.250,3.387,2.050,,
19.272099,2025-12-09 12:16:15.530,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
19.284432,2025-12-09 12:16:15.542,ARDUINO_PSI,Arduino,4.312,3.712,3.000,,
19.303193,2025-12-09 12:16:15.561,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
19.384707,2025-12-09 12:16:15.643,ARDUINO_PSI,Arduino,3.738,3.212,2.012,,
19.484511,2025-12-09 12:16:15.742,ARDUINO_PSI,Arduino,4.588,3.638,2.125,,
19.584509,2025-12-09 12:16:15.842,ARDUINO_PSI,Arduino,4.512,3.450,2.825,,
19.684708,2025-12-09 12:16:15.943,ARDUINO_PSI,Arduino,4.225,3.675,2.600,,
19.784845,2025-12-09 12:16:16.043,ARDUINO_PSI,Arduino,4.325,2.700,3.300,,
19.802732,2025-12-09 12:16:16.061,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
19.833918,2025-12-09 12:16:16.092,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
19.884584,2025-12-09 12:16:16.143,ARDUINO_PSI,Arduino,3.525,3.638,2.763,,
19.984630,2025-12-09 12:16:16.243,ARDUINO_PSI,Arduino,3.863,3.287,2.450,,
20.084396,2025-12-09 12:16:16.342,ARDUINO_PSI,Arduino,3.987,3.487,2.563,,
20.184529,2025-12-09 12:16:16.443,ARDUINO_PSI,Arduino,4.438,3.600,2.538,,
20.284741,2025-12-09 12:16:16.543,ARDUINO_PSI,Arduino,3.750,3.512,2.163,,
20.330444,2025-12-09 12:16:16.588,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
20.361626,2025-12-09 12:16:16.620,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
20.384682,2025-12-09 12:16:16.643,ARDUINO_PSI,Arduino,4.075,3.487,2.375,,
20.484522,2025-12-09 12:16:16.742,ARDUINO_PSI,Arduino,4.012,3.787,2.800,,
20.584970,2025-12-09 12:16:16.843,ARDUINO_PSI,Arduino,3.687,3.400,2.550,,
20.684879,2025-12-09 12:16:16.943,ARDUINO_PSI,Arduino,3.875,3.187,2.725,,
20.784628,2025-12-09 12:16:17.043,ARDUINO_PSI,Arduino,4.287,3.400,2.650,,
20.858005,2025-12-09 12:16:17.116,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
20.885379,2025-12-09 12:16:17.143,ARDUINO_PSI,Arduino,3.812,3.575,2.463,,
20.889126,2025-12-09 12:16:17.147,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
20.984556,2025-12-09 12:16:17.243,ARDUINO_PSI,Arduino,3.250,3.412,2.825,,
21.084622,2025-12-09 12:16:17.343,ARDUINO_PSI,Arduino,3.900,4.025,2.863,,
21.185282,2025-12-09 12:16:17.443,ARDUINO_PSI,Arduino,4.338,2.412,3.138,,
21.284478,2025-12-09 12:16:17.542,ARDUINO_PSI,Arduino,4.475,3.600,2.650,,
21.384684,2025-12-09 12:16:17.643,ARDUINO_PSI,Arduino,4.287,3.412,2.450,,
21.387514,2025-12-09 12:16:17.645,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
21.419100,2025-12-09 12:16:17.677,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
21.484657,2025-12-09 12:16:17.743,ARDUINO_PSI,Arduino,4.063,3.487,2.500,,
21.584863,2025-12-09 12:16:17.843,ARDUINO_PSI,Arduino,4.000,3.387,2.438,,
21.684723,2025-12-09 12:16:17.943,ARDUINO_PSI,Arduino,3.963,3.612,2.087,,
21.784770,2025-12-09 12:16:18.043,ARDUINO_PSI,Arduino,4.463,4.550,2.487,,
21.884536,2025-12-09 12:16:18.143,ARDUINO_PSI,Arduino,4.263,3.287,2.587,,
21.918069,2025-12-09 12:16:18.176,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
21.950130,2025-12-09 12:16:18.208,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
21.984417,2025-12-09 12:16:18.242,ARDUINO_PSI,Arduino,4.712,3.638,2.612,,
22.084606,2025-12-09 12:16:18.343,ARDUINO_PSI,Arduino,4.412,3.412,2.775,,
22.184408,2025-12-09 12:16:18.442,ARDUINO_PSI,Arduino,4.450,3.438,2.512,,
22.284669,2025-12-09 12:16:18.543,ARDUINO_PSI,Arduino,4.363,3.363,2.063,,
22.384527,2025-12-09 12:16:18.643,ARDUINO_PSI,Arduino,4.175,3.563,2.200,,
22.448816,2025-12-09 12:16:18.707,WJ_VOLTAGE,WJ1,30.108,0.000,0,0,"HV=OFF, Fault=NO"
22.480002,2025-12-09 12:16:18.738,WJ_VOLTAGE,WJ2,30.108,0.000,0,0,"HV=OFF, Fault=NO"
22.484367,2025-12-09 12:16:18.742,ARDUINO_PSI,Arduino,4.112,3.512,2.887,,
22.584617,2025-12-09 12:16:18.843,ARDUINO_PSI,Arduino,3.925,3.563,2.338,,
