timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
10.376978,2025-12-09 11:29:00.809,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
10.464663,2025-12-09 11:29:00.896,ARDUINO_PSI,Arduino,4.600,3.663,2.575,,
10.564405,2025-12-09 11:29:00.996,ARDUINO_PSI,Arduino,3.925,3.512,2.038,,
10.664621,2025-12-09 11:29:01.096,ARDUINO_PSI,Arduino,3.750,3.512,2.175,,
10.764650,2025-12-09 11:29:01.196,ARDUINO_PSI,Arduino,3.963,3.225,2.438,,
10.864757,2025-12-09 11:29:01.296,ARDUINO_PSI,Arduino,4.112,3.475,2.250,,
10.964714,2025-12-09 11:29:01.396,ARDUINO_PSI,Arduino,4.175,3.300,2.200,,
11.046083,2025-12-09 11:29:01.478,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
11.047666,2025-12-09 11:29:01.479,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
11.064212,2025-12-09 11:29:01.496,ARDUINO_PSI,Arduino,4.512,3.612,2.838,,
11.164712,2025-12-09 11:29:01.596,ARDUINO_PSI,Arduino,4.412,3.250,2.663,,
11.264845,2025-12-09 11:29:01.697,ARDUINO_PSI,Arduino,4.350,2.787,2.400,,
11.364322,2025-12-09 11:29:01.796,ARDUINO_PSI,Arduino,3.925,3.138,2.300,,
11.464659,2025-12-09 11:29:01.896,ARDUINO_PSI,Arduino,4.775,3.787,2.275,,
11.564717,2025-12-09 11:29:01.996,ARDUINO_PSI,Arduino,4.325,3.325,2.675,,
11.664297,2025-12-09 11:29:02.096,ARDUINO_PSI,Arduino,4.125,3.350,2.563,,
11.715183,2025-12-09 11:29:02.147,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
11.716714,2025-12-09 11:29:02.148,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
11.764318,2025-12-09 11:29:02.196,ARDUINO_PSI,Arduino,3.712,3.475,2.300,,
11.864711,2025-12-09 11:29:02.296,ARDUINO_PSI,Arduino,3.963,3.600,3.063,,
11.964675,2025-12-09 11:29:02.396,ARDUINO_PSI,Arduino,4.475,3.225,1.912,,
12.064743,2025-12-09 11:29:02.496,ARDUINO_PSI,Arduino,4.588,3.512,2.338,,
12.164596,2025-12-09 11:29:02.596,ARDUINO_PSI,Arduino,4.825,3.275,2.263,,
12.264631,2025-12-09 11:29:02.696,ARDUINO_PSI,Arduino,3.575,3.363,2.275,,
12.364565,2025-12-09 11:29:02.796,ARDUINO_PSI,Arduino,3.575,3.350,1.625,,
12.387247,2025-12-09 11:29:02.819,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
12.389106,2025-12-09 11:29:02.821,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
12.464592,2025-12-09 11:29:02.896,ARDUINO_PSI,Arduino,3.912,3.050,2.400,,
12.564780,2025-12-09 11:29:02.996,ARDUINO_PSI,Arduino,3.750,3.787,2.463,,
12.664658,2025-12-09 11:29:03.096,ARDUINO_PSI,Arduino,3.850,4.563,2.525,,
12.764548,2025-12-09 11:29:03.196,ARDUINO_PSI,Arduino,4.188,2.663,2.538,,
12.864686,2025-12-09 11:29:03.296,ARDUINO_PSI,Arduino,4.000,3.050,2.725,,
12.964599,2025-12-09 11:29:03.396,ARDUINO_PSI,Arduino,4.050,3.425,2.538,,
13.053467,2025-12-09 11:29:03.485,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
13.054521,2025-12-09 11:29:03.486,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
13.069593,2025-12-09 11:29:03.501,ARDUINO_PSI,Arduino,3.825,3.312,2.950,,
13.164617,2025-12-09 11:29:03.596,ARDUINO_PSI,Arduino,3.963,3.125,2.563,,
13.264588,2025-12-09 11:29:03.696,ARDUINO_PSI,Arduino,4.325,3.300,3.087,,
13.364616,2025-12-09 11:29:03.796,ARDUINO_PSI,Arduino,3.775,3.363,2.363,,
13.464607,2025-12-09 11:29:03.896,ARDUINO_PSI,Arduino,4.375,3.475,1.875,,
13.565502,2025-12-09 11:29:03.997,ARDUINO_PSI,Arduino,4.500,3.212,2.087,,
13.664222,2025-12-09 11:29:04.096,ARDUINO_PSI,Arduino,4.612,3.338,3.287,,
13.733565,2025-12-09 11:29:04.165,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
13.734119,2025-12-09 11:29:04.166,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
13.764221,2025-12-09 11:29:04.196,ARDUINO_PSI,Arduino,4.438,3.063,2.387,,
13.864641,2025-12-09 11:29:04.296,ARDUINO_PSI,Arduino,4.387,3.312,2.238,,
13.964263,2025-12-09 11:29:04.396,ARDUINO_PSI,Arduino,4.212,3.300,2.800,,
14.064328,2025-12-09 11:29:04.496,ARDUINO_PSI,Arduino,4.212,3.250,2.225,,
14.164609,2025-12-09 11:29:04.596,ARDUINO_PSI,Arduino,3.575,3.287,2.400,,
14.264205,2025-12-09 11:29:04.696,ARDUINO_PSI,Arduino,4.325,2.563,2.363,,
14.364325,2025-12-09 11:29:04.796,ARDUINO_PSI,Arduino,4.550,3.212,2.212,,
14.472431,2025-12-09 11:29:04.904,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
14.473021,2025-12-09 11:29:04.905,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
14.473435,2025-12-09 11:29:04.905,ARDUINO_PSI,Arduino,3.675,3.312,3.225,,
14.564352,2025-12-09 11:29:04.996,ARDUINO_PSI,Arduino,4.238,3.287,2.675,,
14.664249,2025-12-09 11:29:05.096,ARDUINO_PSI,Arduino,4.400,3.187,2.238,,
14.764532,2025-12-09 11:29:05.196,ARDUINO_PSI,Arduino,4.225,3.238,1.150,,
14.864392,2025-12-09 11:29:05.296,ARDUINO_PSI,Arduino,4.238,3.250,2.387,,
14.964339,2025-12-09 11:29:05.396,ARDUINO_PSI,Arduino,3.850,3.538,3.025,,
15.064474,2025-12-09 11:29:05.496,ARDUINO_PSI,Arduino,4.312,3.600,2.225,,
15.071871,2025-12-09 11:29:05.504,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
15.073073,2025-12-09 11:29:05.505,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
15.164692,2025-12-09 11:29:05.596,ARDUINO_PSI,Arduino,4.112,3.050,3.100,,
15.264531,2025-12-09 11:29:05.696,ARDUINO_PSI,Arduino,4.550,3.012,2.275,,
15.365218,2025-12-09 11:29:05.797,ARDUINO_PSI,Arduino,4.025,3.850,1.875,,
15.464740,2025-12-09 11:29:05.896,ARDUINO_PSI,Arduino,4.225,2.600,2.512,,
15.564331,2025-12-09 11:29:05.996,ARDUINO_PSI,Arduino,3.975,3.838,1.938,,
15.664440,2025-12-09 11:29:06.096,ARDUINO_PSI,Arduino,4.225,3.375,2.575,,
15.744005,2025-12-09 11:29:06.176,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
15.744866,2025-12-09 11:29:06.177,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
15.764417,2025-12-09 11:29:06.196,ARDUINO_PSI,Arduino,4.325,3.225,2.712,,
15.864712,2025-12-09 11:29:06.296,ARDUINO_PSI,Arduino,3.925,3.587,2.338,,
15.964653,2025-12-09 11:29:06.396,ARDUINO_PSI,Arduino,4.375,3.250,2.400,,
16.064745,2025-12-09 11:29:06.496,ARDUINO_PSI,Arduino,4.550,3.538,1.625,,
16.164663,2025-12-09 11:29:06.596,ARDUINO_PSI,Arduino,4.175,3.363,2.487,,
16.264489,2025-12-09 11:29:06.696,ARDUINO_PSI,Arduino,4.800,3.287,2.625,,
16.364685,2025-12-09 11:29:06.796,ARDUINO_PSI,Arduino,4.163,3.312,2.650,,
16.414142,2025-12-09 11:29:06.846,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
16.415630,2025-12-09 11:29:06.847,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
16.464576,2025-12-09 11:29:06.896,ARDUINO_PSI,Arduino,4.238,2.900,2.975,,
16.565453,2025-12-09 11:29:06.997,ARDUINO_PSI,Arduino,4.312,3.487,2.075,,
16.665059,2025-12-09 11:29:07.097,ARDUINO_PSI,Arduino,3.950,3.463,2.500,,
16.764615,2025-12-09 11:29:07.196,ARDUINO_PSI,Arduino,4.212,3.425,2.000,,
16.864323,2025-12-09 11:29:07.296,ARDUINO_PSI,Arduino,4.250,3.463,2.225,,
16.964652,2025-12-09 11:29:07.396,ARDUINO_PSI,Arduino,4.375,3.375,2.787,,
17.064901,2025-12-09 11:29:07.497,ARDUINO_PSI,Arduino,4.075,3.512,2.200,,
17.084966,2025-12-09 11:29:07.517,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
17.086402,2025-12-09 11:29:07.518,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
17.164709,2025-12-09 11:29:07.596,ARDUINO_PSI,Arduino,4.500,3.312,2.425,,
17.264547,2025-12-09 11:29:07.696,ARDUINO_PSI,Arduino,4.212,3.363,2.575,,
17.364739,2025-12-09 11:29:07.796,ARDUINO_PSI,Arduino,4.225,3.200,2.775,,
17.464574,2025-12-09 11:29:07.896,ARDUINO_PSI,Arduino,4.112,3.338,2.063,,
17.564721,2025-12-09 11:29:07.996,ARDUINO_PSI,Arduino,4.538,2.975,2.312,,
17.664569,2025-12-09 11:29:08.096,ARDUINO_PSI,Arduino,4.275,3.525,3.287,,
17.753906,2025-12-09 11:29:08.186,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
17.755356,2025-12-09 11:29:08.187,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
17.764465,2025-12-09 11:29:08.196,ARDUINO_PSI,Arduino,3.800,2.800,2.563,,
17.864536,2025-12-09 11:29:08.296,ARDUINO_PSI,Arduino,4.475,3.550,2.250,,
17.964632,2025-12-09 11:29:08.396,ARDUINO_PSI,Arduino,4.200,3.363,2.800,,
18.064428,2025-12-09 11:29:08.496,ARDUINO_PSI,Arduino,3.938,3.550,3.025,,
18.165394,2025-12-09 11:29:08.597,ARDUINO_PSI,Arduino,4.100,3.387,2.412,,
18.264755,2025-12-09 11:29:08.696,ARDUINO_PSI,Arduino,3.350,3.600,3.125,,
18.364510,2025-12-09 11:29:08.796,ARDUINO_PSI,Arduino,4.375,2.663,2.075,,
18.422821,2025-12-09 11:29:08.854,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
18.425883,2025-12-09 11:29:08.858,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
18.464274,2025-12-09 11:29:08.896,ARDUINO_PSI,Arduino,4.012,3.438,2.038,,
18.565098,2025-12-09 11:29:08.997,ARDUINO_PSI,Arduino,3.925,3.038,2.112,,
18.664561,2025-12-09 11:29:09.096,ARDUINO_PSI,Arduino,4.075,3.312,1.950,,
18.764615,2025-12-09 11:29:09.196,ARDUINO_PSI,Arduino,4.588,3.050,1.963,,
18.864723,2025-12-09 11:29:09.296,ARDUINO_PSI,Arduino,3.263,3.050,3.212,,
18.964590,2025-12-09 11:29:09.396,ARDUINO_PSI,Arduino,4.287,3.050,2.463,,
19.064610,2025-12-09 11:29:09.496,ARDUINO_PSI,Arduino,4.512,3.625,2.300,,
19.093195,2025-12-09 11:29:09.525,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
19.093978,2025-12-09 11:29:09.526,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
19.164660,2025-12-09 11:29:09.596,ARDUINO_PSI,Arduino,4.112,4.087,2.663,,
19.264273,2025-12-09 11:29:09.696,ARDUINO_PSI,Arduino,2.925,3.012,1.562,,
19.364322,2025-12-09 11:29:09.796,ARDUINO_PSI,Arduino,3.750,4.150,2.512,,
19.464548,2025-12-09 11:29:09.896,ARDUINO_PSI,Arduino,3.975,3.425,2.563,,
19.564429,2025-12-09 11:29:09.996,ARDUINO_PSI,Arduino,3.825,3.687,2.238,,
19.664377,2025-12-09 11:29:10.096,ARDUINO_PSI,Arduino,3.638,3.638,1.975,,
19.761247,2025-12-09 11:29:10.193,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
19.762141,2025-12-09 11:29:10.194,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
19.764316,2025-12-09 11:29:10.196,ARDUINO_PSI,Arduino,3.900,3.000,2.325,,
19.864295,2025-12-09 11:29:10.296,ARDUINO_PSI,Arduino,4.112,3.650,2.787,,
19.964455,2025-12-09 11:29:10.396,ARDUINO_PSI,Arduino,3.963,2.838,2.438,,
20.065167,2025-12-09 11:29:10.497,ARDUINO_PSI,Arduino,3.938,2.938,2.450,,
20.165622,2025-12-09 11:29:10.597,ARDUINO_PSI,Arduino,4.387,2.738,2.087,,
20.264404,2025-12-09 11:29:10.696,ARDUINO_PSI,Arduino,4.275,3.012,2.175,,
20.364532,2025-12-09 11:29:10.796,ARDUINO_PSI,Arduino,4.475,3.450,2.425,,
20.429358,2025-12-09 11:29:10.861,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
20.431014,2025-12-09 11:29:10.863,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
20.464523,2025-12-09 11:29:10.896,ARDUINO_PSI,Arduino,3.987,3.387,1.587,,
20.565405,2025-12-09 11:29:10.997,ARDUINO_PSI,Arduino,4.012,3.375,2.525,,
20.664661,2025-12-09 11:29:11.096,ARDUINO_PSI,Arduino,4.075,3.512,2.425,,
20.765836,2025-12-09 11:29:11.197,ARDUINO_PSI,Arduino,4.063,3.275,2.887,,
20.865820,2025-12-09 11:29:11.297,ARDUINO_PSI,Arduino,3.850,3.187,2.075,,
20.964912,2025-12-09 11:29:11.397,ARDUINO_PSI,Arduino,4.412,3.363,2.338,,
21.064500,2025-12-09 11:29:11.496,ARDUINO_PSI,Arduino,4.675,3.487,2.187,,
21.100591,2025-12-09 11:29:11.532,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
21.101815,2025-12-09 11:29:11.533,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
21.164439,2025-12-09 11:29:11.596,ARDUINO_PSI,Arduino,4.112,3.450,2.287,,
21.264690,2025-12-09 11:29:11.696,ARDUINO_PSI,Arduino,3.938,3.512,2.175,,
21.372726,2025-12-09 11:29:11.804,ARDUINO_PSI,Arduino,3.600,4.025,2.312,,
21.464404,2025-12-09 11:29:11.896,ARDUINO_PSI,Arduino,4.112,3.550,2.275,,
21.564544,2025-12-09 11:29:11.996,ARDUINO_PSI,Arduino,4.588,3.350,2.700,,
21.665281,2025-12-09 11:29:12.097,ARDUINO_PSI,Arduino,4.475,3.012,2.863,,
21.764903,2025-12-09 11:29:12.197,ARDUINO_PSI,Arduino,4.937,3.125,2.400,,
21.770234,2025-12-09 11:29:12.202,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
21.771677,2025-12-09 11:29:12.203,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
21.864609,2025-12-09 11:29:12.296,ARDUINO_PSI,Arduino,3.600,3.275,2.000,,
21.964756,2025-12-09 11:29:12.396,ARDUINO_PSI,Arduino,4.287,3.475,2.425,,
22.065857,2025-12-09 11:29:12.498,ARDUINO_PSI,Arduino,3.900,2.663,2.312,,
22.165347,2025-12-09 11:29:12.597,ARDUINO_PSI,Arduino,4.063,3.112,2.350,,
22.264619,2025-12-09 11:29:12.696,ARDUINO_PSI,Arduino,3.725,2.675,2.500,,
22.364715,2025-12-09 11:29:12.796,ARDUINO_PSI,Arduino,4.250,3.687,2.350,,
22.438207,2025-12-09 11:29:12.870,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
22.439950,2025-12-09 11:29:12.872,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
22.464655,2025-12-09 11:29:12.896,ARDUINO_PSI,Arduino,4.000,3.475,2.612,,
22.564352,2025-12-09 11:29:12.996,ARDUINO_PSI,Arduino,4.100,2.950,2.638,,
22.664643,2025-12-09 11:29:13.096,ARDUINO_PSI,Arduino,4.575,3.463,2.450,,
22.764767,2025-12-09 11:29:13.196,ARDUINO_PSI,Arduino,4.263,3.450,1.963,,
22.864733,2025-12-09 11:29:13.296,ARDUINO_PSI,Arduino,4.200,3.625,2.938,,
22.964317,2025-12-09 11:29:13.396,ARDUINO_PSI,Arduino,3.612,3.412,2.512,,
23.064366,2025-12-09 11:29:13.496,ARDUINO_PSI,Arduino,4.538,3.250,2.425,,
23.110324,2025-12-09 11:29:13.542,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
23.111707,2025-12-09 11:29:13.543,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
23.164597,2025-12-09 11:29:13.596,ARDUINO_PSI,Arduino,3.787,3.238,2.512,,
23.264706,2025-12-09 11:29:13.696,ARDUINO_PSI,Arduino,3.925,3.200,2.463,,
23.366170,2025-12-09 11:29:13.798,ARDUINO_PSI,Arduino,3.150,3.012,2.475,,
23.464393,2025-12-09 11:29:13.896,ARDUINO_PSI,Arduino,4.412,3.487,2.600,,
23.565230,2025-12-09 11:29:13.997,ARDUINO_PSI,Arduino,4.175,3.363,2.238,,
23.664596,2025-12-09 11:29:14.096,ARDUINO_PSI,Arduino,4.050,3.438,2.275,,
23.764528,2025-12-09 11:29:14.196,ARDUINO_PSI,Arduino,4.025,3.387,2.000,,
23.777242,2025-12-09 11:29:14.209,WJ_VOLTAGE,WJ1,20.039,0.000,0,0,"HV=OFF, Fault=NO"
23.777755,2025-12-09 11:29:14.209,WJ_VOLTAGE,WJ2,20.039,0.000,0,0,"HV=OFF, Fault=NO"
23.864936,2025-12-09 11:29:14.297,ARDUINO_PSI,Arduino,3.787,4.025,1.712,,
