timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
9.817349,2025-12-11 09:49:57.125,WJ_VOLTAGE,WJ1,39.589,0.000,0,0,"HV=OFF, Fault=NO"
9.892537,2025-12-11 09:49:57.200,ARDUINO_PSI,Arduino,86.475,69.000,0.000,,
9.992322,2025-12-11 09:49:57.300,ARDUINO_PSI,Arduino,88.700,69.362,0.000,,
10.092870,2025-12-11 09:49:57.400,ARDUINO_PSI,Arduino,86.837,69.962,0.000,,
10.192692,2025-12-11 09:49:57.500,ARDUINO_PSI,Arduino,87.800,70.050,0.000,,
10.292659,2025-12-11 09:49:57.600,ARDUINO_PSI,Arduino,88.488,70.500,0.000,,
10.343592,2025-12-11 09:49:57.651,WJ_VOLTAGE,WJ2,44.575,0.000,0,0,"HV=OFF, Fault=NO"
10.346535,2025-12-11 09:49:57.654,WJ_VOLTAGE,WJ1,39.589,0.000,0,0,"HV=OFF, Fault=NO"
10.392623,2025-12-11 09:49:57.700,ARDUINO_PSI,Arduino,89.237,69.062,0.000,,
10.493240,2025-12-11 09:49:57.801,ARDUINO_PSI,Arduino,87.775,68.538,0.000,,
10.592723,2025-12-11 09:49:57.900,ARDUINO_PSI,Arduino,89.250,69.487,0.000,,
10.692724,2025-12-11 09:49:58.000,ARDUINO_PSI,Arduino,89.125,69.237,0.000,,
10.792616,2025-12-11 09:49:58.100,ARDUINO_PSI,Arduino,92.600,70.362,0.000,,
10.933185,2025-12-11 09:49:58.241,WJ_COMMAND,WJ1,SET_PROGRAM,45.0kV_2.0mA,,,SET_PROGRAM 45.0kV_2.0mA
11.057505,2025-12-11 09:49:58.365,WJ_COMMAND,WJ2,SET_PROGRAM,45.0kV_2.0mA,,,SET_PROGRAM 45.0kV_2.0mA
11.061075,2025-12-11 09:49:58.368,WJ_VOLTAGE,WJ1,39.492,0.000,0,0,"HV=OFF, Fault=NO"
11.064531,2025-12-11 09:49:58.372,WJ_VOLTAGE,WJ2,44.575,0.000,0,0,"HV=OFF, Fault=NO"
11.065692,2025-12-11 09:49:58.373,ARDUINO_PSI,Arduino,87.125,68.762,0.000,,
11.067472,2025-12-11 09:49:58.375,ARDUINO_PSI,Arduino,86.500,70.138,0.000,,
11.092710,2025-12-11 09:49:58.400,ARDUINO_PSI,Arduino,86.612,69.162,0.000,,
11.192632,2025-12-11 09:49:58.500,ARDUINO_PSI,Arduino,90.388,69.400,0.000,,
11.292545,2025-12-11 09:49:58.600,ARDUINO_PSI,Arduino,89.775,69.000,0.000,,
11.387555,2025-12-11 09:49:58.695,WJ_VOLTAGE,WJ1,39.492,0.000,0,0,"HV=OFF, Fault=NO"
11.392381,2025-12-11 09:49:58.700,ARDUINO_PSI,Arduino,89.200,69.350,0.000,,
11.492639,2025-12-11 09:49:58.800,ARDUINO_PSI,Arduino,87.750,70.388,0.000,,
11.511224,2025-12-11 09:49:58.819,WJ_VOLTAGE,WJ2,44.575,0.000,0,0,"HV=OFF, Fault=NO"
11.592828,2025-12-11 09:49:58.900,ARDUINO_PSI,Arduino,88.338,70.750,0.000,,
11.692630,2025-12-11 09:49:59.000,ARDUINO_PSI,Arduino,88.300,70.388,0.000,,
11.792816,2025-12-11 09:49:59.100,ARDUINO_PSI,Arduino,86.812,69.350,0.000,,
11.893374,2025-12-11 09:49:59.201,ARDUINO_PSI,Arduino,87.712,71.062,0.000,,
11.918378,2025-12-11 09:49:59.226,WJ_VOLTAGE,WJ1,39.492,0.000,0,0,"HV=OFF, Fault=NO"
11.994100,2025-12-11 09:49:59.301,ARDUINO_PSI,Arduino,89.812,69.638,0.000,,
12.040812,2025-12-11 09:49:59.348,WJ_VOLTAGE,WJ2,44.575,0.000,0,0,"HV=OFF, Fault=NO"
12.093569,2025-12-11 09:49:59.401,ARDUINO_PSI,Arduino,88.050,68.538,0.000,,
12.193360,2025-12-11 09:49:59.501,ARDUINO_PSI,Arduino,88.500,71.075,0.000,,
12.383355,2025-12-11 09:49:59.691,WJ_COMMAND,WJ1,HV_ON,,,,HV_ON 
12.476488,2025-12-11 09:49:59.784,WJ_COMMAND,WJ2,HV_ON,,,,HV_ON 
12.477913,2025-12-11 09:49:59.785,ARDUINO_PSI,Arduino,89.475,69.500,0.000,,
12.482561,2025-12-11 09:49:59.790,WJ_VOLTAGE,WJ1,39.492,0.000,0,0,"HV=OFF, Fault=NO"
12.483691,2025-12-11 09:49:59.791,ARDUINO_PSI,Arduino,87.862,69.275,0.000,,
12.485004,2025-12-11 09:49:59.792,WJ_VOLTAGE,WJ2,44.477,0.000,0,0,"HV=OFF, Fault=NO"
12.492408,2025-12-11 09:49:59.800,ARDUINO_PSI,Arduino,88.575,71.688,0.000,,
12.593021,2025-12-11 09:49:59.900,ARDUINO_PSI,Arduino,88.775,67.725,0.000,,
12.692488,2025-12-11 09:50:00.000,ARDUINO_PSI,Arduino,89.688,69.875,0.000,,
12.793360,2025-12-11 09:50:00.101,ARDUINO_PSI,Arduino,88.363,70.463,0.000,,
12.892813,2025-12-11 09:50:00.200,ARDUINO_PSI,Arduino,89.388,67.237,0.000,,
12.993449,2025-12-11 09:50:00.301,ARDUINO_PSI,Arduino,87.712,70.188,0.000,,
13.092604,2025-12-11 09:50:00.400,ARDUINO_PSI,Arduino,91.213,69.375,0.000,,
13.193536,2025-12-11 09:50:00.501,ARDUINO_PSI,Arduino,85.963,68.225,0.000,,
13.292709,2025-12-11 09:50:00.600,ARDUINO_PSI,Arduino,88.375,69.438,0.000,,
13.392393,2025-12-11 09:50:00.700,ARDUINO_PSI,Arduino,86.612,70.350,0.000,,
13.492664,2025-12-11 09:50:00.800,ARDUINO_PSI,Arduino,86.675,73.600,0.000,,
13.569623,2025-12-11 09:50:00.877,WJ_VOLTAGE,WJ1,45.064,1.425,0,0,"HV=OFF, Fault=NO"
13.592776,2025-12-11 09:50:00.900,ARDUINO_PSI,Arduino,89.050,69.388,0.000,,
13.663934,2025-12-11 09:50:00.971,WJ_VOLTAGE,WJ2,45.064,0.293,0,0,"HV=OFF, Fault=NO"
13.693929,2025-12-11 09:50:01.001,ARDUINO_PSI,Arduino,87.263,70.625,0.000,,
13.793225,2025-12-11 09:50:01.101,ARDUINO_PSI,Arduino,86.912,70.675,0.000,,
13.893498,2025-12-11 09:50:01.201,ARDUINO_PSI,Arduino,85.838,69.013,0.000,,
13.993850,2025-12-11 09:50:01.301,ARDUINO_PSI,Arduino,88.463,69.850,0.000,,
14.093337,2025-12-11 09:50:01.401,ARDUINO_PSI,Arduino,86.888,67.900,0.000,,
14.101316,2025-12-11 09:50:01.409,WJ_VOLTAGE,WJ1,45.064,1.519,0,0,"HV=OFF, Fault=NO"
14.194919,2025-12-11 09:50:01.502,WJ_VOLTAGE,WJ2,45.064,0.252,0,0,"HV=OFF, Fault=NO"
14.196604,2025-12-11 09:50:01.504,ARDUINO_PSI,Arduino,88.800,70.812,0.000,,
14.293545,2025-12-11 09:50:01.601,ARDUINO_PSI,Arduino,87.787,69.287,0.000,,
14.393457,2025-12-11 09:50:01.701,ARDUINO_PSI,Arduino,89.162,71.938,0.000,,
14.493799,2025-12-11 09:50:01.801,ARDUINO_PSI,Arduino,86.862,69.513,0.000,,
14.593335,2025-12-11 09:50:01.901,ARDUINO_PSI,Arduino,88.587,69.613,0.000,,
14.629786,2025-12-11 09:50:01.937,WJ_VOLTAGE,WJ1,45.064,1.238,0,0,"HV=OFF, Fault=NO"
14.692869,2025-12-11 09:50:02.000,ARDUINO_PSI,Arduino,88.775,69.900,0.000,,
14.723504,2025-12-11 09:50:02.031,WJ_VOLTAGE,WJ2,45.064,0.158,0,0,"HV=OFF, Fault=NO"
14.792270,2025-12-11 09:50:02.100,ARDUINO_PSI,Arduino,87.188,69.188,0.000,,
14.892692,2025-12-11 09:50:02.200,ARDUINO_PSI,Arduino,89.200,68.275,0.000,,
14.993278,2025-12-11 09:50:02.301,ARDUINO_PSI,Arduino,89.138,69.175,0.000,,
15.093594,2025-12-11 09:50:02.401,ARDUINO_PSI,Arduino,88.688,68.087,0.000,,
15.158736,2025-12-11 09:50:02.466,WJ_VOLTAGE,WJ1,45.064,0.933,0,0,"HV=OFF, Fault=NO"
15.193499,2025-12-11 09:50:02.501,ARDUINO_PSI,Arduino,89.250,71.575,0.000,,
15.252898,2025-12-11 09:50:02.560,WJ_VOLTAGE,WJ2,45.064,0.094,0,0,"HV=OFF, Fault=NO"
15.293281,2025-12-11 09:50:02.601,ARDUINO_PSI,Arduino,89.587,68.188,0.000,,
15.392662,2025-12-11 09:50:02.700,ARDUINO_PSI,Arduino,87.463,71.287,0.000,,
15.492620,2025-12-11 09:50:02.800,ARDUINO_PSI,Arduino,87.475,68.037,0.000,,
15.594160,2025-12-11 09:50:02.902,ARDUINO_PSI,Arduino,87.050,69.950,0.000,,
15.688078,2025-12-11 09:50:02.995,WJ_VOLTAGE,WJ1,45.064,0.686,0,0,"HV=OFF, Fault=NO"
15.693362,2025-12-11 09:50:03.001,ARDUINO_PSI,Arduino,87.413,69.863,0.000,,
15.780598,2025-12-11 09:50:03.088,WJ_VOLTAGE,WJ2,45.064,0.053,0,0,"HV=OFF, Fault=NO"
15.792707,2025-12-11 09:50:03.100,ARDUINO_PSI,Arduino,86.225,69.000,0.000,,
15.893662,2025-12-11 09:50:03.201,ARDUINO_PSI,Arduino,88.662,69.950,0.000,,
15.992668,2025-12-11 09:50:03.300,ARDUINO_PSI,Arduino,88.400,68.037,0.000,,
16.092842,2025-12-11 09:50:03.400,ARDUINO_PSI,Arduino,87.013,70.612,0.000,,
16.192767,2025-12-11 09:50:03.500,ARDUINO_PSI,Arduino,86.787,68.487,0.000,,
16.218047,2025-12-11 09:50:03.525,WJ_VOLTAGE,WJ1,45.064,0.499,0,0,"HV=OFF, Fault=NO"
16.292633,2025-12-11 09:50:03.600,ARDUINO_PSI,Arduino,89.275,67.037,0.000,,
16.327182,2025-12-11 09:50:03.635,WJ_VOLTAGE,WJ2,45.064,0.035,0,0,"HV=OFF, Fault=NO"
16.393235,2025-12-11 09:50:03.701,ARDUINO_PSI,Arduino,88.250,69.025,0.000,,
16.493335,2025-12-11 09:50:03.801,ARDUINO_PSI,Arduino,89.375,69.025,0.000,,
16.593484,2025-12-11 09:50:03.901,ARDUINO_PSI,Arduino,87.550,68.562,0.000,,
16.693765,2025-12-11 09:50:04.001,ARDUINO_PSI,Arduino,89.050,69.500,0.000,,
16.735440,2025-12-11 09:50:04.043,WJ_VOLTAGE,WJ1,45.064,0.375,0,0,"HV=OFF, Fault=NO"
16.793630,2025-12-11 09:50:04.101,ARDUINO_PSI,Arduino,87.875,72.150,0.000,,
16.860492,2025-12-11 09:50:04.168,WJ_VOLTAGE,WJ2,45.064,0.023,0,0,"HV=OFF, Fault=NO"
16.893314,2025-12-11 09:50:04.201,ARDUINO_PSI,Arduino,85.838,67.987,0.000,,
16.993488,2025-12-11 09:50:04.301,ARDUINO_PSI,Arduino,87.475,68.875,0.000,,
17.092689,2025-12-11 09:50:04.400,ARDUINO_PSI,Arduino,88.200,71.750,0.000,,
17.193123,2025-12-11 09:50:04.500,ARDUINO_PSI,Arduino,89.888,68.287,0.000,,
17.265654,2025-12-11 09:50:04.573,WJ_VOLTAGE,WJ1,45.064,0.276,0,0,"HV=OFF, Fault=NO"
17.293317,2025-12-11 09:50:04.601,ARDUINO_PSI,Arduino,89.950,69.788,0.000,,
17.392239,2025-12-11 09:50:04.700,WJ_VOLTAGE,WJ2,45.064,0.018,0,0,"HV=OFF, Fault=NO"
17.398136,2025-12-11 09:50:04.705,ARDUINO_PSI,Arduino,89.900,69.375,0.000,,
17.492714,2025-12-11 09:50:04.800,ARDUINO_PSI,Arduino,89.200,67.762,0.000,,
17.593800,2025-12-11 09:50:04.901,ARDUINO_PSI,Arduino,87.288,68.738,0.000,,
17.693285,2025-12-11 09:50:05.001,ARDUINO_PSI,Arduino,88.637,70.638,0.000,,
17.792742,2025-12-11 09:50:05.100,ARDUINO_PSI,Arduino,90.138,68.525,0.000,,
17.800174,2025-12-11 09:50:05.108,WJ_VOLTAGE,WJ1,45.064,0.199,0,0,"HV=OFF, Fault=NO"
17.892725,2025-12-11 09:50:05.200,ARDUINO_PSI,Arduino,91.712,69.425,0.000,,
17.922873,2025-12-11 09:50:05.230,WJ_VOLTAGE,WJ2,45.064,0.012,0,0,"HV=OFF, Fault=NO"
17.992547,2025-12-11 09:50:05.300,ARDUINO_PSI,Arduino,86.637,69.388,0.000,,
18.093445,2025-12-11 09:50:05.401,ARDUINO_PSI,Arduino,88.300,69.550,0.000,,
18.193131,2025-12-11 09:50:05.500,ARDUINO_PSI,Arduino,90.237,70.275,0.000,,
18.293474,2025-12-11 09:50:05.601,ARDUINO_PSI,Arduino,87.963,68.663,0.000,,
18.331114,2025-12-11 09:50:05.638,WJ_VOLTAGE,WJ1,45.064,0.147,0,0,"HV=OFF, Fault=NO"
18.392637,2025-12-11 09:50:05.700,ARDUINO_PSI,Arduino,86.888,69.062,0.000,,
18.451882,2025-12-11 09:50:05.759,WJ_VOLTAGE,WJ2,45.064,0.012,0,0,"HV=OFF, Fault=NO"
18.493132,2025-12-11 09:50:05.800,ARDUINO_PSI,Arduino,89.425,70.562,0.000,,
18.593141,2025-12-11 09:50:05.900,ARDUINO_PSI,Arduino,85.563,70.138,0.000,,
18.692809,2025-12-11 09:50:06.000,ARDUINO_PSI,Arduino,88.112,67.962,0.000,,
18.792740,2025-12-11 09:50:06.100,ARDUINO_PSI,Arduino,90.288,67.487,0.000,,
18.854955,2025-12-11 09:50:06.162,WJ_VOLTAGE,WJ1,45.064,0.111,0,0,"HV=OFF, Fault=NO"
18.893859,2025-12-11 09:50:06.201,ARDUINO_PSI,Arduino,86.288,70.062,0.000,,
18.981580,2025-12-11 09:50:06.289,WJ_VOLTAGE,WJ2,45.064,0.006,0,0,"HV=OFF, Fault=NO"
18.992538,2025-12-11 09:50:06.300,ARDUINO_PSI,Arduino,87.750,69.150,0.000,,
19.093621,2025-12-11 09:50:06.401,ARDUINO_PSI,Arduino,88.013,68.550,0.000,,
19.192543,2025-12-11 09:50:06.500,ARDUINO_PSI,Arduino,87.787,69.713,0.000,,
19.292629,2025-12-11 09:50:06.600,ARDUINO_PSI,Arduino,89.388,69.700,0.000,,
19.384558,2025-12-11 09:50:06.692,WJ_VOLTAGE,WJ1,45.064,0.082,0,0,"HV=OFF, Fault=NO"
19.392373,2025-12-11 09:50:06.700,ARDUINO_PSI,Arduino,89.538,69.125,0.000,,
19.492818,2025-12-11 09:50:06.800,ARDUINO_PSI,Arduino,86.575,69.425,0.000,,
19.508280,2025-12-11 09:50:06.816,WJ_VOLTAGE,WJ2,45.064,0.006,0,0,"HV=OFF, Fault=NO"
19.592827,2025-12-11 09:50:06.900,ARDUINO_PSI,Arduino,87.575,68.900,0.000,,
19.693236,2025-12-11 09:50:07.001,ARDUINO_PSI,Arduino,86.587,68.362,0.000,,
19.793022,2025-12-11 09:50:07.100,ARDUINO_PSI,Arduino,89.775,68.200,0.000,,
19.892541,2025-12-11 09:50:07.200,ARDUINO_PSI,Arduino,89.200,67.738,0.000,,
19.914485,2025-12-11 09:50:07.222,WJ_VOLTAGE,WJ1,45.064,0.065,0,0,"HV=OFF, Fault=NO"
19.992516,2025-12-11 09:50:07.300,ARDUINO_PSI,Arduino,87.512,69.125,0.000,,
20.037012,2025-12-11 09:50:07.344,WJ_VOLTAGE,WJ2,45.064,0.006,0,0,"HV=OFF, Fault=NO"
20.093011,2025-12-11 09:50:07.400,ARDUINO_PSI,Arduino,88.538,71.037,0.000,,
20.192575,2025-12-11 09:50:07.500,ARDUINO_PSI,Arduino,91.125,68.400,0.000,,
20.292996,2025-12-11 09:50:07.600,ARDUINO_PSI,Arduino,87.463,68.237,0.000,,
20.392948,2025-12-11 09:50:07.700,ARDUINO_PSI,Arduino,87.300,69.825,0.000,,
20.444149,2025-12-11 09:50:07.751,WJ_VOLTAGE,WJ1,45.064,0.047,0,0,"HV=OFF, Fault=NO"
20.492893,2025-12-11 09:50:07.800,ARDUINO_PSI,Arduino,89.488,70.250,0.000,,
20.567793,2025-12-11 09:50:07.875,WJ_VOLTAGE,WJ2,45.064,0.006,0,0,"HV=OFF, Fault=NO"
20.620870,2025-12-11 09:50:07.928,ARDUINO_PSI,Arduino,86.450,68.375,0.000,,
20.693168,2025-12-11 09:50:08.001,ARDUINO_PSI,Arduino,88.512,66.962,0.000,,
20.792436,2025-12-11 09:50:08.100,ARDUINO_PSI,Arduino,88.900,70.725,0.000,,
20.892642,2025-12-11 09:50:08.200,ARDUINO_PSI,Arduino,86.100,69.550,0.000,,
20.971313,2025-12-11 09:50:08.279,WJ_VOLTAGE,WJ1,45.064,0.035,0,0,"HV=OFF, Fault=NO"
20.993062,2025-12-11 09:50:08.300,ARDUINO_PSI,Arduino,89.475,69.475,0.000,,
21.092323,2025-12-11 09:50:08.400,ARDUINO_PSI,Arduino,90.975,70.150,0.000,,
21.093887,2025-12-11 09:50:08.401,WJ_VOLTAGE,WJ2,45.064,0.006,0,0,"HV=OFF, Fault=NO"
21.192814,2025-12-11 09:50:08.500,ARDUINO_PSI,Arduino,90.388,66.962,0.000,,
21.293494,2025-12-11 09:50:08.601,ARDUINO_PSI,Arduino,88.163,68.700,0.000,,
21.392626,2025-12-11 09:50:08.700,ARDUINO_PSI,Arduino,88.475,70.713,0.000,,
21.492789,2025-12-11 09:50:08.800,ARDUINO_PSI,Arduino,87.437,67.813,0.000,,
21.502389,2025-12-11 09:50:08.810,WJ_VOLTAGE,WJ1,45.064,0.029,0,0,"HV=OFF, Fault=NO"
21.594138,2025-12-11 09:50:08.901,ARDUINO_PSI,Arduino,86.900,69.150,0.000,,
21.626033,2025-12-11 09:50:08.933,WJ_VOLTAGE,WJ2,45.064,0.006,0,0,"HV=OFF, Fault=NO"
21.692853,2025-12-11 09:50:09.000,ARDUINO_PSI,Arduino,87.975,69.912,0.000,,
21.792766,2025-12-11 09:50:09.100,ARDUINO_PSI,Arduino,87.250,69.062,0.000,,
21.893351,2025-12-11 09:50:09.201,ARDUINO_PSI,Arduino,88.112,70.538,0.000,,
21.993465,2025-12-11 09:50:09.301,ARDUINO_PSI,Arduino,87.300,69.250,0.000,,
22.028853,2025-12-11 09:50:09.336,WJ_VOLTAGE,WJ1,45.064,0.023,0,0,"HV=OFF, Fault=NO"
22.092860,2025-12-11 09:50:09.400,ARDUINO_PSI,Arduino,88.787,68.250,0.000,,
