timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
7.276944,2025-12-10 18:19:10.342,ARDUINO_PSI,Arduino,89.362,0.000,0.000,,
7.334019,2025-12-10 18:19:10.399,WJ_VOLTAGE,WJ2,11.144,0.000,0,0,"HV=OFF, Fault=NO"
7.337731,2025-12-10 18:19:10.402,WJ_VOLTAGE,WJ1,16.422,0.000,0,0,"HV=OFF, Fault=NO"
7.376666,2025-12-10 18:19:10.441,ARDUINO_PSI,Arduino,88.275,0.000,0.000,,
7.476381,2025-12-10 18:19:10.541,ARDUINO_PSI,Arduino,87.688,2.800,0.000,,
7.576612,2025-12-10 18:19:10.641,ARDUINO_PSI,Arduino,89.675,2.063,0.000,,
7.677008,2025-12-10 18:19:10.742,ARDUINO_PSI,Arduino,87.888,3.350,0.000,,
7.778454,2025-12-10 18:19:10.843,ARDUINO_PSI,Arduino,88.875,3.387,0.000,,
7.864730,2025-12-10 18:19:10.929,WJ_VOLTAGE,WJ2,11.144,0.000,0,0,"HV=OFF, Fault=NO"
7.867734,2025-12-10 18:19:10.932,WJ_VOLTAGE,WJ1,16.422,0.000,0,0,"HV=OFF, Fault=NO"
7.876501,2025-12-10 18:19:10.941,ARDUINO_PSI,Arduino,86.825,1.475,0.000,,
7.976645,2025-12-10 18:19:11.041,ARDUINO_PSI,Arduino,87.862,0.287,0.000,,
8.077000,2025-12-10 18:19:11.142,ARDUINO_PSI,Arduino,87.112,0.000,0.000,,
8.177216,2025-12-10 18:19:11.242,ARDUINO_PSI,Arduino,86.413,1.413,0.000,,
8.276934,2025-12-10 18:19:11.342,ARDUINO_PSI,Arduino,85.112,1.475,0.000,,
8.376644,2025-12-10 18:19:11.441,ARDUINO_PSI,Arduino,87.225,1.562,0.000,,
8.391170,2025-12-10 18:19:11.456,WJ_VOLTAGE,WJ1,16.422,0.000,0,0,"HV=OFF, Fault=NO"
8.392071,2025-12-10 18:19:11.457,WJ_VOLTAGE,WJ2,11.144,0.000,0,0,"HV=OFF, Fault=NO"
8.476417,2025-12-10 18:19:11.541,ARDUINO_PSI,Arduino,86.013,1.350,0.000,,
8.577556,2025-12-10 18:19:11.642,ARDUINO_PSI,Arduino,87.750,1.250,0.000,,
8.676931,2025-12-10 18:19:11.742,ARDUINO_PSI,Arduino,88.200,3.087,0.000,,
8.777104,2025-12-10 18:19:11.842,ARDUINO_PSI,Arduino,89.925,3.563,0.000,,
8.876611,2025-12-10 18:19:11.941,ARDUINO_PSI,Arduino,89.375,3.587,0.000,,
8.920931,2025-12-10 18:19:11.986,WJ_VOLTAGE,WJ1,16.422,0.000,0,0,"HV=OFF, Fault=NO"
8.926350,2025-12-10 18:19:11.991,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
8.976722,2025-12-10 18:19:12.041,ARDUINO_PSI,Arduino,86.987,1.550,0.000,,
9.076634,2025-12-10 18:19:12.141,ARDUINO_PSI,Arduino,88.875,2.500,0.000,,
9.176638,2025-12-10 18:19:12.241,ARDUINO_PSI,Arduino,88.725,3.238,0.000,,
9.276683,2025-12-10 18:19:12.341,ARDUINO_PSI,Arduino,88.763,2.000,0.000,,
9.376762,2025-12-10 18:19:12.441,ARDUINO_PSI,Arduino,88.837,0.887,0.000,,
9.448282,2025-12-10 18:19:12.513,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
9.451046,2025-12-10 18:19:12.516,WJ_VOLTAGE,WJ1,16.422,0.000,0,0,"HV=OFF, Fault=NO"
9.476417,2025-12-10 18:19:12.541,ARDUINO_PSI,Arduino,90.125,2.175,0.000,,
9.576580,2025-12-10 18:19:12.641,ARDUINO_PSI,Arduino,87.013,3.050,0.000,,
9.677565,2025-12-10 18:19:12.742,ARDUINO_PSI,Arduino,86.400,0.000,0.000,,
9.776799,2025-12-10 18:19:12.841,ARDUINO_PSI,Arduino,88.500,0.938,0.000,,
9.877824,2025-12-10 18:19:12.942,ARDUINO_PSI,Arduino,86.338,1.687,0.000,,
9.977559,2025-12-10 18:19:13.042,WJ_VOLTAGE,WJ1,16.422,0.000,0,0,"HV=OFF, Fault=NO"
9.980973,2025-12-10 18:19:13.046,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
9.983449,2025-12-10 18:19:13.048,ARDUINO_PSI,Arduino,83.525,0.800,0.000,,
10.076664,2025-12-10 18:19:13.141,ARDUINO_PSI,Arduino,88.900,1.763,0.000,,
10.176964,2025-12-10 18:19:13.242,ARDUINO_PSI,Arduino,87.375,1.225,0.000,,
10.276761,2025-12-10 18:19:13.341,ARDUINO_PSI,Arduino,89.400,1.675,0.000,,
10.378390,2025-12-10 18:19:13.443,ARDUINO_PSI,Arduino,86.650,3.287,0.000,,
10.476909,2025-12-10 18:19:13.542,ARDUINO_PSI,Arduino,86.787,0.162,0.000,,
10.505367,2025-12-10 18:19:13.570,WJ_VOLTAGE,WJ1,16.422,0.000,0,0,"HV=OFF, Fault=NO"
10.522041,2025-12-10 18:19:13.587,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
10.576381,2025-12-10 18:19:13.641,ARDUINO_PSI,Arduino,85.675,4.063,0.000,,
10.676762,2025-12-10 18:19:13.741,ARDUINO_PSI,Arduino,84.612,1.087,0.000,,
10.776459,2025-12-10 18:19:13.841,ARDUINO_PSI,Arduino,86.750,0.925,0.000,,
10.877124,2025-12-10 18:19:13.942,ARDUINO_PSI,Arduino,88.775,1.938,0.000,,
10.976587,2025-12-10 18:19:14.041,ARDUINO_PSI,Arduino,85.800,1.663,0.000,,
11.035514,2025-12-10 18:19:14.100,WJ_VOLTAGE,WJ1,16.422,0.000,0,0,"HV=OFF, Fault=NO"
11.051244,2025-12-10 18:19:14.116,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
11.076541,2025-12-10 18:19:14.141,ARDUINO_PSI,Arduino,86.800,0.050,0.000,,
11.177694,2025-12-10 18:19:14.242,ARDUINO_PSI,Arduino,88.037,0.750,0.000,,
11.276906,2025-12-10 18:19:14.342,ARDUINO_PSI,Arduino,88.475,2.025,0.000,,
11.376616,2025-12-10 18:19:14.441,ARDUINO_PSI,Arduino,89.463,1.475,0.000,,
11.476637,2025-12-10 18:19:14.541,ARDUINO_PSI,Arduino,89.250,2.563,0.000,,
11.568220,2025-12-10 18:19:14.633,WJ_VOLTAGE,WJ1,16.325,0.000,0,0,"HV=OFF, Fault=NO"
11.576649,2025-12-10 18:19:14.641,ARDUINO_PSI,Arduino,89.300,1.462,0.000,,
11.581960,2025-12-10 18:19:14.647,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
11.676906,2025-12-10 18:19:14.742,ARDUINO_PSI,Arduino,87.750,2.325,0.000,,
11.777223,2025-12-10 18:19:14.842,ARDUINO_PSI,Arduino,88.512,0.000,0.000,,
11.876655,2025-12-10 18:19:14.941,ARDUINO_PSI,Arduino,88.138,0.000,0.000,,
11.976795,2025-12-10 18:19:15.041,ARDUINO_PSI,Arduino,86.862,1.387,0.000,,
12.076794,2025-12-10 18:19:15.141,ARDUINO_PSI,Arduino,89.263,1.863,0.000,,
12.094603,2025-12-10 18:19:15.159,WJ_VOLTAGE,WJ1,16.325,0.000,0,0,"HV=OFF, Fault=NO"
12.110009,2025-12-10 18:19:15.175,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
12.176217,2025-12-10 18:19:15.241,ARDUINO_PSI,Arduino,86.812,4.287,0.000,,
12.276564,2025-12-10 18:19:15.341,ARDUINO_PSI,Arduino,86.312,4.012,0.000,,
12.376674,2025-12-10 18:19:15.441,ARDUINO_PSI,Arduino,85.188,1.712,0.000,,
12.476769,2025-12-10 18:19:15.541,ARDUINO_PSI,Arduino,90.475,1.663,0.000,,
12.576585,2025-12-10 18:19:15.641,ARDUINO_PSI,Arduino,89.075,1.275,0.000,,
12.622913,2025-12-10 18:19:15.688,WJ_VOLTAGE,WJ1,16.325,0.000,0,0,"HV=OFF, Fault=NO"
12.638472,2025-12-10 18:19:15.703,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
12.676580,2025-12-10 18:19:15.741,ARDUINO_PSI,Arduino,89.125,0.025,0.000,,
12.776653,2025-12-10 18:19:15.841,ARDUINO_PSI,Arduino,86.163,0.413,0.000,,
12.876620,2025-12-10 18:19:15.941,ARDUINO_PSI,Arduino,87.450,4.263,0.000,,
12.976690,2025-12-10 18:19:16.041,ARDUINO_PSI,Arduino,87.825,0.938,0.000,,
13.077723,2025-12-10 18:19:16.142,ARDUINO_PSI,Arduino,88.637,2.038,0.000,,
13.151650,2025-12-10 18:19:16.216,WJ_VOLTAGE,WJ1,16.325,0.000,0,0,"HV=OFF, Fault=NO"
13.166216,2025-12-10 18:19:16.231,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
13.176915,2025-12-10 18:19:16.242,ARDUINO_PSI,Arduino,84.238,3.487,0.000,,
13.277347,2025-12-10 18:19:16.342,ARDUINO_PSI,Arduino,88.975,2.775,0.000,,
13.376639,2025-12-10 18:19:16.441,ARDUINO_PSI,Arduino,87.275,4.175,0.000,,
13.476633,2025-12-10 18:19:16.541,ARDUINO_PSI,Arduino,87.900,2.863,0.000,,
13.576866,2025-12-10 18:19:16.642,ARDUINO_PSI,Arduino,89.912,0.225,0.000,,
13.677683,2025-12-10 18:19:16.742,WJ_VOLTAGE,WJ1,16.325,0.000,0,0,"HV=OFF, Fault=NO"
13.679244,2025-12-10 18:19:16.744,ARDUINO_PSI,Arduino,86.175,1.013,0.000,,
13.691174,2025-12-10 18:19:16.756,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
13.776563,2025-12-10 18:19:16.841,ARDUINO_PSI,Arduino,87.675,0.713,0.000,,
13.876963,2025-12-10 18:19:16.942,ARDUINO_PSI,Arduino,84.075,0.450,0.000,,
13.976943,2025-12-10 18:19:17.042,ARDUINO_PSI,Arduino,89.762,2.763,0.000,,
14.076610,2025-12-10 18:19:17.141,ARDUINO_PSI,Arduino,87.500,0.000,0.000,,
14.177017,2025-12-10 18:19:17.242,ARDUINO_PSI,Arduino,87.837,4.275,0.000,,
14.203938,2025-12-10 18:19:17.269,WJ_VOLTAGE,WJ1,16.325,0.000,0,0,"HV=OFF, Fault=NO"
14.220322,2025-12-10 18:19:17.285,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
14.276718,2025-12-10 18:19:17.341,ARDUINO_PSI,Arduino,89.450,0.713,0.000,,
14.376588,2025-12-10 18:19:17.441,ARDUINO_PSI,Arduino,88.675,1.863,0.000,,
14.476679,2025-12-10 18:19:17.541,ARDUINO_PSI,Arduino,88.388,1.162,0.000,,
14.576553,2025-12-10 18:19:17.641,ARDUINO_PSI,Arduino,86.037,0.750,0.000,,
14.677468,2025-12-10 18:19:17.742,ARDUINO_PSI,Arduino,88.188,0.200,0.000,,
14.737646,2025-12-10 18:19:17.802,WJ_VOLTAGE,WJ1,16.325,0.000,0,0,"HV=OFF, Fault=NO"
14.751419,2025-12-10 18:19:17.816,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
14.776486,2025-12-10 18:19:17.841,ARDUINO_PSI,Arduino,86.537,2.312,0.000,,
14.876427,2025-12-10 18:19:17.941,ARDUINO_PSI,Arduino,87.400,2.950,0.000,,
14.976691,2025-12-10 18:19:18.041,ARDUINO_PSI,Arduino,87.825,4.050,0.000,,
15.076929,2025-12-10 18:19:18.142,ARDUINO_PSI,Arduino,85.462,0.175,0.000,,
15.160068,2025-12-10 18:19:18.225,ARDUINO_SWITCH,Arduino,0,1,,,DO00 ON
15.177051,2025-12-10 18:19:18.242,ARDUINO_PSI,Arduino,86.000,0.900,0.000,,
15.265549,2025-12-10 18:19:18.330,WJ_VOLTAGE,WJ1,16.325,0.000,0,0,"HV=OFF, Fault=NO"
15.276419,2025-12-10 18:19:18.341,ARDUINO_PSI,Arduino,86.475,0.000,0.000,,
15.279216,2025-12-10 18:19:18.344,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
15.376713,2025-12-10 18:19:18.441,ARDUINO_PSI,Arduino,87.600,3.538,0.000,,
15.476670,2025-12-10 18:19:18.541,ARDUINO_PSI,Arduino,87.050,0.625,0.000,,
15.576643,2025-12-10 18:19:18.641,ARDUINO_PSI,Arduino,85.963,1.612,0.000,,
15.676776,2025-12-10 18:19:18.741,ARDUINO_PSI,Arduino,88.775,1.725,0.000,,
15.776644,2025-12-10 18:19:18.841,ARDUINO_PSI,Arduino,89.125,0.813,0.000,,
15.782909,2025-12-10 18:19:18.848,WJ_VOLTAGE,WJ1,16.325,0.000,0,0,"HV=OFF, Fault=NO"
15.813990,2025-12-10 18:19:18.879,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
15.876720,2025-12-10 18:19:18.941,ARDUINO_PSI,Arduino,88.488,1.638,0.000,,
15.947690,2025-12-10 18:19:19.012,ARDUINO_SWITCH,Arduino,4,1,,,DO04 ON
15.976442,2025-12-10 18:19:19.041,ARDUINO_PSI,Arduino,88.112,2.963,0.000,,
16.076545,2025-12-10 18:19:19.141,ARDUINO_PSI,Arduino,86.175,3.387,0.000,,
16.177567,2025-12-10 18:19:19.242,ARDUINO_PSI,Arduino,88.237,0.000,0.000,,
16.276831,2025-12-10 18:19:19.341,ARDUINO_PSI,Arduino,87.700,3.763,0.000,,
16.311669,2025-12-10 18:19:19.376,WJ_VOLTAGE,WJ1,16.325,0.000,0,0,"HV=OFF, Fault=NO"
16.342485,2025-12-10 18:19:19.407,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
16.376398,2025-12-10 18:19:19.441,ARDUINO_PSI,Arduino,85.688,0.038,0.000,,
16.476542,2025-12-10 18:19:19.541,ARDUINO_PSI,Arduino,89.225,1.138,0.000,,
16.577308,2025-12-10 18:19:19.642,ARDUINO_PSI,Arduino,85.938,1.925,0.000,,
16.676711,2025-12-10 18:19:19.741,ARDUINO_PSI,Arduino,86.725,0.000,0.000,,
16.777425,2025-12-10 18:19:19.842,ARDUINO_PSI,Arduino,86.975,2.612,0.000,,
16.843274,2025-12-10 18:19:19.908,WJ_VOLTAGE,WJ1,16.325,0.000,0,0,"HV=OFF, Fault=NO"
16.875689,2025-12-10 18:19:19.940,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
16.878212,2025-12-10 18:19:19.943,ARDUINO_PSI,Arduino,85.013,1.987,0.000,,
16.976660,2025-12-10 18:19:20.041,ARDUINO_PSI,Arduino,89.538,1.763,0.000,,
17.076438,2025-12-10 18:19:20.141,ARDUINO_PSI,Arduino,86.912,2.675,0.000,,
17.176856,2025-12-10 18:19:20.242,ARDUINO_PSI,Arduino,86.275,3.825,0.000,,
17.276717,2025-12-10 18:19:20.341,ARDUINO_PSI,Arduino,85.775,3.212,0.000,,
17.373709,2025-12-10 18:19:20.438,WJ_VOLTAGE,WJ1,16.325,0.000,0,0,"HV=OFF, Fault=NO"
17.377526,2025-12-10 18:19:20.442,ARDUINO_PSI,Arduino,87.825,2.538,0.000,,
17.403819,2025-12-10 18:19:20.468,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
17.476921,2025-12-10 18:19:20.542,ARDUINO_PSI,Arduino,89.050,0.000,0.000,,
17.576637,2025-12-10 18:19:20.641,ARDUINO_PSI,Arduino,89.200,0.187,0.000,,
17.676568,2025-12-10 18:19:20.741,ARDUINO_PSI,Arduino,86.550,0.587,0.000,,
17.777447,2025-12-10 18:19:20.842,ARDUINO_PSI,Arduino,86.512,2.863,0.000,,
17.876749,2025-12-10 18:19:20.941,ARDUINO_PSI,Arduino,86.725,0.000,0.000,,
17.903815,2025-12-10 18:19:20.968,WJ_VOLTAGE,WJ1,16.325,0.000,0,0,"HV=OFF, Fault=NO"
17.932636,2025-12-10 18:19:20.997,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
17.976387,2025-12-10 18:19:21.041,ARDUINO_PSI,Arduino,86.062,3.125,0.000,,
18.076731,2025-12-10 18:19:21.141,ARDUINO_PSI,Arduino,88.512,1.738,0.000,,
18.177024,2025-12-10 18:19:21.242,ARDUINO_PSI,Arduino,90.925,0.225,0.000,,
18.277968,2025-12-10 18:19:21.343,ARDUINO_PSI,Arduino,87.950,2.687,0.000,,
18.376766,2025-12-10 18:19:21.441,ARDUINO_PSI,Arduino,86.862,1.150,0.000,,
18.433919,2025-12-10 18:19:21.499,WJ_VOLTAGE,WJ1,16.325,0.000,0,0,"HV=OFF, Fault=NO"
18.462679,2025-12-10 18:19:21.527,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
18.476490,2025-12-10 18:19:21.541,ARDUINO_PSI,Arduino,86.875,0.825,0.000,,
18.576421,2025-12-10 18:19:21.641,ARDUINO_PSI,Arduino,87.675,3.125,0.000,,
18.676839,2025-12-10 18:19:21.742,ARDUINO_PSI,Arduino,85.950,1.275,0.000,,
18.776932,2025-12-10 18:19:21.842,ARDUINO_PSI,Arduino,88.600,3.312,0.000,,
18.876690,2025-12-10 18:19:21.941,ARDUINO_PSI,Arduino,88.125,0.000,0.000,,
18.950683,2025-12-10 18:19:22.015,WJ_VOLTAGE,WJ1,16.325,0.000,0,0,"HV=OFF, Fault=NO"
18.976937,2025-12-10 18:19:22.042,ARDUINO_PSI,Arduino,86.413,0.525,0.000,,
18.979824,2025-12-10 18:19:22.044,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
19.076633,2025-12-10 18:19:22.141,ARDUINO_PSI,Arduino,89.188,1.213,0.000,,
19.176651,2025-12-10 18:19:22.241,ARDUINO_PSI,Arduino,86.325,1.675,0.000,,
19.276778,2025-12-10 18:19:22.341,ARDUINO_PSI,Arduino,87.837,2.612,0.000,,
19.376863,2025-12-10 18:19:22.442,ARDUINO_PSI,Arduino,84.312,0.138,0.000,,
19.476434,2025-12-10 18:19:22.541,ARDUINO_PSI,Arduino,87.537,3.038,0.000,,
19.479607,2025-12-10 18:19:22.544,WJ_VOLTAGE,WJ1,16.325,0.000,0,0,"HV=OFF, Fault=NO"
19.508526,2025-12-10 18:19:22.573,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
19.576763,2025-12-10 18:19:22.641,ARDUINO_PSI,Arduino,87.712,0.775,0.000,,
19.676647,2025-12-10 18:19:22.741,ARDUINO_PSI,Arduino,89.450,1.213,0.000,,
19.777262,2025-12-10 18:19:22.842,ARDUINO_PSI,Arduino,87.375,0.000,0.000,,
19.877489,2025-12-10 18:19:22.942,ARDUINO_PSI,Arduino,84.550,2.863,0.000,,
19.976682,2025-12-10 18:19:23.041,ARDUINO_PSI,Arduino,87.550,0.213,0.000,,
20.007220,2025-12-10 18:19:23.072,WJ_VOLTAGE,WJ1,16.325,0.000,0,0,"HV=OFF, Fault=NO"
20.038199,2025-12-10 18:19:23.103,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
20.076609,2025-12-10 18:19:23.141,ARDUINO_PSI,Arduino,87.763,0.000,0.000,,
20.176792,2025-12-10 18:19:23.241,ARDUINO_PSI,Arduino,86.825,4.538,0.000,,
20.276866,2025-12-10 18:19:23.342,ARDUINO_PSI,Arduino,88.463,1.850,0.000,,
20.376749,2025-12-10 18:19:23.441,ARDUINO_PSI,Arduino,87.787,3.875,0.000,,
20.476697,2025-12-10 18:19:23.541,ARDUINO_PSI,Arduino,86.725,2.950,0.000,,
20.555655,2025-12-10 18:19:23.620,WJ_VOLTAGE,WJ1,16.227,0.000,0,0,"HV=OFF, Fault=NO"
20.608588,2025-12-10 18:19:23.673,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
20.609192,2025-12-10 18:19:23.674,ARDUINO_PSI,Arduino,87.500,2.112,0.000,,
20.676466,2025-12-10 18:19:23.741,ARDUINO_PSI,Arduino,88.662,0.000,0.000,,
20.777467,2025-12-10 18:19:23.842,ARDUINO_PSI,Arduino,85.825,1.075,0.000,,
20.876403,2025-12-10 18:19:23.941,ARDUINO_PSI,Arduino,90.613,3.200,0.000,,
20.977062,2025-12-10 18:19:24.042,ARDUINO_PSI,Arduino,86.088,1.963,0.000,,
21.065728,2025-12-10 18:19:24.130,WJ_VOLTAGE,WJ1,16.227,0.000,0,0,"HV=OFF, Fault=NO"
21.076769,2025-12-10 18:19:24.141,ARDUINO_PSI,Arduino,85.812,2.075,0.000,,
21.095011,2025-12-10 18:19:24.160,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
21.176632,2025-12-10 18:19:24.241,ARDUINO_PSI,Arduino,86.188,2.238,0.000,,
21.276746,2025-12-10 18:19:24.341,ARDUINO_PSI,Arduino,86.275,3.750,0.000,,
21.377299,2025-12-10 18:19:24.442,ARDUINO_PSI,Arduino,86.587,2.463,0.000,,
21.476776,2025-12-10 18:19:24.541,ARDUINO_PSI,Arduino,88.275,2.063,0.000,,
21.576709,2025-12-10 18:19:24.641,ARDUINO_PSI,Arduino,87.112,1.313,0.000,,
21.596218,2025-12-10 18:19:24.661,WJ_VOLTAGE,WJ1,16.227,0.000,0,0,"HV=OFF, Fault=NO"
21.627317,2025-12-10 18:19:24.692,WJ_VOLTAGE,WJ2,10.948,0.000,0,0,"HV=OFF, Fault=NO"
21.676712,2025-12-10 18:19:24.741,ARDUINO_PSI,Arduino,85.850,3.312,0.000,,
21.776913,2025-12-10 18:19:24.842,ARDUINO_PSI,Arduino,87.763,2.075,0.000,,
21.876652,2025-12-10 18:19:24.941,ARDUINO_PSI,Arduino,87.587,2.125,0.000,,
21.976727,2025-12-10 18:19:25.041,ARDUINO_PSI,Arduino,87.300,3.150,0.000,,
22.076646,2025-12-10 18:19:25.141,ARDUINO_PSI,Arduino,86.062,4.600,0.000,,
22.125906,2025-12-10 18:19:25.191,WJ_VOLTAGE,WJ1,16.227,0.000,0,0,"HV=OFF, Fault=NO"
22.156032,2025-12-10 18:19:25.221,WJ_VOLTAGE,WJ2,11.046,0.000,0,0,"HV=OFF, Fault=NO"
