timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
7.786337,2025-12-15 17:09:40.647,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.885979,2025-12-15 17:09:40.746,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.909751,2025-12-15 17:09:40.770,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
7.910878,2025-12-15 17:09:40.771,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
7.986492,2025-12-15 17:09:40.847,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.086224,2025-12-15 17:09:40.947,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.186366,2025-12-15 17:09:41.047,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.286266,2025-12-15 17:09:41.147,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.386280,2025-12-15 17:09:41.247,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.439945,2025-12-15 17:09:41.300,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.442081,2025-12-15 17:09:41.302,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.486219,2025-12-15 17:09:41.347,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.586609,2025-12-15 17:09:41.447,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.686335,2025-12-15 17:09:41.547,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.786360,2025-12-15 17:09:41.647,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.886256,2025-12-15 17:09:41.747,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.965697,2025-12-15 17:09:41.826,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.967565,2025-12-15 17:09:41.828,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.986010,2025-12-15 17:09:41.846,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.087054,2025-12-15 17:09:41.947,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.186405,2025-12-15 17:09:42.047,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.286308,2025-12-15 17:09:42.147,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.386267,2025-12-15 17:09:42.247,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.484405,2025-12-15 17:09:42.345,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
9.487314,2025-12-15 17:09:42.348,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
9.491825,2025-12-15 17:09:42.352,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.586581,2025-12-15 17:09:42.447,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.686445,2025-12-15 17:09:42.547,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.786369,2025-12-15 17:09:42.647,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.886993,2025-12-15 17:09:42.747,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.986396,2025-12-15 17:09:42.847,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.012878,2025-12-15 17:09:42.873,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.015384,2025-12-15 17:09:42.876,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.086251,2025-12-15 17:09:42.947,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.186329,2025-12-15 17:09:43.047,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.286476,2025-12-15 17:09:43.147,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.386317,2025-12-15 17:09:43.247,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.486331,2025-12-15 17:09:43.347,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.539179,2025-12-15 17:09:43.400,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.542560,2025-12-15 17:09:43.403,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.586373,2025-12-15 17:09:43.447,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.686258,2025-12-15 17:09:43.547,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.786290,2025-12-15 17:09:43.647,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.886385,2025-12-15 17:09:43.747,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.985967,2025-12-15 17:09:43.846,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.068234,2025-12-15 17:09:43.929,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.071148,2025-12-15 17:09:43.932,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.086715,2025-12-15 17:09:43.947,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.186390,2025-12-15 17:09:44.047,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.286335,2025-12-15 17:09:44.147,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.386311,2025-12-15 17:09:44.247,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.487313,2025-12-15 17:09:44.348,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.586282,2025-12-15 17:09:44.447,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.592241,2025-12-15 17:09:44.453,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.595059,2025-12-15 17:09:44.455,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.686348,2025-12-15 17:09:44.547,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.786368,2025-12-15 17:09:44.647,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.886439,2025-12-15 17:09:44.747,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.986334,2025-12-15 17:09:44.847,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.086428,2025-12-15 17:09:44.947,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.120935,2025-12-15 17:09:44.981,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.122582,2025-12-15 17:09:44.983,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.186455,2025-12-15 17:09:45.047,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.286357,2025-12-15 17:09:45.147,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.386476,2025-12-15 17:09:45.247,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.486303,2025-12-15 17:09:45.347,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.587183,2025-12-15 17:09:45.448,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.649598,2025-12-15 17:09:45.510,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.651868,2025-12-15 17:09:45.512,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.686288,2025-12-15 17:09:45.547,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.786320,2025-12-15 17:09:45.647,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.886418,2025-12-15 17:09:45.747,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.986196,2025-12-15 17:09:45.847,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.086357,2025-12-15 17:09:45.947,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.175781,2025-12-15 17:09:46.036,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.176726,2025-12-15 17:09:46.037,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.187231,2025-12-15 17:09:46.048,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.286465,2025-12-15 17:09:46.147,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.386465,2025-12-15 17:09:46.247,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.486548,2025-12-15 17:09:46.347,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.586511,2025-12-15 17:09:46.447,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.686403,2025-12-15 17:09:46.547,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.707584,2025-12-15 17:09:46.568,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.710280,2025-12-15 17:09:46.571,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.786444,2025-12-15 17:09:46.647,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.886415,2025-12-15 17:09:46.747,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.986373,2025-12-15 17:09:46.847,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.086446,2025-12-15 17:09:46.947,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.186561,2025-12-15 17:09:47.047,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.237134,2025-12-15 17:09:47.098,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.239616,2025-12-15 17:09:47.100,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.286396,2025-12-15 17:09:47.147,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.386440,2025-12-15 17:09:47.247,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.486415,2025-12-15 17:09:47.347,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.586371,2025-12-15 17:09:47.447,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.686371,2025-12-15 17:09:47.547,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.763645,2025-12-15 17:09:47.624,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.766494,2025-12-15 17:09:47.627,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.787541,2025-12-15 17:09:47.648,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.886411,2025-12-15 17:09:47.747,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.986378,2025-12-15 17:09:47.847,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.086446,2025-12-15 17:09:47.947,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.186431,2025-12-15 17:09:48.047,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.286415,2025-12-15 17:09:48.147,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.293422,2025-12-15 17:09:48.154,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.296134,2025-12-15 17:09:48.157,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.386406,2025-12-15 17:09:48.247,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.486460,2025-12-15 17:09:48.347,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.587076,2025-12-15 17:09:48.447,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.686408,2025-12-15 17:09:48.547,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.786473,2025-12-15 17:09:48.647,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.819569,2025-12-15 17:09:48.680,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.821833,2025-12-15 17:09:48.682,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.886411,2025-12-15 17:09:48.747,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.986399,2025-12-15 17:09:48.847,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.086379,2025-12-15 17:09:48.947,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.186362,2025-12-15 17:09:49.047,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.286362,2025-12-15 17:09:49.147,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.348667,2025-12-15 17:09:49.209,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.351944,2025-12-15 17:09:49.212,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.386451,2025-12-15 17:09:49.247,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.486448,2025-12-15 17:09:49.347,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.586405,2025-12-15 17:09:49.447,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.686360,2025-12-15 17:09:49.547,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.786405,2025-12-15 17:09:49.647,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.877812,2025-12-15 17:09:49.738,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.880757,2025-12-15 17:09:49.741,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.886875,2025-12-15 17:09:49.747,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.986344,2025-12-15 17:09:49.847,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.086506,2025-12-15 17:09:49.947,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.186402,2025-12-15 17:09:50.047,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.286531,2025-12-15 17:09:50.147,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.386375,2025-12-15 17:09:50.247,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.407322,2025-12-15 17:09:50.268,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.409107,2025-12-15 17:09:50.269,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.486287,2025-12-15 17:09:50.347,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.586455,2025-12-15 17:09:50.447,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.686519,2025-12-15 17:09:50.547,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.786462,2025-12-15 17:09:50.647,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.886466,2025-12-15 17:09:50.747,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.934891,2025-12-15 17:09:50.795,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.937679,2025-12-15 17:09:50.798,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.986378,2025-12-15 17:09:50.847,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.086640,2025-12-15 17:09:50.947,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.186424,2025-12-15 17:09:51.047,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.286466,2025-12-15 17:09:51.147,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.386416,2025-12-15 17:09:51.247,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.464943,2025-12-15 17:09:51.325,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.468253,2025-12-15 17:09:51.329,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.487011,2025-12-15 17:09:51.347,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.586551,2025-12-15 17:09:51.447,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.686465,2025-12-15 17:09:51.547,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.786485,2025-12-15 17:09:51.647,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.886297,2025-12-15 17:09:51.747,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.986439,2025-12-15 17:09:51.847,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.991997,2025-12-15 17:09:51.852,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.994818,2025-12-15 17:09:51.855,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.086325,2025-12-15 17:09:51.947,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.186532,2025-12-15 17:09:52.047,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.286501,2025-12-15 17:09:52.147,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.386412,2025-12-15 17:09:52.247,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.486462,2025-12-15 17:09:52.347,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.523972,2025-12-15 17:09:52.384,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.525410,2025-12-15 17:09:52.386,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.586716,2025-12-15 17:09:52.447,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.686470,2025-12-15 17:09:52.547,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.786578,2025-12-15 17:09:52.647,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.886433,2025-12-15 17:09:52.747,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.986936,2025-12-15 17:09:52.847,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.052392,2025-12-15 17:09:52.913,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.055376,2025-12-15 17:09:52.916,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.086483,2025-12-15 17:09:52.947,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.186611,2025-12-15 17:09:53.047,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.286198,2025-12-15 17:09:53.147,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.386581,2025-12-15 17:09:53.247,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.486541,2025-12-15 17:09:53.347,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.581945,2025-12-15 17:09:53.442,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.584519,2025-12-15 17:09:53.445,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.587228,2025-12-15 17:09:53.448,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.686472,2025-12-15 17:09:53.547,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.786394,2025-12-15 17:09:53.647,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.886454,2025-12-15 17:09:53.747,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.986438,2025-12-15 17:09:53.847,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.086808,2025-12-15 17:09:53.947,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.105062,2025-12-15 17:09:53.965,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.105909,2025-12-15 17:09:53.966,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.186256,2025-12-15 17:09:54.047,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.286630,2025-12-15 17:09:54.147,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.386294,2025-12-15 17:09:54.247,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.486226,2025-12-15 17:09:54.347,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.586420,2025-12-15 17:09:54.447,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.634949,2025-12-15 17:09:54.495,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.636261,2025-12-15 17:09:54.497,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.686447,2025-12-15 17:09:54.547,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.786358,2025-12-15 17:09:54.647,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.886446,2025-12-15 17:09:54.747,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.986415,2025-12-15 17:09:54.847,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
22.086504,2025-12-15 17:09:54.947,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
22.162342,2025-12-15 17:09:55.023,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
22.164816,2025-12-15 17:09:55.025,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
22.186592,2025-12-15 17:09:55.047,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
22.286427,2025-12-15 17:09:55.147,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
