timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
7.910730,2025-12-15 17:10:46.878,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
7.980103,2025-12-15 17:10:46.948,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.080632,2025-12-15 17:10:47.048,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.180712,2025-12-15 17:10:47.148,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.279896,2025-12-15 17:10:47.247,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.379779,2025-12-15 17:10:47.347,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.437679,2025-12-15 17:10:47.405,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.439828,2025-12-15 17:10:47.407,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.479994,2025-12-15 17:10:47.447,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.580314,2025-12-15 17:10:47.548,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.680802,2025-12-15 17:10:47.648,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.780996,2025-12-15 17:10:47.748,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.879697,2025-12-15 17:10:47.847,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.967548,2025-12-15 17:10:47.935,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.970408,2025-12-15 17:10:47.938,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.980113,2025-12-15 17:10:47.948,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.079813,2025-12-15 17:10:48.047,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.179947,2025-12-15 17:10:48.147,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.279860,2025-12-15 17:10:48.247,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.380198,2025-12-15 17:10:48.348,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.480258,2025-12-15 17:10:48.448,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.493924,2025-12-15 17:10:48.461,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
9.497870,2025-12-15 17:10:48.465,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
9.579763,2025-12-15 17:10:48.547,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.681007,2025-12-15 17:10:48.648,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.779790,2025-12-15 17:10:48.747,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.879823,2025-12-15 17:10:48.847,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.980745,2025-12-15 17:10:48.948,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.024341,2025-12-15 17:10:48.992,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.026459,2025-12-15 17:10:48.994,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.080866,2025-12-15 17:10:49.048,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.179788,2025-12-15 17:10:49.147,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.281163,2025-12-15 17:10:49.249,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.380053,2025-12-15 17:10:49.348,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.479844,2025-12-15 17:10:49.447,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.554638,2025-12-15 17:10:49.522,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.556792,2025-12-15 17:10:49.524,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.580085,2025-12-15 17:10:49.548,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.679898,2025-12-15 17:10:49.647,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.780043,2025-12-15 17:10:49.748,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.880108,2025-12-15 17:10:49.848,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.980734,2025-12-15 17:10:49.948,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.079767,2025-12-15 17:10:50.047,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.085280,2025-12-15 17:10:50.053,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.088166,2025-12-15 17:10:50.056,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.179806,2025-12-15 17:10:50.147,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.280283,2025-12-15 17:10:50.248,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.380163,2025-12-15 17:10:50.348,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.480374,2025-12-15 17:10:50.448,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.581052,2025-12-15 17:10:50.549,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.612573,2025-12-15 17:10:50.580,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.613880,2025-12-15 17:10:50.581,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.680985,2025-12-15 17:10:50.648,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.780909,2025-12-15 17:10:50.748,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.879798,2025-12-15 17:10:50.847,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.980159,2025-12-15 17:10:50.948,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.080071,2025-12-15 17:10:51.048,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.141786,2025-12-15 17:10:51.109,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.144556,2025-12-15 17:10:51.112,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.180574,2025-12-15 17:10:51.148,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.279872,2025-12-15 17:10:51.247,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.379802,2025-12-15 17:10:51.347,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.480302,2025-12-15 17:10:51.448,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.579866,2025-12-15 17:10:51.547,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.666951,2025-12-15 17:10:51.634,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.667938,2025-12-15 17:10:51.635,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.679982,2025-12-15 17:10:51.647,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.780728,2025-12-15 17:10:51.748,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.880618,2025-12-15 17:10:51.848,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.980270,2025-12-15 17:10:51.948,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.079820,2025-12-15 17:10:52.047,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.179814,2025-12-15 17:10:52.147,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.195288,2025-12-15 17:10:52.163,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.198249,2025-12-15 17:10:52.166,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.280124,2025-12-15 17:10:52.248,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.379782,2025-12-15 17:10:52.347,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.480247,2025-12-15 17:10:52.448,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.579805,2025-12-15 17:10:52.547,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.680916,2025-12-15 17:10:52.648,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.726096,2025-12-15 17:10:52.694,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.728775,2025-12-15 17:10:52.696,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.779741,2025-12-15 17:10:52.747,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.880983,2025-12-15 17:10:52.848,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.979954,2025-12-15 17:10:52.947,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.080213,2025-12-15 17:10:53.048,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.179787,2025-12-15 17:10:53.147,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.256183,2025-12-15 17:10:53.224,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.258929,2025-12-15 17:10:53.226,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.280293,2025-12-15 17:10:53.248,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.379846,2025-12-15 17:10:53.347,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.480581,2025-12-15 17:10:53.448,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.580077,2025-12-15 17:10:53.548,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.679811,2025-12-15 17:10:53.647,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.781576,2025-12-15 17:10:53.749,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.784276,2025-12-15 17:10:53.752,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.785246,2025-12-15 17:10:53.753,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.879851,2025-12-15 17:10:53.847,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.979937,2025-12-15 17:10:53.947,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.080505,2025-12-15 17:10:54.048,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.180736,2025-12-15 17:10:54.148,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.279824,2025-12-15 17:10:54.247,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.308354,2025-12-15 17:10:54.276,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.310933,2025-12-15 17:10:54.278,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.379943,2025-12-15 17:10:54.347,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.480891,2025-12-15 17:10:54.448,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.579751,2025-12-15 17:10:54.547,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.680498,2025-12-15 17:10:54.648,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.780201,2025-12-15 17:10:54.748,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.839327,2025-12-15 17:10:54.807,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.841279,2025-12-15 17:10:54.809,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.880224,2025-12-15 17:10:54.848,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.980143,2025-12-15 17:10:54.948,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.080977,2025-12-15 17:10:55.048,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.179951,2025-12-15 17:10:55.147,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.280049,2025-12-15 17:10:55.248,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.371274,2025-12-15 17:10:55.339,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.374440,2025-12-15 17:10:55.342,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.380088,2025-12-15 17:10:55.348,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.481101,2025-12-15 17:10:55.449,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.579904,2025-12-15 17:10:55.547,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.679824,2025-12-15 17:10:55.647,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.779920,2025-12-15 17:10:55.747,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.880517,2025-12-15 17:10:55.848,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.902466,2025-12-15 17:10:55.870,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.903417,2025-12-15 17:10:55.871,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.981459,2025-12-15 17:10:55.949,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.081148,2025-12-15 17:10:56.049,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.181048,2025-12-15 17:10:56.149,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.280549,2025-12-15 17:10:56.248,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.379845,2025-12-15 17:10:56.347,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.422057,2025-12-15 17:10:56.390,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.424341,2025-12-15 17:10:56.392,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.481041,2025-12-15 17:10:56.449,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.580617,2025-12-15 17:10:56.548,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.679813,2025-12-15 17:10:56.647,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.779959,2025-12-15 17:10:56.747,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.880750,2025-12-15 17:10:56.848,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.950176,2025-12-15 17:10:56.918,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.952884,2025-12-15 17:10:56.920,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.980776,2025-12-15 17:10:56.948,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.079836,2025-12-15 17:10:57.047,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.179786,2025-12-15 17:10:57.147,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.279860,2025-12-15 17:10:57.247,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.379660,2025-12-15 17:10:57.347,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.480571,2025-12-15 17:10:57.448,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.483598,2025-12-15 17:10:57.451,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.484308,2025-12-15 17:10:57.452,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.579853,2025-12-15 17:10:57.547,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.679854,2025-12-15 17:10:57.647,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.779824,2025-12-15 17:10:57.747,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.879873,2025-12-15 17:10:57.847,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.979499,2025-12-15 17:10:57.947,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.009947,2025-12-15 17:10:57.977,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.011996,2025-12-15 17:10:57.979,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.080074,2025-12-15 17:10:58.048,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.180281,2025-12-15 17:10:58.148,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.280972,2025-12-15 17:10:58.248,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.437508,2025-12-15 17:10:58.405,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.479637,2025-12-15 17:10:58.447,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.540137,2025-12-15 17:10:58.508,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.541988,2025-12-15 17:10:58.509,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.580140,2025-12-15 17:10:58.548,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.679914,2025-12-15 17:10:58.647,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.779891,2025-12-15 17:10:58.747,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.879716,2025-12-15 17:10:58.847,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.979913,2025-12-15 17:10:58.947,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.067372,2025-12-15 17:10:59.035,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.068477,2025-12-15 17:10:59.036,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.079598,2025-12-15 17:10:59.047,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.179819,2025-12-15 17:10:59.147,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.279562,2025-12-15 17:10:59.247,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.379955,2025-12-15 17:10:59.347,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.480015,2025-12-15 17:10:59.448,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.579805,2025-12-15 17:10:59.547,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.595970,2025-12-15 17:10:59.563,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.598738,2025-12-15 17:10:59.566,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.679490,2025-12-15 17:10:59.647,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.779487,2025-12-15 17:10:59.747,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.881123,2025-12-15 17:10:59.849,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.980459,2025-12-15 17:10:59.948,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.079669,2025-12-15 17:11:00.047,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.124385,2025-12-15 17:11:00.092,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.127652,2025-12-15 17:11:00.095,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.179563,2025-12-15 17:11:00.147,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.280852,2025-12-15 17:11:00.248,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.380556,2025-12-15 17:11:00.348,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.480523,2025-12-15 17:11:00.448,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.579900,2025-12-15 17:11:00.547,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.653266,2025-12-15 17:11:00.621,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.654179,2025-12-15 17:11:00.622,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.680170,2025-12-15 17:11:00.648,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.780116,2025-12-15 17:11:00.748,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.880289,2025-12-15 17:11:00.848,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.979987,2025-12-15 17:11:00.947,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
22.081552,2025-12-15 17:11:01.049,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
22.180015,2025-12-15 17:11:01.148,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
22.183148,2025-12-15 17:11:01.151,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
22.186528,2025-12-15 17:11:01.154,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
22.279947,2025-12-15 17:11:01.247,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
