timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
7.386154,2025-12-15 18:12:56.997,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
7.387676,2025-12-15 18:12:56.998,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
7.460517,2025-12-15 18:12:57.071,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.561190,2025-12-15 18:12:57.172,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.244946,2025-12-15 18:12:57.856,BNC575_PULSE,BNC575,INTERNAL,,,,INTERNAL
8.247006,2025-12-15 18:12:57.858,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.249245,2025-12-15 18:12:57.860,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.250592,2025-12-15 18:12:57.861,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.251102,2025-12-15 18:12:57.862,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.252431,2025-12-15 18:12:57.863,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.253446,2025-12-15 18:12:57.864,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.254715,2025-12-15 18:12:57.865,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.255459,2025-12-15 18:12:57.866,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.255738,2025-12-15 18:12:57.866,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.256681,2025-12-15 18:12:57.867,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.260025,2025-12-15 18:12:57.871,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.362769,2025-12-15 18:12:57.973,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.460449,2025-12-15 18:12:58.071,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.492563,2025-12-15 18:12:58.103,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.560435,2025-12-15 18:12:58.171,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.584575,2025-12-15 18:12:58.195,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.637663,2025-12-15 18:12:58.248,SCOPE_CAPTURE,Rigol1,1,1000,1000,,"Rigol #1 captured (CH1:1000 pts, CH2:1000 pts)"
8.663200,2025-12-15 18:12:58.274,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.762732,2025-12-15 18:12:58.373,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.860469,2025-12-15 18:12:58.471,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.960419,2025-12-15 18:12:58.571,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.020201,2025-12-15 18:12:58.631,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
9.060275,2025-12-15 18:12:58.671,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.114820,2025-12-15 18:12:58.726,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
9.161658,2025-12-15 18:12:58.772,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.260631,2025-12-15 18:12:58.871,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.360528,2025-12-15 18:12:58.971,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.460424,2025-12-15 18:12:59.071,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.547887,2025-12-15 18:12:59.159,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
9.561175,2025-12-15 18:12:59.172,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.642990,2025-12-15 18:12:59.254,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
9.660160,2025-12-15 18:12:59.271,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.760377,2025-12-15 18:12:59.371,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.861131,2025-12-15 18:12:59.472,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.961319,2025-12-15 18:12:59.572,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.060317,2025-12-15 18:12:59.671,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.074340,2025-12-15 18:12:59.685,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.160477,2025-12-15 18:12:59.771,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.167989,2025-12-15 18:12:59.779,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.260188,2025-12-15 18:12:59.871,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.360527,2025-12-15 18:12:59.971,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.461312,2025-12-15 18:13:00.072,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.560410,2025-12-15 18:13:00.171,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.600764,2025-12-15 18:13:00.211,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.661392,2025-12-15 18:13:00.272,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.698061,2025-12-15 18:13:00.309,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.760661,2025-12-15 18:13:00.371,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.860472,2025-12-15 18:13:00.471,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.960626,2025-12-15 18:13:00.571,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.060070,2025-12-15 18:13:00.671,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.133153,2025-12-15 18:13:00.744,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.161821,2025-12-15 18:13:00.773,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.528734,2025-12-15 18:13:02.139,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.529754,2025-12-15 18:13:02.140,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.531694,2025-12-15 18:13:02.142,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.533297,2025-12-15 18:13:02.144,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.534534,2025-12-15 18:13:02.145,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.535631,2025-12-15 18:13:02.146,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.537151,2025-12-15 18:13:02.148,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.538032,2025-12-15 18:13:02.149,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.538391,2025-12-15 18:13:02.149,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.539408,2025-12-15 18:13:02.150,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.540649,2025-12-15 18:13:02.151,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.541789,2025-12-15 18:13:02.152,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.542913,2025-12-15 18:13:02.154,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.544353,2025-12-15 18:13:02.155,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.544754,2025-12-15 18:13:02.155,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.546684,2025-12-15 18:13:02.157,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.547087,2025-12-15 18:13:02.158,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.548018,2025-12-15 18:13:02.159,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.560190,2025-12-15 18:13:02.171,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.660482,2025-12-15 18:13:02.271,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.720587,2025-12-15 18:13:02.331,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.760589,2025-12-15 18:13:02.371,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.814543,2025-12-15 18:13:02.425,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.860631,2025-12-15 18:13:02.471,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.961222,2025-12-15 18:13:02.572,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.060407,2025-12-15 18:13:02.671,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.160522,2025-12-15 18:13:02.771,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.251440,2025-12-15 18:13:02.862,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.261086,2025-12-15 18:13:02.872,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.343088,2025-12-15 18:13:02.954,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.360142,2025-12-15 18:13:02.971,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.460582,2025-12-15 18:13:03.071,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.560751,2025-12-15 18:13:03.171,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.660520,2025-12-15 18:13:03.271,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.760594,2025-12-15 18:13:03.371,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.781368,2025-12-15 18:13:03.392,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.860365,2025-12-15 18:13:03.471,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.872607,2025-12-15 18:13:03.483,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.960462,2025-12-15 18:13:03.571,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.060477,2025-12-15 18:13:03.671,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.161223,2025-12-15 18:13:03.772,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.260657,2025-12-15 18:13:03.871,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.307489,2025-12-15 18:13:03.918,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.361178,2025-12-15 18:13:03.972,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.400792,2025-12-15 18:13:04.012,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.461503,2025-12-15 18:13:04.072,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.560810,2025-12-15 18:13:04.172,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.662757,2025-12-15 18:13:04.273,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.773358,2025-12-15 18:13:04.384,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.839849,2025-12-15 18:13:04.451,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.860136,2025-12-15 18:13:04.471,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.932508,2025-12-15 18:13:04.543,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.960548,2025-12-15 18:13:04.571,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.060415,2025-12-15 18:13:04.671,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.160380,2025-12-15 18:13:04.771,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.260692,2025-12-15 18:13:04.871,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.360639,2025-12-15 18:13:04.971,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.366339,2025-12-15 18:13:04.977,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.462463,2025-12-15 18:13:05.073,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.464720,2025-12-15 18:13:05.075,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.560705,2025-12-15 18:13:05.171,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.661335,2025-12-15 18:13:05.272,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.760529,2025-12-15 18:13:05.371,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.860323,2025-12-15 18:13:05.471,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.899335,2025-12-15 18:13:05.510,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.960216,2025-12-15 18:13:05.571,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.991471,2025-12-15 18:13:05.602,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.060552,2025-12-15 18:13:05.671,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.161115,2025-12-15 18:13:05.772,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.260243,2025-12-15 18:13:05.871,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.360516,2025-12-15 18:13:05.971,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.426574,2025-12-15 18:13:06.037,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.460545,2025-12-15 18:13:06.071,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.520637,2025-12-15 18:13:06.131,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.560489,2025-12-15 18:13:06.171,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.660493,2025-12-15 18:13:06.271,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.760301,2025-12-15 18:13:06.371,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.860153,2025-12-15 18:13:06.471,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.956387,2025-12-15 18:13:06.567,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.960404,2025-12-15 18:13:06.571,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.049556,2025-12-15 18:13:06.660,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.060656,2025-12-15 18:13:06.671,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.160457,2025-12-15 18:13:06.771,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.260194,2025-12-15 18:13:06.871,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.360839,2025-12-15 18:13:06.972,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.460800,2025-12-15 18:13:07.072,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.485853,2025-12-15 18:13:07.097,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.560540,2025-12-15 18:13:07.171,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.578634,2025-12-15 18:13:07.189,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.660916,2025-12-15 18:13:07.272,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.760507,2025-12-15 18:13:07.371,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.860559,2025-12-15 18:13:07.471,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.960431,2025-12-15 18:13:07.571,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.014839,2025-12-15 18:13:07.626,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.061521,2025-12-15 18:13:07.672,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.106916,2025-12-15 18:13:07.718,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.160558,2025-12-15 18:13:07.771,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.260264,2025-12-15 18:13:07.871,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.360091,2025-12-15 18:13:07.971,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.460066,2025-12-15 18:13:08.071,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.545504,2025-12-15 18:13:08.156,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.560496,2025-12-15 18:13:08.171,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.638071,2025-12-15 18:13:08.249,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.660565,2025-12-15 18:13:08.271,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.760896,2025-12-15 18:13:08.372,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.861094,2025-12-15 18:13:08.472,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.962109,2025-12-15 18:13:08.573,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.060154,2025-12-15 18:13:08.671,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.073780,2025-12-15 18:13:08.684,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.160455,2025-12-15 18:13:08.771,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.166319,2025-12-15 18:13:08.777,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.260550,2025-12-15 18:13:08.871,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.360359,2025-12-15 18:13:08.971,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.460481,2025-12-15 18:13:09.071,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.560528,2025-12-15 18:13:09.171,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.604756,2025-12-15 18:13:09.215,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.660480,2025-12-15 18:13:09.271,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.696554,2025-12-15 18:13:09.307,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.760585,2025-12-15 18:13:09.371,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.863776,2025-12-15 18:13:09.474,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.960547,2025-12-15 18:13:09.571,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.061185,2025-12-15 18:13:09.672,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.132818,2025-12-15 18:13:09.744,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.160388,2025-12-15 18:13:09.771,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.227829,2025-12-15 18:13:09.839,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.260507,2025-12-15 18:13:09.871,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.363052,2025-12-15 18:13:09.974,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.461161,2025-12-15 18:13:10.072,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.561140,2025-12-15 18:13:10.172,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.663368,2025-12-15 18:13:10.274,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.668336,2025-12-15 18:13:10.279,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.757600,2025-12-15 18:13:10.368,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.761048,2025-12-15 18:13:10.372,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.860637,2025-12-15 18:13:10.471,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.960830,2025-12-15 18:13:10.572,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.060491,2025-12-15 18:13:10.671,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.162593,2025-12-15 18:13:10.773,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.191067,2025-12-15 18:13:10.802,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.261216,2025-12-15 18:13:10.872,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.283599,2025-12-15 18:13:10.894,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.360575,2025-12-15 18:13:10.971,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.460498,2025-12-15 18:13:11.071,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.561124,2025-12-15 18:13:11.172,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.660756,2025-12-15 18:13:11.271,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.718900,2025-12-15 18:13:11.330,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.760667,2025-12-15 18:13:11.371,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.811882,2025-12-15 18:13:11.423,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.860186,2025-12-15 18:13:11.471,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.960214,2025-12-15 18:13:11.571,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
