timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
6.167868,2025-12-15 18:59:27.287,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.267828,2025-12-15 18:59:27.387,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.314392,2025-12-15 18:59:27.434,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
6.317152,2025-12-15 18:59:27.436,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
6.368012,2025-12-15 18:59:27.487,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.467708,2025-12-15 18:59:27.587,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.567740,2025-12-15 18:59:27.687,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.667775,2025-12-15 18:59:27.787,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.768041,2025-12-15 18:59:27.887,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.841911,2025-12-15 18:59:27.961,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
6.845147,2025-12-15 18:59:27.964,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
6.867486,2025-12-15 18:59:27.987,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.967542,2025-12-15 18:59:28.087,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.068404,2025-12-15 18:59:28.188,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.169207,2025-12-15 18:59:28.288,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.267541,2025-12-15 18:59:28.387,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.369079,2025-12-15 18:59:28.488,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
7.370964,2025-12-15 18:59:28.490,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
7.371805,2025-12-15 18:59:28.491,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.467846,2025-12-15 18:59:28.587,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.567779,2025-12-15 18:59:28.687,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.668186,2025-12-15 18:59:28.787,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.767826,2025-12-15 18:59:28.887,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.867965,2025-12-15 18:59:28.987,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.899615,2025-12-15 18:59:29.019,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
7.901766,2025-12-15 18:59:29.021,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
7.967714,2025-12-15 18:59:29.087,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.068239,2025-12-15 18:59:29.187,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.167785,2025-12-15 18:59:29.287,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.267948,2025-12-15 18:59:29.387,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.367584,2025-12-15 18:59:29.487,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.427947,2025-12-15 18:59:29.547,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.430374,2025-12-15 18:59:29.550,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.467525,2025-12-15 18:59:29.587,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.567663,2025-12-15 18:59:29.687,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.667568,2025-12-15 18:59:29.787,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.767793,2025-12-15 18:59:29.887,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.868381,2025-12-15 18:59:29.988,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.960034,2025-12-15 18:59:30.079,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.963252,2025-12-15 18:59:30.082,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.967588,2025-12-15 18:59:30.087,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.067941,2025-12-15 18:59:30.187,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.167518,2025-12-15 18:59:30.287,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.267822,2025-12-15 18:59:30.387,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.367684,2025-12-15 18:59:30.487,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.467878,2025-12-15 18:59:30.587,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.489522,2025-12-15 18:59:30.609,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
9.492734,2025-12-15 18:59:30.612,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
9.567785,2025-12-15 18:59:30.687,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.667808,2025-12-15 18:59:30.787,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.767848,2025-12-15 18:59:30.887,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.867753,2025-12-15 18:59:30.987,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.967508,2025-12-15 18:59:31.087,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.020327,2025-12-15 18:59:31.140,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.023774,2025-12-15 18:59:31.143,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.068137,2025-12-15 18:59:31.187,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.167828,2025-12-15 18:59:31.287,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.267992,2025-12-15 18:59:31.387,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.368242,2025-12-15 18:59:31.487,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.467379,2025-12-15 18:59:31.587,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.551010,2025-12-15 18:59:31.670,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.553950,2025-12-15 18:59:31.673,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.567692,2025-12-15 18:59:31.687,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.667643,2025-12-15 18:59:31.787,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.767769,2025-12-15 18:59:31.887,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.867842,2025-12-15 18:59:31.987,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.968376,2025-12-15 18:59:32.088,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.067838,2025-12-15 18:59:32.187,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.081352,2025-12-15 18:59:32.201,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.084456,2025-12-15 18:59:32.204,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.167611,2025-12-15 18:59:32.287,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.267807,2025-12-15 18:59:32.387,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.367930,2025-12-15 18:59:32.487,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.467806,2025-12-15 18:59:32.587,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.568487,2025-12-15 18:59:32.688,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.609647,2025-12-15 18:59:32.729,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.611916,2025-12-15 18:59:32.731,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.667638,2025-12-15 18:59:32.787,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.768013,2025-12-15 18:59:32.887,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.867970,2025-12-15 18:59:32.987,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.967829,2025-12-15 18:59:33.087,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.067754,2025-12-15 18:59:33.187,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.136365,2025-12-15 18:59:33.256,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.139106,2025-12-15 18:59:33.258,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.167470,2025-12-15 18:59:33.287,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.267815,2025-12-15 18:59:33.387,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.367864,2025-12-15 18:59:33.487,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.467521,2025-12-15 18:59:33.587,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.567886,2025-12-15 18:59:33.687,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.664567,2025-12-15 18:59:33.784,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.666636,2025-12-15 18:59:33.786,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.669745,2025-12-15 18:59:33.789,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.768178,2025-12-15 18:59:33.887,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.867808,2025-12-15 18:59:33.987,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.967753,2025-12-15 18:59:34.087,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.067686,2025-12-15 18:59:34.187,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.167788,2025-12-15 18:59:34.287,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.196909,2025-12-15 18:59:34.316,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.199366,2025-12-15 18:59:34.319,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.267714,2025-12-15 18:59:34.387,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.368273,2025-12-15 18:59:34.488,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.467814,2025-12-15 18:59:34.587,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.567881,2025-12-15 18:59:34.687,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.668114,2025-12-15 18:59:34.787,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.726991,2025-12-15 18:59:34.846,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.730190,2025-12-15 18:59:34.849,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.767900,2025-12-15 18:59:34.887,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.867805,2025-12-15 18:59:34.987,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.967684,2025-12-15 18:59:35.087,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.089093,2025-12-15 18:59:35.208,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.167900,2025-12-15 18:59:35.287,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.253689,2025-12-15 18:59:35.373,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.256649,2025-12-15 18:59:35.376,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.267608,2025-12-15 18:59:35.387,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.367838,2025-12-15 18:59:35.487,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.467814,2025-12-15 18:59:35.587,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.567837,2025-12-15 18:59:35.687,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.668795,2025-12-15 18:59:35.788,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.767818,2025-12-15 18:59:35.887,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.784266,2025-12-15 18:59:35.903,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.786517,2025-12-15 18:59:35.906,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.868056,2025-12-15 18:59:35.987,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.967887,2025-12-15 18:59:36.087,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.067824,2025-12-15 18:59:36.187,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.167688,2025-12-15 18:59:36.287,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.267524,2025-12-15 18:59:36.387,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.313377,2025-12-15 18:59:36.433,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.315412,2025-12-15 18:59:36.435,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.367760,2025-12-15 18:59:36.487,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.468120,2025-12-15 18:59:36.587,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.567888,2025-12-15 18:59:36.687,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.667865,2025-12-15 18:59:36.787,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.767937,2025-12-15 18:59:36.887,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.839262,2025-12-15 18:59:36.958,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.842029,2025-12-15 18:59:36.961,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.867811,2025-12-15 18:59:36.987,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.967855,2025-12-15 18:59:37.087,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.067829,2025-12-15 18:59:37.187,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.167904,2025-12-15 18:59:37.287,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.267916,2025-12-15 18:59:37.387,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.365032,2025-12-15 18:59:37.484,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.368128,2025-12-15 18:59:37.487,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.371009,2025-12-15 18:59:37.490,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.467826,2025-12-15 18:59:37.587,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.568055,2025-12-15 18:59:37.687,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.667651,2025-12-15 18:59:37.787,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.768228,2025-12-15 18:59:37.887,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.867584,2025-12-15 18:59:37.987,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.895384,2025-12-15 18:59:38.015,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.896710,2025-12-15 18:59:38.016,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.968154,2025-12-15 18:59:38.087,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.067481,2025-12-15 18:59:38.187,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.167915,2025-12-15 18:59:38.287,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.267981,2025-12-15 18:59:38.387,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.367809,2025-12-15 18:59:38.487,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.425904,2025-12-15 18:59:38.545,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.428720,2025-12-15 18:59:38.548,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.467698,2025-12-15 18:59:38.587,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.567869,2025-12-15 18:59:38.687,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.667885,2025-12-15 18:59:38.787,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.767831,2025-12-15 18:59:38.887,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.867797,2025-12-15 18:59:38.987,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.954328,2025-12-15 18:59:39.074,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.957398,2025-12-15 18:59:39.077,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.967565,2025-12-15 18:59:39.087,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.067934,2025-12-15 18:59:39.187,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.168090,2025-12-15 18:59:39.287,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.268037,2025-12-15 18:59:39.387,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.367803,2025-12-15 18:59:39.487,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.467754,2025-12-15 18:59:39.587,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.483756,2025-12-15 18:59:39.603,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.485310,2025-12-15 18:59:39.605,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.567784,2025-12-15 18:59:39.687,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.667893,2025-12-15 18:59:39.787,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.767662,2025-12-15 18:59:39.887,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.867828,2025-12-15 18:59:39.987,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.967816,2025-12-15 18:59:40.087,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.013346,2025-12-15 18:59:40.133,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.016409,2025-12-15 18:59:40.136,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.068061,2025-12-15 18:59:40.187,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.167729,2025-12-15 18:59:40.287,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.267933,2025-12-15 18:59:40.387,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.373340,2025-12-15 18:59:40.493,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.028209,2025-12-15 18:59:41.147,BNC575_PULSE,BNC575,INTERNAL,,,,INTERNAL
20.030338,2025-12-15 18:59:41.150,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.034907,2025-12-15 18:59:41.154,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.036220,2025-12-15 18:59:41.155,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.036549,2025-12-15 18:59:41.156,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.037536,2025-12-15 18:59:41.157,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.038908,2025-12-15 18:59:41.158,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.039254,2025-12-15 18:59:41.158,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.040870,2025-12-15 18:59:41.160,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.041306,2025-12-15 18:59:41.161,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.042739,2025-12-15 18:59:41.162,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.067669,2025-12-15 18:59:41.187,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.167897,2025-12-15 18:59:41.287,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.267943,2025-12-15 18:59:41.387,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.273373,2025-12-15 18:59:41.393,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.366375,2025-12-15 18:59:41.486,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.371093,2025-12-15 18:59:41.490,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.467868,2025-12-15 18:59:41.587,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.567967,2025-12-15 18:59:41.687,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.667583,2025-12-15 18:59:41.787,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.768457,2025-12-15 18:59:41.888,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.803019,2025-12-15 18:59:41.922,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.867997,2025-12-15 18:59:41.987,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.897589,2025-12-15 18:59:42.017,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.967957,2025-12-15 18:59:42.087,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.067973,2025-12-15 18:59:42.187,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.167939,2025-12-15 18:59:42.287,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.268092,2025-12-15 18:59:42.387,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.332470,2025-12-15 18:59:42.452,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.368024,2025-12-15 18:59:42.487,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.425781,2025-12-15 18:59:42.545,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.467962,2025-12-15 18:59:42.587,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.568009,2025-12-15 18:59:42.687,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.667948,2025-12-15 18:59:42.787,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.768132,2025-12-15 18:59:42.887,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.865304,2025-12-15 18:59:42.985,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.870388,2025-12-15 18:59:42.990,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.957201,2025-12-15 18:59:43.076,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.967784,2025-12-15 18:59:43.087,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
22.067945,2025-12-15 18:59:43.187,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
22.167952,2025-12-15 18:59:43.287,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
