timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
8.954357,2025-12-15 18:33:30.944,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.957258,2025-12-15 18:33:30.947,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.988858,2025-12-15 18:33:30.978,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.088745,2025-12-15 18:33:31.078,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.188780,2025-12-15 18:33:31.178,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.288771,2025-12-15 18:33:31.278,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.388807,2025-12-15 18:33:31.378,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.479616,2025-12-15 18:33:31.469,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
9.481215,2025-12-15 18:33:31.471,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
9.488708,2025-12-15 18:33:31.478,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.588893,2025-12-15 18:33:31.578,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.688411,2025-12-15 18:33:31.678,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.788619,2025-12-15 18:33:31.778,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.888352,2025-12-15 18:33:31.878,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.988827,2025-12-15 18:33:31.978,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.009031,2025-12-15 18:33:31.998,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.010272,2025-12-15 18:33:32.000,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.090099,2025-12-15 18:33:32.080,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.188778,2025-12-15 18:33:32.178,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.288839,2025-12-15 18:33:32.278,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.388655,2025-12-15 18:33:32.378,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.488866,2025-12-15 18:33:32.478,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.542007,2025-12-15 18:33:32.531,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.543385,2025-12-15 18:33:32.533,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.588781,2025-12-15 18:33:32.578,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.688982,2025-12-15 18:33:32.678,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.368791,2025-12-15 18:33:33.358,BNC575_PULSE,BNC575,INTERNAL,,,,INTERNAL
11.372752,2025-12-15 18:33:33.362,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.374162,2025-12-15 18:33:33.364,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.380057,2025-12-15 18:33:33.369,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.381328,2025-12-15 18:33:33.371,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.383850,2025-12-15 18:33:33.373,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.386186,2025-12-15 18:33:33.376,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.386698,2025-12-15 18:33:33.376,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.388581,2025-12-15 18:33:33.378,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.388997,2025-12-15 18:33:33.378,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.389977,2025-12-15 18:33:33.379,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.392498,2025-12-15 18:33:33.382,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.489103,2025-12-15 18:33:33.479,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.588708,2025-12-15 18:33:33.578,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.613892,2025-12-15 18:33:33.603,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.688853,2025-12-15 18:33:33.678,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.708198,2025-12-15 18:33:33.698,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.789027,2025-12-15 18:33:33.778,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.888505,2025-12-15 18:33:33.878,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.988810,2025-12-15 18:33:33.978,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.089048,2025-12-15 18:33:34.078,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.143627,2025-12-15 18:33:34.133,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.188449,2025-12-15 18:33:34.178,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.239245,2025-12-15 18:33:34.229,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.288672,2025-12-15 18:33:34.278,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.388937,2025-12-15 18:33:34.378,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.488891,2025-12-15 18:33:34.478,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.588880,2025-12-15 18:33:34.578,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.673507,2025-12-15 18:33:34.663,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.688899,2025-12-15 18:33:34.678,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.766100,2025-12-15 18:33:34.756,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.788903,2025-12-15 18:33:34.778,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.888818,2025-12-15 18:33:34.878,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.988581,2025-12-15 18:33:34.978,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.088880,2025-12-15 18:33:35.078,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.188838,2025-12-15 18:33:35.178,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.200818,2025-12-15 18:33:35.190,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.288734,2025-12-15 18:33:35.278,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.295031,2025-12-15 18:33:35.284,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.388769,2025-12-15 18:33:35.378,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.489171,2025-12-15 18:33:35.479,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.588765,2025-12-15 18:33:35.578,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.688611,2025-12-15 18:33:35.678,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.730196,2025-12-15 18:33:35.720,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.789049,2025-12-15 18:33:35.778,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.821963,2025-12-15 18:33:35.811,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.888680,2025-12-15 18:33:35.878,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.989086,2025-12-15 18:33:35.978,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.088529,2025-12-15 18:33:36.078,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.188544,2025-12-15 18:33:36.178,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.255980,2025-12-15 18:33:36.245,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.288872,2025-12-15 18:33:36.278,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.347905,2025-12-15 18:33:36.337,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.392477,2025-12-15 18:33:36.382,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.488867,2025-12-15 18:33:36.478,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.588878,2025-12-15 18:33:36.578,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.688628,2025-12-15 18:33:36.678,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.782120,2025-12-15 18:33:36.772,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.788744,2025-12-15 18:33:36.778,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.876523,2025-12-15 18:33:36.866,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.888851,2025-12-15 18:33:36.878,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.989727,2025-12-15 18:33:36.979,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.088877,2025-12-15 18:33:37.078,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.188911,2025-12-15 18:33:37.178,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.289119,2025-12-15 18:33:37.279,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.314124,2025-12-15 18:33:37.304,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.388930,2025-12-15 18:33:37.378,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.409441,2025-12-15 18:33:37.399,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.488854,2025-12-15 18:33:37.478,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.589809,2025-12-15 18:33:37.579,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.688632,2025-12-15 18:33:37.678,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.788959,2025-12-15 18:33:37.778,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.843665,2025-12-15 18:33:37.833,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.888540,2025-12-15 18:33:37.878,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.938926,2025-12-15 18:33:37.928,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.988905,2025-12-15 18:33:37.978,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.088970,2025-12-15 18:33:38.078,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.188881,2025-12-15 18:33:38.178,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.288945,2025-12-15 18:33:38.278,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.375114,2025-12-15 18:33:38.365,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.389013,2025-12-15 18:33:38.378,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.469834,2025-12-15 18:33:38.459,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.488936,2025-12-15 18:33:38.478,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.588835,2025-12-15 18:33:38.578,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.689097,2025-12-15 18:33:38.678,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.788898,2025-12-15 18:33:38.778,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.888901,2025-12-15 18:33:38.878,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.901484,2025-12-15 18:33:38.891,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.989030,2025-12-15 18:33:38.978,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.994322,2025-12-15 18:33:38.984,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.088656,2025-12-15 18:33:39.078,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.188824,2025-12-15 18:33:39.178,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.289135,2025-12-15 18:33:39.279,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.388859,2025-12-15 18:33:39.378,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.426696,2025-12-15 18:33:39.416,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.489017,2025-12-15 18:33:39.478,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.522546,2025-12-15 18:33:39.512,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.588581,2025-12-15 18:33:39.578,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.689234,2025-12-15 18:33:39.679,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.788844,2025-12-15 18:33:39.778,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.888889,2025-12-15 18:33:39.878,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.954020,2025-12-15 18:33:39.943,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.988800,2025-12-15 18:33:39.978,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.046984,2025-12-15 18:33:40.036,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.088621,2025-12-15 18:33:40.078,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.188879,2025-12-15 18:33:40.178,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.288890,2025-12-15 18:33:40.278,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.388770,2025-12-15 18:33:40.378,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.480974,2025-12-15 18:33:40.470,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.488597,2025-12-15 18:33:40.478,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.574008,2025-12-15 18:33:40.563,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.589710,2025-12-15 18:33:40.579,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.689010,2025-12-15 18:33:40.678,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.789290,2025-12-15 18:33:40.779,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.888709,2025-12-15 18:33:40.878,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.988667,2025-12-15 18:33:40.978,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.008075,2025-12-15 18:33:40.997,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.088431,2025-12-15 18:33:41.078,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.101907,2025-12-15 18:33:41.091,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.188421,2025-12-15 18:33:41.178,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.289221,2025-12-15 18:33:41.279,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.388777,2025-12-15 18:33:41.378,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.488972,2025-12-15 18:33:41.478,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.539822,2025-12-15 18:33:41.529,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.588569,2025-12-15 18:33:41.578,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.632531,2025-12-15 18:33:41.622,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.688486,2025-12-15 18:33:41.678,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.797757,2025-12-15 18:33:41.787,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.888533,2025-12-15 18:33:41.878,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.988572,2025-12-15 18:33:41.978,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.066800,2025-12-15 18:33:42.056,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.088613,2025-12-15 18:33:42.078,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.159356,2025-12-15 18:33:42.149,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.188638,2025-12-15 18:33:42.178,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.288762,2025-12-15 18:33:42.278,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.388695,2025-12-15 18:33:42.378,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.488967,2025-12-15 18:33:42.478,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.589191,2025-12-15 18:33:42.579,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.597556,2025-12-15 18:33:42.587,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.689104,2025-12-15 18:33:42.678,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.689705,2025-12-15 18:33:42.679,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.788776,2025-12-15 18:33:42.778,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.888566,2025-12-15 18:33:42.878,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.988860,2025-12-15 18:33:42.978,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.089175,2025-12-15 18:33:43.079,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.127153,2025-12-15 18:33:43.117,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.188876,2025-12-15 18:33:43.178,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.219082,2025-12-15 18:33:43.208,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.289198,2025-12-15 18:33:43.279,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.389024,2025-12-15 18:33:43.378,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.488817,2025-12-15 18:33:43.478,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.588931,2025-12-15 18:33:43.578,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.653628,2025-12-15 18:33:43.643,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.688443,2025-12-15 18:33:43.678,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.747877,2025-12-15 18:33:43.737,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.788960,2025-12-15 18:33:43.778,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.888498,2025-12-15 18:33:43.878,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.988786,2025-12-15 18:33:43.978,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
22.088549,2025-12-15 18:33:44.078,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
22.183091,2025-12-15 18:33:44.172,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
