timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
5.623812,2025-12-15 17:06:27.052,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
5.716809,2025-12-15 17:06:27.145,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
5.816890,2025-12-15 17:06:27.245,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
5.916738,2025-12-15 17:06:27.345,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.016792,2025-12-15 17:06:27.445,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.116910,2025-12-15 17:06:27.545,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.150473,2025-12-15 17:06:27.579,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
6.216772,2025-12-15 17:06:27.645,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.316823,2025-12-15 17:06:27.745,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.416891,2025-12-15 17:06:27.845,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.516889,2025-12-15 17:06:27.945,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.616959,2025-12-15 17:06:28.045,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.679877,2025-12-15 17:06:28.108,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
6.716787,2025-12-15 17:06:28.145,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.817266,2025-12-15 17:06:28.246,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.916896,2025-12-15 17:06:28.345,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.017952,2025-12-15 17:06:28.446,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.117010,2025-12-15 17:06:28.545,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.205081,2025-12-15 17:06:28.633,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
7.217154,2025-12-15 17:06:28.645,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.316860,2025-12-15 17:06:28.745,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.416963,2025-12-15 17:06:28.845,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.517217,2025-12-15 17:06:28.945,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.616999,2025-12-15 17:06:29.045,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.716734,2025-12-15 17:06:29.145,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.735544,2025-12-15 17:06:29.164,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
7.817215,2025-12-15 17:06:29.245,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.917250,2025-12-15 17:06:29.345,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.016840,2025-12-15 17:06:29.445,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.117576,2025-12-15 17:06:29.546,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.216903,2025-12-15 17:06:29.645,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.261335,2025-12-15 17:06:29.690,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.317020,2025-12-15 17:06:29.745,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.416813,2025-12-15 17:06:29.845,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.517057,2025-12-15 17:06:29.945,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.617000,2025-12-15 17:06:30.045,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.719256,2025-12-15 17:06:30.147,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.793107,2025-12-15 17:06:30.221,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.816606,2025-12-15 17:06:30.245,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.916959,2025-12-15 17:06:30.345,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.016821,2025-12-15 17:06:30.445,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.117803,2025-12-15 17:06:30.546,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.217040,2025-12-15 17:06:30.645,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.317127,2025-12-15 17:06:30.745,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.322675,2025-12-15 17:06:30.751,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
9.417530,2025-12-15 17:06:30.846,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.516931,2025-12-15 17:06:30.945,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.616832,2025-12-15 17:06:31.045,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.716752,2025-12-15 17:06:31.145,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.816892,2025-12-15 17:06:31.245,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.851901,2025-12-15 17:06:31.280,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
9.916909,2025-12-15 17:06:31.345,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.016588,2025-12-15 17:06:31.445,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.116700,2025-12-15 17:06:31.545,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.217123,2025-12-15 17:06:31.645,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.316948,2025-12-15 17:06:31.745,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.379829,2025-12-15 17:06:31.808,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.416631,2025-12-15 17:06:31.845,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.516972,2025-12-15 17:06:31.945,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.616807,2025-12-15 17:06:32.045,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.913679,2025-12-15 17:06:32.342,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.917409,2025-12-15 17:06:32.346,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.919849,2025-12-15 17:06:32.348,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.921213,2025-12-15 17:06:32.349,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.017226,2025-12-15 17:06:32.445,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.117168,2025-12-15 17:06:32.545,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.216918,2025-12-15 17:06:32.645,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.316975,2025-12-15 17:06:32.745,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.417090,2025-12-15 17:06:32.845,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.422987,2025-12-15 17:06:32.851,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.438135,2025-12-15 17:06:32.866,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.517091,2025-12-15 17:06:32.945,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.617273,2025-12-15 17:06:33.046,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.718288,2025-12-15 17:06:33.147,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.817251,2025-12-15 17:06:33.245,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.917032,2025-12-15 17:06:33.345,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.952550,2025-12-15 17:06:33.381,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.968320,2025-12-15 17:06:33.397,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.016934,2025-12-15 17:06:33.445,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.117033,2025-12-15 17:06:33.545,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.216908,2025-12-15 17:06:33.645,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.316969,2025-12-15 17:06:33.745,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.417006,2025-12-15 17:06:33.845,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.482455,2025-12-15 17:06:33.911,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.496571,2025-12-15 17:06:33.925,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.516674,2025-12-15 17:06:33.945,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.616947,2025-12-15 17:06:34.045,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.716922,2025-12-15 17:06:34.145,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.818501,2025-12-15 17:06:34.247,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.916833,2025-12-15 17:06:34.345,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.008591,2025-12-15 17:06:34.437,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.017814,2025-12-15 17:06:34.446,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.023830,2025-12-15 17:06:34.452,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.117131,2025-12-15 17:06:34.545,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.216873,2025-12-15 17:06:34.645,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.317024,2025-12-15 17:06:34.745,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.416723,2025-12-15 17:06:34.845,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.516887,2025-12-15 17:06:34.945,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.536773,2025-12-15 17:06:34.965,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.551910,2025-12-15 17:06:34.980,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.616968,2025-12-15 17:06:35.045,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.717087,2025-12-15 17:06:35.145,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.817073,2025-12-15 17:06:35.245,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.917028,2025-12-15 17:06:35.345,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.017079,2025-12-15 17:06:35.445,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.067433,2025-12-15 17:06:35.496,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.083917,2025-12-15 17:06:35.512,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.116871,2025-12-15 17:06:35.545,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.216993,2025-12-15 17:06:35.645,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.317021,2025-12-15 17:06:35.745,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.417585,2025-12-15 17:06:35.846,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.517143,2025-12-15 17:06:35.945,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.597492,2025-12-15 17:06:36.026,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.611363,2025-12-15 17:06:36.040,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.616837,2025-12-15 17:06:36.045,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.717042,2025-12-15 17:06:36.145,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.817260,2025-12-15 17:06:36.245,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.917190,2025-12-15 17:06:36.345,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.017032,2025-12-15 17:06:36.445,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.116934,2025-12-15 17:06:36.545,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.126702,2025-12-15 17:06:36.555,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.141369,2025-12-15 17:06:36.570,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.217417,2025-12-15 17:06:36.646,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.316683,2025-12-15 17:06:36.745,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.417323,2025-12-15 17:06:36.846,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.516857,2025-12-15 17:06:36.945,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.616922,2025-12-15 17:06:37.045,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.654516,2025-12-15 17:06:37.083,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.670525,2025-12-15 17:06:37.099,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.717128,2025-12-15 17:06:37.145,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.817321,2025-12-15 17:06:37.246,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.916732,2025-12-15 17:06:37.345,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.017012,2025-12-15 17:06:37.445,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.117391,2025-12-15 17:06:37.546,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.182133,2025-12-15 17:06:37.610,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.196987,2025-12-15 17:06:37.625,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.216940,2025-12-15 17:06:37.645,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.317041,2025-12-15 17:06:37.745,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.416800,2025-12-15 17:06:37.845,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.517499,2025-12-15 17:06:37.946,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.617653,2025-12-15 17:06:38.046,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.709618,2025-12-15 17:06:38.138,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.717011,2025-12-15 17:06:38.145,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.725267,2025-12-15 17:06:38.153,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.817629,2025-12-15 17:06:38.246,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.916993,2025-12-15 17:06:38.345,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.016979,2025-12-15 17:06:38.445,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.117036,2025-12-15 17:06:38.545,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.217028,2025-12-15 17:06:38.645,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.256728,2025-12-15 17:06:38.685,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.259528,2025-12-15 17:06:38.688,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.316604,2025-12-15 17:06:38.745,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.416620,2025-12-15 17:06:38.845,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.516968,2025-12-15 17:06:38.945,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.616890,2025-12-15 17:06:39.045,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.716962,2025-12-15 17:06:39.145,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.785655,2025-12-15 17:06:39.214,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.788584,2025-12-15 17:06:39.217,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.816944,2025-12-15 17:06:39.245,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.917123,2025-12-15 17:06:39.345,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.017052,2025-12-15 17:06:39.445,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.117028,2025-12-15 17:06:39.545,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.217028,2025-12-15 17:06:39.645,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.313387,2025-12-15 17:06:39.742,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.315153,2025-12-15 17:06:39.743,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.318378,2025-12-15 17:06:39.747,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.416915,2025-12-15 17:06:39.845,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.516661,2025-12-15 17:06:39.945,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.617405,2025-12-15 17:06:40.046,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.717129,2025-12-15 17:06:40.145,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.817019,2025-12-15 17:06:40.245,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.841952,2025-12-15 17:06:40.270,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.844972,2025-12-15 17:06:40.273,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.917653,2025-12-15 17:06:40.346,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.016771,2025-12-15 17:06:40.445,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.116978,2025-12-15 17:06:40.545,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.222708,2025-12-15 17:06:40.651,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.317116,2025-12-15 17:06:40.745,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.372681,2025-12-15 17:06:40.801,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.375754,2025-12-15 17:06:40.804,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.417035,2025-12-15 17:06:40.845,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.517875,2025-12-15 17:06:40.946,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.616901,2025-12-15 17:06:41.045,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.716971,2025-12-15 17:06:41.145,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.818047,2025-12-15 17:06:41.246,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.898356,2025-12-15 17:06:41.327,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.899256,2025-12-15 17:06:41.327,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.916675,2025-12-15 17:06:41.345,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.016962,2025-12-15 17:06:41.445,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.116927,2025-12-15 17:06:41.545,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.217271,2025-12-15 17:06:41.646,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.317490,2025-12-15 17:06:41.746,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.417260,2025-12-15 17:06:41.845,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.424775,2025-12-15 17:06:41.853,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.425606,2025-12-15 17:06:41.854,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.516904,2025-12-15 17:06:41.945,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.617085,2025-12-15 17:06:42.045,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.716994,2025-12-15 17:06:42.145,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.817161,2025-12-15 17:06:42.245,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.917895,2025-12-15 17:06:42.346,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.957194,2025-12-15 17:06:42.385,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.960814,2025-12-15 17:06:42.389,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.017215,2025-12-15 17:06:42.445,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.117009,2025-12-15 17:06:42.545,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.216940,2025-12-15 17:06:42.645,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.317130,2025-12-15 17:06:42.745,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.416990,2025-12-15 17:06:42.845,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.484269,2025-12-15 17:06:42.912,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.485455,2025-12-15 17:06:42.914,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.517039,2025-12-15 17:06:42.945,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.617255,2025-12-15 17:06:43.045,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.719817,2025-12-15 17:06:43.148,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.816891,2025-12-15 17:06:43.245,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.916932,2025-12-15 17:06:43.345,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
22.016712,2025-12-15 17:06:43.445,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
22.018616,2025-12-15 17:06:43.447,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
22.019602,2025-12-15 17:06:43.448,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
22.116673,2025-12-15 17:06:43.545,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
22.216982,2025-12-15 17:06:43.645,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
22.317097,2025-12-15 17:06:43.745,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
22.418126,2025-12-15 17:06:43.846,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
22.517240,2025-12-15 17:06:43.945,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
22.547291,2025-12-15 17:06:43.976,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
22.550480,2025-12-15 17:06:43.979,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
22.617092,2025-12-15 17:06:44.045,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
22.718610,2025-12-15 17:06:44.147,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
22.818503,2025-12-15 17:06:44.247,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
22.917095,2025-12-15 17:06:44.345,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
23.017046,2025-12-15 17:06:44.445,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
23.077929,2025-12-15 17:06:44.506,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
23.080589,2025-12-15 17:06:44.509,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
23.117104,2025-12-15 17:06:44.545,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
23.217102,2025-12-15 17:06:44.645,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
23.317045,2025-12-15 17:06:44.745,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
23.417158,2025-12-15 17:06:44.845,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
23.516723,2025-12-15 17:06:44.945,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
