timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
6.400023,2025-12-15 18:04:28.568,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.500391,2025-12-15 18:04:28.668,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.600422,2025-12-15 18:04:28.768,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.700069,2025-12-15 18:04:28.868,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.800407,2025-12-15 18:04:28.968,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.846370,2025-12-15 18:04:29.014,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
6.849457,2025-12-15 18:04:29.017,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
6.900168,2025-12-15 18:04:29.068,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.000760,2025-12-15 18:04:29.169,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.100398,2025-12-15 18:04:29.268,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.200397,2025-12-15 18:04:29.368,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.300302,2025-12-15 18:04:29.468,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.377186,2025-12-15 18:04:29.545,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
7.380052,2025-12-15 18:04:29.548,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
7.400033,2025-12-15 18:04:29.568,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.500308,2025-12-15 18:04:29.668,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.600343,2025-12-15 18:04:29.768,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.700507,2025-12-15 18:04:29.868,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.800516,2025-12-15 18:04:29.968,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.900631,2025-12-15 18:04:30.068,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.908086,2025-12-15 18:04:30.076,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
7.910044,2025-12-15 18:04:30.078,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.000462,2025-12-15 18:04:30.168,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.101713,2025-12-15 18:04:30.270,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.200926,2025-12-15 18:04:30.369,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.300382,2025-12-15 18:04:30.468,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.400579,2025-12-15 18:04:30.568,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.434265,2025-12-15 18:04:30.602,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.435628,2025-12-15 18:04:30.603,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.500514,2025-12-15 18:04:30.668,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.600456,2025-12-15 18:04:30.768,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.700273,2025-12-15 18:04:30.868,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.800256,2025-12-15 18:04:30.968,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.900344,2025-12-15 18:04:31.068,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.962388,2025-12-15 18:04:31.130,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.963448,2025-12-15 18:04:31.131,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
9.000223,2025-12-15 18:04:31.168,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.100132,2025-12-15 18:04:31.268,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.200397,2025-12-15 18:04:31.368,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.300374,2025-12-15 18:04:31.468,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.400408,2025-12-15 18:04:31.568,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.491011,2025-12-15 18:04:31.659,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
9.493459,2025-12-15 18:04:31.661,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
9.500102,2025-12-15 18:04:31.668,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.600408,2025-12-15 18:04:31.768,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.700047,2025-12-15 18:04:31.868,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.394866,2025-12-15 18:04:32.563,BNC575_PULSE,BNC575,INTERNAL,,,,INTERNAL
10.396254,2025-12-15 18:04:32.564,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.398137,2025-12-15 18:04:32.566,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.398716,2025-12-15 18:04:32.567,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.400128,2025-12-15 18:04:32.568,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.400525,2025-12-15 18:04:32.568,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.401494,2025-12-15 18:04:32.569,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.403963,2025-12-15 18:04:32.572,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.404376,2025-12-15 18:04:32.572,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.406056,2025-12-15 18:04:32.574,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.406506,2025-12-15 18:04:32.574,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.409136,2025-12-15 18:04:32.577,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.500592,2025-12-15 18:04:32.668,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.600420,2025-12-15 18:04:32.768,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.639641,2025-12-15 18:04:32.807,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.700269,2025-12-15 18:04:32.868,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.733584,2025-12-15 18:04:32.901,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.800444,2025-12-15 18:04:32.968,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.900457,2025-12-15 18:04:33.068,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.000448,2025-12-15 18:04:33.168,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.100469,2025-12-15 18:04:33.268,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.172111,2025-12-15 18:04:33.340,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.200378,2025-12-15 18:04:33.368,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.262105,2025-12-15 18:04:33.430,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.266195,2025-12-15 18:04:33.434,SCOPE_CAPTURE,Rigol1,1,1000,1000,,"Rigol #1 captured (CH1:1000 pts, CH2:1000 pts)"
11.300193,2025-12-15 18:04:33.468,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.400484,2025-12-15 18:04:33.568,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.500380,2025-12-15 18:04:33.668,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.600506,2025-12-15 18:04:33.768,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.697547,2025-12-15 18:04:33.865,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.702175,2025-12-15 18:04:33.870,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.791710,2025-12-15 18:04:33.960,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.800171,2025-12-15 18:04:33.968,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.900822,2025-12-15 18:04:34.069,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.000564,2025-12-15 18:04:34.168,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.101516,2025-12-15 18:04:34.269,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.200323,2025-12-15 18:04:34.368,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.226814,2025-12-15 18:04:34.395,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.300150,2025-12-15 18:04:34.468,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.322199,2025-12-15 18:04:34.490,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.400468,2025-12-15 18:04:34.568,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.500432,2025-12-15 18:04:34.668,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.600355,2025-12-15 18:04:34.768,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.700312,2025-12-15 18:04:34.868,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.755656,2025-12-15 18:04:34.923,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.800169,2025-12-15 18:04:34.968,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.848438,2025-12-15 18:04:35.016,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.900446,2025-12-15 18:04:35.068,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.000581,2025-12-15 18:04:35.168,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.100453,2025-12-15 18:04:35.268,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.200482,2025-12-15 18:04:35.368,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.286858,2025-12-15 18:04:35.455,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.300556,2025-12-15 18:04:35.468,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.378372,2025-12-15 18:04:35.546,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.400474,2025-12-15 18:04:35.568,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.505284,2025-12-15 18:04:35.673,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.600600,2025-12-15 18:04:35.768,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.700325,2025-12-15 18:04:35.868,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.800382,2025-12-15 18:04:35.968,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.814608,2025-12-15 18:04:35.982,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.900364,2025-12-15 18:04:36.068,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.923280,2025-12-15 18:04:36.091,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.000297,2025-12-15 18:04:36.168,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.100368,2025-12-15 18:04:36.268,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.200664,2025-12-15 18:04:36.368,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.300535,2025-12-15 18:04:36.468,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.342068,2025-12-15 18:04:36.510,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.400529,2025-12-15 18:04:36.568,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.447700,2025-12-15 18:04:36.616,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.500576,2025-12-15 18:04:36.668,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.600462,2025-12-15 18:04:36.768,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.700548,2025-12-15 18:04:36.868,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.800489,2025-12-15 18:04:36.968,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.971693,2025-12-15 18:04:37.140,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.972310,2025-12-15 18:04:37.140,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.979859,2025-12-15 18:04:37.148,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.000059,2025-12-15 18:04:37.168,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.100400,2025-12-15 18:04:37.268,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.200702,2025-12-15 18:04:37.369,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.300760,2025-12-15 18:04:37.469,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.397926,2025-12-15 18:04:37.566,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.411641,2025-12-15 18:04:37.579,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.501616,2025-12-15 18:04:37.669,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.502734,2025-12-15 18:04:37.671,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.600492,2025-12-15 18:04:37.768,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.700257,2025-12-15 18:04:37.868,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.800499,2025-12-15 18:04:37.968,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.900893,2025-12-15 18:04:38.069,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.923031,2025-12-15 18:04:38.091,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.000357,2025-12-15 18:04:38.168,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.029579,2025-12-15 18:04:38.197,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.100578,2025-12-15 18:04:38.268,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.200719,2025-12-15 18:04:38.369,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.300514,2025-12-15 18:04:38.468,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.400528,2025-12-15 18:04:38.568,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.451354,2025-12-15 18:04:38.619,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.500556,2025-12-15 18:04:38.668,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.558148,2025-12-15 18:04:38.726,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.600604,2025-12-15 18:04:38.768,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.700235,2025-12-15 18:04:38.868,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.800300,2025-12-15 18:04:38.968,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.900090,2025-12-15 18:04:39.068,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.975126,2025-12-15 18:04:39.143,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.000173,2025-12-15 18:04:39.168,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.084473,2025-12-15 18:04:39.252,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.100209,2025-12-15 18:04:39.268,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.200406,2025-12-15 18:04:39.368,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.300354,2025-12-15 18:04:39.468,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.400284,2025-12-15 18:04:39.568,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.500142,2025-12-15 18:04:39.668,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.503254,2025-12-15 18:04:39.671,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.600307,2025-12-15 18:04:39.768,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.610681,2025-12-15 18:04:39.779,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.700367,2025-12-15 18:04:39.868,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.800494,2025-12-15 18:04:39.968,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.900441,2025-12-15 18:04:40.068,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.000101,2025-12-15 18:04:40.168,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.030276,2025-12-15 18:04:40.198,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.100551,2025-12-15 18:04:40.268,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.139896,2025-12-15 18:04:40.308,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.201233,2025-12-15 18:04:40.369,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.300524,2025-12-15 18:04:40.468,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.400209,2025-12-15 18:04:40.568,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.500105,2025-12-15 18:04:40.668,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.556585,2025-12-15 18:04:40.724,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.600135,2025-12-15 18:04:40.768,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.664310,2025-12-15 18:04:40.832,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.700168,2025-12-15 18:04:40.868,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.800310,2025-12-15 18:04:40.968,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.900209,2025-12-15 18:04:41.068,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.000207,2025-12-15 18:04:41.168,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.082221,2025-12-15 18:04:41.250,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.100077,2025-12-15 18:04:41.268,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.193426,2025-12-15 18:04:41.361,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.200102,2025-12-15 18:04:41.368,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.300130,2025-12-15 18:04:41.468,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.400241,2025-12-15 18:04:41.568,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.500563,2025-12-15 18:04:41.668,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.600404,2025-12-15 18:04:41.768,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.611520,2025-12-15 18:04:41.779,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.700450,2025-12-15 18:04:41.868,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.723637,2025-12-15 18:04:41.891,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.800976,2025-12-15 18:04:41.969,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.900186,2025-12-15 18:04:42.068,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.000564,2025-12-15 18:04:42.168,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.100175,2025-12-15 18:04:42.268,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.144150,2025-12-15 18:04:42.312,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.200717,2025-12-15 18:04:42.369,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.255372,2025-12-15 18:04:42.423,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.300523,2025-12-15 18:04:42.468,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.400434,2025-12-15 18:04:42.568,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.501867,2025-12-15 18:04:42.670,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.601556,2025-12-15 18:04:42.769,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.673856,2025-12-15 18:04:42.842,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.700650,2025-12-15 18:04:42.868,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.782837,2025-12-15 18:04:42.951,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.800595,2025-12-15 18:04:42.968,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.900137,2025-12-15 18:04:43.068,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.001393,2025-12-15 18:04:43.169,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.101464,2025-12-15 18:04:43.269,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.200551,2025-12-15 18:04:43.368,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.207012,2025-12-15 18:04:43.375,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.301599,2025-12-15 18:04:43.469,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.312776,2025-12-15 18:04:43.481,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.400494,2025-12-15 18:04:43.568,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.501704,2025-12-15 18:04:43.670,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.600558,2025-12-15 18:04:43.768,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.701392,2025-12-15 18:04:43.869,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.733795,2025-12-15 18:04:43.902,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.800264,2025-12-15 18:04:43.968,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.842627,2025-12-15 18:04:44.010,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.900465,2025-12-15 18:04:44.068,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
