timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
5.700891,2025-12-15 17:23:27.153,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
5.782677,2025-12-15 17:23:27.234,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
5.785627,2025-12-15 17:23:27.237,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
5.801042,2025-12-15 17:23:27.253,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
5.900981,2025-12-15 17:23:27.353,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.002209,2025-12-15 17:23:27.454,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.100995,2025-12-15 17:23:27.553,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.201349,2025-12-15 17:23:27.653,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.301120,2025-12-15 17:23:27.753,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.309846,2025-12-15 17:23:27.762,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
6.312561,2025-12-15 17:23:27.764,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
6.401296,2025-12-15 17:23:27.853,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.501045,2025-12-15 17:23:27.953,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.600759,2025-12-15 17:23:28.052,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.701284,2025-12-15 17:23:28.153,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.800952,2025-12-15 17:23:28.253,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.838394,2025-12-15 17:23:28.290,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
6.840941,2025-12-15 17:23:28.293,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
6.900948,2025-12-15 17:23:28.353,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.001102,2025-12-15 17:23:28.453,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.101045,2025-12-15 17:23:28.553,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.201111,2025-12-15 17:23:28.653,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.300907,2025-12-15 17:23:28.753,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.362461,2025-12-15 17:23:28.814,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
7.363453,2025-12-15 17:23:28.815,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
7.401107,2025-12-15 17:23:28.853,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.501223,2025-12-15 17:23:28.953,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.601004,2025-12-15 17:23:29.053,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.701187,2025-12-15 17:23:29.153,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.800944,2025-12-15 17:23:29.253,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.892240,2025-12-15 17:23:29.344,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
7.896969,2025-12-15 17:23:29.349,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
7.901126,2025-12-15 17:23:29.353,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.001143,2025-12-15 17:23:29.453,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.101087,2025-12-15 17:23:29.553,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.201122,2025-12-15 17:23:29.653,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.301062,2025-12-15 17:23:29.753,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.401126,2025-12-15 17:23:29.853,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.421883,2025-12-15 17:23:29.874,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.422987,2025-12-15 17:23:29.875,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.500943,2025-12-15 17:23:29.953,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.601039,2025-12-15 17:23:30.053,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.701119,2025-12-15 17:23:30.153,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.801061,2025-12-15 17:23:30.253,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.902527,2025-12-15 17:23:30.354,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.949313,2025-12-15 17:23:30.401,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.951151,2025-12-15 17:23:30.403,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
9.001082,2025-12-15 17:23:30.453,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.101229,2025-12-15 17:23:30.553,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.201039,2025-12-15 17:23:30.653,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.301152,2025-12-15 17:23:30.753,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.401195,2025-12-15 17:23:30.853,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.481197,2025-12-15 17:23:30.933,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
9.484066,2025-12-15 17:23:30.936,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
9.501009,2025-12-15 17:23:30.953,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.601088,2025-12-15 17:23:31.053,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.701021,2025-12-15 17:23:31.153,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.800774,2025-12-15 17:23:31.252,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.901041,2025-12-15 17:23:31.353,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.000750,2025-12-15 17:23:31.452,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.003454,2025-12-15 17:23:31.455,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.005875,2025-12-15 17:23:31.458,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.101075,2025-12-15 17:23:31.553,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.201034,2025-12-15 17:23:31.653,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.301146,2025-12-15 17:23:31.753,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.401055,2025-12-15 17:23:31.853,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.501000,2025-12-15 17:23:31.953,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.526768,2025-12-15 17:23:31.978,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.531130,2025-12-15 17:23:31.983,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.601582,2025-12-15 17:23:32.053,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.701003,2025-12-15 17:23:32.153,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.800897,2025-12-15 17:23:32.253,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.900839,2025-12-15 17:23:32.353,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.001180,2025-12-15 17:23:32.453,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.056387,2025-12-15 17:23:32.508,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.058098,2025-12-15 17:23:32.510,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.101494,2025-12-15 17:23:32.553,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.201149,2025-12-15 17:23:32.653,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.301214,2025-12-15 17:23:32.753,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.401284,2025-12-15 17:23:32.853,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.501218,2025-12-15 17:23:32.953,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.584780,2025-12-15 17:23:33.036,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.587249,2025-12-15 17:23:33.039,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.601065,2025-12-15 17:23:33.053,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.700773,2025-12-15 17:23:33.152,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.801227,2025-12-15 17:23:33.253,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.901101,2025-12-15 17:23:33.353,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.001094,2025-12-15 17:23:33.453,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.101123,2025-12-15 17:23:33.553,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.114783,2025-12-15 17:23:33.566,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.117414,2025-12-15 17:23:33.569,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.201146,2025-12-15 17:23:33.653,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.300950,2025-12-15 17:23:33.753,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.401114,2025-12-15 17:23:33.853,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.501201,2025-12-15 17:23:33.953,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.601169,2025-12-15 17:23:34.053,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.642431,2025-12-15 17:23:34.094,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.647024,2025-12-15 17:23:34.099,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.701286,2025-12-15 17:23:34.153,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.801070,2025-12-15 17:23:34.253,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.901209,2025-12-15 17:23:34.353,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.001185,2025-12-15 17:23:34.453,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.101046,2025-12-15 17:23:34.553,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.172892,2025-12-15 17:23:34.625,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.175741,2025-12-15 17:23:34.627,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.201008,2025-12-15 17:23:34.653,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.301075,2025-12-15 17:23:34.753,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.401145,2025-12-15 17:23:34.853,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.501075,2025-12-15 17:23:34.953,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.600989,2025-12-15 17:23:35.053,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.703464,2025-12-15 17:23:35.155,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.706310,2025-12-15 17:23:35.158,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.707613,2025-12-15 17:23:35.159,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.801093,2025-12-15 17:23:35.253,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.901210,2025-12-15 17:23:35.353,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.000969,2025-12-15 17:23:35.453,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.101006,2025-12-15 17:23:35.553,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.201471,2025-12-15 17:23:35.653,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.232196,2025-12-15 17:23:35.684,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.233589,2025-12-15 17:23:35.685,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.300833,2025-12-15 17:23:35.753,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.401108,2025-12-15 17:23:35.853,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.501098,2025-12-15 17:23:35.953,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.601018,2025-12-15 17:23:36.053,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.701218,2025-12-15 17:23:36.153,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.764272,2025-12-15 17:23:36.216,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.766131,2025-12-15 17:23:36.218,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.800774,2025-12-15 17:23:36.252,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.901136,2025-12-15 17:23:36.353,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.001070,2025-12-15 17:23:36.453,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.101080,2025-12-15 17:23:36.553,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.201204,2025-12-15 17:23:36.653,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.289848,2025-12-15 17:23:36.742,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.292342,2025-12-15 17:23:36.744,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.301215,2025-12-15 17:23:36.753,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.401035,2025-12-15 17:23:36.853,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.501220,2025-12-15 17:23:36.953,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.601082,2025-12-15 17:23:37.053,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.701234,2025-12-15 17:23:37.153,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.801212,2025-12-15 17:23:37.253,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.820817,2025-12-15 17:23:37.273,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.822187,2025-12-15 17:23:37.274,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.900955,2025-12-15 17:23:37.353,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.001191,2025-12-15 17:23:37.453,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.101097,2025-12-15 17:23:37.553,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.201101,2025-12-15 17:23:37.653,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.301311,2025-12-15 17:23:37.753,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.348109,2025-12-15 17:23:37.800,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.350199,2025-12-15 17:23:37.802,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.401236,2025-12-15 17:23:37.853,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.501121,2025-12-15 17:23:37.953,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.601070,2025-12-15 17:23:38.053,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.701124,2025-12-15 17:23:38.153,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.801091,2025-12-15 17:23:38.253,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.881242,2025-12-15 17:23:38.333,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.884143,2025-12-15 17:23:38.336,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.900873,2025-12-15 17:23:38.353,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.002581,2025-12-15 17:23:38.454,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.101106,2025-12-15 17:23:38.553,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.201219,2025-12-15 17:23:38.653,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.300816,2025-12-15 17:23:38.753,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.401014,2025-12-15 17:23:38.853,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.409251,2025-12-15 17:23:38.861,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.411000,2025-12-15 17:23:38.863,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.501203,2025-12-15 17:23:38.953,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.600976,2025-12-15 17:23:39.053,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.701223,2025-12-15 17:23:39.153,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.801068,2025-12-15 17:23:39.253,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.901099,2025-12-15 17:23:39.353,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.938737,2025-12-15 17:23:39.390,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.939938,2025-12-15 17:23:39.392,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.001224,2025-12-15 17:23:39.453,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.101233,2025-12-15 17:23:39.553,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.201164,2025-12-15 17:23:39.653,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.300771,2025-12-15 17:23:39.752,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.401305,2025-12-15 17:23:39.853,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.470148,2025-12-15 17:23:39.922,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.472052,2025-12-15 17:23:39.924,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.500854,2025-12-15 17:23:39.953,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.601075,2025-12-15 17:23:40.053,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.700979,2025-12-15 17:23:40.153,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.800862,2025-12-15 17:23:40.253,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.901206,2025-12-15 17:23:40.353,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.999061,2025-12-15 17:23:40.451,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.001479,2025-12-15 17:23:40.453,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.004801,2025-12-15 17:23:40.457,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.101234,2025-12-15 17:23:40.553,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.201018,2025-12-15 17:23:40.653,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.302116,2025-12-15 17:23:40.754,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.919882,2025-12-15 17:23:41.372,BNC575_PULSE,BNC575,INTERNAL,,,,INTERNAL
19.922710,2025-12-15 17:23:41.374,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.923212,2025-12-15 17:23:41.375,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.924475,2025-12-15 17:23:41.376,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.924862,2025-12-15 17:23:41.377,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.926375,2025-12-15 17:23:41.378,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.927897,2025-12-15 17:23:41.380,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.928270,2025-12-15 17:23:41.380,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.929521,2025-12-15 17:23:41.381,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.929855,2025-12-15 17:23:41.382,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.930770,2025-12-15 17:23:41.382,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.001277,2025-12-15 17:23:41.453,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.101226,2025-12-15 17:23:41.553,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.166882,2025-12-15 17:23:41.619,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.201411,2025-12-15 17:23:41.653,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.258878,2025-12-15 17:23:41.711,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.282213,2025-12-15 17:23:41.734,SCOPE_CAPTURE,Rigol1,1,1000,1000,,"Rigol #1 captured (CH1:1000 pts, CH2:1000 pts)"
20.305007,2025-12-15 17:23:41.757,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.401231,2025-12-15 17:23:41.853,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.501310,2025-12-15 17:23:41.953,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.601173,2025-12-15 17:23:42.053,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.694083,2025-12-15 17:23:42.146,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.700929,2025-12-15 17:23:42.153,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.787319,2025-12-15 17:23:42.239,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.801366,2025-12-15 17:23:42.253,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.901212,2025-12-15 17:23:42.353,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.001191,2025-12-15 17:23:42.453,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.101188,2025-12-15 17:23:42.553,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.201319,2025-12-15 17:23:42.653,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.223718,2025-12-15 17:23:42.675,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.301060,2025-12-15 17:23:42.753,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.314363,2025-12-15 17:23:42.766,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.401167,2025-12-15 17:23:42.853,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.501135,2025-12-15 17:23:42.953,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.601250,2025-12-15 17:23:43.053,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.701159,2025-12-15 17:23:43.153,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.747375,2025-12-15 17:23:43.199,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.800878,2025-12-15 17:23:43.253,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.841325,2025-12-15 17:23:43.293,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.901184,2025-12-15 17:23:43.353,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
