timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
7.915844,2025-12-15 18:30:49.876,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
7.917591,2025-12-15 18:30:49.878,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.017741,2025-12-15 18:30:49.978,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.117327,2025-12-15 18:30:50.078,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.217538,2025-12-15 18:30:50.178,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.316622,2025-12-15 18:30:50.277,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.416918,2025-12-15 18:30:50.378,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.446438,2025-12-15 18:30:50.407,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.448505,2025-12-15 18:30:50.409,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.516739,2025-12-15 18:30:50.477,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.617320,2025-12-15 18:30:50.578,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.716737,2025-12-15 18:30:50.677,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.818136,2025-12-15 18:30:50.779,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.917249,2025-12-15 18:30:50.878,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.976628,2025-12-15 18:30:50.937,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.979883,2025-12-15 18:30:50.940,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
9.016880,2025-12-15 18:30:50.977,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.116961,2025-12-15 18:30:51.078,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.216679,2025-12-15 18:30:51.177,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.317454,2025-12-15 18:30:51.278,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.416687,2025-12-15 18:30:51.377,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.505749,2025-12-15 18:30:51.466,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
9.507789,2025-12-15 18:30:51.468,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
9.517821,2025-12-15 18:30:51.478,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.617716,2025-12-15 18:30:51.578,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.716899,2025-12-15 18:30:51.677,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.816984,2025-12-15 18:30:51.778,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.916450,2025-12-15 18:30:51.877,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.016366,2025-12-15 18:30:51.977,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.031245,2025-12-15 18:30:51.992,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.032837,2025-12-15 18:30:51.993,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.117717,2025-12-15 18:30:52.078,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.216638,2025-12-15 18:30:52.177,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.317997,2025-12-15 18:30:52.279,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.416614,2025-12-15 18:30:52.377,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.516741,2025-12-15 18:30:52.477,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.559896,2025-12-15 18:30:52.520,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.561845,2025-12-15 18:30:52.522,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.617770,2025-12-15 18:30:52.578,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.716632,2025-12-15 18:30:52.677,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.816655,2025-12-15 18:30:52.777,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.917084,2025-12-15 18:30:52.878,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.016692,2025-12-15 18:30:52.977,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.090582,2025-12-15 18:30:53.051,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.093485,2025-12-15 18:30:53.054,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.116807,2025-12-15 18:30:53.077,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.216750,2025-12-15 18:30:53.177,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.841548,2025-12-15 18:30:53.802,BNC575_PULSE,BNC575,INTERNAL,,,,INTERNAL
11.845146,2025-12-15 18:30:53.806,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.846675,2025-12-15 18:30:53.807,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.850240,2025-12-15 18:30:53.811,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.850620,2025-12-15 18:30:53.811,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.854119,2025-12-15 18:30:53.815,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.856124,2025-12-15 18:30:53.817,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.856612,2025-12-15 18:30:53.817,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.858019,2025-12-15 18:30:53.819,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.858349,2025-12-15 18:30:53.819,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.859279,2025-12-15 18:30:53.820,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.917576,2025-12-15 18:30:53.878,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.016868,2025-12-15 18:30:53.977,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.087372,2025-12-15 18:30:54.048,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.116826,2025-12-15 18:30:54.077,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.180191,2025-12-15 18:30:54.141,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.216679,2025-12-15 18:30:54.177,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.316443,2025-12-15 18:30:54.277,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.416923,2025-12-15 18:30:54.378,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.517019,2025-12-15 18:30:54.478,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.617670,2025-12-15 18:30:54.578,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.618783,2025-12-15 18:30:54.579,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.707964,2025-12-15 18:30:54.669,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.716655,2025-12-15 18:30:54.677,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.816998,2025-12-15 18:30:54.778,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.916666,2025-12-15 18:30:54.877,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.016446,2025-12-15 18:30:54.977,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.116707,2025-12-15 18:30:55.077,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.144607,2025-12-15 18:30:55.105,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.216752,2025-12-15 18:30:55.177,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.235390,2025-12-15 18:30:55.196,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.317426,2025-12-15 18:30:55.278,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.416426,2025-12-15 18:30:55.377,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.517889,2025-12-15 18:30:55.478,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.617833,2025-12-15 18:30:55.578,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.677217,2025-12-15 18:30:55.638,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.716681,2025-12-15 18:30:55.677,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.753360,2025-12-15 18:30:55.714,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.816434,2025-12-15 18:30:55.777,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.916752,2025-12-15 18:30:55.877,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.016961,2025-12-15 18:30:55.978,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.117395,2025-12-15 18:30:56.078,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.204625,2025-12-15 18:30:56.165,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.218228,2025-12-15 18:30:56.179,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.282264,2025-12-15 18:30:56.243,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.316994,2025-12-15 18:30:56.278,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.416708,2025-12-15 18:30:56.377,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.516886,2025-12-15 18:30:56.477,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.616673,2025-12-15 18:30:56.577,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.716485,2025-12-15 18:30:56.677,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.734393,2025-12-15 18:30:56.695,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.812179,2025-12-15 18:30:56.773,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.817720,2025-12-15 18:30:56.778,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.916695,2025-12-15 18:30:56.877,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.016679,2025-12-15 18:30:56.977,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.116908,2025-12-15 18:30:57.077,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.216747,2025-12-15 18:30:57.177,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.263519,2025-12-15 18:30:57.224,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.316736,2025-12-15 18:30:57.277,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.341933,2025-12-15 18:30:57.303,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.417945,2025-12-15 18:30:57.379,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.516736,2025-12-15 18:30:57.477,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.617988,2025-12-15 18:30:57.579,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.716390,2025-12-15 18:30:57.677,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.788928,2025-12-15 18:30:57.750,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.816482,2025-12-15 18:30:57.777,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.868466,2025-12-15 18:30:57.829,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.916372,2025-12-15 18:30:57.877,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.016423,2025-12-15 18:30:57.977,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.116502,2025-12-15 18:30:58.077,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.216859,2025-12-15 18:30:58.177,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.316711,2025-12-15 18:30:58.277,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.323567,2025-12-15 18:30:58.284,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.402465,2025-12-15 18:30:58.363,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.417554,2025-12-15 18:30:58.378,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.516697,2025-12-15 18:30:58.477,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.617158,2025-12-15 18:30:58.578,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.717622,2025-12-15 18:30:58.678,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.816934,2025-12-15 18:30:58.778,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.842813,2025-12-15 18:30:58.803,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.917447,2025-12-15 18:30:58.878,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.936220,2025-12-15 18:30:58.897,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.016720,2025-12-15 18:30:58.977,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.116971,2025-12-15 18:30:59.078,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.216402,2025-12-15 18:30:59.177,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.316823,2025-12-15 18:30:59.277,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.369209,2025-12-15 18:30:59.330,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.417052,2025-12-15 18:30:59.378,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.463091,2025-12-15 18:30:59.424,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.516780,2025-12-15 18:30:59.477,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.617422,2025-12-15 18:30:59.578,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.716726,2025-12-15 18:30:59.677,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.817913,2025-12-15 18:30:59.779,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.901538,2025-12-15 18:30:59.862,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.917903,2025-12-15 18:30:59.878,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.994387,2025-12-15 18:30:59.955,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.016718,2025-12-15 18:30:59.977,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.116882,2025-12-15 18:31:00.077,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.216772,2025-12-15 18:31:00.177,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.317351,2025-12-15 18:31:00.278,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.416710,2025-12-15 18:31:00.377,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.428212,2025-12-15 18:31:00.389,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.517684,2025-12-15 18:31:00.478,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.523375,2025-12-15 18:31:00.484,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.616861,2025-12-15 18:31:00.577,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.716877,2025-12-15 18:31:00.677,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.816701,2025-12-15 18:31:00.777,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.917662,2025-12-15 18:31:00.878,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.958083,2025-12-15 18:31:00.919,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.016854,2025-12-15 18:31:00.977,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.052065,2025-12-15 18:31:01.013,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.116722,2025-12-15 18:31:01.077,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.216396,2025-12-15 18:31:01.177,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.317910,2025-12-15 18:31:01.279,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.417438,2025-12-15 18:31:01.378,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.490849,2025-12-15 18:31:01.451,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.516743,2025-12-15 18:31:01.477,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.583299,2025-12-15 18:31:01.544,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.616674,2025-12-15 18:31:01.577,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.716839,2025-12-15 18:31:01.677,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.817318,2025-12-15 18:31:01.778,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.918050,2025-12-15 18:31:01.879,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.017153,2025-12-15 18:31:01.978,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.019177,2025-12-15 18:31:01.980,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.115130,2025-12-15 18:31:02.076,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.119592,2025-12-15 18:31:02.080,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.217768,2025-12-15 18:31:02.178,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.317199,2025-12-15 18:31:02.278,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.418048,2025-12-15 18:31:02.379,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.516773,2025-12-15 18:31:02.477,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.552171,2025-12-15 18:31:02.513,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.616730,2025-12-15 18:31:02.577,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.645825,2025-12-15 18:31:02.606,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.717631,2025-12-15 18:31:02.678,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.817842,2025-12-15 18:31:02.778,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.916544,2025-12-15 18:31:02.877,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.017345,2025-12-15 18:31:02.978,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.079721,2025-12-15 18:31:03.040,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.116779,2025-12-15 18:31:03.077,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.173163,2025-12-15 18:31:03.134,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.216852,2025-12-15 18:31:03.177,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.316571,2025-12-15 18:31:03.277,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.416965,2025-12-15 18:31:03.378,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.516884,2025-12-15 18:31:03.477,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.607595,2025-12-15 18:31:03.568,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.617314,2025-12-15 18:31:03.578,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.701841,2025-12-15 18:31:03.662,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.718083,2025-12-15 18:31:03.679,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.817489,2025-12-15 18:31:03.778,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.916570,2025-12-15 18:31:03.877,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
22.016776,2025-12-15 18:31:03.977,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
22.116459,2025-12-15 18:31:04.077,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
