timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
6.398931,2025-12-15 18:47:05.084,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.498265,2025-12-15 18:47:05.183,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.598442,2025-12-15 18:47:05.283,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.699470,2025-12-15 18:47:05.384,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.799202,2025-12-15 18:47:05.484,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.824068,2025-12-15 18:47:05.509,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
6.826321,2025-12-15 18:47:05.511,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
6.898087,2025-12-15 18:47:05.583,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.998954,2025-12-15 18:47:05.684,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.098227,2025-12-15 18:47:05.783,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.199202,2025-12-15 18:47:05.884,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.299176,2025-12-15 18:47:05.984,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.352082,2025-12-15 18:47:06.037,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
7.354685,2025-12-15 18:47:06.039,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
7.398185,2025-12-15 18:47:06.083,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.498979,2025-12-15 18:47:06.184,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.598453,2025-12-15 18:47:06.283,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.698862,2025-12-15 18:47:06.384,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.799553,2025-12-15 18:47:06.484,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.878988,2025-12-15 18:47:06.564,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
7.880671,2025-12-15 18:47:06.565,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
7.898106,2025-12-15 18:47:06.583,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.997835,2025-12-15 18:47:06.682,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.098825,2025-12-15 18:47:06.783,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.198196,2025-12-15 18:47:06.883,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.299777,2025-12-15 18:47:06.984,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.398140,2025-12-15 18:47:07.083,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.410680,2025-12-15 18:47:07.095,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.413168,2025-12-15 18:47:07.098,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.499115,2025-12-15 18:47:07.184,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.598147,2025-12-15 18:47:07.283,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.698087,2025-12-15 18:47:07.383,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.798686,2025-12-15 18:47:07.483,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.898141,2025-12-15 18:47:07.583,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.939566,2025-12-15 18:47:07.624,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.941810,2025-12-15 18:47:07.626,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.998217,2025-12-15 18:47:07.683,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.098283,2025-12-15 18:47:07.783,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.198976,2025-12-15 18:47:07.884,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.298226,2025-12-15 18:47:07.983,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.397850,2025-12-15 18:47:08.083,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.058468,2025-12-15 18:47:08.743,BNC575_PULSE,BNC575,INTERNAL,,,,INTERNAL
10.061968,2025-12-15 18:47:08.747,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.064463,2025-12-15 18:47:08.749,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.064821,2025-12-15 18:47:08.749,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.065979,2025-12-15 18:47:08.751,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.067707,2025-12-15 18:47:08.752,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.069882,2025-12-15 18:47:08.755,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.070416,2025-12-15 18:47:08.755,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.072406,2025-12-15 18:47:08.757,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.072775,2025-12-15 18:47:08.757,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.073875,2025-12-15 18:47:08.759,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.098270,2025-12-15 18:47:08.783,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.198930,2025-12-15 18:47:08.884,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.298357,2025-12-15 18:47:08.983,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.305508,2025-12-15 18:47:08.990,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.399991,2025-12-15 18:47:09.085,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.401223,2025-12-15 18:47:09.086,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.499112,2025-12-15 18:47:09.184,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.598950,2025-12-15 18:47:09.284,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.698963,2025-12-15 18:47:09.384,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.799016,2025-12-15 18:47:09.484,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.836698,2025-12-15 18:47:09.521,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.899314,2025-12-15 18:47:09.584,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.930816,2025-12-15 18:47:09.615,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.999408,2025-12-15 18:47:09.684,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.098188,2025-12-15 18:47:09.783,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.199155,2025-12-15 18:47:09.884,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.298721,2025-12-15 18:47:09.983,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.367843,2025-12-15 18:47:10.053,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.398444,2025-12-15 18:47:10.083,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.459853,2025-12-15 18:47:10.145,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.498742,2025-12-15 18:47:10.183,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.597960,2025-12-15 18:47:10.283,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.698192,2025-12-15 18:47:10.383,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.799243,2025-12-15 18:47:10.484,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.898986,2025-12-15 18:47:10.584,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.900576,2025-12-15 18:47:10.585,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.991978,2025-12-15 18:47:10.677,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.998375,2025-12-15 18:47:10.683,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.099442,2025-12-15 18:47:10.784,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.198091,2025-12-15 18:47:10.883,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.299039,2025-12-15 18:47:10.984,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.398482,2025-12-15 18:47:11.083,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.427711,2025-12-15 18:47:11.112,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.498451,2025-12-15 18:47:11.183,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.520798,2025-12-15 18:47:11.205,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.598355,2025-12-15 18:47:11.283,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.698852,2025-12-15 18:47:11.384,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.798249,2025-12-15 18:47:11.483,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.898124,2025-12-15 18:47:11.583,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.958223,2025-12-15 18:47:11.643,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.998010,2025-12-15 18:47:11.683,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.050186,2025-12-15 18:47:11.735,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.098218,2025-12-15 18:47:11.783,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.197880,2025-12-15 18:47:11.883,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.298154,2025-12-15 18:47:11.983,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.398088,2025-12-15 18:47:12.083,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.485362,2025-12-15 18:47:12.170,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.498174,2025-12-15 18:47:12.183,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.579392,2025-12-15 18:47:12.264,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.597850,2025-12-15 18:47:12.283,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.698210,2025-12-15 18:47:12.383,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.798215,2025-12-15 18:47:12.483,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.898232,2025-12-15 18:47:12.583,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.998876,2025-12-15 18:47:12.684,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.015661,2025-12-15 18:47:12.700,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.099291,2025-12-15 18:47:12.784,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.109636,2025-12-15 18:47:12.794,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.197945,2025-12-15 18:47:12.883,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.299543,2025-12-15 18:47:12.984,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.398248,2025-12-15 18:47:13.083,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.498991,2025-12-15 18:47:13.184,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.546577,2025-12-15 18:47:13.231,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.597939,2025-12-15 18:47:13.283,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.638349,2025-12-15 18:47:13.323,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.697914,2025-12-15 18:47:13.383,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.797908,2025-12-15 18:47:13.483,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.898064,2025-12-15 18:47:13.583,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.998166,2025-12-15 18:47:13.683,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.073389,2025-12-15 18:47:13.758,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.097948,2025-12-15 18:47:13.783,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.168081,2025-12-15 18:47:13.853,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.197874,2025-12-15 18:47:13.883,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.298163,2025-12-15 18:47:13.983,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.398686,2025-12-15 18:47:14.083,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.498325,2025-12-15 18:47:14.183,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.598253,2025-12-15 18:47:14.283,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.606612,2025-12-15 18:47:14.291,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.686168,2025-12-15 18:47:14.371,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.698204,2025-12-15 18:47:14.383,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.798266,2025-12-15 18:47:14.483,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.898007,2025-12-15 18:47:14.583,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.998331,2025-12-15 18:47:14.683,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.098267,2025-12-15 18:47:14.783,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.137364,2025-12-15 18:47:14.822,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.198408,2025-12-15 18:47:14.883,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.215619,2025-12-15 18:47:14.900,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.297934,2025-12-15 18:47:14.983,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.397914,2025-12-15 18:47:15.083,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.498376,2025-12-15 18:47:15.183,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.598517,2025-12-15 18:47:15.283,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.667798,2025-12-15 18:47:15.352,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.698122,2025-12-15 18:47:15.383,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.747249,2025-12-15 18:47:15.432,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.798263,2025-12-15 18:47:15.483,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.898030,2025-12-15 18:47:15.583,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.998117,2025-12-15 18:47:15.683,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.098058,2025-12-15 18:47:15.783,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.195675,2025-12-15 18:47:15.880,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.197829,2025-12-15 18:47:15.882,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.275789,2025-12-15 18:47:15.960,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.297991,2025-12-15 18:47:15.983,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.397848,2025-12-15 18:47:16.083,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.497986,2025-12-15 18:47:16.183,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.598238,2025-12-15 18:47:16.283,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.697850,2025-12-15 18:47:16.383,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.727968,2025-12-15 18:47:16.413,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.798190,2025-12-15 18:47:16.483,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.803683,2025-12-15 18:47:16.488,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.898112,2025-12-15 18:47:16.583,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.998233,2025-12-15 18:47:16.683,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.097959,2025-12-15 18:47:16.783,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.197878,2025-12-15 18:47:16.883,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.256329,2025-12-15 18:47:16.941,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.297949,2025-12-15 18:47:16.983,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.332571,2025-12-15 18:47:17.017,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.398055,2025-12-15 18:47:17.083,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.498226,2025-12-15 18:47:17.183,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.598287,2025-12-15 18:47:17.283,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.698506,2025-12-15 18:47:17.383,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.783367,2025-12-15 18:47:17.468,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.798037,2025-12-15 18:47:17.483,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.861350,2025-12-15 18:47:17.546,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.898011,2025-12-15 18:47:17.583,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.998331,2025-12-15 18:47:17.683,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.097874,2025-12-15 18:47:17.783,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.197906,2025-12-15 18:47:17.883,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.297870,2025-12-15 18:47:17.983,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.312472,2025-12-15 18:47:17.997,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.390710,2025-12-15 18:47:18.075,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.398046,2025-12-15 18:47:18.083,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.498159,2025-12-15 18:47:18.183,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.598019,2025-12-15 18:47:18.283,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.697848,2025-12-15 18:47:18.383,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.798415,2025-12-15 18:47:18.483,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.830463,2025-12-15 18:47:18.515,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.898269,2025-12-15 18:47:18.583,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.923772,2025-12-15 18:47:18.608,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.999019,2025-12-15 18:47:18.684,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.098144,2025-12-15 18:47:18.783,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.197917,2025-12-15 18:47:18.883,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.298294,2025-12-15 18:47:18.983,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.357024,2025-12-15 18:47:19.042,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.398068,2025-12-15 18:47:19.083,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.451257,2025-12-15 18:47:19.136,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.498311,2025-12-15 18:47:19.183,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.598540,2025-12-15 18:47:19.283,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.698351,2025-12-15 18:47:19.383,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.797886,2025-12-15 18:47:19.483,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.888927,2025-12-15 18:47:19.574,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.897936,2025-12-15 18:47:19.583,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.981744,2025-12-15 18:47:19.666,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.998012,2025-12-15 18:47:19.683,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.098431,2025-12-15 18:47:19.783,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.198158,2025-12-15 18:47:19.883,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.297942,2025-12-15 18:47:19.983,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.398509,2025-12-15 18:47:20.083,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.404973,2025-12-15 18:47:20.090,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.498881,2025-12-15 18:47:20.184,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.514230,2025-12-15 18:47:20.199,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.597894,2025-12-15 18:47:20.283,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.699110,2025-12-15 18:47:20.384,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.798371,2025-12-15 18:47:20.483,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.898230,2025-12-15 18:47:20.583,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.932808,2025-12-15 18:47:20.617,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.998591,2025-12-15 18:47:20.683,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
22.042696,2025-12-15 18:47:20.727,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
22.097972,2025-12-15 18:47:20.783,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
