timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
5.004317,2025-12-15 18:26:10.176,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
5.089734,2025-12-15 18:26:10.261,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
5.092276,2025-12-15 18:26:10.263,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
5.104347,2025-12-15 18:26:10.276,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
5.204278,2025-12-15 18:26:10.375,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
5.304326,2025-12-15 18:26:10.476,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
5.404287,2025-12-15 18:26:10.575,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
5.504279,2025-12-15 18:26:10.675,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
5.604360,2025-12-15 18:26:10.776,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
5.617507,2025-12-15 18:26:10.789,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
5.620574,2025-12-15 18:26:10.792,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
5.704230,2025-12-15 18:26:10.875,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
5.804395,2025-12-15 18:26:10.976,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
5.904790,2025-12-15 18:26:11.076,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.004320,2025-12-15 18:26:11.176,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.104427,2025-12-15 18:26:11.276,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.145003,2025-12-15 18:26:11.316,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
6.147203,2025-12-15 18:26:11.318,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
6.204155,2025-12-15 18:26:11.375,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.304525,2025-12-15 18:26:11.476,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.404136,2025-12-15 18:26:11.575,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.504179,2025-12-15 18:26:11.675,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.604437,2025-12-15 18:26:11.776,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.676072,2025-12-15 18:26:11.847,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
6.677041,2025-12-15 18:26:11.848,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
6.704668,2025-12-15 18:26:11.876,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.804474,2025-12-15 18:26:11.976,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
6.904386,2025-12-15 18:26:12.076,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.004192,2025-12-15 18:26:12.175,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.104584,2025-12-15 18:26:12.276,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.207901,2025-12-15 18:26:12.379,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
7.210645,2025-12-15 18:26:12.382,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
7.211800,2025-12-15 18:26:12.383,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.304451,2025-12-15 18:26:12.476,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.405731,2025-12-15 18:26:12.577,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.504339,2025-12-15 18:26:12.676,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.604443,2025-12-15 18:26:12.776,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.704603,2025-12-15 18:26:12.876,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.731619,2025-12-15 18:26:12.903,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
7.733262,2025-12-15 18:26:12.904,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
7.804464,2025-12-15 18:26:12.976,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
7.904324,2025-12-15 18:26:13.076,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.004055,2025-12-15 18:26:13.175,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.104711,2025-12-15 18:26:13.276,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.204818,2025-12-15 18:26:13.376,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.260171,2025-12-15 18:26:13.431,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.261143,2025-12-15 18:26:13.432,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.304406,2025-12-15 18:26:13.476,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.404342,2025-12-15 18:26:13.576,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.504593,2025-12-15 18:26:13.676,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.604752,2025-12-15 18:26:13.776,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.704439,2025-12-15 18:26:13.876,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.779406,2025-12-15 18:26:13.951,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.780390,2025-12-15 18:26:13.952,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.804786,2025-12-15 18:26:13.976,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.904419,2025-12-15 18:26:14.076,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.004543,2025-12-15 18:26:14.176,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.104447,2025-12-15 18:26:14.276,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.204750,2025-12-15 18:26:14.376,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.304463,2025-12-15 18:26:14.476,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.310008,2025-12-15 18:26:14.481,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
9.311955,2025-12-15 18:26:14.483,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
9.404744,2025-12-15 18:26:14.576,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.504060,2025-12-15 18:26:14.675,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.604159,2025-12-15 18:26:14.775,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.704371,2025-12-15 18:26:14.876,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.804612,2025-12-15 18:26:14.976,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.835952,2025-12-15 18:26:15.007,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
9.837660,2025-12-15 18:26:15.009,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
9.905741,2025-12-15 18:26:15.077,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.004899,2025-12-15 18:26:15.176,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.104104,2025-12-15 18:26:15.275,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.772198,2025-12-15 18:26:15.943,BNC575_PULSE,BNC575,INTERNAL,,,,INTERNAL
10.773517,2025-12-15 18:26:15.945,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.773999,2025-12-15 18:26:15.945,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.775273,2025-12-15 18:26:15.946,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.775629,2025-12-15 18:26:15.947,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.776556,2025-12-15 18:26:15.948,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.777721,2025-12-15 18:26:15.949,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.778036,2025-12-15 18:26:15.949,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.779173,2025-12-15 18:26:15.950,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.779485,2025-12-15 18:26:15.951,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.780391,2025-12-15 18:26:15.952,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.804092,2025-12-15 18:26:15.975,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.905911,2025-12-15 18:26:16.077,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.004411,2025-12-15 18:26:16.176,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.018528,2025-12-15 18:26:16.190,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.104692,2025-12-15 18:26:16.276,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.112921,2025-12-15 18:26:16.284,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.206093,2025-12-15 18:26:16.377,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.304502,2025-12-15 18:26:16.476,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.404270,2025-12-15 18:26:16.575,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.504281,2025-12-15 18:26:16.675,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.549361,2025-12-15 18:26:16.721,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.604567,2025-12-15 18:26:16.776,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.643163,2025-12-15 18:26:16.814,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.704686,2025-12-15 18:26:16.876,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.804955,2025-12-15 18:26:16.976,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.904853,2025-12-15 18:26:17.076,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.004468,2025-12-15 18:26:17.176,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.076666,2025-12-15 18:26:17.248,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.104393,2025-12-15 18:26:17.276,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.170222,2025-12-15 18:26:17.341,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.204461,2025-12-15 18:26:17.376,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.304369,2025-12-15 18:26:17.476,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.404970,2025-12-15 18:26:17.576,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.504435,2025-12-15 18:26:17.676,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.603217,2025-12-15 18:26:17.774,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.605493,2025-12-15 18:26:17.777,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.697259,2025-12-15 18:26:17.868,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.704334,2025-12-15 18:26:17.876,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.804622,2025-12-15 18:26:17.976,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.904464,2025-12-15 18:26:18.076,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.004523,2025-12-15 18:26:18.176,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.104841,2025-12-15 18:26:18.276,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.133264,2025-12-15 18:26:18.304,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.205738,2025-12-15 18:26:18.377,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.224852,2025-12-15 18:26:18.396,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.304666,2025-12-15 18:26:18.476,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.404601,2025-12-15 18:26:18.576,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.506011,2025-12-15 18:26:18.677,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.604832,2025-12-15 18:26:18.776,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.660618,2025-12-15 18:26:18.832,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.704467,2025-12-15 18:26:18.876,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.753685,2025-12-15 18:26:18.925,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.804559,2025-12-15 18:26:18.976,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.904579,2025-12-15 18:26:19.076,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.005619,2025-12-15 18:26:19.177,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.104563,2025-12-15 18:26:19.276,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.190406,2025-12-15 18:26:19.362,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.204623,2025-12-15 18:26:19.376,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.283245,2025-12-15 18:26:19.454,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.305199,2025-12-15 18:26:19.476,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.404683,2025-12-15 18:26:19.576,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.504196,2025-12-15 18:26:19.675,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.604100,2025-12-15 18:26:19.775,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.704470,2025-12-15 18:26:19.876,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.708096,2025-12-15 18:26:19.879,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.800664,2025-12-15 18:26:19.972,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.804159,2025-12-15 18:26:19.975,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.905023,2025-12-15 18:26:20.076,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.004412,2025-12-15 18:26:20.176,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.104559,2025-12-15 18:26:20.276,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.204871,2025-12-15 18:26:20.376,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.236515,2025-12-15 18:26:20.408,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.304591,2025-12-15 18:26:20.476,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.328087,2025-12-15 18:26:20.499,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.404557,2025-12-15 18:26:20.576,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.504541,2025-12-15 18:26:20.676,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.604358,2025-12-15 18:26:20.776,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.704625,2025-12-15 18:26:20.876,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.763599,2025-12-15 18:26:20.935,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.804799,2025-12-15 18:26:20.976,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.857324,2025-12-15 18:26:21.029,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.904336,2025-12-15 18:26:21.076,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.005814,2025-12-15 18:26:21.177,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.104974,2025-12-15 18:26:21.276,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.205458,2025-12-15 18:26:21.377,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.290739,2025-12-15 18:26:21.462,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.304719,2025-12-15 18:26:21.476,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.384129,2025-12-15 18:26:21.555,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.404739,2025-12-15 18:26:21.576,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.504513,2025-12-15 18:26:21.676,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.604216,2025-12-15 18:26:21.775,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.704542,2025-12-15 18:26:21.876,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.804454,2025-12-15 18:26:21.976,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.807880,2025-12-15 18:26:21.979,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.902346,2025-12-15 18:26:22.074,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.904654,2025-12-15 18:26:22.076,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.004669,2025-12-15 18:26:22.176,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.105057,2025-12-15 18:26:22.276,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.204477,2025-12-15 18:26:22.376,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.304535,2025-12-15 18:26:22.476,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.336538,2025-12-15 18:26:22.508,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.404486,2025-12-15 18:26:22.576,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.430092,2025-12-15 18:26:22.601,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.504763,2025-12-15 18:26:22.676,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.604260,2025-12-15 18:26:22.775,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.704430,2025-12-15 18:26:22.876,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.804722,2025-12-15 18:26:22.976,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.868017,2025-12-15 18:26:23.039,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.904128,2025-12-15 18:26:23.075,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.960083,2025-12-15 18:26:23.131,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.005325,2025-12-15 18:26:23.177,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.104837,2025-12-15 18:26:23.276,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.205985,2025-12-15 18:26:23.377,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.304408,2025-12-15 18:26:23.476,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.393140,2025-12-15 18:26:23.564,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.406077,2025-12-15 18:26:23.577,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.490926,2025-12-15 18:26:23.662,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.504094,2025-12-15 18:26:23.675,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.604161,2025-12-15 18:26:23.775,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.704682,2025-12-15 18:26:23.876,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.804326,2025-12-15 18:26:23.976,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.904600,2025-12-15 18:26:24.076,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.924055,2025-12-15 18:26:24.095,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.004892,2025-12-15 18:26:24.176,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.017264,2025-12-15 18:26:24.188,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.105400,2025-12-15 18:26:24.277,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.206034,2025-12-15 18:26:24.377,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.304458,2025-12-15 18:26:24.476,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.404978,2025-12-15 18:26:24.576,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.455751,2025-12-15 18:26:24.627,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.504516,2025-12-15 18:26:24.676,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.546130,2025-12-15 18:26:24.717,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.606145,2025-12-15 18:26:24.777,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.704954,2025-12-15 18:26:24.876,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.804383,2025-12-15 18:26:24.976,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.904366,2025-12-15 18:26:25.076,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.982334,2025-12-15 18:26:25.154,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.004368,2025-12-15 18:26:25.176,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.077242,2025-12-15 18:26:25.248,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.104136,2025-12-15 18:26:25.275,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.204531,2025-12-15 18:26:25.376,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.305988,2025-12-15 18:26:25.477,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.404713,2025-12-15 18:26:25.576,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.504412,2025-12-15 18:26:25.676,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.509670,2025-12-15 18:26:25.681,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.605159,2025-12-15 18:26:25.776,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.608050,2025-12-15 18:26:25.779,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.704340,2025-12-15 18:26:25.876,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.804455,2025-12-15 18:26:25.976,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.904609,2025-12-15 18:26:26.076,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.004428,2025-12-15 18:26:26.176,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.042931,2025-12-15 18:26:26.214,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.105623,2025-12-15 18:26:26.277,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.135808,2025-12-15 18:26:26.307,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.204890,2025-12-15 18:26:26.376,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.304940,2025-12-15 18:26:26.476,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.404565,2025-12-15 18:26:26.576,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.504781,2025-12-15 18:26:26.676,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.573059,2025-12-15 18:26:26.744,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.604674,2025-12-15 18:26:26.776,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.666207,2025-12-15 18:26:26.837,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
49.130971,2025-12-15 18:26:54.302,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
49.132413,2025-12-15 18:26:54.304,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
49.133395,2025-12-15 18:26:54.305,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
49.134646,2025-12-15 18:26:54.306,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
49.135937,2025-12-15 18:26:54.307,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
