timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
8.933785,2025-12-15 18:08:18.769,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.959265,2025-12-15 18:08:18.795,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
8.972772,2025-12-15 18:08:18.808,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
9.033921,2025-12-15 18:08:18.869,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.133728,2025-12-15 18:08:18.969,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.234040,2025-12-15 18:08:19.069,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.334069,2025-12-15 18:08:19.170,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.434012,2025-12-15 18:08:19.269,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.490568,2025-12-15 18:08:19.326,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
9.507384,2025-12-15 18:08:19.343,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
9.533749,2025-12-15 18:08:19.369,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.196293,2025-12-15 18:08:20.032,BNC575_PULSE,BNC575,INTERNAL,,,,INTERNAL
10.198300,2025-12-15 18:08:20.034,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.203007,2025-12-15 18:08:20.038,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.204447,2025-12-15 18:08:20.040,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.206920,2025-12-15 18:08:20.042,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.209572,2025-12-15 18:08:20.045,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.210109,2025-12-15 18:08:20.046,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.211558,2025-12-15 18:08:20.047,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.211892,2025-12-15 18:08:20.047,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.212850,2025-12-15 18:08:20.048,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.233679,2025-12-15 18:08:20.069,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.334166,2025-12-15 18:08:20.170,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.433765,2025-12-15 18:08:20.269,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.441401,2025-12-15 18:08:20.277,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.524089,2025-12-15 18:08:20.360,SCOPE_CAPTURE,Rigol1,1,1000,1000,,"Rigol #1 captured (CH1:1000 pts, CH2:1000 pts)"
10.549625,2025-12-15 18:08:20.385,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
10.550058,2025-12-15 18:08:20.385,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.634162,2025-12-15 18:08:20.470,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.734337,2025-12-15 18:08:20.570,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.834069,2025-12-15 18:08:20.670,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.934139,2025-12-15 18:08:20.770,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
10.971827,2025-12-15 18:08:20.807,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.034036,2025-12-15 18:08:20.869,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.063686,2025-12-15 18:08:20.899,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.133839,2025-12-15 18:08:20.969,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.233975,2025-12-15 18:08:21.069,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.334156,2025-12-15 18:08:21.170,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.434098,2025-12-15 18:08:21.270,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.498729,2025-12-15 18:08:21.334,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.534276,2025-12-15 18:08:21.370,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.590583,2025-12-15 18:08:21.426,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
11.633996,2025-12-15 18:08:21.469,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.733751,2025-12-15 18:08:21.569,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.834180,2025-12-15 18:08:21.670,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
11.934186,2025-12-15 18:08:21.770,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.030047,2025-12-15 18:08:21.865,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.033896,2025-12-15 18:08:21.869,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.122546,2025-12-15 18:08:21.958,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.133750,2025-12-15 18:08:21.969,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.234052,2025-12-15 18:08:22.069,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.333942,2025-12-15 18:08:22.169,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.434041,2025-12-15 18:08:22.269,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.534157,2025-12-15 18:08:22.370,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.558318,2025-12-15 18:08:22.394,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.634093,2025-12-15 18:08:22.470,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.652610,2025-12-15 18:08:22.488,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
12.733860,2025-12-15 18:08:22.569,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.834107,2025-12-15 18:08:22.670,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
12.934120,2025-12-15 18:08:22.770,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.034238,2025-12-15 18:08:22.870,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.089859,2025-12-15 18:08:22.925,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.134034,2025-12-15 18:08:22.969,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.168524,2025-12-15 18:08:23.004,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.234054,2025-12-15 18:08:23.069,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.333851,2025-12-15 18:08:23.169,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.433812,2025-12-15 18:08:23.269,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.534985,2025-12-15 18:08:23.370,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.620945,2025-12-15 18:08:23.456,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.633864,2025-12-15 18:08:23.469,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.696829,2025-12-15 18:08:23.532,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.733963,2025-12-15 18:08:23.569,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.834279,2025-12-15 18:08:23.670,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.934079,2025-12-15 18:08:23.770,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.034037,2025-12-15 18:08:23.869,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.134040,2025-12-15 18:08:23.969,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.147893,2025-12-15 18:08:23.983,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.227007,2025-12-15 18:08:24.062,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.233771,2025-12-15 18:08:24.069,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.334328,2025-12-15 18:08:24.170,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.434076,2025-12-15 18:08:24.270,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.533853,2025-12-15 18:08:24.369,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.634040,2025-12-15 18:08:24.469,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.677400,2025-12-15 18:08:24.513,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.734107,2025-12-15 18:08:24.570,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.755622,2025-12-15 18:08:24.591,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.834269,2025-12-15 18:08:24.670,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.934088,2025-12-15 18:08:24.770,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.034551,2025-12-15 18:08:24.870,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.133834,2025-12-15 18:08:24.969,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.206049,2025-12-15 18:08:25.041,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.233866,2025-12-15 18:08:25.069,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.280890,2025-12-15 18:08:25.116,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.333982,2025-12-15 18:08:25.169,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.433816,2025-12-15 18:08:25.269,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.534128,2025-12-15 18:08:25.370,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.634020,2025-12-15 18:08:25.469,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.733506,2025-12-15 18:08:25.569,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.734363,2025-12-15 18:08:25.570,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.812503,2025-12-15 18:08:25.648,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.833864,2025-12-15 18:08:25.669,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.934174,2025-12-15 18:08:25.770,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.034143,2025-12-15 18:08:25.870,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.133862,2025-12-15 18:08:25.969,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.234153,2025-12-15 18:08:26.070,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.265921,2025-12-15 18:08:26.101,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.333879,2025-12-15 18:08:26.169,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.341446,2025-12-15 18:08:26.177,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.434096,2025-12-15 18:08:26.270,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.534104,2025-12-15 18:08:26.370,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.634141,2025-12-15 18:08:26.470,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.733814,2025-12-15 18:08:26.569,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.795157,2025-12-15 18:08:26.631,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.834072,2025-12-15 18:08:26.670,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.873321,2025-12-15 18:08:26.709,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.934159,2025-12-15 18:08:26.770,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.037037,2025-12-15 18:08:26.872,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.133836,2025-12-15 18:08:26.969,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.234048,2025-12-15 18:08:27.069,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.320341,2025-12-15 18:08:27.156,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.334049,2025-12-15 18:08:27.169,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.394994,2025-12-15 18:08:27.230,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.434296,2025-12-15 18:08:27.270,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.534028,2025-12-15 18:08:27.369,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.634260,2025-12-15 18:08:27.470,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.734206,2025-12-15 18:08:27.570,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.834202,2025-12-15 18:08:27.670,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.845765,2025-12-15 18:08:27.681,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.924756,2025-12-15 18:08:27.760,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.933818,2025-12-15 18:08:27.769,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.034547,2025-12-15 18:08:27.870,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.134145,2025-12-15 18:08:27.970,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.234183,2025-12-15 18:08:28.070,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.334109,2025-12-15 18:08:28.170,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.375330,2025-12-15 18:08:28.211,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.434084,2025-12-15 18:08:28.270,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.453387,2025-12-15 18:08:28.289,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.533890,2025-12-15 18:08:28.369,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.634273,2025-12-15 18:08:28.470,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.733834,2025-12-15 18:08:28.569,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.834115,2025-12-15 18:08:28.670,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.903860,2025-12-15 18:08:28.739,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
18.933807,2025-12-15 18:08:28.769,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
18.980504,2025-12-15 18:08:28.816,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.033947,2025-12-15 18:08:28.869,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.134072,2025-12-15 18:08:28.970,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.234404,2025-12-15 18:08:29.070,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.334125,2025-12-15 18:08:29.170,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.433190,2025-12-15 18:08:29.269,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.437295,2025-12-15 18:08:29.273,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.527566,2025-12-15 18:08:29.363,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
19.534224,2025-12-15 18:08:29.370,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.634612,2025-12-15 18:08:29.470,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.733775,2025-12-15 18:08:29.569,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.834145,2025-12-15 18:08:29.670,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.934034,2025-12-15 18:08:29.769,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
19.962635,2025-12-15 18:08:29.798,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.034197,2025-12-15 18:08:29.870,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.053634,2025-12-15 18:08:29.889,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.134047,2025-12-15 18:08:29.969,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.233928,2025-12-15 18:08:30.069,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.334096,2025-12-15 18:08:30.170,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.434182,2025-12-15 18:08:30.270,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.489916,2025-12-15 18:08:30.325,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.199091,2025-12-15 18:08:31.035,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.201070,2025-12-15 18:08:31.037,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.202057,2025-12-15 18:08:31.037,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.204392,2025-12-15 18:08:31.040,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.206018,2025-12-15 18:08:31.041,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.207915,2025-12-15 18:08:31.043,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.209849,2025-12-15 18:08:31.045,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.210457,2025-12-15 18:08:31.046,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.212620,2025-12-15 18:08:31.048,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.213161,2025-12-15 18:08:31.049,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.233881,2025-12-15 18:08:31.069,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.333799,2025-12-15 18:08:31.169,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.433830,2025-12-15 18:08:31.269,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.533926,2025-12-15 18:08:31.369,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.547511,2025-12-15 18:08:31.383,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.634134,2025-12-15 18:08:31.470,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.642846,2025-12-15 18:08:31.478,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.733834,2025-12-15 18:08:31.569,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.834113,2025-12-15 18:08:31.670,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.934000,2025-12-15 18:08:31.769,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
22.034419,2025-12-15 18:08:31.870,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
